,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
676716,500,-0.2,-0.16,0.12,0.16,93,500.0,259.12410747446273
891518,500,-0.2,0.08,0.12,-0.16,36,500.0,259.12410747446273
708328,500,0.2,-0.0399999999999999,-0.2,0.12,76,220.0,161.22037326261247
45700,500,0.12,-0.0399999999999999,-0.16,-0.16,93,222.0,162.25150200639618
1033252,500,0.0,-0.12,-0.16,-0.2,28,145.0,117.71946046381106
539677,500,-0.12,0.08,-0.2,-0.0799999999999999,35,214.0,158.08954862990785
138213,500,0.04,0.08,-0.0399999999999999,0.08,11,343.0,214.3960413197289
149072,500,0.16,-0.16,-0.16,0.16,71,329.0,209.2864578036152
72650,500,-0.16,0.2,-0.0799999999999999,0.16,87,500.0,259.12410747446273
152736,500,0.12,0.16,0.16,-0.2,58,390.0,230.05945498517175
888616,500,-0.12,-0.0399999999999999,0.04,0.16,31,283.0,190.90101361073013
302715,500,0.08,0.08,-0.16,-0.16,54,241.0,171.74429423544947
682805,500,-0.0399999999999999,-0.16,0.08,0.12,15,259.0,180.25111465240423
173442,500,-0.12,-0.0799999999999999,0.2,-0.0399999999999999,97,278.0,188.74516504121223
529085,500,-0.0399999999999999,-0.12,-0.12,0.08,61,500.0,259.12410747446273
864574,500,-0.0799999999999999,0.12,0.16,-0.16,20,195.0,147.79458774079183
896637,500,0.0,0.2,-0.12,-0.0399999999999999,4,500.0,259.12410747446273
1000621,500,0.16,0.16,-0.12,0.0,76,500.0,259.12410747446273
43744,500,0.2,-0.0799999999999999,0.16,0.12,79,191.0,145.55132358711683
390891,500,-0.16,0.16,-0.0399999999999999,-0.2,42,500.0,259.12410747446273
516878,500,0.2,-0.2,-0.0399999999999999,0.04,51,308.0,201.20757125109785
222656,500,-0.0399999999999999,-0.2,0.12,0.04,12,500.0,259.12410747446273
890234,500,-0.12,0.0,0.08,0.2,42,500.0,259.12410747446273
531084,500,-0.0399999999999999,-0.16,0.04,-0.12,95,429.0,241.47857455848637
976719,500,0.0,0.16,0.08,0.12,92,249.0,175.58195414455886
628123,500,-0.0399999999999999,0.0,0.08,-0.0799999999999999,1,39.0,36.85707607757914
314125,500,-0.0399999999999999,0.08,-0.2,0.08,50,500.0,259.12410747446273
589531,500,0.08,0.0,-0.0399999999999999,-0.0799999999999999,54,454.0,248.1252848535852
1022192,500,-0.2,0.08,-0.0399999999999999,-0.0399999999999999,30,500.0,259.12410747446273
140569,500,-0.2,-0.0799999999999999,0.16,0.04,32,500.0,259.12410747446273
577755,500,0.16,-0.2,0.12,0.04,62,500.0,259.12410747446273
357578,500,0.04,0.12,-0.0399999999999999,-0.2,6,500.0,259.12410747446273
695287,500,-0.2,-0.12,-0.12,-0.12,73,241.0,171.74429423544947
809360,500,0.08,0.2,0.04,-0.2,31,500.0,259.12410747446273
134536,500,0.04,0.16,0.2,0.0,2,404.0,234.3133832215705
675387,500,0.0,0.0,-0.16,0.04,22,406.0,234.90661174269007
178211,500,0.2,0.16,0.2,0.04,39,128.0,106.42052584416837
218440,500,-0.0799999999999999,0.16,0.04,0.16,100,390.0,230.05945498517175
645361,500,-0.12,-0.2,-0.2,-0.0799999999999999,15,171.0,133.92155037635496
697987,500,-0.16,0.0,-0.0799999999999999,0.0,44,500.0,259.12410747446273
136136,500,-0.2,0.12,0.12,0.04,80,235.0,168.8049052215434
437914,500,-0.2,0.16,0.12,-0.0399999999999999,20,300.0,197.9933125694241
913198,500,-0.0399999999999999,-0.16,-0.12,0.08,24,404.0,234.3133832215705
12700,500,-0.0799999999999999,0.2,0.16,0.08,4,182.0,140.4043134529078
1040249,500,-0.2,-0.12,-0.16,-0.0399999999999999,51,500.0,259.12410747446273
591729,500,0.2,0.08,-0.16,-0.12,22,239.0,170.77037957951032
895891,500,-0.12,0.08,-0.16,0.12,28,290.0,193.86530681194984
1040081,500,-0.0399999999999999,0.12,0.08,0.04,28,223.0,162.76474750037698
123994,500,-0.0399999999999999,0.16,-0.0799999999999999,0.12,31,459.0,249.39575982810277
319037,500,-0.0399999999999999,0.12,0.0,-0.0399999999999999,100,500.0,259.12410747446273
913395,500,0.12,0.12,-0.12,0.12,1,8.0,7.916502114529202
961161,500,0.12,0.16,0.12,-0.2,30,260.0,180.71036130844703
287348,500,-0.0399999999999999,-0.0799999999999999,0.12,0.2,15,448.0,246.5753059503377
981251,500,0.2,0.0,-0.0799999999999999,0.16,35,360.0,220.3184249047243
901734,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.2,50,500.0,259.12410747446273
550838,500,0.16,0.04,-0.16,-0.12,45,432.0,242.30278978905156
18961,500,-0.16,-0.0399999999999999,0.12,0.12,24,428.0,241.20218110179167
994953,500,0.04,-0.12,0.08,0.12,72,500.0,259.12410747446273
8165,500,-0.16,0.0,0.0,-0.12,1,22.0,21.320664610046677
114107,500,0.08,0.08,0.12,-0.12,1,15.0,14.689058387031462
450384,500,0.08,-0.2,-0.16,-0.0399999999999999,2,128.0,106.42052584416837
136365,500,-0.16,-0.0799999999999999,-0.2,0.16,19,147.0,119.01120317617236
369664,500,0.12,0.04,0.0,0.16,83,500.0,259.12410747446273
863743,500,0.12,-0.12,0.2,-0.0799999999999999,87,287.0,192.60252547328983
259433,500,0.0,-0.2,0.2,-0.12,36,500.0,259.12410747446273
612700,500,0.16,0.2,0.2,0.2,87,137.0,112.47416422605836
580228,500,0.16,-0.12,0.2,0.0,73,240.0,171.25806844077178
584615,500,0.04,-0.16,0.2,0.0,6,493.0,257.5468434293054
400719,500,0.16,-0.2,0.2,-0.16,81,465.0,250.89534980320155
891934,500,0.16,0.16,0.08,-0.16,44,260.0,180.71036130844703
914388,500,0.08,0.08,0.2,0.2,6,120.0,100.90035740797002
722522,500,0.04,-0.2,0.0,0.0,63,393.0,230.9861342839845
583630,500,0.0,-0.2,-0.2,-0.0799999999999999,36,150.0,120.93432143677008
696813,500,0.2,0.0,-0.2,-0.0399999999999999,19,189.0,144.41954105759285
79301,500,-0.0399999999999999,-0.0399999999999999,0.08,0.2,76,262.0,181.6247255338481
1636,500,-0.0799999999999999,0.12,-0.2,0.08,32,412.0,236.66505815489157
475206,500,0.12,-0.0799999999999999,-0.0399999999999999,0.12,73,500.0,259.12410747446273
456897,500,-0.2,0.0,0.0,0.16,35,376.0,225.62277665225207
643538,500,-0.2,-0.2,0.04,-0.16,93,357.0,219.29515727189428
734740,500,0.08,-0.0799999999999999,0.16,0.04,83,447.0,246.314248696427
552598,500,0.16,0.16,-0.0799999999999999,0.08,83,500.0,259.12410747446273
1023715,500,0.0,-0.0799999999999999,0.16,-0.0399999999999999,39,268.0,184.33508155072929
520237,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.16,63,500.0,259.12410747446273
180460,500,-0.0399999999999999,0.04,0.08,-0.12,33,500.0,259.12410747446273
768782,500,0.0,-0.16,-0.16,0.04,24,201.0,151.10933739656602
504679,500,0.12,0.16,-0.12,-0.2,46,500.0,259.12410747446273
199236,500,0.16,-0.16,0.12,-0.16,23,485.0,255.7031652601988
514523,500,0.2,-0.16,-0.0399999999999999,0.12,33,428.0,241.20218110179167
367679,500,-0.2,0.2,0.16,-0.2,34,288.0,193.02471789687
1009947,500,0.0,-0.2,-0.12,-0.0399999999999999,91,342.0,214.03815578709015
987865,500,-0.0799999999999999,0.08,-0.16,0.0,16,338.0,212.5958123313277
162205,500,0.16,0.04,-0.16,-0.16,63,500.0,259.12410747446273
961189,500,-0.16,0.2,-0.12,-0.12,68,500.0,259.12410747446273
900985,500,0.0,-0.2,0.0,-0.0799999999999999,6,276.0,187.87371647662368
547920,500,-0.16,0.08,-0.0799999999999999,0.04,62,500.0,259.12410747446273
867149,500,-0.0799999999999999,0.2,0.0,-0.16,80,500.0,259.12410747446273
880715,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,68,500.0,259.12410747446273
358194,500,-0.16,-0.16,0.08,-0.0399999999999999,33,500.0,259.12410747446273
998832,500,-0.0399999999999999,0.2,-0.2,-0.0399999999999999,34,201.0,151.10933739656602
238757,500,0.16,-0.12,-0.12,-0.16,36,217.0,159.66201584163386
657548,500,0.12,0.12,0.08,-0.0799999999999999,79,500.0,259.12410747446273
264139,500,0.12,0.2,-0.16,-0.12,52,500.0,259.12410747446273
51834,500,0.16,0.0,0.08,-0.16,15,500.0,259.12410747446273
725050,500,0.04,-0.0399999999999999,-0.0399999999999999,0.0,100,500.0,259.12410747446273
738190,500,-0.12,-0.2,0.16,-0.12,20,490.0,256.86065199489315
42690,500,0.0,0.04,0.04,0.16,4,234.0,168.30983472572058
737260,500,0.12,-0.16,0.2,-0.0399999999999999,11,500.0,259.12410747446273
740579,500,0.04,-0.0799999999999999,0.04,0.0,4,76.0,68.04950456604811
923835,500,0.2,0.12,0.04,0.2,61,500.0,259.12410747446273
6271,500,-0.0799999999999999,-0.12,-0.2,-0.2,23,150.0,120.93432143677008
639786,500,-0.12,-0.0799999999999999,0.2,-0.2,57,500.0,259.12410747446273
54719,500,0.04,0.16,-0.2,0.04,77,434.0,242.8481537754253
381428,500,0.16,-0.12,0.08,0.04,95,500.0,259.12410747446273
93629,500,-0.2,0.08,-0.0799999999999999,-0.12,16,276.0,187.87371647662368
271814,500,-0.2,-0.12,0.04,-0.0799999999999999,100,500.0,259.12410747446273
821659,500,0.04,0.04,-0.16,0.2,31,305.0,200.01126876603976
62870,500,0.0,0.04,-0.0799999999999999,0.0,82,500.0,259.12410747446273
633291,500,-0.0399999999999999,-0.16,0.04,-0.0399999999999999,54,500.0,259.12410747446273
259725,500,0.08,0.08,-0.12,0.12,4,146.0,118.36630208241962
306248,500,0.2,0.2,0.04,0.04,15,265.0,182.9860109677653
474928,500,-0.0799999999999999,0.2,-0.16,0.16,32,500.0,259.12410747446273
80715,500,-0.2,0.2,0.12,0.0,77,198.0,149.45943191453983
959131,500,-0.12,-0.0799999999999999,0.04,-0.16,94,403.0,234.0154295101008
420728,500,0.12,-0.0399999999999999,0.2,0.08,49,165.0,130.2941458980593
435891,500,0.2,0.12,-0.0399999999999999,-0.0799999999999999,92,500.0,259.12410747446273
276634,500,0.04,0.16,-0.0799999999999999,0.12,80,500.0,259.12410747446273
773011,500,0.12,0.12,-0.16,-0.0799999999999999,68,256.0,178.86506672548884
844807,500,-0.2,0.12,0.16,0.08,4,227.0,164.8023782343287
648580,500,0.12,0.04,0.0,0.08,54,332.0,210.399533767009
168938,500,0.16,-0.2,0.04,0.12,50,500.0,259.12410747446273
882443,500,0.0,0.16,0.0,-0.16,24,500.0,259.12410747446273
720427,500,0.2,0.2,0.04,0.12,39,289.0,193.44564374317935
17516,500,-0.12,-0.16,0.08,-0.16,23,500.0,259.12410747446273
310878,500,-0.12,0.08,-0.0799999999999999,0.12,99,500.0,259.12410747446273
25690,500,0.16,0.04,0.16,-0.12,16,169.0,132.71967394294714
338177,500,0.2,0.0,-0.2,-0.0399999999999999,30,400.0,233.1161782718711
407452,500,0.12,0.08,0.16,0.0,1,27.0,25.97285761784212
91477,500,-0.0799999999999999,0.2,0.2,-0.0399999999999999,93,190.0,144.98628243442008
824223,500,0.0,0.16,0.04,0.16,100,353.0,217.91637381783931
328666,500,0.04,0.08,-0.2,0.08,82,295.0,195.94481268730016
353101,500,0.04,-0.12,-0.16,0.08,37,299.0,197.58607078176945
524354,500,0.2,0.08,-0.0799999999999999,-0.0399999999999999,22,500.0,259.12410747446273
199513,500,0.08,0.16,-0.12,0.04,24,500.0,259.12410747446273
479358,500,0.08,0.12,0.04,0.08,95,500.0,259.12410747446273
167508,500,0.04,-0.2,-0.2,-0.0799999999999999,33,147.0,119.01120317617236
429532,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,51,500.0,259.12410747446273
270394,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,54,500.0,259.12410747446273
964647,500,-0.2,0.0,0.0,-0.12,80,500.0,259.12410747446273
409215,500,-0.2,-0.0399999999999999,0.16,0.08,51,362.0,220.9954972211201
241944,500,0.04,0.0,0.04,0.16,17,500.0,259.12410747446273
1048127,500,0.16,-0.12,-0.12,-0.0399999999999999,23,167.0,131.510553669984
922925,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.0799999999999999,64,294.0,195.53140690802425
177775,500,0.04,-0.0399999999999999,0.2,-0.16,97,500.0,259.12410747446273
836008,500,-0.12,0.16,0.16,0.04,11,206.0,153.8263463027057
724113,500,0.2,0.2,-0.0399999999999999,0.2,88,318.0,205.1182590280022
656845,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,92,500.0,259.12410747446273
917984,500,-0.2,-0.2,-0.2,-0.12,72,137.0,112.47416422605836
900024,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.12,71,500.0,259.12410747446273
153953,500,0.08,-0.0799999999999999,-0.0799999999999999,0.0,37,457.0,248.88985897321123
324168,500,0.08,0.0,-0.2,-0.16,7,257.0,179.32847152531238
784051,500,0.08,-0.12,0.04,-0.12,64,500.0,259.12410747446273
997273,500,-0.16,0.08,-0.12,-0.16,39,500.0,259.12410747446273
56804,500,0.04,-0.16,0.0,0.12,24,500.0,259.12410747446273
295200,500,0.0,0.08,0.12,0.2,23,464.0,250.64729167823623
1039587,500,0.16,-0.12,-0.0799999999999999,0.12,56,500.0,259.12410747446273
986773,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.16,63,318.0,205.1182590280022
915598,500,-0.12,0.0,-0.12,-0.16,23,291.0,194.283710891514
58828,500,0.08,0.0,0.08,0.16,100,352.0,217.5690810610224
88163,500,0.0,-0.12,0.04,-0.2,4,140.0,114.4559395136555
819390,500,-0.0799999999999999,0.2,0.12,0.08,92,244.0,173.1942370461788
895805,500,0.0,0.0,-0.0799999999999999,-0.16,32,322.0,206.6499301424963
439008,500,-0.2,0.08,-0.0799999999999999,-0.0799999999999999,99,441.0,244.73132609963545
243903,500,0.2,-0.0399999999999999,-0.16,-0.0399999999999999,49,251.0,176.52704265727883
92933,500,0.04,-0.0399999999999999,0.16,0.04,57,370.0,223.663465372492
454870,500,-0.2,0.08,0.08,0.16,83,500.0,259.12410747446273
50654,500,-0.0799999999999999,-0.12,0.12,0.08,76,500.0,259.12410747446273
792821,500,0.12,-0.0799999999999999,0.08,0.2,11,500.0,259.12410747446273
227998,500,0.16,-0.16,0.12,0.04,33,440.0,244.46472026041667
372457,500,-0.0799999999999999,0.2,0.16,-0.16,4,500.0,259.12410747446273
864723,500,0.08,0.12,0.08,-0.0399999999999999,46,480.0,254.5281588633512
883880,500,-0.0799999999999999,-0.2,0.16,-0.0399999999999999,72,500.0,259.12410747446273
199951,500,0.16,-0.16,-0.0799999999999999,-0.12,10,189.0,144.41954105759285
633718,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.0,50,500.0,259.12410747446273
20697,500,-0.0399999999999999,-0.12,-0.16,-0.0799999999999999,2,54.0,49.92194723717414
783147,500,-0.0799999999999999,0.04,-0.0799999999999999,0.12,52,395.0,231.5992963534892
152870,500,0.04,-0.16,0.0,-0.0399999999999999,83,305.0,200.01126876603976
492541,500,0.12,0.0,0.16,0.04,66,255.0,178.40026752807307
403162,500,-0.0399999999999999,0.08,0.16,0.08,94,200.0,150.56102045793983
73735,500,0.16,-0.2,-0.12,-0.0399999999999999,57,242.0,172.22906135274312
147643,500,0.16,0.2,-0.0799999999999999,0.16,35,326.0,208.16330374856025
847363,500,0.16,-0.12,0.12,-0.0799999999999999,91,500.0,259.12410747446273
940071,500,-0.0399999999999999,0.04,0.0,-0.16,35,419.0,238.6769127075884
171174,500,-0.0799999999999999,0.0,-0.2,-0.2,91,161.0,127.8392919024141
893050,500,0.04,-0.0399999999999999,0.16,0.0,91,467.0,251.3892357625305
186848,500,0.08,0.0,0.16,-0.12,34,299.0,197.58607078176945
246689,500,-0.0799999999999999,-0.16,0.12,-0.0399999999999999,79,500.0,259.12410747446273
368419,500,-0.16,0.2,-0.2,-0.12,94,277.0,188.3100953271938
435623,500,0.08,-0.16,-0.16,-0.16,94,182.0,140.4043134529078
840956,500,0.0,-0.0799999999999999,-0.16,0.08,73,500.0,259.12410747446273
14109,500,-0.12,0.0,0.04,0.12,58,500.0,259.12410747446273
107669,500,0.12,-0.2,0.16,0.12,51,500.0,259.12410747446273
440280,500,0.04,0.12,0.08,-0.0399999999999999,83,333.0,210.76833516570795
593117,500,0.04,0.0,0.12,0.0,22,250.0,176.0552082821252
843860,500,0.0,0.16,-0.0399999999999999,-0.12,62,500.0,259.12410747446273
336350,500,0.04,0.16,0.16,0.2,46,156.0,124.72894422201334
255136,500,0.0,0.08,-0.12,-0.12,80,329.0,209.2864578036152
588209,500,-0.0799999999999999,0.04,-0.12,-0.0399999999999999,68,396.0,231.9044984644287
322122,500,-0.0399999999999999,0.0,-0.0799999999999999,-0.2,12,170.0,133.3215149211183
316348,500,0.04,0.08,-0.16,-0.2,61,336.0,211.868114203521
362659,500,-0.0799999999999999,0.16,0.2,0.08,51,207.0,154.36486726379758
263534,500,-0.0799999999999999,0.0,-0.12,0.2,32,500.0,259.12410747446273
525539,500,0.16,0.16,0.04,0.0,44,500.0,259.12410747446273
313186,500,0.08,0.04,-0.12,0.2,16,500.0,259.12410747446273
32551,500,0.16,0.16,0.04,0.2,10,170.0,133.3215149211183
419438,500,-0.16,0.16,-0.16,0.2,73,476.0,253.57536152472505
618032,500,0.08,0.04,-0.12,-0.0399999999999999,12,498.0,258.67684042545164
295708,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.12,97,275.0,187.4360245502745
411154,500,-0.0799999999999999,-0.16,0.0,-0.16,51,500.0,259.12410747446273
554202,500,0.0,0.0,0.04,0.12,19,323.0,207.0299803520688
478773,500,0.16,-0.16,-0.16,-0.12,2,349.0,216.52092012335413
393038,500,0.12,-0.0399999999999999,0.04,-0.2,37,351.0,217.22074329089511
412366,500,0.04,0.0,-0.12,0.04,91,500.0,259.12410747446273
128698,500,0.04,-0.16,0.0,0.08,19,500.0,259.12410747446273
693027,500,0.16,-0.2,0.16,-0.12,36,500.0,259.12410747446273
191657,500,0.04,-0.2,0.0,0.0,77,500.0,259.12410747446273
16870,500,0.12,-0.0399999999999999,-0.16,0.2,44,270.0,185.22773007715884
556467,500,-0.2,0.16,0.16,-0.16,8,187.0,143.28093715207092
326584,500,0.0,0.16,0.12,-0.0799999999999999,99,254.0,177.93406973728491
565495,500,0.04,-0.12,0.16,-0.2,23,248.0,175.1072759724763
265375,500,0.04,0.0,-0.0399999999999999,-0.16,51,500.0,259.12410747446273
19276,500,-0.0399999999999999,0.0,-0.2,0.08,80,256.0,178.86506672548884
943040,500,-0.16,-0.12,0.12,-0.0399999999999999,91,500.0,259.12410747446273
347907,500,0.2,-0.12,0.2,-0.16,36,338.0,212.5958123313277
857144,500,0.08,0.2,0.0,0.0,57,500.0,259.12410747446273
819931,500,0.0,0.04,0.04,0.2,94,422.0,239.52626732558656
732542,500,-0.0799999999999999,0.0,0.16,0.12,46,500.0,259.12410747446273
428558,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,51,281.0,190.042558579178
163335,500,-0.0799999999999999,-0.16,0.16,0.0,71,500.0,259.12410747446273
324134,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.2,93,477.0,253.81463544015085
534591,500,0.16,0.2,-0.2,-0.2,62,253.0,177.46646914471907
660360,500,-0.12,-0.0399999999999999,-0.2,-0.0399999999999999,64,216.0,159.13943414406606
836942,500,-0.2,-0.0399999999999999,-0.12,0.16,99,316.0,204.34549287582124
927329,500,0.12,-0.0399999999999999,0.04,-0.12,88,500.0,259.12410747446273
863892,500,-0.0799999999999999,0.08,0.04,0.12,32,500.0,259.12410747446273
117309,500,-0.0399999999999999,-0.16,0.08,0.08,22,209.0,155.43706734402016
501573,500,0.08,-0.16,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
342369,500,-0.16,0.2,0.04,0.08,58,500.0,259.12410747446273
367094,500,-0.2,-0.2,-0.12,-0.16,62,192.0,146.11466961635549
725958,500,0.0,0.12,0.08,-0.0799999999999999,82,500.0,259.12410747446273
60884,500,-0.12,0.08,0.16,0.2,24,177.0,137.48414931924944
627022,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.0799999999999999,97,305.0,200.01126876603976
417139,500,0.2,0.2,-0.12,-0.16,95,500.0,259.12410747446273
721285,500,0.12,-0.0399999999999999,0.0,0.0,16,500.0,259.12410747446273
642606,500,0.2,0.0,0.16,0.08,63,220.0,161.22037326261247
545782,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,37,267.0,183.88674177605745
72111,500,0.12,0.2,0.08,-0.0399999999999999,52,396.0,231.9044984644287
946478,500,0.2,-0.0399999999999999,-0.12,0.04,100,335.0,211.5026220697302
369888,500,0.16,-0.16,-0.12,0.16,71,500.0,259.12410747446273
382573,500,-0.2,0.2,-0.16,0.04,12,360.0,220.3184249047243
333627,500,-0.0799999999999999,-0.16,-0.12,0.08,46,500.0,259.12410747446273
685410,500,0.04,0.0,-0.0399999999999999,-0.2,4,377.0,225.9459083222953
489178,500,-0.0399999999999999,-0.2,0.0,0.16,94,500.0,259.12410747446273
926099,500,0.16,-0.12,0.16,0.04,11,189.0,144.41954105759285
989380,500,0.2,-0.0399999999999999,-0.12,0.2,49,500.0,259.12410747446273
706459,500,0.04,0.16,-0.16,0.08,49,500.0,259.12410747446273
605070,500,-0.12,-0.12,0.08,-0.0399999999999999,52,500.0,259.12410747446273
987976,500,0.12,0.16,0.0,-0.2,88,500.0,259.12410747446273
812459,500,0.04,-0.2,-0.12,0.0,49,207.0,154.36486726379758
708893,500,-0.2,-0.0399999999999999,-0.16,0.08,19,497.0,258.45219701650115
699553,500,-0.0399999999999999,-0.12,-0.16,-0.2,71,236.0,169.2984905058788
445293,500,0.12,-0.2,-0.0399999999999999,-0.2,22,500.0,259.12410747446273
219791,500,0.2,-0.2,-0.12,0.08,52,500.0,259.12410747446273
292255,500,0.16,-0.0799999999999999,-0.2,0.2,64,266.0,183.437052934862
281407,500,-0.0799999999999999,-0.0399999999999999,-0.2,-0.2,36,219.0,160.70248070472664
954613,500,0.12,-0.0799999999999999,0.04,0.0,92,500.0,259.12410747446273
347737,500,-0.0799999999999999,0.16,0.08,0.04,95,319.0,205.5029042509182
688808,500,-0.12,0.08,-0.16,-0.0399999999999999,63,398.0,232.51215861412837
867034,500,-0.0799999999999999,0.0,-0.2,0.08,64,283.0,190.90101361073013
567284,500,-0.12,0.08,-0.0399999999999999,0.2,10,500.0,259.12410747446273
743991,500,0.04,-0.16,0.0,-0.2,23,238.0,170.2812232492581
908668,500,0.16,-0.2,0.04,0.2,30,500.0,259.12410747446273
714226,500,0.16,0.0,0.12,0.04,92,208.0,154.90177266200618
79190,500,-0.2,0.0,-0.16,-0.2,40,201.0,151.10933739656602
105751,500,0.0,0.16,-0.12,-0.16,88,490.0,256.86065199489315
69166,500,0.04,-0.0399999999999999,0.0,-0.16,31,420.0,238.9608819694656
306574,500,0.12,-0.2,-0.16,0.0,46,190.0,144.98628243442008
750195,500,0.08,-0.2,-0.0799999999999999,-0.2,72,241.0,171.74429423544947
526781,500,0.2,0.16,0.12,0.04,87,262.0,181.6247255338481
123200,500,0.16,-0.12,-0.12,0.16,63,500.0,259.12410747446273
919415,500,0.0,-0.0399999999999999,-0.12,-0.12,88,444.0,245.5263543027976
903450,500,-0.0399999999999999,-0.16,0.12,0.0,6,245.0,173.6746543350403
324521,500,0.2,-0.12,0.0,-0.2,74,500.0,259.12410747446273
765337,500,-0.16,0.08,-0.2,0.16,46,500.0,259.12410747446273
184015,500,-0.12,0.04,-0.0399999999999999,-0.2,76,500.0,259.12410747446273
191545,500,0.12,0.12,-0.2,-0.0399999999999999,40,374.0,224.97359345061471
727236,500,0.08,0.12,0.08,0.08,52,263.0,182.07985135724655
950015,500,-0.0799999999999999,-0.16,0.04,-0.0399999999999999,77,500.0,259.12410747446273
275819,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.2,77,500.0,259.12410747446273
179051,500,-0.0399999999999999,-0.16,0.04,-0.0799999999999999,20,416.0,237.8198678025168
600034,500,-0.2,-0.0799999999999999,0.08,0.0,58,500.0,259.12410747446273
597960,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.16,28,427.0,240.9249559697008
