,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
78119,500,-0.12,0.2,0.2,-0.16,17,500.0,259.12410747446273
486669,500,-0.0399999999999999,0.12,0.16,0.2,58,233.0,167.81327454936869
710565,500,0.08,-0.12,0.04,-0.16,28,452.0,247.61172670829453
838925,500,-0.0799999999999999,0.04,-0.2,0.16,15,500.0,259.12410747446273
342474,500,0.0,0.2,-0.0799999999999999,0.08,91,500.0,259.12410747446273
122935,500,0.12,-0.12,-0.0399999999999999,-0.2,97,500.0,259.12410747446273
724816,500,-0.12,-0.2,0.2,-0.16,68,500.0,259.12410747446273
640643,500,-0.12,-0.16,0.16,0.08,8,500.0,259.12410747446273
171550,500,0.16,-0.16,-0.0799999999999999,0.2,24,333.0,210.76833516570795
146837,500,-0.12,-0.0799999999999999,-0.2,-0.2,74,168.0,132.11602200897406
1041929,500,0.04,0.04,0.12,0.16,39,223.0,162.76474750037698
248858,500,-0.0399999999999999,0.16,0.16,0.12,94,170.0,133.3215149211183
556880,500,0.04,-0.0399999999999999,-0.16,-0.16,68,191.0,145.55132358711683
764904,500,-0.2,-0.0399999999999999,0.08,0.2,34,500.0,259.12410747446273
34830,500,-0.12,0.12,-0.0799999999999999,-0.2,74,500.0,259.12410747446273
207799,500,0.04,0.0,-0.0399999999999999,-0.0799999999999999,19,340.0,213.3191508196507
396415,500,-0.0799999999999999,0.0,0.16,-0.16,97,306.0,200.41123495974165
197852,500,-0.12,-0.16,-0.0799999999999999,-0.12,12,155.0,124.10124796591109
318316,500,0.0,0.04,0.0,0.16,83,500.0,259.12410747446273
240569,500,0.0,0.2,0.2,0.0,19,197.0,148.90615036563673
339944,500,0.2,-0.16,0.0,0.0,62,500.0,259.12410747446273
681983,500,-0.12,-0.2,-0.12,-0.0799999999999999,93,195.0,147.79458774079183
33392,500,0.0,0.12,-0.16,-0.0399999999999999,16,334.0,211.1360301602108
1019960,500,0.04,-0.2,0.2,-0.16,7,500.0,259.12410747446273
252065,500,0.04,0.08,-0.12,0.08,32,500.0,259.12410747446273
1011635,500,0.08,0.08,-0.0799999999999999,-0.12,8,500.0,259.12410747446273
920301,500,-0.2,-0.0399999999999999,0.08,-0.16,16,428.0,241.20218110179167
67037,500,-0.0799999999999999,0.16,-0.0799999999999999,0.08,82,500.0,259.12410747446273
127316,500,0.16,0.0,-0.16,0.04,72,369.0,223.3334657698014
140691,500,0.12,0.08,0.0,0.16,15,500.0,259.12410747446273
127322,500,-0.16,0.0,-0.12,-0.0799999999999999,31,500.0,259.12410747446273
314562,500,-0.2,0.0,-0.2,0.0,61,226.0,164.29526402640792
56219,500,0.04,-0.16,0.2,0.04,58,220.0,161.22037326261247
1034517,500,-0.12,-0.0399999999999999,0.04,-0.12,46,340.0,213.3191508196507
895915,500,-0.2,0.2,-0.0399999999999999,-0.0799999999999999,56,500.0,259.12410747446273
958872,500,-0.12,0.16,-0.0399999999999999,0.16,17,500.0,259.12410747446273
460628,500,-0.2,-0.0799999999999999,0.08,0.16,2,500.0,259.12410747446273
372679,500,-0.0799999999999999,0.2,-0.16,0.2,52,500.0,259.12410747446273
682201,500,-0.0399999999999999,-0.0799999999999999,0.12,-0.0399999999999999,37,266.0,183.437052934862
1045009,500,-0.0799999999999999,-0.2,-0.12,0.12,62,500.0,259.12410747446273
405233,500,0.12,0.0,0.08,0.0,36,465.0,250.89534980320155
356095,500,0.12,-0.0799999999999999,0.16,0.16,1,11.0,10.836476127309975
557955,500,0.08,-0.0799999999999999,-0.2,0.16,79,374.0,224.97359345061471
896124,500,0.16,0.04,0.2,0.2,97,146.0,118.36630208241962
809531,500,-0.2,-0.0399999999999999,0.0,-0.16,19,496.0,258.2268776494495
922039,500,-0.16,0.2,0.16,0.0,6,137.0,112.47416422605836
201655,500,0.0,0.2,0.08,0.16,23,215.0,158.61527998401812
116446,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.12,16,470.0,252.12452236252395
717728,500,-0.2,-0.16,0.16,-0.0399999999999999,79,500.0,259.12410747446273
635357,500,0.08,0.2,0.16,0.08,87,192.0,146.11466961635549
53123,500,0.12,-0.16,-0.12,0.16,56,500.0,259.12410747446273
185165,500,0.04,0.12,-0.12,-0.0399999999999999,40,500.0,259.12410747446273
302602,500,0.12,-0.16,0.2,0.12,94,500.0,259.12410747446273
987286,500,-0.0399999999999999,0.2,-0.0799999999999999,0.08,95,500.0,259.12410747446273
980433,500,-0.2,-0.0399999999999999,-0.2,0.0,50,208.0,154.90177266200618
893435,500,-0.12,-0.12,-0.0799999999999999,-0.0399999999999999,45,500.0,259.12410747446273
260071,500,0.12,-0.0799999999999999,-0.12,-0.16,20,351.0,217.22074329089511
316536,500,0.04,-0.12,0.04,-0.16,44,500.0,259.12410747446273
1030352,500,0.16,-0.16,0.16,0.2,16,264.0,182.53361180317484
78560,500,0.04,0.16,0.0,0.2,42,500.0,259.12410747446273
820442,500,0.08,0.0,0.08,0.12,2,220.0,161.22037326261247
512863,500,0.04,-0.16,0.16,0.04,15,310.0,201.9991366917325
553748,500,0.16,0.0,0.08,-0.0799999999999999,31,500.0,259.12410747446273
823224,500,-0.12,-0.0799999999999999,-0.16,-0.2,93,178.0,138.0716968712917
778070,500,-0.16,-0.2,-0.2,-0.0399999999999999,49,153.0,122.84018350529126
448884,500,-0.0799999999999999,-0.16,0.2,-0.16,50,309.0,201.6039485373445
840891,500,0.2,0.04,-0.12,0.08,34,500.0,259.12410747446273
796843,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.0799999999999999,83,371.0,223.99247497637447
552230,500,-0.0399999999999999,-0.0399999999999999,0.04,0.08,39,500.0,259.12410747446273
1042661,500,0.12,0.08,0.16,-0.0399999999999999,11,334.0,211.1360301602108
784630,500,-0.16,-0.12,0.16,0.04,31,239.0,170.77037957951032
734444,500,-0.2,0.08,-0.2,-0.16,91,194.0,147.23629663068388
680695,500,0.12,-0.0799999999999999,0.16,-0.0799999999999999,100,303.0,199.20772222991923
794727,500,-0.2,0.0,-0.0399999999999999,-0.16,17,308.0,201.20757125109785
610712,500,-0.12,-0.16,0.16,-0.16,36,500.0,259.12410747446273
656776,500,0.16,0.12,-0.12,0.16,100,500.0,259.12410747446273
687882,500,0.04,-0.2,0.04,-0.0799999999999999,71,391.0,230.36927662021623
817653,500,-0.0799999999999999,-0.2,0.0,-0.2,20,500.0,259.12410747446273
45776,500,-0.12,-0.2,-0.0799999999999999,0.0,57,219.0,160.70248070472664
635722,500,0.0,-0.12,0.04,-0.0399999999999999,91,500.0,259.12410747446273
617308,500,-0.0799999999999999,-0.12,0.16,0.16,99,290.0,193.86530681194984
344540,500,-0.0399999999999999,0.12,-0.2,0.12,94,500.0,259.12410747446273
1000916,500,-0.2,-0.2,-0.12,0.04,82,303.0,199.20772222991923
101340,500,-0.0399999999999999,0.16,-0.2,0.12,34,500.0,259.12410747446273
618738,500,0.08,-0.2,0.08,0.08,58,500.0,259.12410747446273
458918,500,-0.16,0.04,0.04,0.0,35,427.0,240.9249559697008
589864,500,0.04,0.12,0.16,-0.12,39,305.0,200.01126876603976
442931,500,-0.0799999999999999,0.04,-0.12,-0.0799999999999999,22,337.0,212.23250986091043
219175,500,0.16,0.08,-0.0799999999999999,0.0,71,500.0,259.12410747446273
898480,500,0.16,-0.0799999999999999,-0.2,0.2,82,313.0,203.1776019842209
70860,500,0.08,-0.12,-0.16,-0.0399999999999999,77,235.0,168.8049052215434
733973,500,0.04,0.16,0.2,0.2,6,155.0,124.10124796591109
938279,500,-0.12,-0.0399999999999999,0.16,0.12,83,293.0,195.1167571795629
751668,500,-0.2,0.12,-0.16,-0.0799999999999999,35,178.0,138.0716968712917
358269,500,0.12,0.2,0.2,0.12,77,141.0,115.11257169511453
450870,500,-0.16,0.0,0.2,-0.16,56,500.0,259.12410747446273
406907,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.2,56,397.0,232.20878496903543
861909,500,-0.12,-0.0399999999999999,0.0,0.04,77,500.0,259.12410747446273
810283,500,-0.12,0.16,-0.0399999999999999,-0.12,72,500.0,259.12410747446273
508152,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.0,35,300.0,197.9933125694241
948004,500,-0.0799999999999999,-0.16,0.08,-0.2,57,500.0,259.12410747446273
25789,500,0.08,-0.16,-0.0799999999999999,0.0,31,477.0,253.81463544015085
711726,500,-0.16,0.12,-0.12,0.2,7,222.0,162.25150200639618
284203,500,-0.0799999999999999,0.16,-0.0799999999999999,0.2,68,500.0,259.12410747446273
825977,500,0.12,-0.2,-0.0399999999999999,0.12,68,344.0,214.7528531957697
815207,500,-0.0399999999999999,0.04,0.2,0.04,28,180.0,139.2415093353358
67371,500,-0.0399999999999999,-0.2,-0.16,0.12,97,285.0,191.75432563818825
745551,500,0.16,-0.2,0.16,0.0,73,500.0,259.12410747446273
438990,500,0.2,0.16,-0.12,-0.0799999999999999,2,173.0,135.1162263680502
1040380,500,0.2,0.04,-0.16,0.04,2,81.0,72.00495797222663
128367,500,0.12,0.12,0.0,0.04,64,500.0,259.12410747446273
666141,500,-0.0799999999999999,-0.0399999999999999,0.16,0.16,81,210.0,155.9707561419881
88823,500,-0.16,0.04,0.0,0.16,83,500.0,259.12410747446273
114750,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.12,83,349.0,216.52092012335413
420727,500,-0.0799999999999999,0.12,0.08,0.2,31,480.0,254.5281588633512
891050,500,-0.2,0.16,0.16,0.0,45,302.0,198.8041346338207
57343,500,-0.0399999999999999,-0.12,0.04,0.12,20,500.0,259.12410747446273
760708,500,0.16,-0.0399999999999999,0.12,0.08,61,291.0,194.283710891514
709518,500,-0.2,0.08,-0.12,0.08,24,500.0,259.12410747446273
830988,500,-0.0399999999999999,-0.0399999999999999,0.12,0.04,66,500.0,259.12410747446273
177265,500,0.2,0.08,0.08,-0.16,46,500.0,259.12410747446273
787793,500,0.0,-0.12,0.16,-0.0799999999999999,45,500.0,259.12410747446273
18100,500,-0.0799999999999999,0.16,0.2,0.2,15,148.0,119.65416956664384
525466,500,-0.16,0.04,0.0,0.16,31,500.0,259.12410747446273
612661,500,0.12,-0.12,-0.2,0.04,57,173.0,135.1162263680502
728819,500,-0.12,0.04,0.04,0.2,80,430.0,241.75413883481087
483855,500,-0.16,0.04,0.04,-0.0399999999999999,49,500.0,259.12410747446273
905076,500,-0.16,0.0,0.12,-0.16,99,402.0,233.71657924784432
483505,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,8,310.0,201.9991366917325
1043972,500,-0.16,0.04,-0.16,0.16,44,500.0,259.12410747446273
432807,500,-0.16,0.16,0.2,0.12,35,194.0,147.23629663068388
243265,500,0.0,-0.16,0.2,0.0,7,500.0,259.12410747446273
616115,500,0.0,0.04,0.04,0.16,37,500.0,259.12410747446273
853004,500,0.16,0.2,-0.0399999999999999,0.2,88,329.0,209.2864578036152
391672,500,-0.0399999999999999,0.08,0.0,-0.0399999999999999,39,500.0,259.12410747446273
624762,500,-0.16,0.0,-0.12,0.12,58,500.0,259.12410747446273
444598,500,0.16,-0.0799999999999999,-0.16,0.16,6,216.0,159.13943414406606
809070,500,0.08,-0.12,-0.0399999999999999,0.0,77,413.0,236.95506298042687
548834,500,0.12,0.0,0.2,0.12,15,178.0,138.0716968712917
897209,500,-0.2,0.0,0.2,-0.12,30,219.0,160.70248070472664
154386,500,0.0,-0.0399999999999999,0.12,0.16,63,283.0,190.90101361073013
750289,500,-0.12,-0.16,0.2,-0.0399999999999999,49,317.0,204.73245639719377
930040,500,0.08,-0.16,0.08,-0.16,30,243.0,172.71237416868487
910665,500,0.12,0.0,-0.2,-0.0799999999999999,61,322.0,206.6499301424963
628396,500,0.04,-0.2,-0.0799999999999999,0.16,8,173.0,135.1162263680502
819483,500,-0.12,-0.12,-0.2,-0.0799999999999999,11,500.0,259.12410747446273
89330,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.12,61,216.0,159.13943414406606
869638,500,0.12,-0.12,0.04,0.04,83,500.0,259.12410747446273
659422,500,0.12,-0.2,-0.16,0.04,12,183.0,140.98310051254907
396734,500,0.12,-0.2,0.04,0.0,54,500.0,259.12410747446273
578441,500,0.2,-0.12,0.2,-0.2,23,381.0,227.22877009062069
101228,500,0.12,-0.0799999999999999,-0.12,0.12,11,277.0,188.3100953271938
168377,500,-0.0399999999999999,-0.2,-0.16,-0.0399999999999999,82,186.0,142.70906434510624
717839,500,0.08,0.12,0.12,-0.16,31,477.0,253.81463544015085
685909,500,0.08,0.2,0.2,-0.0799999999999999,74,202.0,151.65600938437632
75587,500,0.2,0.08,-0.2,0.0,73,500.0,259.12410747446273
979285,500,0.16,0.16,-0.12,-0.12,49,500.0,259.12410747446273
515367,500,0.2,-0.16,-0.12,-0.2,80,201.0,151.10933739656602
898252,500,0.08,0.16,0.16,0.04,15,500.0,259.12410747446273
856715,500,-0.0399999999999999,0.04,0.2,-0.12,81,500.0,259.12410747446273
843590,500,-0.12,-0.0799999999999999,0.08,0.04,33,376.0,225.62277665225207
675861,500,0.16,-0.0799999999999999,0.08,0.2,22,273.0,186.5566856540278
89648,500,-0.16,0.16,0.04,-0.0399999999999999,63,332.0,210.399533767009
446303,500,0.04,-0.2,0.08,-0.0799999999999999,87,500.0,259.12410747446273
784842,500,-0.2,0.16,0.08,0.2,93,205.0,153.28620491745806
447205,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,82,218.0,160.18302979410896
413654,500,0.04,-0.0399999999999999,0.04,-0.2,94,434.0,242.8481537754253
669460,500,0.08,0.16,-0.16,0.2,81,474.0,253.0946515823549
318081,500,0.08,-0.12,0.2,-0.2,36,322.0,206.6499301424963
980841,500,0.08,0.0,0.08,-0.16,7,290.0,193.86530681194984
33538,500,-0.16,-0.0799999999999999,-0.12,0.16,80,448.0,246.5753059503377
1000156,500,0.08,-0.0799999999999999,0.08,-0.12,93,500.0,259.12410747446273
147601,500,0.12,-0.16,0.16,-0.0799999999999999,46,500.0,259.12410747446273
655886,500,-0.16,-0.16,-0.12,0.16,56,500.0,259.12410747446273
444867,500,-0.2,-0.2,-0.12,-0.2,15,195.0,147.79458774079183
251379,500,0.16,0.12,0.04,0.12,82,313.0,203.1776019842209
933711,500,0.12,0.04,0.12,0.0,36,500.0,259.12410747446273
723722,500,0.2,0.04,0.16,0.04,100,305.0,200.01126876603976
910287,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.2,87,167.0,131.510553669984
528160,500,-0.2,0.12,0.0,0.2,23,500.0,259.12410747446273
465574,500,-0.2,0.04,-0.16,0.0,58,262.0,181.6247255338481
195449,500,0.04,-0.12,0.04,-0.16,20,500.0,259.12410747446273
792385,500,0.2,-0.16,-0.12,-0.0799999999999999,42,228.0,165.30797109962572
234222,500,-0.0799999999999999,0.2,0.16,-0.16,20,373.0,224.64753605879108
373494,500,-0.12,-0.16,0.2,0.08,76,346.0,215.46326885227384
370967,500,0.04,-0.16,0.04,-0.16,79,500.0,259.12410747446273
514840,500,-0.0799999999999999,0.2,-0.12,-0.0399999999999999,15,500.0,259.12410747446273
1043304,500,-0.12,-0.16,0.2,-0.2,45,500.0,259.12410747446273
636371,500,-0.2,-0.2,-0.2,0.12,40,209.0,155.43706734402016
825905,500,-0.0799999999999999,-0.16,0.12,0.0,100,500.0,259.12410747446273
987623,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,30,500.0,259.12410747446273
652442,500,0.2,0.0,-0.0399999999999999,0.04,20,416.0,237.8198678025168
372380,500,0.0,0.12,0.08,0.0,64,257.0,179.32847152531238
553221,500,-0.12,-0.12,-0.2,-0.0399999999999999,19,132.0,109.1312507306372
37749,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.08,92,500.0,259.12410747446273
259020,500,-0.12,-0.2,0.08,-0.16,83,500.0,259.12410747446273
155602,500,-0.2,-0.12,0.04,0.04,77,500.0,259.12410747446273
447071,500,0.08,0.12,-0.2,-0.16,11,488.0,256.3997428543335
885678,500,0.08,0.08,-0.0799999999999999,-0.16,61,500.0,259.12410747446273
928433,500,0.2,0.08,-0.16,0.0,73,500.0,259.12410747446273
757424,500,-0.0399999999999999,0.2,-0.0799999999999999,0.2,4,500.0,259.12410747446273
80748,500,-0.16,0.16,0.12,-0.12,44,229.0,165.81204718632685
293534,500,-0.12,-0.0399999999999999,0.0,-0.12,36,500.0,259.12410747446273
788269,500,-0.0399999999999999,0.04,-0.0399999999999999,0.16,1,17.0,16.598056238234758
197788,500,0.2,0.12,0.08,0.16,56,363.0,221.33251072945677
123147,500,-0.16,0.12,-0.2,-0.0799999999999999,56,209.0,155.43706734402016
30197,500,-0.12,-0.0399999999999999,0.08,0.2,24,186.0,142.70906434510624
380067,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,94,500.0,259.12410747446273
927029,500,-0.0399999999999999,0.0,-0.0799999999999999,0.16,36,500.0,259.12410747446273
191559,500,0.0,-0.16,0.04,-0.16,39,500.0,259.12410747446273
583158,500,-0.0399999999999999,0.04,0.16,-0.0399999999999999,46,500.0,259.12410747446273
642519,500,0.04,-0.16,-0.2,0.16,11,164.0,129.68319548451285
508825,500,0.04,0.12,0.2,0.0,51,201.0,151.10933739656602
123525,500,-0.12,0.12,-0.0399999999999999,-0.12,51,500.0,259.12410747446273
620622,500,-0.12,0.2,0.0,0.08,6,500.0,259.12410747446273
598139,500,0.04,-0.0799999999999999,-0.0399999999999999,0.2,8,216.0,159.13943414406606
967494,500,0.16,-0.0799999999999999,0.16,0.12,28,489.0,256.6305436257705
196981,500,0.2,-0.12,0.16,-0.12,95,500.0,259.12410747446273
996928,500,0.08,0.0,0.0,0.2,4,242.0,172.22906135274312
555175,500,0.2,-0.2,0.2,0.0,32,500.0,259.12410747446273
443380,500,-0.12,0.2,-0.2,0.0,58,500.0,259.12410747446273
755172,500,0.16,0.16,-0.0799999999999999,0.16,91,500.0,259.12410747446273
103734,500,0.08,0.08,-0.0799999999999999,-0.12,17,500.0,259.12410747446273
859599,500,0.04,0.0,0.2,-0.16,45,351.0,217.22074329089511
993086,500,0.2,-0.16,-0.0799999999999999,0.04,92,499.0,258.9008099041753
617885,500,0.04,0.08,0.0,0.2,49,297.0,196.76790731449051
1052955,500,0.04,-0.0799999999999999,0.2,-0.0799999999999999,77,500.0,259.12410747446273
11542,500,0.0,-0.0399999999999999,0.2,0.04,54,211.0,156.5028438735621
17954,500,0.2,0.2,0.08,0.16,58,170.0,133.3215149211183
925792,500,0.16,-0.2,-0.16,-0.0399999999999999,87,206.0,153.8263463027057
130353,500,0.12,0.0,-0.0399999999999999,-0.0399999999999999,44,256.0,178.86506672548884
760856,500,-0.2,0.2,0.08,0.0,4,274.0,186.9970155970657
579299,500,-0.0799999999999999,-0.2,0.04,0.16,100,500.0,259.12410747446273
459773,500,0.0,0.12,-0.16,-0.0799999999999999,45,500.0,259.12410747446273
1020371,500,0.08,-0.0799999999999999,0.08,0.0,35,500.0,259.12410747446273
143091,500,0.16,0.04,-0.0799999999999999,-0.2,16,252.0,176.997461529307
9543,500,0.16,-0.2,-0.12,0.12,81,350.0,216.87135736298407
869451,500,-0.0399999999999999,0.12,0.0,0.08,54,420.0,238.9608819694656
384160,500,-0.0399999999999999,0.04,0.16,0.2,32,166.0,130.9032634603651
318968,500,0.12,0.16,0.2,-0.2,19,437.0,243.6600797346983
606197,500,0.08,-0.0399999999999999,-0.12,0.0,99,357.0,219.29515727189428
66628,500,0.08,-0.12,-0.2,-0.0399999999999999,95,204.0,152.74443823215452
993347,500,-0.2,-0.12,0.2,-0.0799999999999999,83,500.0,259.12410747446273
286356,500,-0.16,-0.12,0.12,0.0,64,500.0,259.12410747446273
896011,500,-0.0399999999999999,-0.2,-0.12,0.16,20,500.0,259.12410747446273
279235,500,0.08,-0.16,-0.0399999999999999,0.0,8,500.0,259.12410747446273
226348,500,0.12,-0.12,-0.2,0.2,11,221.0,161.73671214282464
609460,500,-0.2,0.16,-0.0799999999999999,0.16,50,500.0,259.12410747446273
829091,500,0.08,-0.2,0.0,-0.0399999999999999,88,366.0,222.3374971347035
770491,500,0.08,0.0,0.0,0.04,82,500.0,259.12410747446273
117816,500,-0.12,-0.2,0.16,-0.12,87,500.0,259.12410747446273
394889,500,0.04,-0.12,0.04,0.2,33,500.0,259.12410747446273
756152,500,-0.0799999999999999,0.0,-0.2,-0.0399999999999999,99,310.0,201.9991366917325
710473,500,-0.16,-0.12,-0.12,-0.0399999999999999,16,175.0,136.3037450558792
714622,500,0.0,0.12,0.04,0.2,64,303.0,199.20772222991923
626845,500,0.12,0.08,0.08,-0.0799999999999999,28,500.0,259.12410747446273
572371,500,-0.16,0.08,0.12,0.2,91,237.0,169.79059503436116
937292,500,-0.12,0.2,-0.12,-0.2,46,314.0,203.56806917826825
838712,500,0.0,-0.0799999999999999,-0.16,-0.16,50,221.0,161.73671214282464
394243,500,0.12,0.2,0.08,0.2,2,243.0,172.71237416868487
895282,500,0.0,0.16,0.08,-0.0399999999999999,97,396.0,231.9044984644287
917537,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.16,52,500.0,259.12410747446273
1034167,500,-0.16,0.04,-0.0399999999999999,-0.0799999999999999,23,411.0,236.37418069698248
993913,500,-0.0799999999999999,0.2,0.08,-0.0399999999999999,94,342.0,214.03815578709015
685837,500,0.0,0.2,-0.0799999999999999,-0.12,54,365.0,222.00350765767652
54948,500,0.16,0.04,0.0,-0.0799999999999999,19,500.0,259.12410747446273
313434,500,-0.12,0.2,-0.16,0.2,77,500.0,259.12410747446273
1020542,500,0.04,-0.12,0.0,0.12,39,500.0,259.12410747446273
817315,500,0.12,0.04,0.04,0.0,17,500.0,259.12410747446273
243011,500,-0.12,0.16,-0.2,-0.12,28,350.0,216.87135736298407
976166,500,0.04,0.2,-0.0799999999999999,0.16,22,500.0,259.12410747446273
298098,500,-0.0799999999999999,0.2,0.2,0.04,97,175.0,136.3037450558792
1048376,500,0.12,-0.16,0.04,0.04,97,500.0,259.12410747446273
122433,500,-0.12,0.12,-0.2,0.2,57,313.0,203.1776019842209
229500,500,-0.2,-0.12,-0.2,0.04,58,189.0,144.41954105759285
914801,500,0.0,0.0,0.08,-0.0799999999999999,6,500.0,259.12410747446273
360165,500,0.08,-0.2,-0.12,0.2,68,500.0,259.12410747446273
944451,500,-0.16,0.2,-0.0399999999999999,-0.2,62,458.0,249.1431893962916
285218,500,-0.16,-0.16,-0.16,-0.0799999999999999,44,337.0,212.23250986091043
974398,500,-0.0799999999999999,-0.12,0.12,0.04,28,500.0,259.12410747446273
513162,500,-0.16,-0.16,0.04,0.08,58,500.0,259.12410747446273
550960,500,0.2,0.16,0.04,-0.0799999999999999,1,13.0,12.76855479883126
510413,500,-0.0399999999999999,-0.0799999999999999,0.2,0.12,16,219.0,160.70248070472664
838319,500,0.12,-0.12,-0.16,-0.16,73,231.0,166.81566721163358
875988,500,-0.12,-0.16,-0.12,-0.12,79,195.0,147.79458774079183
148553,500,-0.2,-0.2,0.12,-0.16,83,500.0,259.12410747446273
107259,500,-0.0799999999999999,-0.16,0.16,-0.12,80,480.0,254.5281588633512
305597,500,0.04,-0.12,0.0,0.04,88,500.0,259.12410747446273
927721,500,0.08,-0.0799999999999999,-0.2,-0.0399999999999999,64,226.0,164.29526402640792
746487,500,0.12,-0.12,0.08,-0.0799999999999999,16,491.0,257.0900700389085
1052981,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.2,66,467.0,251.3892357625305
444626,500,0.04,0.2,-0.0399999999999999,-0.12,51,500.0,259.12410747446273
636733,500,0.2,-0.2,0.12,0.0,22,500.0,259.12410747446273
577208,500,0.04,-0.16,0.0,0.16,79,500.0,259.12410747446273
826540,500,0.0,-0.0799999999999999,-0.16,0.16,37,213.0,157.5622353359156
274110,500,-0.16,-0.16,-0.16,0.2,94,261.0,181.1682302245217
984871,500,0.04,-0.2,-0.2,-0.16,45,153.0,122.84018350529126
579973,500,0.12,0.08,0.08,-0.0399999999999999,54,500.0,259.12410747446273
289199,500,0.0,0.12,-0.2,-0.12,95,324.0,207.4088904110126
930431,500,0.16,0.08,0.12,-0.12,81,263.0,182.07985135724655
856496,500,-0.0399999999999999,-0.16,-0.16,0.2,73,227.0,164.8023782343287
975363,500,-0.16,0.08,0.12,-0.2,37,351.0,217.22074329089511
97324,500,0.04,0.08,0.2,0.12,92,155.0,124.10124796591109
729849,500,-0.0799999999999999,-0.2,0.12,-0.2,37,500.0,259.12410747446273
