Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",17,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",74,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'HHHG']",47,0.0,0.0
1,"['SHFF', 'FFHH', 'FHFH', 'FFFG']",95,1.0,0.9416796087056153
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",40,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HFFG']",99,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",41,1.0,0.9445131481500655
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",83,1.0,0.9332298921513504
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",100,1.0,0.9704017769489168
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",13,1.0,0.8921050870283477
1,"['SHHF', 'FFHH', 'HFFH', 'FFFG']",20,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",23,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",71,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFH', 'FFFG']",11,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFF', 'FHFG']",34,1.0,0.9559328248389055
1,"['SFFF', 'FFFF', 'FHFF', 'HHHG']",75,1.0,0.9616943356035061
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",86,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",57,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'HFFG']",89,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'HFHG']",68,1.0,0.9733217421754432
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",90,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'HHFF', 'HFFG']",21,1.0,0.9445131481500655
1,"['SFFH', 'FHHH', 'FFFF', 'HFHG']",69,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",50,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",8,1.0,0.9791880578299021
1,"['SFHH', 'FHFF', 'FFFF', 'HHHG']",44,1.0,0.803057341509771
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",59,1.0,0.9110661429076764
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",91,1.0,0.9530650263643888
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",42,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",83,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",92,1.0,0.8867604854519608
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",34,1.0,0.8894287717672626
1,"['SFFH', 'HFFF', 'HHFF', 'HHFG']",96,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HHFF', 'FFHG']",5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",33,1.0,0.9332298921513504
1,"['SHHF', 'FFFF', 'FHHF', 'FFHG']",46,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",91,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",93,1.0,0.8788035596734672
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",75,1.0,0.8683052775100066
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",92,1.0,0.9704017769489168
1,"['SFHF', 'FFFH', 'HHFH', 'FHFG']",66,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",11,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",79,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HFFF', 'FHHG']",4,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",17,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",52,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",27,1.0,0.9530650263643888
1,"['SFFF', 'FHFH', 'FFFF', 'HHHG']",55,1.0,0.9276389118674717
1,"['SFHF', 'FFFH', 'FHFH', 'HHFG']",69,1.0,0.79346393184295
1,"['SFHF', 'FFHH', 'HFFF', 'HFHG']",50,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",47,1.0,0.8476834558136123
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",8,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",9,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'FHHG']",17,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",20,1.0,0.9502058312852957
1,"['SFFF', 'HFHH', 'HFFH', 'FFFG']",36,1.0,0.9502058312852957
1,"['SHFH', 'FHHH', 'FFHF', 'HFFG']",92,1.0,0.9276389118674717
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",97,1.0,0.8867604854519608
1,"['SHHF', 'FHFH', 'FHHH', 'FFFG']",24,1.0,0.9248559951318693
1,"['SHFF', 'FFFF', 'FHHF', 'HHHG']",15,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",95,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",32,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'HHFG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",63,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFH', 'FHFG']",33,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",38,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FHFG']",11,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFH', 'FHFG']",4,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",74,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FHFH', 'HHFG']",95,1.0,0.9733217421754432
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",73,1.0,0.7792882711929549
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'FHHG']",3,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'FFFG']",86,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFH', 'HHFG']",39,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",76,1.0,0.8553586117313603
1,"['SHFH', 'FFFH', 'HFFF', 'FFFG']",9,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",40,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFH', 'HHFG']",85,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",1,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HFFG']",47,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",17,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'FHHG']",98,1.0,0.9001824484431542
1,"['SHFH', 'FFHH', 'FHFF', 'FFFG']",54,1.0,0.9645880999032158
1,"['SFHH', 'FFFH', 'FHFF', 'HFFG']",62,1.0,0.9530650263643888
1,"['SHFH', 'FFFH', 'FFFF', 'HHFG']",73,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FHHH', 'FFFG']",87,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HFFH', 'FHFG']",2,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FHHG']",25,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHF', 'HFHG']",60,1.0,0.8894287717672626
1,"['SFHH', 'HFFF', 'FHHF', 'FFHG']",1,0.0,0.0
1,"['SFFH', 'FFHF', 'HFHF', 'FFFG']",84,1.0,0.8974819010978248
1,"['SFFH', 'HHFF', 'HFFF', 'FHHG']",86,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",75,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",54,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",74,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",92,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",16,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",75,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HFHF', 'FFFG']",53,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HHFG']",36,1.0,0.9616943356035061
1,"['SFFH', 'FHHF', 'FHFF', 'FFFG']",71,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",81,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",16,1.0,0.835044266956004
1,"['SFFH', 'HFHF', 'HFFH', 'FFFG']",79,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHFF', 'FFFG']",30,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HFHG']",8,0.0,0.0
1,"['SHHH', 'FFHF', 'FFHF', 'FFFG']",93,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",3,0.0,0.0
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",79,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",40,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",91,1.0,0.9791880578299021
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",52,1.0,0.9502058312852957
1,"['SFHF', 'FFFH', 'FHHH', 'FFFG']",1,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",64,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",52,1.0,0.9645880999032158
1,"['SHHF', 'FFFF', 'HHFH', 'FHFG']",71,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",20,1.0,0.798246224976786
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",2,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'FHHG']",20,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",55,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",24,1.0,0.8709180316048211
1,"['SFFF', 'HHFF', 'HHFF', 'FFHG']",49,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",92,1.0,0.9762504936564125
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",52,1.0,0.79346393184295
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",89,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHFG']",92,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'FHFG']",39,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FHFG']",25,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",63,1.0,0.90289112180858
1,"['SFFH', 'FHFF', 'FFHF', 'HHFG']",23,1.0,0.9616943356035061
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",97,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",61,1.0,0.8709180316048211
1,"['SFFF', 'FFHF', 'FHHH', 'FFFG']",67,1.0,0.8103284404851119
1,"['SHHH', 'FHFH', 'FFHF', 'HFFG']",4,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HFHG']",51,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",83,1.0,0.985089730404757
1,"['SHFF', 'FHHF', 'FFFF', 'FHFG']",24,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFHF', 'HFHG']",30,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFFH', 'HHFG']",68,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FHFF', 'HHFG']",96,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",99,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",90,1.0,0.9616943356035061
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",1,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'FHFG']",58,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFF', 'HHFG']",47,1.0,0.8683052775100066
1,"['SHHH', 'FFHH', 'FHFF', 'FFFG']",60,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",70,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",55,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHH', 'FFFG']",69,1.0,0.884100203995605
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",52,1.0,0.9616943356035061
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",30,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HHFF', 'FFHG']",51,1.0,0.9645880999032158
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",87,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFF', 'FFHG']",71,1.0,0.9416796087056153
1,"['SHFH', 'FFFF', 'HHFF', 'HHHG']",65,1.0,0.884100203995605
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",9,0.0,0.0
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",90,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",18,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'HHFG']",23,1.0,0.9502058312852957
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",1,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",50,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",24,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFH', 'FFFG']",20,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",29,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",65,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FHFF', 'HHHG']",57,1.0,0.9762504936564125
1,"['SFHH', 'FHHH', 'FFFH', 'HFFG']",36,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFF', 'FFFG']",60,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'HFFF', 'HHHG']",90,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",6,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'HFFG']",42,1.0,0.9704017769489168
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",78,1.0,0.8054737627981655
1,"['SFFH', 'FFFF', 'FHHF', 'HHFG']",54,1.0,0.93603800616986
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",4,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",36,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",83,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'HHFG']",81,1.0,0.9388545698794984
1,"['SFFF', 'FHHF', 'HHHF', 'FFHG']",70,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",20,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",36,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",53,1.0,0.9645880999032158
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",80,1.0,0.9791880578299021
1,"['SFHF', 'FHFH', 'FFFF', 'FFFG']",71,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HFFH', 'HHFG']",44,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",73,1.0,0.7607805594527743
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",89,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",31,1.0,0.8476834558136123
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",17,1.0,0.8300415167526705
1,"['SHFH', 'FHFF', 'FFFF', 'FFHG']",19,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",59,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",87,1.0,0.9445131481500655
1,"['SFFH', 'HHFF', 'HHFF', 'HHFG']",19,1.0,0.8788035596734672
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",63,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",50,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",97,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",1,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",96,1.0,0.985089730404757
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",2,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FFFG']",73,1.0,0.9791880578299021
1,"['SFFF', 'HFHH', 'HFFH', 'FFFG']",94,1.0,0.9733217421754432
1,"['SHHF', 'FHHF', 'FFFF', 'FFFG']",30,1.0,0.9616943356035061
1,"['SFFH', 'HFFH', 'HFFH', 'FFFG']",86,1.0,0.9821344612135428
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",12,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",84,1.0,0.837556937769312
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",82,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",3,0.0,0.0
1,"['SFFF', 'FFHH', 'FFHH', 'FFFG']",24,1.0,0.8867604854519608
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",4,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFFG']",30,1.0,0.9083329444789534
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",22,1.0,0.8451404054461714
1,"['SHFH', 'FFFF', 'FFFH', 'HHFG']",60,1.0,0.8894287717672626
1,"['SHFF', 'FHHF', 'FFFH', 'HHFG']",69,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHF', 'HFFG']",73,1.0,0.835044266956004
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",93,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",29,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",99,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",100,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HFFH', 'HFFG']",78,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",86,1.0,0.8657003616774767
1,"['SHFF', 'FFFH', 'HHFF', 'HFFG']",42,1.0,0.8761671489944468
1,"['SFHH', 'FFFF', 'FFHF', 'FFHG']",64,1.0,0.9276389118674717
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",52,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HHHG']",51,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FFFH', 'HHFG']",18,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFH', 'FFFG']",15,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'FFFF', 'HFHG']",26,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",46,1.0,0.9704017769489168
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",61,1.0,0.9588092525966956
1,"['SFHH', 'HFHF', 'HFHH', 'FFFG']",39,1.0,0.857932408958235
1,"['SFFF', 'FHHF', 'FHFF', 'HHFG']",36,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",42,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHF', 'HFFG']",45,1.0,0.9220814271464737
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",13,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",63,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",55,1.0,0.93603800616986
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",87,1.0,0.9193151828650342
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",98,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",77,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",27,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HFFG']",49,1.0,0.9616943356035061
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",83,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",27,0.0,0.0
1,"['SFHH', 'FFHF', 'FFHF', 'FFFG']",95,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'FFHF', 'FFFG']",53,1.0,0.9388545698794984
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",88,1.0,0.9559328248389055
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",77,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFHF', 'FHHG']",26,1.0,0.8631032605924442
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",31,1.0,0.9821344612135428
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",55,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",68,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",87,1.0,0.9645880999032158
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",97,1.0,0.9502058312852957
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",44,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'HFHF', 'HHFG']",29,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",28,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",34,1.0,0.8502341582884777
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",89,1.0,0.9559328248389055
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",25,1.0,0.90289112180858
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",6,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFH', 'FHFG']",18,0.0,0.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",25,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",24,1.0,0.9588092525966956
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",72,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'FFHF', 'FHFG']",7,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHF', 'FFFG']",97,1.0,0.9821344612135428
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",51,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FFFG']",12,1.0,0.9304302024748964
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",86,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",33,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",69,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFH', 'HHFG']",91,1.0,0.9276389118674717
1,"['SHFF', 'FFHH', 'HFFH', 'FFFG']",76,1.0,0.9056079456455165
1,"['SFHF', 'FFFH', 'FHFF', 'FFFG']",18,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",55,1.0,0.8921050870283477
1,"['SFFF', 'HFHH', 'FFFF', 'FFHG']",14,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FHHG']",14,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",97,1.0,0.9276389118674717
1,"['SFFF', 'FFHF', 'FFFF', 'FHHG']",57,1.0,0.9165572373164391
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",85,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FFFG']",45,1.0,0.9276389118674717
1,"['SFHH', 'FHHH', 'FHFF', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",38,1.0,0.9001824484431542
1,"['SHFH', 'FFFH', 'FFHH', 'FFFG']",32,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'FFFH', 'FHFG']",6,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",51,1.0,0.857932408958235
1,"['SFHF', 'FHHH', 'FHFH', 'FFFG']",14,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'HFFG']",5,0.0,0.0
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",29,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",21,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'HHFG']",47,1.0,0.8921050870283477
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",77,1.0,0.7494371162085136
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",41,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",46,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'FHFF', 'FFHG']",46,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HFHG']",63,1.0,0.9416796087056153
1,"['SHHF', 'FFHF', 'FFFF', 'FHHG']",94,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",70,1.0,0.9388545698794984
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",93,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'HFFH', 'HFFG']",75,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",62,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HFFG']",88,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'FFFF', 'HFHG']",74,1.0,0.9388545698794984
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",41,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FFFG']",60,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'HFFF', 'FFFG']",46,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'FHFH', 'FFFG']",70,1.0,0.9704017769489168
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",29,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'HHHG']",75,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",37,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",91,1.0,0.9616943356035061
1,"['SHFF', 'FHFF', 'FHHF', 'FFFG']",73,1.0,0.9220814271464737
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",60,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",81,1.0,0.9110661429076764
