Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",26,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFH', 'FHFG']",86,1.0,0.9733217421754432
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",34,1.0,0.9559328248389055
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",28,1.0,0.9165572373164391
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",30,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",76,1.0,0.9248559951318693
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",86,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFH', 'HHFG']",5,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HFHG']",58,1.0,0.9193151828650342
1,"['SFFF', 'FHHF', 'FFFF', 'FFHG']",11,1.0,0.8451404054461714
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",25,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",19,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",53,1.0,0.9674905716180701
1,"['SFHF', 'HFHF', 'HFFF', 'HHHG']",78,1.0,0.9138075656044898
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",42,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HHFF', 'HFHG']",44,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",7,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",36,1.0,0.837556937769312
1,"['SFFF', 'FFHF', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SHHF', 'FFHF', 'FHHH', 'FFFG']",67,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",36,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",77,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFH', 'HHFG']",76,1.0,0.9616943356035061
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",26,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'FFHH', 'FFFG']",35,1.0,0.9473552137914398
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",74,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FHFF', 'FHHG']",71,1.0,0.9559328248389055
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",44,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'FFHG']",85,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",51,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",85,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FHFH', 'FFFG']",93,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFHF', 'FHHG']",83,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HFFF', 'FHHG']",48,1.0,0.9416796087056153
1,"['SHFF', 'FFFF', 'HFFF', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",76,1.0,0.9001824484431542
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",64,1.0,0.8502341582884777
1,"['SFFH', 'HFFH', 'HFFF', 'HFFG']",2,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFH', 'HHFG']",92,1.0,0.9791880578299021
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",22,1.0,0.8300415167526705
1,"['SHHH', 'FFFF', 'FFHF', 'FHFG']",2,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",12,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FFFG']",7,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",82,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",60,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFFG']",35,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'HHFF', 'FFHG']",2,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",11,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",3,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",100,1.0,0.837556937769312
1,"['SHHF', 'FFFH', 'FFHH', 'FFFG']",71,1.0,0.9762504936564125
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",34,1.0,0.9193151828650342
1,"['SFFF', 'FFFF', 'HHHF', 'FHHG']",36,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'HFFF', 'FFHG']",40,1.0,0.8761671489944468
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",24,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHHF', 'HFHG']",17,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHFG']",46,1.0,0.9056079456455165
1,"['SHHF', 'FFFF', 'HFHF', 'HHFG']",28,1.0,0.8054737627981655
1,"['SHFF', 'FHFF', 'FFFF', 'FHFG']",88,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",20,1.0,0.9645880999032158
1,"['SHFF', 'FHHF', 'FHHF', 'FFFG']",32,1.0,0.8250687380258053
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",41,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",76,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",4,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",43,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFH', 'FHFG']",42,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",54,1.0,0.8400771692771434
1,"['SHFH', 'FFHF', 'FFFH', 'HFFG']",64,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",84,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'HFFH', 'HFFG']",21,1.0,0.7746195551602378
1,"['SFHH', 'FFFH', 'FHFF', 'FHHG']",16,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'FHHG']",19,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'FFFH', 'HFFG']",33,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",77,1.0,0.9138075656044898
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",43,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",79,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'HFHF', 'FHHG']",1,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",91,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FHFF', 'HHFG']",42,1.0,0.9674905716180701
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",18,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'FFFG']",73,1.0,0.9791880578299021
1,"['SFHF', 'FHFF', 'FFFF', 'HHHG']",73,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFH', 'HFFG']",8,1.0,0.8127667407072335
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",54,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",72,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'FFFF', 'FFHG']",11,1.0,0.835044266956004
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",60,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FHHF', 'HHFG']",27,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HHHF', 'HFHG']",17,1.0,0.9332298921513504
1,"['SHHF', 'FFHF', 'FFFF', 'FHFG']",5,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFF', 'FHFG']",16,1.0,0.884100203995605
1,"['SFFF', 'HFFH', 'FFFH', 'HFFG']",47,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FFFF', 'HHHG']",99,1.0,0.93603800616986
1,"['SHFF', 'FFFH', 'HFFF', 'HHFG']",10,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",44,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",33,1.0,0.767668872977057
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",54,1.0,0.9332298921513504
1,"['SFFH', 'HFHF', 'FFFH', 'HFFG']",73,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'HFFF', 'HFFG']",54,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",53,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'FHHG']",81,1.0,0.9791880578299021
1,"['SFFH', 'FHHH', 'FFFF', 'HFFG']",34,1.0,0.8476834558136123
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",90,1.0,0.8078974551636565
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",19,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHH', 'FFFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",8,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'HHHG']",51,1.0,0.9616943356035061
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",15,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",58,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",87,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",50,0.0,0.0
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",60,1.0,0.8947894553945313
1,"['SFFF', 'HFFH', 'HHFH', 'HFFG']",6,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",37,1.0,0.9473552137914398
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",18,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",61,1.0,0.9445131481500655
1,"['SFFH', 'HHFF', 'FHFF', 'FHHG']",32,1.0,0.9248559951318693
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",12,1.0,0.7746195551602378
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",78,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",54,1.0,0.7863441585589971
1,"['SHHH', 'FFFF', 'HFHF', 'FHFG']",42,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FHHG']",12,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",83,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFF', 'FFHG']",95,1.0,0.9502058312852957
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",45,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",50,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HFHG']",46,1.0,0.8814479033836181
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",90,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",89,1.0,0.9138075656044898
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",82,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",63,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFFH', 'HHFG']",21,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",81,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFF', 'FFHG']",73,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",92,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",62,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",42,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",85,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",85,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'FHFF', 'HFFG']",35,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFF', 'FHFG']",75,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FFFF', 'FHHG']",82,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FFFF', 'HHHG']",89,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",91,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",70,1.0,0.9791880578299021
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",85,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FFHG']",81,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FFFF', 'HFFG']",32,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",26,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",45,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",33,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",36,1.0,0.9530650263643888
1,"['SHFH', 'FFFH', 'HFFF', 'HHFG']",60,1.0,0.9220814271464737
1,"['SFHF', 'HFFF', 'HHFF', 'FHHG']",66,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'HFHH', 'HFFG']",7,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HFFG']",36,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHFG']",51,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'FFHG']",68,1.0,0.8921050870283477
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",75,1.0,0.9704017769489168
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",45,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",39,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",36,1.0,0.9502058312852957
1,"['SHHH', 'FFHH', 'FFFF', 'HFFG']",10,1.0,0.803057341509771
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",20,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HHFH', 'HFFG']",52,1.0,0.9276389118674717
1,"['SFHH', 'HFHF', 'FFFH', 'HFFG']",89,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",28,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'FHFG']",86,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",41,1.0,0.798246224976786
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",93,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",50,1.0,0.776950406379376
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",72,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",41,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'HFHF', 'HFFG']",93,1.0,0.7653658663581259
1,"['SFFF', 'FFFF', 'HFFH', 'HFFG']",75,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",39,1.0,0.9416796087056153
1,"['SFHF', 'FHHF', 'FFFF', 'FHHG']",98,1.0,0.9616943356035061
1,"['SFFF', 'HHFH', 'FHFF', 'FFHG']",84,1.0,0.9138075656044898
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",45,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",5,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",39,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",94,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",57,1.0,0.8657003616774767
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",13,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",94,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'FFFH', 'HFFG']",87,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",8,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",71,1.0,0.90289112180858
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",83,1.0,0.8974819010978248
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",71,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFFH', 'HFFG']",88,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFF', 'FHHG']",14,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'HFFG']",51,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FHHF', 'HFHG']",34,1.0,0.8527925358961662
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",44,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",51,1.0,0.9473552137914398
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",56,1.0,0.9559328248389055
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",39,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'FFFF', 'HHHG']",81,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FFFF', 'HFHG']",33,1.0,0.9588092525966956
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",78,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",19,1.0,0.9416796087056153
1,"['SHHH', 'FHFF', 'FFFF', 'FFFG']",69,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",92,1.0,0.8176653739626438
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",58,1.0,0.9304302024748964
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",20,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",47,0.0,0.0
1,"['SFHF', 'FHFH', 'FHFH', 'FFFG']",25,1.0,0.8761671489944468
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",95,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'HHFF', 'HFFG']",23,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",16,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFF', 'FHHG']",16,1.0,0.9083329444789534
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",55,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'HHHF', 'HFHG']",67,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",4,1.0,0.8176653739626438
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",75,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'FFHF', 'HFFG']",8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",83,1.0,0.9559328248389055
1,"['SHFF', 'FFHF', 'FFFF', 'FHHG']",42,1.0,0.9110661429076764
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",26,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",12,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",82,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",32,1.0,0.79346393184295
1,"['SFFF', 'HHHF', 'FFHF', 'FHHG']",53,1.0,0.9762504936564125
1,"['SFHF', 'FHFF', 'FFFF', 'FHHG']",33,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",74,1.0,0.7863441585589971
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",59,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'FFHG']",6,1.0,0.9056079456455165
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",93,1.0,0.9001824484431542
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",73,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'FHFF', 'FFHG']",77,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",15,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'FFFG']",48,1.0,0.9616943356035061
1,"['SHHF', 'FHFH', 'FFFF', 'FFHG']",22,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",37,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",97,1.0,0.9388545698794984
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",64,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FHFF', 'FHFG']",20,1.0,0.8814479033836181
1,"['SFFF', 'HFFH', 'FHFF', 'FHFG']",85,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",66,1.0,0.9416796087056153
1,"['SFFH', 'FHFF', 'FFFH', 'FHFG']",85,1.0,0.9304302024748964
1,"['SFFF', 'HFFH', 'HFFF', 'FHFG']",71,1.0,0.9674905716180701
1,"['SFFH', 'FFFH', 'FFFF', 'FFHG']",53,1.0,0.9276389118674717
1,"['SHHF', 'FFHF', 'FFFH', 'HHFG']",40,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",55,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",80,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",21,1.0,0.8275513922024125
1,"['SFFH', 'FHFF', 'FFHF', 'FFHG']",37,1.0,0.8894287717672626
1,"['SHHH', 'FFFF', 'FFHH', 'HFFG']",41,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFHG']",35,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",82,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'FFHF', 'HFFG']",9,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",31,1.0,0.8300415167526705
1,"['SFHH', 'FHHF', 'FFFF', 'HHHG']",85,1.0,0.8078974551636565
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",35,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FHFH', 'FHFG']",47,1.0,0.8974819010978248
1,"['SFHH', 'FFFF', 'FHHF', 'FHHG']",28,1.0,0.8527925358961662
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",50,1.0,0.8974819010978248
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",78,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FFFH', 'FFFG']",89,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FFHF', 'HHHG']",76,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",80,1.0,0.9416796087056153
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",54,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",49,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFHG']",18,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'HFFF', 'HHFG']",14,1.0,0.9388545698794984
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",54,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",17,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'FFFG']",18,1.0,0.79346393184295
1,"['SFHF', 'FFFH', 'HHFH', 'FHFG']",26,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HFHG']",52,1.0,0.9248559951318693
1,"['SHFF', 'FHHH', 'FFFH', 'HFFG']",100,1.0,0.93603800616986
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",52,1.0,0.9332298921513504
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",85,1.0,0.8947894553945313
1,"['SHFH', 'FHFH', 'FHFF', 'FFFG']",27,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'FFHG']",35,1.0,0.9276389118674717
1,"['SFHF', 'FFFF', 'FFFF', 'HHHG']",84,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HHFF', 'HFHG']",96,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",1,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'FHFG']",52,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",41,1.0,0.884100203995605
1,"['SFHF', 'FHFF', 'FHHH', 'FFFG']",52,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HFFF', 'HFHG']",30,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",52,1.0,0.9001824484431542
1,"['SFFF', 'FHHF', 'FHHF', 'FFFG']",3,1.0,0.857932408958235
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",87,1.0,0.8078974551636565
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",85,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'HHFF', 'FFHG']",81,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HFHF', 'FHHG']",82,1.0,0.9616943356035061
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",71,1.0,0.9791880578299021
1,"['SHFH', 'FHFH', 'FFFF', 'FFFG']",51,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",3,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",42,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",73,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",36,1.0,0.767668872977057
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",90,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",87,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",22,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",99,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",67,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",80,0.0,0.0
1,"['SFHF', 'FHHF', 'FHHF', 'FFFG']",19,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",92,1.0,0.9502058312852957
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",46,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",58,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",51,1.0,0.9473552137914398
