,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
854688,500,0.0,0.12,0.08,-0.0399999999999999,2,201.0,151.10933739656602
458976,500,-0.2,0.12,-0.12,-0.0399999999999999,80,474.0,253.0946515823549
962729,500,0.04,0.16,-0.2,-0.16,40,188.0,143.8510943406147
52886,500,-0.0399999999999999,0.04,-0.12,0.08,45,500.0,259.12410747446273
261499,500,0.16,-0.0799999999999999,0.08,0.0,24,500.0,259.12410747446273
291880,500,-0.16,-0.16,-0.2,0.16,35,212.0,157.03333534194144
9020,500,0.0,0.2,0.08,0.2,73,220.0,161.22037326261247
507232,500,0.04,0.0,0.16,0.2,8,165.0,130.2941458980593
934181,500,0.12,-0.16,0.04,0.08,23,500.0,259.12410747446273
298472,500,-0.2,-0.0399999999999999,-0.12,0.08,61,298.0,197.17760359254703
850942,500,-0.2,-0.0399999999999999,0.04,-0.16,30,373.0,224.64753605879108
460103,500,0.04,-0.12,0.0,-0.2,100,500.0,259.12410747446273
674727,500,-0.16,-0.0799999999999999,0.16,-0.0399999999999999,31,500.0,259.12410747446273
959221,500,0.2,0.04,0.16,-0.16,22,500.0,259.12410747446273
358199,500,0.2,-0.2,-0.2,-0.0399999999999999,72,208.0,154.90177266200618
1000840,500,-0.12,0.04,-0.0399999999999999,-0.12,44,500.0,259.12410747446273
15197,500,0.2,-0.12,-0.16,-0.2,57,166.0,130.9032634603651
137530,500,0.12,-0.2,-0.12,0.0,68,243.0,172.71237416868487
952433,500,0.04,-0.0799999999999999,0.12,-0.12,71,491.0,257.0900700389085
129322,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,79,500.0,259.12410747446273
353002,500,0.08,0.2,0.08,0.16,1,34.0,32.3696260638067
45348,500,0.0,-0.0799999999999999,0.08,0.12,79,500.0,259.12410747446273
727292,500,-0.0399999999999999,0.04,0.08,0.04,76,500.0,259.12410747446273
1015358,500,-0.12,0.08,-0.2,0.2,57,500.0,259.12410747446273
411226,500,0.12,0.12,-0.0399999999999999,-0.12,35,500.0,259.12410747446273
387550,500,0.16,-0.12,-0.2,-0.12,36,188.0,143.8510943406147
508172,500,-0.2,-0.0399999999999999,-0.2,0.16,7,479.0,254.2910319592289
500389,500,-0.2,0.12,0.0,0.08,54,500.0,259.12410747446273
122176,500,0.16,0.08,-0.2,-0.0799999999999999,79,194.0,147.23629663068388
965363,500,0.2,0.2,0.08,0.16,87,205.0,153.28620491745806
199198,500,0.04,-0.0399999999999999,-0.0399999999999999,0.16,34,427.0,240.9249559697008
955448,500,-0.0399999999999999,0.16,0.2,-0.0799999999999999,23,196.0,148.35120397756944
850568,500,-0.16,0.04,-0.12,0.16,97,500.0,259.12410747446273
267473,500,0.08,0.16,-0.2,0.12,52,500.0,259.12410747446273
739876,500,0.08,0.0,-0.2,0.04,35,283.0,190.90101361073013
882789,500,0.12,0.2,0.2,0.0,58,132.0,109.1312507306372
867853,500,-0.0399999999999999,-0.0399999999999999,0.16,0.16,42,447.0,246.314248696427
181348,500,0.16,0.2,0.0,-0.0799999999999999,7,173.0,135.1162263680502
761392,500,0.2,-0.16,-0.12,0.16,8,205.0,153.28620491745806
285756,500,-0.12,0.12,0.08,-0.0399999999999999,77,386.0,228.81081773385503
826852,500,0.08,-0.12,0.0,-0.12,64,500.0,259.12410747446273
643618,500,-0.0799999999999999,0.08,0.16,0.04,35,189.0,144.41954105759285
207600,500,0.2,-0.12,-0.2,0.12,36,500.0,259.12410747446273
744699,500,0.2,0.16,0.08,0.16,77,246.0,174.15363037203517
1010394,500,-0.16,0.12,0.0,0.12,68,500.0,259.12410747446273
593927,500,-0.0399999999999999,0.04,-0.2,-0.0399999999999999,79,304.0,199.61009906322943
644297,500,0.12,0.0,0.0,0.2,20,500.0,259.12410747446273
725341,500,0.12,-0.16,0.16,0.08,8,398.0,232.51215861412837
185058,500,-0.0399999999999999,0.08,-0.2,0.16,36,240.0,171.25806844077178
669534,500,-0.12,0.12,-0.16,0.08,46,378.0,226.26807059732843
564816,500,0.08,0.0,0.0,-0.0799999999999999,87,500.0,259.12410747446273
118446,500,-0.16,0.0,-0.16,0.2,52,391.0,230.36927662021623
741137,500,-0.12,0.04,0.0,0.0,20,459.0,249.39575982810277
1045589,500,-0.16,-0.12,-0.12,0.0,52,500.0,259.12410747446273
557855,500,-0.2,-0.16,0.2,-0.2,34,500.0,259.12410747446273
690496,500,-0.2,0.08,0.16,-0.2,54,355.0,218.60783682229663
455002,500,-0.16,-0.12,0.12,-0.2,28,424.0,240.088265458039
347371,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.16,83,500.0,259.12410747446273
822776,500,0.04,-0.12,-0.0799999999999999,-0.0399999999999999,24,500.0,259.12410747446273
561093,500,-0.2,-0.16,0.12,-0.0799999999999999,87,500.0,259.12410747446273
386756,500,-0.16,0.16,-0.0399999999999999,0.12,49,500.0,259.12410747446273
625647,500,0.0,-0.16,0.0,-0.12,42,376.0,225.62277665225207
723312,500,0.0,0.16,-0.0799999999999999,0.0,74,486.0,255.93605576441817
69531,500,0.04,-0.2,0.2,-0.2,81,282.0,190.47243090344045
971086,500,-0.12,0.0,-0.12,-0.16,30,329.0,209.2864578036152
246964,500,0.16,-0.2,0.12,-0.2,94,441.0,244.73132609963545
625361,500,-0.16,0.0,0.08,-0.2,72,500.0,259.12410747446273
816073,500,0.16,0.2,-0.12,-0.0399999999999999,46,500.0,259.12410747446273
1027384,500,-0.12,-0.0799999999999999,0.16,-0.16,19,364.0,221.6685131972684
99423,500,0.08,-0.2,-0.0399999999999999,-0.0799999999999999,77,500.0,259.12410747446273
277126,500,-0.0799999999999999,0.08,0.12,-0.0799999999999999,2,33.0,31.46401811816118
58938,500,0.2,-0.16,-0.2,0.12,62,201.0,151.10933739656602
966341,500,0.12,-0.12,0.2,0.16,99,203.0,152.2010413562232
894909,500,-0.12,-0.12,0.04,0.2,57,500.0,259.12410747446273
427782,500,0.04,0.0,0.2,0.16,49,160.0,127.22095476671424
542979,500,0.16,-0.16,-0.0399999999999999,-0.0399999999999999,66,380.0,226.9094985863798
810945,500,0.12,-0.0799999999999999,-0.2,0.0,95,223.0,162.76474750037698
272377,500,0.16,-0.0399999999999999,0.0,-0.16,72,500.0,259.12410747446273
829161,500,-0.16,-0.2,0.0,0.16,42,500.0,259.12410747446273
620234,500,-0.0799999999999999,-0.2,-0.2,-0.12,22,210.0,155.9707561419881
910369,500,-0.16,0.12,0.0,-0.0799999999999999,91,500.0,259.12410747446273
597516,500,-0.0399999999999999,-0.2,-0.16,0.0,91,233.0,167.81327454936869
309316,500,0.08,0.12,0.12,0.04,20,406.0,234.90661174269007
91569,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.04,42,309.0,201.6039485373445
523792,500,0.16,-0.0399999999999999,0.0,-0.16,7,283.0,190.90101361073013
12960,500,-0.16,0.12,-0.12,0.12,87,500.0,259.12410747446273
579455,500,0.16,0.16,0.12,-0.0399999999999999,63,500.0,259.12410747446273
434936,500,-0.2,0.2,-0.16,0.04,94,500.0,259.12410747446273
390986,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.2,23,500.0,259.12410747446273
635021,500,0.08,0.12,-0.12,-0.0399999999999999,73,337.0,212.23250986091043
447372,500,-0.2,0.04,-0.12,0.16,80,490.0,256.86065199489315
272746,500,-0.0799999999999999,-0.16,0.12,-0.0799999999999999,58,500.0,259.12410747446273
805069,500,-0.16,0.04,0.0,-0.0399999999999999,40,500.0,259.12410747446273
445533,500,-0.12,0.16,-0.0799999999999999,-0.2,87,414.0,237.2441977914856
674587,500,-0.16,-0.16,-0.0799999999999999,0.2,72,414.0,237.2441977914856
756081,500,-0.2,-0.0799999999999999,0.0,-0.0399999999999999,61,500.0,259.12410747446273
361997,500,-0.16,-0.0799999999999999,0.12,0.16,81,472.0,252.61104434905008
492479,500,-0.2,0.08,0.16,0.0,68,338.0,212.5958123313277
6924,500,-0.0799999999999999,0.2,0.12,0.16,88,216.0,159.13943414406606
412545,500,-0.2,-0.16,0.08,0.08,30,500.0,259.12410747446273
741175,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.16,54,500.0,259.12410747446273
758331,500,-0.2,-0.2,-0.12,-0.2,72,165.0,130.2941458980593
181557,500,0.12,0.08,0.2,0.08,46,222.0,162.25150200639618
487737,500,0.12,0.12,0.2,-0.16,6,153.0,122.84018350529126
264533,500,0.2,0.08,0.04,0.2,4,262.0,181.6247255338481
227235,500,0.08,0.16,0.08,-0.12,8,315.0,203.95736497073344
1015305,500,0.12,0.0,0.16,-0.12,45,500.0,259.12410747446273
910436,500,0.0,-0.12,0.2,-0.12,80,440.0,244.46472026041667
846314,500,-0.12,0.0,-0.12,0.0,7,500.0,259.12410747446273
783229,500,0.12,0.04,-0.16,0.04,62,236.0,169.2984905058788
857829,500,0.12,0.16,0.16,-0.12,68,246.0,174.15363037203517
440231,500,-0.2,0.12,-0.12,-0.2,34,500.0,259.12410747446273
811383,500,-0.0799999999999999,-0.12,0.16,0.2,76,223.0,162.76474750037698
63745,500,0.16,0.2,-0.16,0.0,28,500.0,259.12410747446273
732841,500,0.2,0.0,0.2,-0.0399999999999999,2,418.0,238.39208897451192
623936,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.16,28,500.0,259.12410747446273
70388,500,0.12,0.08,0.0,-0.2,92,500.0,259.12410747446273
539305,500,-0.2,0.04,0.08,-0.12,15,254.0,177.93406973728491
232626,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,34,223.0,162.76474750037698
649712,500,0.16,0.12,0.2,0.04,8,148.0,119.65416956664384
129025,500,-0.12,0.08,-0.0399999999999999,-0.0399999999999999,16,388.0,229.43701212481156
152773,500,-0.2,-0.0799999999999999,0.12,-0.0799999999999999,97,393.0,230.9861342839845
619127,500,0.08,0.08,0.08,0.16,36,232.0,167.31522020999867
530439,500,0.12,0.12,-0.0399999999999999,0.2,100,500.0,259.12410747446273
615523,500,0.08,-0.16,0.08,0.08,34,488.0,256.3997428543335
789741,500,0.2,-0.2,0.16,0.08,57,500.0,259.12410747446273
761997,500,-0.0399999999999999,0.08,0.04,0.2,100,500.0,259.12410747446273
403516,500,-0.16,0.08,0.16,-0.0399999999999999,81,235.0,168.8049052215434
93924,500,-0.16,-0.16,0.04,-0.2,31,500.0,259.12410747446273
409100,500,0.16,-0.0799999999999999,0.16,-0.12,16,500.0,259.12410747446273
633984,500,-0.2,-0.0799999999999999,0.08,0.0,72,500.0,259.12410747446273
175052,500,-0.16,0.12,-0.0799999999999999,-0.2,91,500.0,259.12410747446273
4045,500,-0.12,-0.0399999999999999,-0.16,-0.0799999999999999,56,319.0,205.5029042509182
952100,500,0.16,0.08,0.12,-0.0799999999999999,95,500.0,259.12410747446273
695931,500,-0.2,-0.2,0.08,0.08,23,500.0,259.12410747446273
301217,500,0.0,0.2,0.04,-0.12,10,450.0,247.09507329238923
339524,500,-0.12,-0.0399999999999999,0.16,0.16,16,215.0,158.61527998401812
424807,500,0.0,0.2,0.12,0.08,20,160.0,127.22095476671424
101197,500,0.0,-0.12,-0.12,0.12,88,500.0,259.12410747446273
433619,500,-0.2,-0.2,0.2,0.2,100,248.0,175.1072759724763
456534,500,0.04,0.12,-0.0799999999999999,-0.0799999999999999,77,500.0,259.12410747446273
910696,500,0.04,0.0,0.16,0.2,32,204.0,152.74443823215452
239007,500,0.04,0.12,-0.12,-0.0799999999999999,81,500.0,259.12410747446273
204142,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.16,82,500.0,259.12410747446273
489982,500,0.0,-0.12,-0.0399999999999999,-0.0799999999999999,28,500.0,259.12410747446273
597360,500,0.08,0.12,0.04,-0.16,99,500.0,259.12410747446273
605971,500,-0.12,0.04,0.04,0.2,44,386.0,228.81081773385503
171913,500,-0.2,0.04,-0.0399999999999999,0.2,16,208.0,154.90177266200618
709428,500,0.12,-0.12,-0.0399999999999999,0.16,52,500.0,259.12410747446273
954349,500,-0.16,0.0,-0.12,-0.16,28,435.0,243.11960931409905
147817,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.2,51,500.0,259.12410747446273
670976,500,-0.12,0.04,-0.12,0.04,19,500.0,259.12410747446273
268955,500,-0.12,-0.16,0.16,0.12,46,411.0,236.37418069698248
833583,500,0.12,-0.12,-0.12,0.16,66,370.0,223.663465372492
30223,500,-0.0799999999999999,0.12,0.0,0.12,71,355.0,218.60783682229663
114168,500,0.16,0.2,0.16,-0.16,82,312.0,202.78595986381237
689061,500,0.16,0.16,-0.0399999999999999,0.12,33,360.0,220.3184249047243
383629,500,0.0,-0.0399999999999999,-0.16,0.0,95,249.0,175.58195414455886
312984,500,0.0,0.16,-0.2,0.16,7,500.0,259.12410747446273
480541,500,0.2,0.16,-0.2,-0.0799999999999999,31,292.0,194.70085975883944
75683,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.16,46,409.0,235.7897973730444
214033,500,-0.2,-0.16,0.0,0.08,19,344.0,214.7528531957697
841387,500,0.16,0.12,-0.12,0.0,6,260.0,180.71036130844703
515677,500,-0.16,-0.12,0.12,-0.2,37,500.0,259.12410747446273
957640,500,-0.0399999999999999,0.2,-0.16,-0.16,80,324.0,207.4088904110126
81257,500,0.08,0.12,0.2,0.12,52,197.0,148.90615036563673
324063,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.08,49,500.0,259.12410747446273
396229,500,0.12,-0.12,0.08,0.04,17,500.0,259.12410747446273
252646,500,-0.2,-0.12,-0.0799999999999999,0.2,24,419.0,238.6769127075884
636962,500,0.0,-0.16,-0.16,0.08,76,297.0,196.76790731449051
344547,500,-0.16,-0.0799999999999999,0.0,0.0,77,500.0,259.12410747446273
393096,500,0.04,-0.0799999999999999,0.04,0.08,73,500.0,259.12410747446273
486557,500,0.2,-0.0799999999999999,-0.0799999999999999,0.04,15,369.0,223.3334657698014
444717,500,0.04,0.12,0.2,-0.12,22,216.0,159.13943414406606
138022,500,-0.12,-0.0799999999999999,-0.12,0.2,37,500.0,259.12410747446273
79743,500,-0.12,0.2,-0.12,-0.12,19,452.0,247.61172670829453
426343,500,0.12,0.12,0.2,-0.2,49,205.0,153.28620491745806
716721,500,-0.16,0.04,-0.2,-0.0799999999999999,42,304.0,199.61009906322943
137910,500,-0.2,0.0,0.08,-0.16,95,424.0,240.088265458039
195030,500,0.12,-0.16,-0.0399999999999999,0.12,63,500.0,259.12410747446273
408217,500,0.04,-0.12,-0.2,0.2,11,500.0,259.12410747446273
126471,500,-0.0799999999999999,-0.16,0.12,0.2,32,381.0,227.22877009062069
225858,500,0.04,0.2,-0.0799999999999999,-0.12,28,500.0,259.12410747446273
140373,500,0.08,-0.2,0.12,-0.2,2,154.0,123.4716629547754
99734,500,0.04,0.04,-0.12,0.12,76,500.0,259.12410747446273
533180,500,0.04,-0.16,0.2,0.16,57,212.0,157.03333534194144
920476,500,0.12,0.04,-0.0399999999999999,0.0,15,234.0,168.30983472572058
5127,500,0.16,-0.12,-0.12,0.04,24,500.0,259.12410747446273
169533,500,-0.16,0.08,-0.2,0.04,81,500.0,259.12410747446273
890631,500,0.12,-0.2,0.16,0.16,40,224.0,163.27645325787586
718572,500,-0.12,0.12,0.04,0.08,76,500.0,259.12410747446273
320000,500,0.0,0.0,0.12,0.16,100,236.0,169.2984905058788
505178,500,-0.0399999999999999,0.12,0.2,0.12,4,124.0,103.67702682230876
626223,500,-0.0799999999999999,0.12,-0.16,-0.0799999999999999,30,256.0,178.86506672548884
709268,500,-0.2,0.2,0.08,-0.2,73,500.0,259.12410747446273
612786,500,-0.16,-0.0799999999999999,0.04,-0.12,54,500.0,259.12410747446273
488988,500,0.04,0.2,0.08,0.2,68,209.0,155.43706734402016
55051,500,0.16,0.12,0.04,0.16,31,500.0,259.12410747446273
1019306,500,0.0,0.0,-0.2,-0.0399999999999999,77,433.0,242.5758814196844
977471,500,0.2,-0.0399999999999999,0.0,-0.2,73,500.0,259.12410747446273
135501,500,-0.0399999999999999,0.0,-0.2,0.0,16,297.0,196.76790731449051
914278,500,0.04,-0.0399999999999999,0.16,0.0,2,500.0,259.12410747446273
33999,500,-0.12,-0.16,0.0,-0.16,52,500.0,259.12410747446273
947290,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.0799999999999999,91,500.0,259.12410747446273
345161,500,-0.12,-0.0799999999999999,0.2,0.08,80,244.0,173.1942370461788
631733,500,-0.0799999999999999,-0.12,0.12,0.12,81,404.0,234.3133832215705
141414,500,0.2,0.04,0.2,0.0,2,136.0,111.80959300507357
1024499,500,-0.16,-0.16,0.12,-0.0399999999999999,44,383.0,227.8644425290078
246794,500,-0.0799999999999999,-0.2,0.2,-0.0799999999999999,22,500.0,259.12410747446273
127188,500,-0.2,0.2,-0.12,0.04,17,267.0,183.88674177605745
144586,500,0.04,0.0,0.08,-0.0799999999999999,81,500.0,259.12410747446273
54212,500,0.16,0.04,-0.16,-0.16,17,177.0,137.48414931924944
274491,500,-0.2,-0.12,0.08,-0.2,20,500.0,259.12410747446273
186470,500,0.12,0.2,-0.0399999999999999,0.16,45,225.0,163.78662389810222
30806,500,0.16,0.0,0.12,-0.2,92,500.0,259.12410747446273
1002387,500,0.2,-0.0799999999999999,0.16,0.04,10,246.0,174.15363037203517
1003121,500,0.08,-0.0799999999999999,0.08,0.08,46,347.0,215.81687904571703
275500,500,-0.0799999999999999,-0.16,-0.16,-0.0399999999999999,45,261.0,181.1682302245217
690951,500,-0.12,-0.0799999999999999,0.16,-0.2,8,215.0,158.61527998401812
113809,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.16,23,246.0,174.15363037203517
418405,500,0.12,-0.0399999999999999,0.0,0.16,11,483.0,255.23527982161005
456573,500,0.12,0.16,-0.16,-0.16,16,291.0,194.283710891514
740924,500,0.08,0.0,-0.12,0.2,45,500.0,259.12410747446273
120226,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.16,77,500.0,259.12410747446273
903899,500,-0.0399999999999999,-0.0399999999999999,0.0,0.04,46,500.0,259.12410747446273
980333,500,0.16,0.12,0.12,0.0,94,241.0,171.74429423544947
401512,500,0.08,0.16,0.2,-0.0399999999999999,7,500.0,259.12410747446273
704706,500,0.04,0.12,-0.2,0.12,51,500.0,259.12410747446273
989947,500,0.04,0.04,0.0,0.04,35,433.0,242.5758814196844
323382,500,-0.16,-0.2,-0.16,0.2,4,416.0,237.8198678025168
422089,500,0.12,0.08,0.16,0.08,94,211.0,156.5028438735621
580505,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.16,2,158.0,125.97869311717926
768034,500,-0.12,0.08,-0.12,-0.12,87,500.0,259.12410747446273
865859,500,-0.0799999999999999,-0.16,-0.2,-0.16,30,149.0,120.29520705794393
689774,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.12,46,354.0,218.2626246963858
428289,500,-0.12,0.12,0.04,0.2,88,316.0,204.34549287582124
999596,500,-0.16,0.12,0.12,-0.16,6,500.0,259.12410747446273
614890,500,0.04,0.2,0.0,0.0,58,403.0,234.0154295101008
674620,500,0.16,0.2,-0.2,0.04,99,475.0,253.33536762760784
917900,500,-0.0799999999999999,0.16,0.16,0.2,100,185.0,142.1354707573784
553197,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.16,64,500.0,259.12410747446273
1028329,500,-0.2,-0.16,0.2,0.16,61,213.0,157.5622353359156
174964,500,0.0,0.04,0.12,0.04,15,189.0,144.41954105759285
655159,500,0.0,0.04,0.08,0.04,23,310.0,201.9991366917325
519414,500,0.04,-0.2,-0.16,0.12,8,319.0,205.5029042509182
923262,500,-0.0399999999999999,0.2,0.0,0.16,7,181.0,139.8237848073298
559364,500,0.0,0.08,-0.2,0.16,100,500.0,259.12410747446273
64930,500,0.2,-0.0799999999999999,-0.16,0.0,34,214.0,158.08954862990785
217547,500,0.12,0.04,0.2,0.2,19,137.0,112.47416422605836
135166,500,0.2,0.04,-0.0799999999999999,0.04,51,500.0,259.12410747446273
269707,500,-0.12,-0.12,0.16,0.16,73,338.0,212.5958123313277
377790,500,0.2,-0.2,0.04,-0.2,12,200.0,150.56102045793983
3601,500,0.08,0.0,0.04,-0.12,45,500.0,259.12410747446273
325023,500,-0.16,0.04,-0.12,0.2,37,500.0,259.12410747446273
1014393,500,-0.2,0.0,0.2,-0.16,24,500.0,259.12410747446273
829368,500,0.08,-0.0399999999999999,-0.16,-0.16,7,206.0,153.8263463027057
184465,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,11,500.0,259.12410747446273
679238,500,0.16,0.12,-0.2,-0.0399999999999999,40,246.0,174.15363037203517
841401,500,0.04,-0.12,-0.2,-0.2,81,144.0,117.07067248125485
182085,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.2,36,346.0,215.46326885227384
524579,500,-0.2,-0.12,0.08,0.12,31,500.0,259.12410747446273
9825,500,0.04,-0.0799999999999999,0.08,0.0,20,500.0,259.12410747446273
432840,500,0.16,-0.0799999999999999,0.08,0.16,87,312.0,202.78595986381237
246643,500,-0.0799999999999999,-0.0799999999999999,0.04,0.2,23,335.0,211.5026220697302
183687,500,-0.16,0.08,-0.0799999999999999,-0.0799999999999999,62,500.0,259.12410747446273
818978,500,-0.12,0.0,-0.0399999999999999,-0.12,11,280.0,189.61139275745032
237977,500,-0.0799999999999999,0.0,0.04,-0.12,35,500.0,259.12410747446273
384163,500,-0.2,-0.0799999999999999,0.2,-0.16,77,451.0,247.3537880725121
631450,500,0.08,-0.16,-0.0799999999999999,0.2,7,500.0,259.12410747446273
296840,500,0.2,-0.2,-0.0799999999999999,-0.16,42,351.0,217.22074329089511
63241,500,-0.0399999999999999,-0.2,-0.12,0.04,72,231.0,166.81566721163358
927403,500,0.2,-0.2,-0.0399999999999999,0.0,30,290.0,193.86530681194984
12923,500,0.2,-0.0799999999999999,0.12,0.16,81,444.0,245.5263543027976
308964,500,0.2,0.16,0.12,0.0,81,500.0,259.12410747446273
68126,500,0.12,0.04,-0.16,0.16,91,385.0,228.4963066538165
1006090,500,-0.12,0.0,-0.2,0.16,68,234.0,168.30983472572058
430076,500,0.12,0.2,-0.0399999999999999,-0.2,79,500.0,259.12410747446273
291870,500,0.16,0.04,0.2,-0.12,51,226.0,164.29526402640792
531701,500,-0.2,-0.12,-0.2,0.08,22,208.0,154.90177266200618
374212,500,-0.0399999999999999,0.0,0.0,-0.0799999999999999,37,500.0,259.12410747446273
228815,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.2,99,196.0,148.35120397756944
311349,500,0.08,0.12,0.12,0.2,88,192.0,146.11466961635549
226073,500,0.2,0.16,0.08,-0.0399999999999999,28,308.0,201.20757125109785
776843,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0799999999999999,30,327.0,208.5388138373145
650700,500,-0.2,0.08,0.16,0.04,30,500.0,259.12410747446273
519936,500,0.08,0.0,-0.16,-0.0799999999999999,51,199.0,150.0110536187962
398995,500,-0.2,0.2,0.04,0.08,15,280.0,189.61139275745032
879514,500,0.2,-0.16,0.12,-0.0399999999999999,17,500.0,259.12410747446273
931990,500,0.08,0.0,0.12,-0.2,87,500.0,259.12410747446273
422211,500,0.04,-0.16,-0.0399999999999999,0.08,66,500.0,259.12410747446273
240463,500,-0.2,0.16,0.08,-0.2,87,310.0,201.9991366917325
723925,500,-0.12,0.04,-0.0799999999999999,0.12,50,500.0,259.12410747446273
393778,500,-0.2,-0.16,-0.16,0.0,58,199.0,150.0110536187962
412001,500,0.2,-0.2,-0.12,0.0,81,298.0,197.17760359254703
399376,500,-0.12,-0.0799999999999999,-0.16,-0.12,46,289.0,193.44564374317935
523946,500,0.16,0.0,-0.0399999999999999,-0.0399999999999999,50,500.0,259.12410747446273
674473,500,0.0,0.04,-0.16,-0.0799999999999999,92,195.0,147.79458774079183
64510,500,-0.2,-0.0799999999999999,0.0,0.12,71,500.0,259.12410747446273
211154,500,-0.0799999999999999,0.16,0.16,-0.0399999999999999,44,192.0,146.11466961635549
945772,500,0.04,-0.16,-0.16,-0.0799999999999999,4,137.0,112.47416422605836
666495,500,-0.12,-0.16,0.08,0.2,93,500.0,259.12410747446273
621184,500,-0.2,0.04,-0.0399999999999999,-0.2,72,500.0,259.12410747446273
802590,500,-0.0799999999999999,-0.0799999999999999,0.04,0.16,71,500.0,259.12410747446273
849929,500,0.04,-0.0799999999999999,-0.12,0.08,17,340.0,213.3191508196507
