,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
979082,500,-0.0799999999999999,0.08,0.16,0.04,37,445.0,245.7897752398892
43529,500,-0.12,-0.16,-0.0399999999999999,0.04,49,471.0,252.3681487954364
238104,500,0.0,-0.0799999999999999,-0.0799999999999999,0.04,23,434.0,242.8481537754253
591888,500,0.0,0.04,0.0,-0.0399999999999999,28,500.0,259.12410747446273
160644,500,-0.12,0.04,0.12,-0.2,50,371.0,223.99247497637447
801096,500,-0.16,0.12,0.2,0.0,17,500.0,259.12410747446273
609891,500,0.08,-0.0399999999999999,0.08,-0.2,35,435.0,243.11960931409905
855779,500,0.12,0.2,-0.0799999999999999,-0.12,93,500.0,259.12410747446273
972572,500,0.2,0.08,-0.16,0.08,35,500.0,259.12410747446273
846964,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.16,34,500.0,259.12410747446273
570319,500,-0.0399999999999999,0.0,0.0,0.16,8,421.0,239.24399932355723
986446,500,0.04,0.08,0.0,-0.16,2,259.0,180.25111465240423
783533,500,-0.2,-0.0799999999999999,0.0,0.08,20,500.0,259.12410747446273
278574,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.08,87,500.0,259.12410747446273
290700,500,-0.0799999999999999,0.04,0.04,0.12,73,500.0,259.12410747446273
96609,500,0.08,-0.2,0.12,-0.0799999999999999,63,500.0,259.12410747446273
797107,500,-0.2,-0.16,0.0,-0.16,99,313.0,203.1776019842209
678476,500,-0.0399999999999999,-0.16,0.08,-0.12,79,500.0,259.12410747446273
962140,500,-0.0399999999999999,0.16,0.16,-0.0799999999999999,57,500.0,259.12410747446273
513943,500,0.12,0.04,0.16,0.08,54,254.0,177.93406973728491
339566,500,-0.12,-0.0399999999999999,-0.2,0.0,44,241.0,171.74429423544947
313465,500,0.12,0.04,0.16,-0.2,95,286.0,192.1790626612737
606542,500,-0.16,0.12,0.04,-0.16,28,458.0,249.1431893962916
863667,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.2,100,500.0,259.12410747446273
348866,500,-0.2,0.12,-0.0799999999999999,-0.16,7,232.0,167.31522020999867
686961,500,0.08,-0.12,0.16,0.0,57,497.0,258.45219701650115
436298,500,0.08,-0.2,0.12,0.08,45,500.0,259.12410747446273
862394,500,0.2,0.08,0.0,0.12,45,396.0,231.9044984644287
20890,500,0.04,0.04,0.0,-0.0799999999999999,51,500.0,259.12410747446273
47302,500,-0.0799999999999999,0.16,0.08,0.04,92,340.0,213.3191508196507
518310,500,0.16,0.0,0.0,-0.2,6,301.0,198.39933263171585
655532,500,-0.0799999999999999,0.04,0.16,-0.16,16,500.0,259.12410747446273
272749,500,0.0,-0.12,-0.16,0.12,50,500.0,259.12410747446273
699301,500,-0.2,0.0,0.08,-0.0399999999999999,7,281.0,190.042558579178
392166,500,-0.0799999999999999,0.08,0.08,0.12,20,500.0,259.12410747446273
246283,500,0.04,0.16,-0.0399999999999999,-0.12,63,500.0,259.12410747446273
539707,500,-0.2,-0.0399999999999999,0.12,0.2,81,449.0,246.8355800324867
465814,500,0.08,-0.0399999999999999,0.12,0.2,87,423.0,239.8076885236098
236340,500,-0.0399999999999999,-0.12,-0.2,-0.16,1,5.0,4.970089865081
404942,500,-0.0799999999999999,-0.0399999999999999,0.2,0.08,39,267.0,183.88674177605745
979786,500,0.04,0.08,-0.2,0.0,97,499.0,258.9008099041753
738194,500,-0.16,-0.2,-0.12,0.16,15,220.0,161.22037326261247
961381,500,0.08,-0.12,0.04,-0.0799999999999999,12,393.0,230.9861342839845
543766,500,-0.2,0.04,0.0,0.12,56,500.0,259.12410747446273
370164,500,0.2,-0.16,0.12,0.08,66,451.0,247.3537880725121
83692,500,-0.0399999999999999,-0.2,0.2,0.16,54,251.0,176.52704265727883
396145,500,0.0,-0.2,-0.16,-0.12,92,185.0,142.1354707573784
287841,500,0.12,0.0,0.0,0.2,72,500.0,259.12410747446273
333254,500,0.2,-0.0399999999999999,-0.16,0.08,71,500.0,259.12410747446273
677802,500,0.0,-0.0399999999999999,-0.0799999999999999,0.08,11,484.0,255.4695739821452
30492,500,-0.2,0.04,0.16,-0.0799999999999999,45,500.0,259.12410747446273
394683,500,0.16,0.08,0.16,0.2,63,191.0,145.55132358711683
607889,500,-0.0399999999999999,-0.12,0.08,0.08,24,372.0,224.3204975514454
128607,500,-0.2,-0.16,-0.12,-0.0399999999999999,16,499.0,258.9008099041753
240969,500,-0.2,0.04,0.08,0.12,49,500.0,259.12410747446273
278758,500,-0.16,0.16,-0.16,0.08,35,275.0,187.4360245502745
528620,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.16,81,500.0,259.12410747446273
331416,500,0.0,0.04,-0.0799999999999999,0.2,50,386.0,228.81081773385503
319887,500,0.0,-0.2,0.16,-0.0799999999999999,28,500.0,259.12410747446273
179540,500,0.0,0.2,-0.0399999999999999,0.16,1,15.0,14.689058387031462
916451,500,0.08,-0.2,0.0,0.04,63,500.0,259.12410747446273
888955,500,-0.0399999999999999,0.04,-0.0799999999999999,0.2,22,500.0,259.12410747446273
69175,500,-0.0799999999999999,0.0,0.12,-0.2,87,500.0,259.12410747446273
952930,500,0.16,0.04,-0.0399999999999999,-0.16,57,500.0,259.12410747446273
1036108,500,-0.16,0.2,-0.0799999999999999,-0.0799999999999999,33,500.0,259.12410747446273
533193,500,0.08,0.2,-0.0399999999999999,0.04,50,362.0,220.9954972211201
948764,500,-0.0399999999999999,-0.12,-0.16,0.08,83,475.0,253.33536762760784
967774,500,0.04,-0.12,0.16,0.08,95,222.0,162.25150200639618
236949,500,-0.12,-0.2,0.12,0.12,15,500.0,259.12410747446273
785847,500,0.16,0.16,0.08,0.08,76,500.0,259.12410747446273
373685,500,0.08,-0.2,-0.2,-0.2,1,5.0,4.970089865081
77591,500,0.04,-0.12,0.04,0.0,91,410.0,236.08242798092525
639072,500,-0.12,0.16,0.2,0.2,19,173.0,135.1162263680502
224181,500,0.12,-0.2,0.12,0.04,51,500.0,259.12410747446273
844325,500,-0.0399999999999999,0.0,-0.12,-0.16,8,148.0,119.65416956664384
186387,500,-0.12,0.0,0.12,0.08,36,468.0,251.63506805524293
634957,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.04,93,378.0,226.26807059732843
477529,500,-0.2,-0.0799999999999999,-0.12,-0.0399999999999999,81,293.0,195.1167571795629
724466,500,-0.12,0.04,-0.2,-0.0799999999999999,19,181.0,139.8237848073298
18847,500,-0.16,-0.0799999999999999,0.16,-0.0799999999999999,10,410.0,236.08242798092525
174365,500,0.2,-0.2,0.12,-0.16,12,269.0,184.78207630607707
392093,500,0.0,-0.12,0.2,0.12,95,272.0,186.1150307462666
571797,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.04,93,496.0,258.2268776494495
1042677,500,0.12,0.2,-0.2,-0.12,24,229.0,165.81204718632685
388190,500,0.0,0.16,0.16,0.2,17,155.0,124.10124796591109
366531,500,-0.2,0.04,0.0,-0.16,11,354.0,218.2626246963858
128615,500,0.04,-0.12,0.16,-0.0399999999999999,24,500.0,259.12410747446273
925526,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.2,39,344.0,214.7528531957697
590662,500,-0.16,-0.0799999999999999,0.08,0.08,8,205.0,153.28620491745806
447995,500,-0.16,0.0,0.08,0.04,49,500.0,259.12410747446273
380230,500,0.16,-0.2,0.0,0.0,57,500.0,259.12410747446273
1030310,500,0.08,-0.12,-0.2,-0.0799999999999999,80,161.0,127.8392919024141
980092,500,0.0,0.08,-0.2,0.0,16,207.0,154.36486726379758
965302,500,-0.0799999999999999,0.08,-0.12,-0.12,68,487.0,256.1682475971249
229930,500,0.12,0.0,0.2,-0.0399999999999999,100,224.0,163.27645325787586
741164,500,0.16,-0.2,0.04,0.0,7,500.0,259.12410747446273
199376,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.2,12,374.0,224.97359345061471
670588,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.12,99,314.0,203.56806917826825
432959,500,0.16,0.2,-0.16,-0.2,87,363.0,221.33251072945677
880522,500,0.0,0.08,-0.0799999999999999,-0.0799999999999999,22,358.0,219.6372718000786
603602,500,-0.12,0.08,-0.0799999999999999,0.04,49,487.0,256.1682475971249
143973,500,0.16,0.04,0.0,-0.16,100,500.0,259.12410747446273
379867,500,0.08,-0.2,-0.16,-0.12,28,189.0,144.41954105759285
491299,500,0.2,0.2,-0.16,0.2,68,500.0,259.12410747446273
63986,500,-0.2,0.12,0.12,-0.12,76,256.0,178.86506672548884
929707,500,-0.2,-0.0799999999999999,-0.16,-0.0399999999999999,54,372.0,224.3204975514454
594323,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,33,184.0,141.56015121101143
414009,500,-0.0399999999999999,0.2,0.16,-0.0399999999999999,61,222.0,162.25150200639618
492388,500,0.04,0.12,-0.0399999999999999,0.08,62,289.0,193.44564374317935
555864,500,0.04,0.0,-0.12,0.08,49,419.0,238.6769127075884
1008938,500,0.08,-0.2,0.12,-0.2,30,500.0,259.12410747446273
545477,500,0.12,-0.0799999999999999,-0.16,-0.0799999999999999,82,172.0,134.5197857252259
774829,500,0.04,-0.2,0.0,0.12,76,459.0,249.39575982810277
253379,500,0.0,0.0,-0.2,0.2,33,385.0,228.4963066538165
730586,500,-0.16,-0.0399999999999999,-0.16,-0.2,74,210.0,155.9707561419881
8619,500,0.04,-0.0399999999999999,0.16,-0.16,39,500.0,259.12410747446273
48039,500,0.08,-0.12,0.12,0.0,52,500.0,259.12410747446273
344718,500,-0.12,-0.0799999999999999,0.0,-0.2,24,302.0,198.8041346338207
1193,500,0.2,0.0,-0.2,-0.0799999999999999,56,342.0,214.03815578709015
683403,500,0.12,0.2,0.12,0.04,66,260.0,180.71036130844703
71693,500,0.0,0.0,-0.2,-0.12,19,228.0,165.30797109962572
812335,500,0.12,0.16,0.08,-0.2,79,350.0,216.87135736298407
840542,500,0.08,-0.12,-0.12,-0.16,30,291.0,194.283710891514
489310,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.2,39,500.0,259.12410747446273
812865,500,-0.0399999999999999,0.0,-0.12,0.04,52,500.0,259.12410747446273
628708,500,0.16,-0.0799999999999999,0.16,-0.12,54,367.0,222.6704846432994
522893,500,-0.12,0.04,-0.0799999999999999,-0.0399999999999999,61,500.0,259.12410747446273
993067,500,-0.0799999999999999,0.0,0.16,-0.0399999999999999,28,500.0,259.12410747446273
757670,500,-0.12,0.2,0.12,0.12,50,247.0,174.63116948091906
101953,500,-0.0399999999999999,-0.12,0.0,0.2,61,500.0,259.12410747446273
818305,500,0.08,-0.12,0.0,-0.0399999999999999,12,500.0,259.12410747446273
635837,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0799999999999999,32,332.0,210.399533767009
126775,500,0.08,-0.2,0.04,-0.12,24,500.0,259.12410747446273
528882,500,0.08,0.04,0.04,0.0,94,500.0,259.12410747446273
473996,500,-0.2,-0.0399999999999999,-0.2,-0.0799999999999999,16,500.0,259.12410747446273
1008728,500,0.08,-0.2,-0.12,0.0,56,210.0,155.9707561419881
282061,500,-0.0799999999999999,-0.16,0.0,-0.16,81,500.0,259.12410747446273
178442,500,-0.0799999999999999,-0.0799999999999999,0.04,0.0,32,500.0,259.12410747446273
20992,500,0.0,0.2,0.04,0.12,37,500.0,259.12410747446273
763052,500,0.2,-0.16,0.12,0.08,54,477.0,253.81463544015085
271913,500,-0.0399999999999999,0.0,-0.12,0.2,17,500.0,259.12410747446273
15488,500,0.12,0.16,0.2,-0.0399999999999999,23,138.0,113.13674173338018
408821,500,0.12,-0.12,-0.16,-0.0399999999999999,88,216.0,159.13943414406606
393031,500,-0.16,0.08,-0.0799999999999999,0.08,97,332.0,210.399533767009
1005956,500,-0.12,0.04,0.2,0.04,54,237.0,169.79059503436116
470068,500,-0.0799999999999999,0.04,0.16,0.2,71,184.0,141.56015121101143
893992,500,-0.16,0.0,0.0,-0.16,62,500.0,259.12410747446273
268002,500,0.04,0.12,-0.2,-0.2,23,175.0,136.3037450558792
670751,500,0.16,0.2,0.16,0.16,15,174.0,135.71087768894606
378831,500,-0.0399999999999999,-0.2,0.12,0.08,6,500.0,259.12410747446273
762713,500,-0.12,0.0,-0.2,0.04,74,196.0,148.35120397756944
115102,500,-0.12,-0.16,-0.0799999999999999,0.08,66,500.0,259.12410747446273
628561,500,0.08,-0.2,0.2,-0.0399999999999999,83,486.0,255.93605576441817
222683,500,-0.2,0.04,-0.0399999999999999,-0.16,83,500.0,259.12410747446273
995555,500,-0.16,0.04,-0.12,-0.0799999999999999,88,500.0,259.12410747446273
600880,500,0.16,0.04,-0.2,0.2,49,500.0,259.12410747446273
190881,500,0.2,0.12,0.08,-0.0799999999999999,99,275.0,187.4360245502745
872942,500,-0.16,0.08,0.16,-0.0399999999999999,11,500.0,259.12410747446273
530481,500,-0.0799999999999999,0.16,-0.16,-0.2,45,332.0,210.399533767009
540491,500,0.12,0.12,0.2,-0.0799999999999999,79,195.0,147.79458774079183
995701,500,-0.2,0.12,0.04,-0.0399999999999999,66,500.0,259.12410747446273
111389,500,0.08,0.08,0.08,0.16,64,280.0,189.61139275745032
697313,500,-0.0399999999999999,-0.12,0.12,0.0,19,218.0,160.18302979410896
678692,500,0.04,0.16,0.16,0.16,46,162.0,128.45577402670685
604685,500,0.2,-0.0799999999999999,-0.16,-0.16,52,225.0,163.78662389810222
205317,500,-0.16,-0.0399999999999999,0.0,0.04,35,483.0,255.23527982161005
497054,500,-0.2,0.2,-0.2,-0.2,54,500.0,259.12410747446273
150283,500,0.0,0.2,0.12,-0.16,35,245.0,173.6746543350403
601304,500,-0.0399999999999999,-0.0799999999999999,0.2,0.12,22,240.0,171.25806844077178
589173,500,-0.0399999999999999,0.0,-0.0799999999999999,0.04,92,500.0,259.12410747446273
565269,500,0.2,-0.2,-0.12,0.0,6,500.0,259.12410747446273
91108,500,0.08,0.0,-0.2,0.2,20,213.0,157.5622353359156
453861,500,0.16,0.12,-0.0399999999999999,0.08,51,500.0,259.12410747446273
708592,500,-0.16,-0.2,0.0,-0.12,11,500.0,259.12410747446273
543634,500,0.2,0.08,0.12,0.16,45,254.0,177.93406973728491
360040,500,0.16,0.04,-0.2,-0.2,61,208.0,154.90177266200618
161844,500,-0.16,-0.2,0.04,0.04,12,337.0,212.23250986091043
339400,500,0.2,-0.2,0.04,-0.0799999999999999,51,364.0,221.6685131972684
697958,500,0.08,0.16,0.0,0.0,1,12.0,11.803966698928043
349483,500,0.0,-0.2,0.0,0.12,6,479.0,254.2910319592289
504300,500,0.08,0.2,0.08,0.2,6,180.0,139.2415093353358
1048015,500,-0.0799999999999999,0.0,-0.2,-0.12,7,307.0,200.8100012548624
890007,500,0.16,-0.2,0.12,-0.0399999999999999,87,500.0,259.12410747446273
349403,500,-0.12,0.08,-0.16,-0.12,20,293.0,195.1167571795629
1009166,500,0.12,-0.2,-0.0799999999999999,0.16,33,313.0,203.1776019842209
326615,500,-0.2,0.12,-0.2,0.0,58,500.0,259.12410747446273
608821,500,0.04,-0.12,-0.12,0.16,32,354.0,218.2626246963858
825376,500,-0.12,0.12,0.2,0.08,58,153.0,122.84018350529126
291757,500,0.2,0.04,0.12,-0.12,56,297.0,196.76790731449051
229817,500,0.04,0.04,0.04,0.2,68,441.0,244.73132609963545
55677,500,-0.0799999999999999,-0.16,-0.12,0.16,4,318.0,205.1182590280022
270467,500,-0.12,0.16,0.12,-0.0799999999999999,37,496.0,258.2268776494495
115027,500,0.0,0.16,-0.0399999999999999,-0.16,12,245.0,173.6746543350403
358915,500,0.16,0.16,0.08,-0.0799999999999999,20,352.0,217.5690810610224
739421,500,0.04,0.2,-0.0399999999999999,0.08,97,500.0,259.12410747446273
463165,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.08,6,283.0,190.90101361073013
189219,500,0.04,-0.16,0.08,0.0,57,500.0,259.12410747446273
491779,500,-0.2,0.2,0.0,0.12,66,449.0,246.8355800324867
991047,500,-0.16,-0.16,-0.0799999999999999,0.04,73,500.0,259.12410747446273
184297,500,0.12,-0.16,0.2,0.0,19,308.0,201.20757125109785
795934,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.12,93,230.0,166.31461104476787
652593,500,-0.0399999999999999,0.0,0.16,-0.0399999999999999,62,255.0,178.40026752807307
938732,500,-0.0799999999999999,0.2,-0.12,-0.12,72,383.0,227.8644425290078
68126,500,0.12,0.04,-0.16,0.16,91,385.0,228.4963066538165
916682,500,0.08,-0.12,-0.16,0.08,92,319.0,205.5029042509182
748815,500,0.12,-0.0399999999999999,-0.12,-0.0799999999999999,64,500.0,259.12410747446273
963456,500,-0.2,0.0,0.2,0.12,61,184.0,141.56015121101143
599077,500,-0.12,0.08,-0.0799999999999999,0.08,63,500.0,259.12410747446273
369862,500,-0.0399999999999999,-0.16,0.04,0.08,74,500.0,259.12410747446273
903965,500,0.12,-0.0799999999999999,-0.12,0.16,100,500.0,259.12410747446273
127190,500,-0.16,0.2,0.0,0.0,51,500.0,259.12410747446273
491161,500,-0.12,0.16,0.04,0.12,95,500.0,259.12410747446273
507314,500,0.12,-0.2,-0.12,-0.2,30,317.0,204.73245639719377
887667,500,-0.0399999999999999,0.16,0.12,-0.12,52,500.0,259.12410747446273
534151,500,-0.16,0.16,-0.2,0.04,15,500.0,259.12410747446273
30291,500,-0.12,-0.12,0.04,0.08,2,174.0,135.71087768894606
789886,500,0.12,0.12,-0.16,0.16,79,500.0,259.12410747446273
967921,500,0.16,-0.12,-0.2,0.04,15,173.0,135.1162263680502
21043,500,0.04,-0.0799999999999999,-0.0799999999999999,0.04,1,13.0,12.76855479883126
522298,500,0.12,-0.2,-0.0399999999999999,-0.16,95,461.0,249.89862983097257
146304,500,-0.2,0.08,0.16,0.0,77,500.0,259.12410747446273
953300,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.16,77,500.0,259.12410747446273
597440,500,0.2,-0.16,0.0,-0.12,22,500.0,259.12410747446273
331964,500,-0.16,-0.16,0.0,-0.0399999999999999,81,346.0,215.46326885227384
326174,500,0.16,0.16,-0.16,0.12,31,500.0,259.12410747446273
622666,500,0.16,-0.16,0.0,0.12,92,500.0,259.12410747446273
720452,500,-0.0799999999999999,-0.16,-0.12,-0.0399999999999999,52,285.0,191.75432563818825
677013,500,0.04,-0.2,-0.0399999999999999,0.12,28,318.0,205.1182590280022
542706,500,0.0,0.2,0.12,-0.12,28,291.0,194.283710891514
429704,500,0.16,-0.0399999999999999,0.04,-0.0399999999999999,20,345.0,215.1085946361824
496230,500,0.04,-0.16,0.12,0.2,49,500.0,259.12410747446273
104884,500,0.16,-0.12,0.08,0.2,74,500.0,259.12410747446273
945151,500,0.16,0.2,0.12,0.16,88,249.0,175.58195414455886
824116,500,0.04,0.12,-0.12,0.16,11,316.0,204.34549287582124
78727,500,-0.12,0.16,-0.0799999999999999,0.04,44,500.0,259.12410747446273
597388,500,0.12,0.12,0.2,0.04,73,159.0,126.60075703782772
213996,500,-0.12,-0.2,-0.12,0.2,81,500.0,259.12410747446273
63642,500,0.12,0.04,-0.0799999999999999,0.08,79,500.0,259.12410747446273
665900,500,-0.12,0.04,-0.0399999999999999,-0.0399999999999999,37,475.0,253.33536762760784
610332,500,-0.12,-0.2,0.2,-0.0799999999999999,62,307.0,200.8100012548624
771833,500,0.2,0.08,0.04,-0.12,94,500.0,259.12410747446273
101654,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.0,52,185.0,142.1354707573784
536034,500,-0.16,-0.12,0.12,0.08,52,500.0,259.12410747446273
107342,500,0.12,-0.12,0.0,-0.0399999999999999,40,500.0,259.12410747446273
916236,500,-0.16,0.16,-0.12,0.04,50,358.0,219.6372718000786
1039495,500,-0.0399999999999999,-0.12,-0.16,-0.16,87,172.0,134.5197857252259
797038,500,0.04,0.0,0.04,0.0,79,500.0,259.12410747446273
119028,500,-0.16,0.08,-0.16,0.2,22,500.0,259.12410747446273
283574,500,0.08,0.0,0.16,0.2,8,241.0,171.74429423544947
748803,500,0.0,-0.0799999999999999,0.12,-0.0799999999999999,20,500.0,259.12410747446273
423804,500,-0.16,0.04,0.0,0.2,72,500.0,259.12410747446273
73826,500,-0.12,-0.0799999999999999,0.04,-0.16,30,500.0,259.12410747446273
160255,500,0.16,0.08,-0.16,0.16,11,453.0,247.86889152816968
679346,500,0.08,0.2,0.12,-0.16,36,199.0,150.0110536187962
991509,500,-0.12,-0.12,0.04,-0.0399999999999999,82,500.0,259.12410747446273
45303,500,0.08,0.16,-0.0799999999999999,-0.12,64,500.0,259.12410747446273
435141,500,-0.12,-0.16,-0.2,-0.16,19,197.0,148.90615036563673
277825,500,-0.0399999999999999,-0.2,-0.12,0.08,34,500.0,259.12410747446273
493877,500,0.0,0.04,-0.2,0.16,20,290.0,193.86530681194984
450754,500,-0.12,-0.0399999999999999,0.0,0.2,11,500.0,259.12410747446273
1009017,500,-0.0399999999999999,0.2,0.0,0.2,94,318.0,205.1182590280022
650955,500,0.12,-0.12,0.2,-0.16,1,5.0,4.970089865081
175239,500,-0.12,0.12,-0.2,-0.2,39,199.0,150.0110536187962
1043154,500,0.2,-0.12,-0.12,-0.16,36,275.0,187.4360245502745
868847,500,0.04,-0.12,-0.16,0.08,76,500.0,259.12410747446273
165670,500,0.04,0.12,0.04,-0.0399999999999999,61,288.0,193.02471789687
379103,500,-0.16,0.16,-0.16,-0.0399999999999999,64,500.0,259.12410747446273
555801,500,0.04,-0.0399999999999999,0.08,-0.2,28,500.0,259.12410747446273
814096,500,0.16,0.04,-0.12,-0.16,39,500.0,259.12410747446273
775294,500,0.04,0.12,-0.0399999999999999,-0.16,32,406.0,234.90661174269007
472631,500,0.08,-0.0399999999999999,0.2,-0.12,32,500.0,259.12410747446273
1001075,500,-0.16,0.12,-0.0799999999999999,-0.16,7,145.0,117.71946046381106
1031893,500,-0.0399999999999999,-0.0799999999999999,0.12,0.08,12,241.0,171.74429423544947
567101,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.0799999999999999,34,500.0,259.12410747446273
630568,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.12,68,500.0,259.12410747446273
941969,500,0.04,0.12,-0.0399999999999999,-0.16,61,500.0,259.12410747446273
875073,500,-0.16,-0.0799999999999999,-0.2,-0.12,54,158.0,125.97869311717926
391341,500,-0.12,-0.16,-0.2,-0.0799999999999999,58,150.0,120.93432143677008
980797,500,-0.0399999999999999,0.08,-0.16,0.08,12,312.0,202.78595986381237
489941,500,-0.16,0.12,-0.2,-0.2,35,163.0,129.07040670462672
276768,500,-0.2,-0.12,0.16,-0.0799999999999999,33,500.0,259.12410747446273
406708,500,0.12,-0.2,-0.0399999999999999,0.16,40,500.0,259.12410747446273
370554,500,-0.2,0.2,0.12,-0.2,35,500.0,259.12410747446273
127690,500,0.2,0.0,-0.0399999999999999,0.08,63,500.0,259.12410747446273
442471,500,-0.12,0.2,0.04,0.04,24,249.0,175.58195414455886
962513,500,-0.16,-0.2,-0.0799999999999999,-0.12,58,500.0,259.12410747446273
11790,500,-0.16,0.2,0.2,0.08,6,176.0,136.89483382071157
67204,500,0.12,-0.12,-0.2,-0.0799999999999999,62,167.0,131.510553669984
852394,500,0.04,-0.0799999999999999,-0.0399999999999999,0.12,32,500.0,259.12410747446273
79999,500,0.12,0.0,0.16,0.16,71,286.0,192.1790626612737
376660,500,-0.12,-0.12,-0.16,-0.0399999999999999,7,114.0,96.67228018368108
565043,500,-0.12,0.08,0.2,-0.0799999999999999,34,215.0,158.61527998401812
984319,500,-0.12,0.0,-0.2,0.12,61,333.0,210.76833516570795
346055,500,-0.0399999999999999,0.08,-0.12,-0.2,71,474.0,253.0946515823549
836877,500,0.2,0.0,0.0,0.2,42,500.0,259.12410747446273
566331,500,0.0,-0.16,0.12,0.2,28,325.0,207.7866637397796
945568,500,0.16,0.0,-0.0399999999999999,0.12,42,500.0,259.12410747446273
157181,500,-0.0399999999999999,0.08,0.04,-0.0399999999999999,66,298.0,197.17760359254703
49106,500,0.04,0.12,-0.2,0.2,66,500.0,259.12410747446273
106161,500,0.12,0.08,0.08,-0.2,39,500.0,259.12410747446273
663824,500,-0.2,-0.0799999999999999,0.16,0.04,57,301.0,198.39933263171585
166117,500,0.0,-0.0399999999999999,-0.2,0.08,79,317.0,204.73245639719377
504861,500,-0.12,0.08,-0.16,-0.2,8,275.0,187.4360245502745
126401,500,0.16,-0.16,-0.0399999999999999,0.12,52,500.0,259.12410747446273
