,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
788559,500,-0.0799999999999999,-0.16,0.08,-0.2,1,25.0,24.120362710842777
438928,500,0.2,0.12,0.04,0.16,71,500.0,259.12410747446273
263992,500,0.0,-0.0399999999999999,0.12,-0.0399999999999999,87,500.0,259.12410747446273
789418,500,-0.0799999999999999,-0.2,-0.2,-0.0799999999999999,6,136.0,111.80959300507357
797211,500,0.12,0.08,0.16,-0.16,37,403.0,234.0154295101008
232154,500,0.08,0.2,0.04,0.04,61,290.0,193.86530681194984
548055,500,0.16,0.12,-0.0399999999999999,-0.0799999999999999,68,500.0,259.12410747446273
598286,500,-0.0799999999999999,-0.2,-0.12,0.2,34,444.0,245.5263543027976
205551,500,0.16,0.2,0.12,0.08,36,189.0,144.41954105759285
323020,500,0.08,-0.12,-0.0799999999999999,-0.12,2,437.0,243.6600797346983
904900,500,0.2,0.04,-0.2,0.12,87,500.0,259.12410747446273
105207,500,0.04,-0.12,-0.12,0.16,92,500.0,259.12410747446273
103193,500,0.04,0.16,0.0,0.16,74,500.0,259.12410747446273
1024079,500,-0.2,0.0,-0.0399999999999999,0.08,71,500.0,259.12410747446273
574773,500,0.16,-0.0399999999999999,0.2,0.0,97,261.0,181.1682302245217
913318,500,0.04,-0.0399999999999999,-0.16,-0.2,39,194.0,147.23629663068388
13946,500,-0.16,-0.12,-0.0399999999999999,0.04,49,349.0,216.52092012335413
1024970,500,0.16,0.08,-0.2,0.08,20,500.0,259.12410747446273
450311,500,0.04,-0.12,-0.2,-0.16,83,174.0,135.71087768894606
145958,500,0.16,0.0,0.0,-0.0799999999999999,93,500.0,259.12410747446273
24581,500,-0.2,-0.2,0.12,0.04,61,500.0,259.12410747446273
820796,500,-0.0799999999999999,-0.2,-0.16,0.16,12,126.0,105.05289775461628
422576,500,-0.0399999999999999,0.04,-0.2,0.08,33,405.0,234.6104430719058
256268,500,0.0,0.16,-0.0399999999999999,0.08,73,500.0,259.12410747446273
182145,500,-0.16,-0.2,0.08,0.08,63,500.0,259.12410747446273
407707,500,0.08,0.08,0.08,0.08,79,500.0,259.12410747446273
863256,500,0.12,0.12,-0.0799999999999999,-0.0799999999999999,100,500.0,259.12410747446273
718218,500,0.08,-0.0399999999999999,-0.2,0.16,73,279.0,189.1789295460886
776653,500,-0.2,-0.16,0.2,0.0,20,429.0,241.47857455848637
398062,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,42,299.0,197.58607078176945
650726,500,-0.16,0.04,-0.12,-0.12,87,348.0,216.16942840857988
669970,500,0.08,-0.12,0.2,0.08,71,500.0,259.12410747446273
475783,500,0.04,0.0,-0.0799999999999999,-0.2,100,362.0,220.9954972211201
605307,500,-0.16,-0.0399999999999999,0.0,-0.12,91,500.0,259.12410747446273
868204,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.0399999999999999,66,500.0,259.12410747446273
1040740,500,0.16,-0.12,0.16,0.12,33,313.0,203.1776019842209
400451,500,0.12,0.12,-0.0399999999999999,-0.2,8,271.0,185.67204688692735
190153,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.12,92,351.0,217.22074329089511
721912,500,0.2,-0.16,-0.0399999999999999,-0.0399999999999999,76,500.0,259.12410747446273
966844,500,-0.12,0.12,-0.16,-0.2,76,289.0,193.44564374317935
112649,500,-0.12,0.0,-0.2,0.16,82,378.0,226.26807059732843
202805,500,0.16,0.04,0.16,-0.16,34,412.0,236.66505815489157
737530,500,0.04,0.0,0.04,-0.2,92,500.0,259.12410747446273
899768,500,-0.2,0.16,-0.2,-0.12,23,500.0,259.12410747446273
267124,500,-0.16,0.04,0.04,0.04,16,500.0,259.12410747446273
106085,500,0.16,-0.16,0.08,-0.2,46,500.0,259.12410747446273
98560,500,0.16,-0.12,0.0,0.16,7,272.0,186.1150307462666
893770,500,0.04,0.0,0.04,-0.0399999999999999,4,500.0,259.12410747446273
121276,500,-0.12,-0.2,0.16,-0.12,11,403.0,234.0154295101008
267448,500,-0.0799999999999999,0.04,0.16,0.08,22,282.0,190.47243090344045
70601,500,-0.2,-0.0399999999999999,0.0,-0.2,99,283.0,190.90101361073013
1049759,500,0.08,-0.16,0.12,-0.16,46,500.0,259.12410747446273
395220,500,-0.0799999999999999,0.12,-0.2,0.2,62,500.0,259.12410747446273
580229,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.2,2,170.0,133.3215149211183
214229,500,0.04,0.16,-0.2,0.12,57,500.0,259.12410747446273
968981,500,0.16,-0.16,0.2,-0.16,79,500.0,259.12410747446273
183494,500,-0.16,-0.2,0.12,0.12,74,500.0,259.12410747446273
477606,500,0.2,0.2,-0.0799999999999999,0.04,73,500.0,259.12410747446273
743747,500,0.04,0.2,-0.0799999999999999,0.04,33,467.0,251.3892357625305
409498,500,0.2,0.04,-0.12,0.16,28,500.0,259.12410747446273
211727,500,-0.0399999999999999,-0.16,-0.16,0.16,8,291.0,194.283710891514
901516,500,0.16,-0.0399999999999999,0.08,0.16,61,330.0,209.65859843020436
555576,500,-0.16,-0.0399999999999999,-0.16,-0.0799999999999999,100,194.0,147.23629663068388
807357,500,0.16,-0.2,-0.2,0.08,91,227.0,164.8023782343287
369718,500,-0.2,-0.0399999999999999,-0.12,0.16,94,500.0,259.12410747446273
747190,500,0.0,-0.16,0.12,0.0,39,500.0,259.12410747446273
953656,500,0.04,-0.0399999999999999,0.0,-0.16,71,500.0,259.12410747446273
134863,500,-0.2,0.08,-0.0399999999999999,0.16,28,500.0,259.12410747446273
1016160,500,-0.12,-0.0799999999999999,-0.12,-0.0399999999999999,81,339.0,212.9580248943337
496572,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.12,36,219.0,160.70248070472664
620178,500,-0.2,-0.16,0.04,0.04,92,500.0,259.12410747446273
632736,500,0.2,0.08,-0.12,0.0,42,500.0,259.12410747446273
81453,500,0.08,-0.0399999999999999,0.08,-0.0799999999999999,30,294.0,195.53140690802425
702235,500,-0.0399999999999999,-0.2,-0.2,0.12,1,15.0,14.689058387031462
678896,500,0.12,0.04,-0.2,0.0,61,302.0,198.8041346338207
725003,500,0.16,0.04,0.16,0.04,15,307.0,200.8100012548624
852724,500,-0.0399999999999999,0.2,0.12,0.2,4,500.0,259.12410747446273
126779,500,-0.16,-0.0399999999999999,-0.0399999999999999,0.16,57,500.0,259.12410747446273
151034,500,0.2,0.2,0.16,0.0,58,236.0,169.2984905058788
163099,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0799999999999999,91,500.0,259.12410747446273
424127,500,0.12,-0.2,-0.0399999999999999,-0.12,71,500.0,259.12410747446273
83456,500,-0.2,0.2,0.08,0.04,72,335.0,211.5026220697302
159094,500,0.0,0.2,0.08,0.04,2,322.0,206.6499301424963
918912,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,19,500.0,259.12410747446273
589036,500,0.12,0.12,0.04,-0.0399999999999999,92,500.0,259.12410747446273
427458,500,-0.0399999999999999,0.16,0.16,-0.0399999999999999,23,285.0,191.75432563818825
14331,500,-0.16,0.2,0.12,0.16,64,213.0,157.5622353359156
973941,500,-0.2,0.12,-0.0799999999999999,0.2,50,500.0,259.12410747446273
702834,500,0.08,-0.2,-0.0399999999999999,0.04,54,500.0,259.12410747446273
960805,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,58,231.0,166.81566721163358
191896,500,0.08,-0.16,-0.12,0.16,54,500.0,259.12410747446273
514600,500,0.0,0.12,0.2,-0.0399999999999999,40,172.0,134.5197857252259
556155,500,0.2,0.0,0.2,-0.0399999999999999,37,269.0,184.78207630607707
409825,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,36,500.0,259.12410747446273
1029214,500,0.12,0.0,-0.16,-0.12,50,390.0,230.05945498517175
264241,500,-0.12,-0.16,-0.2,-0.2,6,110.0,93.81091957996397
814316,500,0.08,0.04,0.16,-0.0399999999999999,39,204.0,152.74443823215452
1025177,500,-0.16,-0.0799999999999999,0.16,0.04,4,387.0,229.12438528065348
949298,500,0.12,0.04,0.08,-0.0399999999999999,36,391.0,230.36927662021623
830556,500,-0.0799999999999999,0.12,0.12,-0.0799999999999999,35,254.0,177.93406973728491
485855,500,0.08,-0.12,-0.2,0.12,50,263.0,182.07985135724655
229579,500,-0.12,0.08,-0.0799999999999999,0.16,2,17.0,16.598056238234758
15985,500,-0.12,-0.0399999999999999,0.12,-0.12,72,500.0,259.12410747446273
602322,500,0.2,-0.16,0.2,0.0,64,257.0,179.32847152531238
430720,500,-0.16,0.12,-0.0799999999999999,-0.0399999999999999,93,500.0,259.12410747446273
568530,500,-0.12,-0.2,-0.2,-0.0399999999999999,62,176.0,136.89483382071157
130373,500,0.0,-0.0799999999999999,-0.16,0.0,32,338.0,212.5958123313277
461629,500,0.04,0.08,0.12,-0.12,31,500.0,259.12410747446273
522315,500,0.2,0.16,-0.2,-0.12,40,218.0,160.18302979410896
263143,500,0.12,-0.2,0.16,0.0,93,500.0,259.12410747446273
602459,500,0.2,0.16,0.12,0.08,28,130.0,107.77996047383596
834474,500,0.0,-0.0799999999999999,-0.12,-0.0399999999999999,22,220.0,161.22037326261247
257027,500,0.0,-0.0799999999999999,0.16,-0.0799999999999999,99,314.0,203.56806917826825
901462,500,0.12,0.16,0.04,0.2,17,272.0,186.1150307462666
201512,500,-0.12,-0.2,-0.2,-0.0799999999999999,31,160.0,127.22095476671424
388806,500,-0.0799999999999999,-0.0799999999999999,-0.12,0.0,44,216.0,159.13943414406606
592504,500,0.08,-0.16,-0.0399999999999999,-0.2,28,500.0,259.12410747446273
337032,500,-0.12,-0.2,0.04,0.2,30,336.0,211.868114203521
595417,500,-0.0799999999999999,-0.0799999999999999,0.12,0.0,33,392.0,230.6781687903556
626761,500,-0.16,0.12,0.2,0.16,66,180.0,139.2415093353358
807369,500,0.2,0.04,0.0,0.16,77,500.0,259.12410747446273
706015,500,0.12,0.16,0.16,-0.0799999999999999,68,225.0,163.78662389810222
1015289,500,-0.2,-0.12,0.2,-0.0399999999999999,49,387.0,229.12438528065348
1034786,500,0.04,0.04,0.0,-0.16,42,500.0,259.12410747446273
364211,500,0.0,0.04,-0.12,-0.12,49,236.0,169.2984905058788
737145,500,0.2,0.16,-0.12,0.16,36,500.0,259.12410747446273
911168,500,-0.2,-0.0799999999999999,-0.16,-0.0799999999999999,42,233.0,167.81327454936869
426046,500,0.08,-0.2,0.2,0.2,19,164.0,129.68319548451285
331875,500,-0.12,-0.0399999999999999,0.12,-0.16,46,500.0,259.12410747446273
499821,500,0.2,-0.0399999999999999,0.2,0.2,100,194.0,147.23629663068388
489201,500,-0.0799999999999999,0.08,-0.2,0.04,80,228.0,165.30797109962572
967747,500,-0.0399999999999999,0.16,-0.2,-0.12,61,228.0,165.30797109962572
983813,500,0.08,0.2,-0.16,-0.2,28,500.0,259.12410747446273
257011,500,-0.12,0.2,-0.2,-0.2,11,161.0,127.8392919024141
352466,500,0.12,0.04,0.04,-0.2,92,500.0,259.12410747446273
73079,500,0.16,0.04,0.12,0.0,35,233.0,167.81327454936869
617985,500,-0.12,-0.2,-0.0399999999999999,-0.12,72,373.0,224.64753605879108
727234,500,0.12,0.04,0.16,-0.12,50,500.0,259.12410747446273
852607,500,0.04,-0.0399999999999999,-0.12,0.0,72,500.0,259.12410747446273
483613,500,-0.0399999999999999,-0.12,0.12,0.2,97,332.0,210.399533767009
842069,500,0.04,-0.2,0.12,0.04,34,500.0,259.12410747446273
894461,500,0.16,0.16,-0.12,-0.16,15,328.0,208.9131973958026
40850,500,0.04,0.0,0.2,-0.16,58,218.0,160.18302979410896
640468,500,0.16,0.16,-0.12,-0.16,97,500.0,259.12410747446273
639700,500,0.08,0.12,-0.12,-0.0799999999999999,24,500.0,259.12410747446273
868186,500,0.08,-0.0399999999999999,0.16,0.08,36,241.0,171.74429423544947
741692,500,0.04,0.08,0.04,0.04,15,500.0,259.12410747446273
881266,500,-0.2,0.12,-0.12,-0.12,10,297.0,196.76790731449051
543050,500,0.16,-0.12,0.12,-0.0399999999999999,80,500.0,259.12410747446273
142846,500,0.12,0.12,-0.16,0.04,71,500.0,259.12410747446273
859233,500,0.08,0.0,-0.0399999999999999,0.12,50,367.0,222.6704846432994
270470,500,0.08,0.08,0.12,-0.12,42,338.0,212.5958123313277
860754,500,0.08,0.08,0.12,0.2,58,167.0,131.510553669984
569629,500,0.12,-0.0799999999999999,-0.0799999999999999,0.12,56,500.0,259.12410747446273
401696,500,0.04,-0.16,0.2,0.04,30,255.0,178.40026752807307
722045,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.2,76,322.0,206.6499301424963
319217,500,-0.16,0.2,-0.12,0.2,40,500.0,259.12410747446273
803760,500,0.04,-0.2,0.12,-0.0799999999999999,32,500.0,259.12410747446273
820876,500,0.04,0.12,-0.2,-0.12,52,258.0,179.79048611073645
180737,500,0.2,-0.16,0.12,-0.2,76,476.0,253.57536152472505
332696,500,0.12,-0.16,0.0,0.2,2,275.0,187.4360245502745
450814,500,0.12,-0.0399999999999999,0.08,-0.0799999999999999,39,311.0,202.3931392816573
827596,500,-0.0799999999999999,0.04,-0.12,-0.2,80,257.0,179.32847152531238
526967,500,0.16,-0.0799999999999999,-0.0799999999999999,0.2,73,500.0,259.12410747446273
34907,500,-0.0399999999999999,0.0,-0.16,0.16,62,392.0,230.6781687903556
852422,500,0.08,0.2,-0.2,0.0,52,500.0,259.12410747446273
527535,500,0.2,0.2,0.0,-0.0399999999999999,1,31.0,29.644619030774557
501741,500,-0.0799999999999999,0.2,0.04,-0.16,20,388.0,229.43701212481156
47656,500,0.2,0.12,0.04,0.16,11,500.0,259.12410747446273
41353,500,-0.16,0.2,0.04,0.16,17,188.0,143.8510943406147
101696,500,0.16,0.08,-0.16,0.0,42,500.0,259.12410747446273
875773,500,0.2,0.2,0.04,-0.0799999999999999,32,255.0,178.40026752807307
297232,500,0.2,0.12,0.0,0.2,51,500.0,259.12410747446273
463780,500,0.12,-0.12,-0.2,-0.16,58,171.0,133.92155037635496
139785,500,0.08,0.16,0.12,0.0,52,266.0,183.437052934862
1001087,500,0.16,0.12,0.16,-0.16,79,281.0,190.042558579178
774356,500,-0.0799999999999999,0.16,0.0,0.16,7,500.0,259.12410747446273
100734,500,-0.0799999999999999,-0.16,0.08,0.04,46,500.0,259.12410747446273
735253,500,-0.12,0.12,0.08,-0.12,39,500.0,259.12410747446273
848978,500,-0.16,0.16,-0.0399999999999999,-0.2,46,478.0,254.0531915338304
468849,500,-0.12,0.12,-0.12,0.12,93,500.0,259.12410747446273
337678,500,0.12,-0.0799999999999999,-0.16,0.08,87,500.0,259.12410747446273
1048760,500,-0.16,-0.0799999999999999,0.0,-0.0399999999999999,42,500.0,259.12410747446273
281851,500,-0.0399999999999999,0.12,0.0,0.16,77,431.0,242.02887641830645
205036,500,-0.0799999999999999,-0.12,0.08,-0.12,19,500.0,259.12410747446273
66048,500,0.04,-0.16,0.12,-0.16,36,500.0,259.12410747446273
267859,500,0.04,-0.12,0.2,0.16,50,229.0,165.81204718632685
640588,500,-0.0399999999999999,-0.2,-0.12,-0.2,97,179.0,138.6574817806778
4331,500,0.12,-0.16,0.08,0.2,93,500.0,259.12410747446273
51237,500,0.08,-0.2,-0.0399999999999999,-0.12,4,500.0,259.12410747446273
407773,500,0.2,-0.0399999999999999,-0.0799999999999999,0.2,66,404.0,234.3133832215705
248191,500,-0.0399999999999999,0.0,-0.16,-0.0399999999999999,44,296.0,196.35697824923827
693367,500,0.16,0.04,-0.16,-0.16,23,500.0,259.12410747446273
794574,500,-0.2,0.04,0.04,-0.2,23,500.0,259.12410747446273
507313,500,0.08,-0.12,0.12,-0.0799999999999999,20,500.0,259.12410747446273
128757,500,0.12,0.2,-0.16,-0.0799999999999999,19,396.0,231.9044984644287
96808,500,-0.2,-0.0399999999999999,0.0,0.16,97,500.0,259.12410747446273
773635,500,-0.12,-0.12,0.16,0.16,28,220.0,161.22037326261247
296953,500,-0.12,0.2,-0.2,0.2,87,500.0,259.12410747446273
295863,500,-0.12,-0.12,-0.16,0.2,94,438.0,243.9290994954942
521024,500,-0.2,0.08,-0.0399999999999999,-0.0799999999999999,99,500.0,259.12410747446273
280116,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0399999999999999,2,292.0,194.70085975883944
148798,500,0.12,0.16,0.12,-0.0799999999999999,80,235.0,168.8049052215434
420678,500,-0.12,-0.2,0.0,0.16,95,500.0,259.12410747446273
896792,500,-0.16,0.12,0.08,-0.0399999999999999,64,500.0,259.12410747446273
140568,500,-0.2,0.08,0.0,-0.0799999999999999,7,233.0,167.81327454936869
595420,500,-0.16,-0.0799999999999999,-0.2,-0.12,97,180.0,139.2415093353358
1027916,500,0.2,-0.16,0.08,0.08,100,373.0,224.64753605879108
770027,500,-0.12,-0.0399999999999999,-0.2,0.04,16,500.0,259.12410747446273
873211,500,0.0,-0.12,-0.0799999999999999,0.16,91,336.0,211.868114203521
927341,500,0.0,0.04,-0.12,0.2,30,500.0,259.12410747446273
127087,500,0.12,0.12,-0.16,0.0,44,422.0,239.52626732558656
212192,500,0.08,0.16,0.2,-0.16,7,102.0,87.98399388637336
1001396,500,-0.16,-0.2,0.2,-0.0799999999999999,46,444.0,245.5263543027976
442347,500,0.08,-0.16,0.2,-0.0799999999999999,24,500.0,259.12410747446273
246400,500,-0.2,0.08,0.12,-0.0799999999999999,58,500.0,259.12410747446273
51472,500,-0.0399999999999999,0.12,0.2,0.12,28,207.0,154.36486726379758
259361,500,0.08,-0.12,0.0,-0.0799999999999999,73,345.0,215.1085946361824
967905,500,0.2,0.08,0.04,0.12,80,500.0,259.12410747446273
905823,500,-0.0799999999999999,-0.2,-0.2,0.08,44,202.0,151.65600938437632
230237,500,0.04,-0.16,0.04,0.16,54,500.0,259.12410747446273
709727,500,0.2,-0.12,-0.12,-0.16,92,447.0,246.314248696427
241307,500,-0.12,0.0,-0.16,-0.12,97,193.0,146.6763256075064
125286,500,-0.16,0.08,0.08,0.04,66,500.0,259.12410747446273
741628,500,-0.12,0.16,0.16,0.08,95,208.0,154.90177266200618
586518,500,-0.2,-0.0399999999999999,-0.16,0.08,92,328.0,208.9131973958026
644298,500,-0.0399999999999999,-0.16,-0.16,0.2,61,379.0,226.58926638553643
312467,500,-0.0799999999999999,0.2,0.08,-0.0799999999999999,24,257.0,179.32847152531238
880715,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,68,500.0,259.12410747446273
730947,500,0.2,0.04,0.2,0.2,36,127.0,105.73773906135244
361603,500,0.0,-0.0799999999999999,0.12,-0.2,1,77.0,68.84535605234997
155850,500,0.08,0.12,0.2,0.0,45,211.0,156.5028438735621
662054,500,-0.0799999999999999,-0.16,0.2,0.12,83,344.0,214.7528531957697
454906,500,-0.16,-0.16,-0.16,0.08,62,308.0,201.20757125109785
256570,500,-0.2,-0.2,-0.16,0.2,68,277.0,188.3100953271938
663286,500,-0.16,-0.16,-0.0799999999999999,0.08,64,500.0,259.12410747446273
117697,500,0.0,-0.0799999999999999,-0.0799999999999999,0.08,33,327.0,208.5388138373145
611755,500,0.04,0.04,0.16,-0.0399999999999999,58,500.0,259.12410747446273
716123,500,0.16,-0.16,-0.2,0.08,44,500.0,259.12410747446273
279732,500,0.04,-0.12,-0.0399999999999999,0.0,42,500.0,259.12410747446273
122960,500,0.12,0.16,-0.2,0.12,58,430.0,241.75413883481087
353763,500,0.0,-0.16,0.2,-0.0399999999999999,44,345.0,215.1085946361824
336341,500,0.04,-0.0799999999999999,0.16,-0.2,56,371.0,223.99247497637447
722769,500,0.04,0.12,-0.0799999999999999,0.04,88,500.0,259.12410747446273
488492,500,0.16,0.16,-0.12,-0.2,28,388.0,229.43701212481156
567015,500,0.04,0.12,-0.12,0.04,24,500.0,259.12410747446273
679314,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,22,500.0,259.12410747446273
641652,500,0.0,0.08,0.2,0.08,4,230.0,166.31461104476787
32421,500,0.08,0.2,0.12,0.0,52,286.0,192.1790626612737
65181,500,-0.0799999999999999,-0.16,0.16,-0.2,33,500.0,259.12410747446273
435359,500,0.2,-0.2,0.2,-0.2,20,444.0,245.5263543027976
99922,500,0.16,-0.2,0.08,0.12,11,217.0,159.66201584163386
328142,500,-0.12,-0.2,0.0,-0.12,66,479.0,254.2910319592289
2958,500,-0.0399999999999999,-0.0799999999999999,0.12,0.04,8,500.0,259.12410747446273
88583,500,-0.16,0.12,-0.2,-0.0799999999999999,51,374.0,224.97359345061471
124715,500,0.16,-0.16,0.16,-0.12,4,500.0,259.12410747446273
920149,500,0.08,0.08,-0.0399999999999999,0.04,8,500.0,259.12410747446273
919756,500,0.04,0.2,0.0,0.2,95,500.0,259.12410747446273
664970,500,0.16,-0.16,-0.2,0.04,94,217.0,159.66201584163386
267379,500,0.04,-0.0399999999999999,0.04,-0.16,80,500.0,259.12410747446273
191805,500,0.04,0.16,-0.12,-0.0799999999999999,51,479.0,254.2910319592289
231695,500,-0.0799999999999999,0.16,0.0,0.0,87,500.0,259.12410747446273
110532,500,-0.16,-0.2,0.0,0.16,42,500.0,259.12410747446273
307797,500,0.16,0.08,-0.0799999999999999,-0.2,76,406.0,234.90661174269007
183420,500,0.0,0.16,-0.12,0.12,64,500.0,259.12410747446273
805515,500,-0.0399999999999999,-0.2,-0.2,0.04,12,137.0,112.47416422605836
418817,500,-0.0399999999999999,-0.0799999999999999,0.12,0.12,74,316.0,204.34549287582124
935204,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.08,71,500.0,259.12410747446273
199052,500,-0.2,0.16,-0.0799999999999999,-0.0399999999999999,95,500.0,259.12410747446273
563057,500,0.04,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,31,352.0,217.5690810610224
532931,500,0.16,-0.12,0.08,0.12,72,500.0,259.12410747446273
794101,500,-0.12,-0.0799999999999999,0.16,-0.16,19,283.0,190.90101361073013
603684,500,0.12,-0.16,0.16,0.12,94,350.0,216.87135736298407
514791,500,-0.16,0.2,0.04,-0.0399999999999999,23,334.0,211.1360301602108
769188,500,0.04,0.2,0.16,0.12,82,194.0,147.23629663068388
241633,500,-0.12,0.12,0.04,-0.0399999999999999,46,500.0,259.12410747446273
507191,500,0.2,-0.0399999999999999,0.16,0.08,42,500.0,259.12410747446273
116361,500,0.08,-0.0799999999999999,0.04,0.0,16,351.0,217.22074329089511
816504,500,-0.0799999999999999,0.0,0.04,-0.12,62,500.0,259.12410747446273
620758,500,0.2,0.2,0.12,0.16,22,252.0,176.997461529307
1035170,500,0.0,-0.2,0.08,-0.12,7,259.0,180.25111465240423
677044,500,0.04,0.0,0.12,0.12,94,329.0,209.2864578036152
904057,500,-0.16,0.04,0.08,-0.2,94,500.0,259.12410747446273
1010689,500,0.04,-0.0799999999999999,-0.0799999999999999,0.04,37,216.0,159.13943414406606
193714,500,-0.2,-0.16,-0.0399999999999999,0.0,74,500.0,259.12410747446273
957347,500,-0.2,-0.0799999999999999,0.16,-0.0799999999999999,76,248.0,175.1072759724763
936135,500,0.12,0.04,0.0,-0.0799999999999999,23,500.0,259.12410747446273
1020469,500,0.12,0.04,0.08,0.2,62,500.0,259.12410747446273
1000414,500,-0.0799999999999999,-0.16,-0.12,-0.0399999999999999,56,258.0,179.79048611073645
713855,500,-0.0399999999999999,0.12,-0.2,-0.2,56,500.0,259.12410747446273
686284,500,0.08,0.0,-0.16,0.0,83,294.0,195.53140690802425
386478,500,0.0,0.16,-0.0799999999999999,0.04,46,500.0,259.12410747446273
497451,500,0.2,0.16,0.08,-0.0799999999999999,79,420.0,238.9608819694656
1010584,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,17,485.0,255.7031652601988
280215,500,-0.12,-0.16,0.2,0.0,62,500.0,259.12410747446273
615197,500,-0.2,-0.0399999999999999,0.2,0.12,97,268.0,184.33508155072929
908368,500,-0.16,0.04,-0.16,-0.0399999999999999,83,242.0,172.22906135274312
911709,500,0.08,0.2,-0.2,0.16,52,326.0,208.16330374856025
617716,500,-0.2,-0.12,-0.12,0.16,50,407.0,235.201891907462
159195,500,-0.0799999999999999,-0.16,0.2,-0.0799999999999999,99,500.0,259.12410747446273
410397,500,0.0,-0.0399999999999999,0.2,-0.0799999999999999,99,364.0,221.6685131972684
43955,500,0.16,0.2,0.08,-0.2,33,500.0,259.12410747446273
