,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
377375,500,-0.0399999999999999,0.04,-0.12,-0.0799999999999999,31,308.0,201.20757125109785
812714,500,0.08,-0.2,0.04,0.16,51,500.0,259.12410747446273
967243,500,0.16,0.08,0.08,-0.0399999999999999,91,500.0,259.12410747446273
820810,500,-0.2,-0.0399999999999999,0.0,0.0,71,376.0,225.62277665225207
868672,500,0.0,-0.12,0.2,-0.2,23,500.0,259.12410747446273
314439,500,-0.0799999999999999,0.08,0.12,-0.16,20,405.0,234.6104430719058
324911,500,0.0,0.12,0.08,-0.0799999999999999,61,500.0,259.12410747446273
29923,500,-0.12,0.08,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
92458,500,-0.16,-0.12,-0.0399999999999999,0.16,44,500.0,259.12410747446273
424537,500,-0.12,0.16,-0.16,-0.0799999999999999,19,403.0,234.0154295101008
745884,500,0.08,-0.16,0.04,0.0,50,500.0,259.12410747446273
895985,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.2,2,238.0,170.2812232492581
789856,500,-0.12,-0.0399999999999999,0.12,-0.12,12,500.0,259.12410747446273
943181,500,-0.12,-0.2,-0.16,-0.2,1,6.0,5.955179595485758
348759,500,-0.12,0.08,0.04,0.16,46,261.0,181.1682302245217
1028570,500,-0.0799999999999999,0.16,0.12,0.12,56,229.0,165.81204718632685
3062,500,-0.16,0.08,0.0,0.2,54,500.0,259.12410747446273
76521,500,-0.16,-0.12,0.08,-0.12,82,500.0,259.12410747446273
1045629,500,0.04,-0.12,0.12,-0.12,42,500.0,259.12410747446273
956725,500,-0.0799999999999999,-0.12,0.0,0.12,68,500.0,259.12410747446273
972771,500,-0.12,0.04,-0.2,0.16,66,285.0,191.75432563818825
733453,500,0.0,-0.0799999999999999,0.16,-0.12,63,500.0,259.12410747446273
412430,500,-0.2,0.04,-0.12,0.16,74,500.0,259.12410747446273
791165,500,-0.2,0.16,0.08,-0.2,10,302.0,198.8041346338207
825894,500,0.0,0.08,-0.2,-0.0799999999999999,71,239.0,170.77037957951032
715232,500,-0.16,0.04,-0.16,-0.16,11,500.0,259.12410747446273
142294,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,0.08,64,500.0,259.12410747446273
815416,500,-0.12,0.12,-0.2,0.16,81,500.0,259.12410747446273
843082,500,-0.12,0.08,-0.2,-0.16,1,4.0,3.982035973
796751,500,0.0,0.08,-0.12,-0.0799999999999999,74,319.0,205.5029042509182
134516,500,-0.0799999999999999,-0.2,0.0,-0.2,16,500.0,259.12410747446273
709382,500,-0.12,0.12,0.12,-0.0399999999999999,81,500.0,259.12410747446273
981983,500,0.16,0.04,0.0,-0.0799999999999999,50,500.0,259.12410747446273
1006935,500,-0.2,-0.0399999999999999,0.0,-0.0399999999999999,68,500.0,259.12410747446273
164067,500,0.08,-0.12,-0.0799999999999999,-0.0399999999999999,6,234.0,168.30983472572058
919025,500,0.2,-0.0799999999999999,0.04,-0.16,74,500.0,259.12410747446273
642336,500,-0.0399999999999999,-0.12,0.08,-0.16,1,14.0,13.730249134434766
839483,500,0.16,0.04,-0.0399999999999999,0.04,32,420.0,238.9608819694656
9137,500,-0.2,0.08,0.04,-0.0799999999999999,79,500.0,259.12410747446273
849103,500,-0.12,0.04,-0.0799999999999999,0.2,77,500.0,259.12410747446273
322661,500,0.04,-0.12,-0.0799999999999999,-0.12,10,204.0,152.74443823215452
328077,500,0.0,-0.12,0.12,0.2,6,162.0,128.45577402670685
808869,500,-0.12,-0.16,-0.0399999999999999,0.16,80,500.0,259.12410747446273
924791,500,0.12,-0.12,-0.0399999999999999,0.2,34,500.0,259.12410747446273
809549,500,0.12,0.16,0.0,0.08,34,500.0,259.12410747446273
576889,500,0.04,0.16,-0.2,0.16,79,459.0,249.39575982810277
991639,500,-0.12,0.0,0.2,0.08,32,155.0,124.10124796591109
400865,500,-0.0799999999999999,0.0,0.12,-0.2,6,492.0,257.3187998287918
1033186,500,0.16,0.2,-0.0799999999999999,0.08,20,500.0,259.12410747446273
1027011,500,0.16,0.2,0.16,-0.0399999999999999,49,185.0,142.1354707573784
865439,500,-0.0799999999999999,0.16,0.04,0.16,7,435.0,243.11960931409905
184164,500,-0.0799999999999999,0.16,-0.12,-0.16,2,331.0,210.0296226349137
50937,500,-0.12,-0.12,0.16,0.0,33,229.0,165.81204718632685
566474,500,0.08,0.0,0.04,0.12,76,500.0,259.12410747446273
491251,500,0.0,0.2,-0.2,-0.0399999999999999,62,405.0,234.6104430719058
261681,500,0.12,0.08,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
913152,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0799999999999999,45,322.0,206.6499301424963
868523,500,-0.0799999999999999,-0.12,0.12,-0.12,15,500.0,259.12410747446273
365227,500,-0.0399999999999999,0.08,-0.16,-0.12,79,361.0,220.65746963001013
644441,500,-0.0799999999999999,-0.12,0.12,0.16,10,252.0,176.997461529307
197184,500,-0.16,0.08,-0.2,-0.2,58,165.0,130.2941458980593
587926,500,0.16,0.2,-0.0799999999999999,-0.2,63,500.0,259.12410747446273
927144,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.0799999999999999,42,500.0,259.12410747446273
481183,500,-0.0799999999999999,0.12,0.0,0.12,79,371.0,223.99247497637447
547890,500,0.16,-0.0799999999999999,0.04,0.04,95,415.0,237.53246519811117
662484,500,-0.0399999999999999,-0.2,-0.12,0.12,7,498.0,258.67684042545164
662204,500,0.2,-0.0399999999999999,0.04,-0.16,62,500.0,259.12410747446273
396111,500,0.04,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,24,415.0,237.53246519811117
589627,500,-0.12,0.08,0.0,-0.2,7,424.0,240.088265458039
413021,500,-0.2,0.04,0.0,0.08,76,500.0,259.12410747446273
986532,500,-0.2,0.12,-0.0799999999999999,0.2,40,500.0,259.12410747446273
683813,500,0.0,-0.0399999999999999,0.16,0.16,11,305.0,200.01126876603976
90096,500,-0.0399999999999999,0.16,0.04,0.2,16,500.0,259.12410747446273
128637,500,0.08,-0.0799999999999999,0.2,-0.0399999999999999,20,246.0,174.15363037203517
1007919,500,0.04,-0.0799999999999999,-0.0799999999999999,-0.12,19,261.0,181.1682302245217
821676,500,0.04,0.04,-0.0399999999999999,0.2,93,500.0,259.12410747446273
974432,500,-0.0399999999999999,-0.12,0.16,0.04,71,259.0,180.25111465240423
944248,500,-0.0399999999999999,0.04,0.16,0.0,51,242.0,172.22906135274312
933797,500,-0.0399999999999999,0.16,-0.0799999999999999,0.0,81,500.0,259.12410747446273
634146,500,0.2,0.08,-0.2,0.16,39,500.0,259.12410747446273
854808,500,-0.12,0.04,0.2,-0.2,93,265.0,182.9860109677653
558512,500,-0.16,0.2,0.12,-0.0799999999999999,28,500.0,259.12410747446273
833864,500,-0.12,-0.2,0.08,-0.0799999999999999,68,500.0,259.12410747446273
941924,500,0.0,-0.0399999999999999,0.0,0.0,40,500.0,259.12410747446273
453128,500,-0.2,0.12,-0.2,0.0,35,215.0,158.61527998401812
560072,500,-0.0399999999999999,0.04,0.16,0.08,63,229.0,165.81204718632685
675671,500,-0.0799999999999999,-0.12,0.08,0.0,31,500.0,259.12410747446273
767316,500,-0.12,0.0,0.08,-0.2,15,306.0,200.41123495974165
89587,500,0.12,-0.16,-0.0799999999999999,-0.0799999999999999,80,276.0,187.87371647662368
130752,500,0.12,-0.2,-0.0799999999999999,0.16,40,416.0,237.8198678025168
167531,500,-0.0799999999999999,0.2,0.16,-0.0799999999999999,17,150.0,120.93432143677008
913421,500,-0.12,-0.12,0.0,-0.12,79,256.0,178.86506672548884
527750,500,-0.2,0.04,-0.12,0.16,88,500.0,259.12410747446273
301086,500,-0.16,0.0,0.16,-0.2,82,500.0,259.12410747446273
377999,500,0.2,-0.12,0.04,-0.0399999999999999,57,500.0,259.12410747446273
250518,500,0.0,0.16,0.12,-0.16,64,247.0,174.63116948091906
802779,500,0.0,-0.2,0.2,0.16,6,142.0,115.76723398002918
527707,500,-0.12,-0.2,-0.0799999999999999,0.16,11,305.0,200.01126876603976
484341,500,0.16,-0.12,0.04,0.12,100,500.0,259.12410747446273
333035,500,0.2,0.16,-0.12,-0.16,87,269.0,184.78207630607707
540411,500,-0.16,0.16,-0.16,-0.16,12,187.0,143.28093715207092
631546,500,-0.0799999999999999,0.0,-0.0399999999999999,0.16,19,500.0,259.12410747446273
882573,500,0.12,0.2,0.04,-0.0799999999999999,2,496.0,258.2268776494495
1046815,500,0.04,0.0,-0.0799999999999999,-0.12,34,317.0,204.73245639719377
821598,500,-0.0399999999999999,0.08,-0.16,0.12,76,500.0,259.12410747446273
804139,500,0.04,-0.16,0.12,0.12,23,356.0,218.95201331182977
891171,500,-0.0399999999999999,0.08,-0.16,-0.12,54,500.0,259.12410747446273
513464,500,-0.16,0.04,0.04,-0.16,68,500.0,259.12410747446273
206186,500,0.08,-0.16,-0.12,-0.16,52,299.0,197.58607078176945
561998,500,0.0,-0.12,0.08,0.2,83,500.0,259.12410747446273
171991,500,-0.0399999999999999,0.04,0.12,0.04,37,283.0,190.90101361073013
918997,500,-0.16,-0.0399999999999999,-0.16,0.2,51,422.0,239.52626732558656
543953,500,0.2,-0.12,0.16,0.0,92,271.0,185.67204688692735
542470,500,-0.0399999999999999,0.0,0.16,0.2,63,282.0,190.47243090344045
997924,500,0.2,0.16,0.0,0.04,95,441.0,244.73132609963545
472157,500,0.16,0.2,0.04,0.16,40,202.0,151.65600938437632
442578,500,0.04,0.2,0.0,-0.0399999999999999,68,500.0,259.12410747446273
677390,500,-0.12,0.12,0.2,0.2,49,174.0,135.71087768894606
341138,500,0.0,0.0,0.2,-0.0799999999999999,56,208.0,154.90177266200618
912710,500,0.0,-0.16,-0.0799999999999999,0.12,77,334.0,211.1360301602108
601346,500,0.16,0.08,-0.12,0.2,71,500.0,259.12410747446273
907652,500,-0.16,-0.12,-0.16,0.16,6,445.0,245.7897752398892
1004992,500,0.16,-0.2,0.2,0.08,93,376.0,225.62277665225207
1046585,500,0.2,-0.0399999999999999,-0.16,-0.12,61,301.0,198.39933263171585
590220,500,0.2,0.08,0.04,0.0,99,500.0,259.12410747446273
911098,500,0.2,-0.0799999999999999,-0.12,-0.16,95,282.0,190.47243090344045
800495,500,-0.16,-0.0799999999999999,0.2,-0.16,35,480.0,254.5281588633512
670320,500,0.08,0.0,0.2,-0.0399999999999999,24,500.0,259.12410747446273
250261,500,0.16,-0.12,-0.12,-0.0399999999999999,77,500.0,259.12410747446273
443358,500,0.08,-0.0399999999999999,0.16,-0.0799999999999999,8,500.0,259.12410747446273
400200,500,-0.2,0.12,-0.12,0.08,64,481.0,254.76457438676115
307559,500,0.16,-0.12,0.0,-0.12,72,500.0,259.12410747446273
997747,500,-0.12,-0.12,0.0,-0.2,58,500.0,259.12410747446273
773695,500,-0.0399999999999999,-0.16,-0.16,0.0,24,179.0,138.6574817806778
542511,500,0.2,0.16,0.16,0.0,1,10.0,9.86607435036106
725670,500,0.16,-0.16,0.04,-0.0799999999999999,61,500.0,259.12410747446273
360217,500,0.04,0.2,-0.0399999999999999,-0.2,39,402.0,233.71657924784432
333707,500,0.2,0.2,0.0,0.08,6,248.0,175.1072759724763
1052184,500,-0.12,0.16,0.16,0.2,39,168.0,132.11602200897406
622356,500,-0.2,-0.16,0.2,-0.12,17,192.0,146.11466961635549
682534,500,-0.16,-0.2,0.12,0.08,40,282.0,190.47243090344045
989207,500,0.0,0.08,0.0,0.16,49,342.0,214.03815578709015
303258,500,0.2,-0.0799999999999999,-0.2,0.16,50,253.0,177.46646914471907
98139,500,0.08,-0.0799999999999999,0.2,-0.12,87,252.0,176.997461529307
423536,500,-0.12,-0.16,0.08,0.16,31,500.0,259.12410747446273
50251,500,0.16,-0.0399999999999999,0.16,-0.0799999999999999,32,369.0,223.3334657698014
709762,500,-0.2,0.16,0.16,-0.16,93,293.0,195.1167571795629
817519,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.0,22,500.0,259.12410747446273
640667,500,0.2,0.0,0.12,-0.16,91,345.0,215.1085946361824
4494,500,0.2,0.04,-0.16,0.2,16,500.0,259.12410747446273
496534,500,-0.12,0.0,0.16,-0.0799999999999999,39,451.0,247.3537880725121
577481,500,0.04,0.16,-0.12,0.16,28,330.0,209.65859843020436
494984,500,-0.0399999999999999,0.16,-0.12,0.16,87,500.0,259.12410747446273
991138,500,-0.0799999999999999,0.0,0.04,0.08,16,281.0,190.042558579178
325108,500,0.2,0.12,-0.2,0.2,45,500.0,259.12410747446273
1022259,500,0.04,-0.2,0.08,-0.2,94,500.0,259.12410747446273
644598,500,0.12,0.16,0.16,-0.12,39,213.0,157.5622353359156
491806,500,0.2,0.0,0.0,-0.16,58,500.0,259.12410747446273
471731,500,0.12,-0.12,0.08,0.08,61,500.0,259.12410747446273
475157,500,-0.16,0.0,-0.2,-0.0399999999999999,1,3.0,2.991009
1022304,500,-0.0399999999999999,0.2,-0.16,-0.0799999999999999,58,500.0,259.12410747446273
841427,500,0.12,0.2,-0.0799999999999999,0.2,4,263.0,182.07985135724655
440380,500,0.0,0.08,-0.0799999999999999,-0.0399999999999999,54,500.0,259.12410747446273
157921,500,-0.12,0.16,-0.2,0.2,68,500.0,259.12410747446273
496274,500,0.08,-0.16,-0.0399999999999999,0.04,17,226.0,164.29526402640792
518398,500,0.12,0.04,-0.12,-0.0799999999999999,22,500.0,259.12410747446273
573072,500,0.08,0.04,-0.0399999999999999,-0.0399999999999999,73,500.0,259.12410747446273
502597,500,-0.12,0.04,-0.0399999999999999,0.12,39,500.0,259.12410747446273
3132,500,0.04,-0.16,-0.0399999999999999,0.12,88,500.0,259.12410747446273
630292,500,0.2,-0.16,0.0,0.0,81,476.0,253.57536152472505
1050936,500,0.16,0.16,-0.16,0.16,2,307.0,200.8100012548624
691641,500,0.2,-0.0799999999999999,0.12,0.16,32,500.0,259.12410747446273
681401,500,0.04,-0.16,0.2,0.2,93,203.0,152.2010413562232
387596,500,-0.12,-0.16,-0.12,0.08,95,323.0,207.0299803520688
627601,500,0.12,-0.12,0.04,-0.2,8,210.0,155.9707561419881
701174,500,-0.12,0.16,0.0,0.12,92,491.0,257.0900700389085
145786,500,0.04,0.16,0.08,-0.16,81,307.0,200.8100012548624
14681,500,-0.0799999999999999,0.08,-0.0799999999999999,-0.2,97,500.0,259.12410747446273
71411,500,0.12,0.08,-0.2,0.12,36,500.0,259.12410747446273
969521,500,0.04,-0.12,0.12,0.0,71,473.0,252.85321121600293
177387,500,0.16,0.12,0.2,0.04,50,167.0,131.510553669984
931939,500,0.16,-0.12,-0.2,0.08,51,170.0,133.3215149211183
34074,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.12,8,500.0,259.12410747446273
29658,500,0.16,0.16,-0.16,-0.0799999999999999,1,19.0,18.495617283311493
283484,500,0.2,0.12,0.0,-0.0399999999999999,24,360.0,220.3184249047243
73497,500,0.04,0.12,-0.0399999999999999,0.0,57,500.0,259.12410747446273
309155,500,-0.2,0.08,0.08,-0.12,2,236.0,169.2984905058788
360303,500,0.16,-0.0799999999999999,0.04,-0.16,1,39.0,36.85707607757914
541314,500,0.16,0.0,0.0,-0.2,31,500.0,259.12410747446273
873094,500,0.2,0.08,-0.0399999999999999,0.2,6,305.0,200.01126876603976
985372,500,-0.0799999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,63,253.0,177.46646914471907
740371,500,-0.12,0.2,-0.16,0.04,20,316.0,204.34549287582124
702259,500,0.08,0.16,0.16,-0.2,49,261.0,181.1682302245217
516242,500,0.08,-0.16,0.08,0.0,83,473.0,252.85321121600293
717661,500,-0.12,0.12,-0.0799999999999999,-0.12,92,500.0,259.12410747446273
728457,500,0.2,-0.16,0.04,0.08,49,500.0,259.12410747446273
456790,500,0.08,-0.2,-0.0399999999999999,-0.2,58,222.0,162.25150200639618
757904,500,-0.16,0.08,0.12,0.08,91,353.0,217.91637381783931
547073,500,0.12,0.04,0.12,0.0,22,276.0,187.87371647662368
87560,500,0.08,-0.16,-0.0799999999999999,-0.0399999999999999,66,500.0,259.12410747446273
206086,500,-0.0799999999999999,0.2,-0.0399999999999999,0.16,99,483.0,255.23527982161005
66420,500,-0.0799999999999999,0.08,-0.0399999999999999,0.0,99,500.0,259.12410747446273
265169,500,0.08,0.04,0.2,-0.2,82,284.0,191.32831056989795
798050,500,-0.12,0.08,0.04,0.0,91,500.0,259.12410747446273
280193,500,0.12,-0.12,-0.0799999999999999,0.04,100,500.0,259.12410747446273
249691,500,0.16,-0.2,0.0,0.12,88,500.0,259.12410747446273
339478,500,0.0,-0.2,0.12,0.04,1,21.0,20.38181004016717
761818,500,0.04,-0.16,-0.2,-0.12,36,162.0,128.45577402670685
423390,500,0.0,-0.2,0.0,-0.12,6,497.0,258.45219701650115
75436,500,-0.12,-0.0799999999999999,0.16,0.12,54,299.0,197.58607078176945
715647,500,-0.16,-0.2,0.04,0.08,2,256.0,178.86506672548884
118870,500,0.2,-0.0799999999999999,0.12,-0.2,46,460.0,249.64757254861843
70074,500,0.2,-0.2,0.04,0.04,10,500.0,259.12410747446273
916905,500,0.04,-0.16,-0.0399999999999999,0.0,34,500.0,259.12410747446273
755766,500,-0.0399999999999999,0.12,-0.2,-0.12,87,288.0,193.02471789687
858683,500,0.12,-0.2,0.2,0.16,52,500.0,259.12410747446273
282559,500,-0.16,0.04,0.0,-0.2,32,449.0,246.8355800324867
519782,500,-0.0399999999999999,-0.0399999999999999,0.0,0.0,87,391.0,230.36927662021623
337083,500,-0.16,-0.2,0.08,0.08,58,462.0,250.14893394147964
1042150,500,-0.0799999999999999,0.12,0.08,0.08,24,373.0,224.64753605879108
964962,500,0.0,0.16,0.12,0.12,31,500.0,259.12410747446273
124187,500,-0.0399999999999999,-0.0799999999999999,0.2,0.16,51,182.0,140.4043134529078
768538,500,-0.16,-0.16,0.08,-0.16,23,500.0,259.12410747446273
709190,500,0.16,-0.12,0.12,-0.0399999999999999,51,459.0,249.39575982810277
750389,500,0.04,0.04,0.16,0.12,64,371.0,223.99247497637447
117582,500,0.2,-0.2,-0.16,0.16,74,247.0,174.63116948091906
588267,500,-0.0799999999999999,0.12,0.16,0.16,46,162.0,128.45577402670685
1023585,500,0.16,0.08,0.0,0.12,61,500.0,259.12410747446273
503756,500,0.08,-0.0399999999999999,0.12,0.2,82,500.0,259.12410747446273
807125,500,0.12,0.16,-0.0799999999999999,-0.12,6,480.0,254.5281588633512
530581,500,0.0,0.12,0.12,0.12,68,259.0,180.25111465240423
1035502,500,0.08,0.04,0.04,-0.16,40,500.0,259.12410747446273
251929,500,-0.0399999999999999,0.0,0.16,-0.2,57,500.0,259.12410747446273
995571,500,-0.16,0.16,0.2,-0.16,35,500.0,259.12410747446273
458191,500,-0.2,0.2,-0.0399999999999999,-0.0799999999999999,28,489.0,256.6305436257705
1030449,500,-0.16,0.12,0.04,0.2,36,500.0,259.12410747446273
221100,500,-0.12,0.16,0.04,0.08,12,250.0,176.0552082821252
518676,500,-0.2,0.12,0.12,0.2,22,239.0,170.77037957951032
741459,500,0.08,0.04,0.04,0.12,28,413.0,236.95506298042687
85683,500,-0.2,-0.2,-0.12,-0.16,17,163.0,129.07040670462672
778398,500,-0.2,0.2,-0.0399999999999999,-0.2,63,427.0,240.9249559697008
905376,500,0.08,-0.12,-0.2,0.08,24,255.0,178.40026752807307
939331,500,0.12,0.08,-0.0399999999999999,-0.0799999999999999,79,494.0,257.7742028990175
473868,500,0.0,0.0,0.12,0.2,22,219.0,160.70248070472664
554808,500,-0.0399999999999999,0.04,-0.12,-0.12,36,254.0,177.93406973728491
993488,500,0.04,0.08,-0.0399999999999999,0.12,57,500.0,259.12410747446273
357346,500,0.04,0.12,-0.12,-0.0799999999999999,7,340.0,213.3191508196507
616281,500,-0.12,0.12,-0.16,-0.16,17,275.0,187.4360245502745
671437,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,82,500.0,259.12410747446273
513624,500,-0.0399999999999999,0.08,-0.12,-0.0399999999999999,83,500.0,259.12410747446273
354813,500,-0.12,-0.12,-0.2,0.0,81,172.0,134.5197857252259
169310,500,0.0,-0.0399999999999999,0.04,0.12,32,359.0,219.97835998467835
687554,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.16,50,500.0,259.12410747446273
249344,500,0.2,-0.16,0.0,-0.12,72,500.0,259.12410747446273
341050,500,0.04,0.0,0.08,0.12,36,394.0,231.29317588113256
715770,500,-0.0399999999999999,-0.2,0.2,-0.2,11,297.0,196.76790731449051
798163,500,-0.12,0.2,0.2,0.2,28,154.0,123.4716629547754
194024,500,0.16,-0.0799999999999999,-0.2,0.0,31,195.0,147.79458774079183
290188,500,-0.16,0.2,-0.2,0.2,10,305.0,200.01126876603976
128033,500,-0.12,0.04,0.08,-0.12,71,500.0,259.12410747446273
39205,500,0.2,-0.2,-0.0799999999999999,0.04,6,177.0,137.48414931924944
710977,500,0.0,-0.0399999999999999,0.08,0.0,36,387.0,229.12438528065348
480476,500,0.12,-0.0399999999999999,0.04,-0.12,92,500.0,259.12410747446273
417657,500,0.0,-0.12,-0.12,-0.12,97,220.0,161.22037326261247
896186,500,0.16,0.2,0.12,0.2,74,195.0,147.79458774079183
360164,500,-0.16,0.0,-0.2,0.2,4,334.0,211.1360301602108
879047,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.16,68,230.0,166.31461104476787
890866,500,-0.2,-0.2,-0.0399999999999999,0.08,2,133.0,109.8038569784453
226348,500,0.12,-0.12,-0.2,0.2,11,221.0,161.73671214282464
548447,500,-0.2,0.0,0.16,-0.0799999999999999,72,500.0,259.12410747446273
519808,500,0.16,0.0,-0.2,0.16,93,500.0,259.12410747446273
47348,500,-0.0799999999999999,0.12,0.08,0.08,82,311.0,202.3931392816573
764722,500,-0.12,0.16,0.0,-0.0799999999999999,87,500.0,259.12410747446273
134261,500,-0.0799999999999999,-0.0799999999999999,0.16,0.16,36,263.0,182.07985135724655
413672,500,-0.2,0.08,0.04,-0.12,58,500.0,259.12410747446273
241,500,0.17,0.02,0.06,-0.0499999999999998,87,500.0,259.12410747446273
498591,500,0.08,0.12,-0.16,0.04,45,500.0,259.12410747446273
686965,500,0.04,0.04,-0.0399999999999999,-0.0799999999999999,24,500.0,259.12410747446273
191566,500,-0.2,-0.16,-0.0399999999999999,-0.2,79,372.0,224.3204975514454
581100,500,-0.2,-0.12,-0.2,-0.12,24,163.0,129.07040670462672
576705,500,0.0,0.12,0.04,-0.0799999999999999,6,500.0,259.12410747446273
827379,500,-0.16,-0.0399999999999999,0.04,0.08,64,500.0,259.12410747446273
972911,500,0.12,0.16,0.08,-0.2,66,399.0,232.814622138286
543235,500,-0.16,0.04,-0.0399999999999999,0.12,20,500.0,259.12410747446273
692261,500,0.0,0.12,0.04,-0.0799999999999999,22,493.0,257.5468434293054
207041,500,0.08,0.04,-0.12,-0.0799999999999999,30,324.0,207.4088904110126
558779,500,-0.0399999999999999,0.04,-0.12,-0.2,35,302.0,198.8041346338207
48865,500,-0.16,0.16,-0.12,0.0,100,500.0,259.12410747446273
993433,500,-0.2,-0.12,0.16,-0.0799999999999999,49,308.0,201.20757125109785
664795,500,0.08,0.12,0.2,-0.16,52,243.0,172.71237416868487
767289,500,0.16,0.12,0.04,-0.16,93,500.0,259.12410747446273
729282,500,-0.12,0.04,-0.0799999999999999,0.04,20,500.0,259.12410747446273
960292,500,0.04,-0.16,0.12,-0.2,42,367.0,222.6704846432994
197552,500,-0.16,0.0,0.2,-0.2,87,500.0,259.12410747446273
696278,500,0.08,0.12,0.2,0.04,64,169.0,132.71967394294714
254463,500,0.12,0.16,0.04,-0.16,12,500.0,259.12410747446273
981248,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.16,23,355.0,218.60783682229663
695745,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.0399999999999999,79,490.0,256.86065199489315
78030,500,-0.2,-0.0799999999999999,0.12,-0.16,17,500.0,259.12410747446273
904792,500,0.2,-0.16,0.2,0.0,88,500.0,259.12410747446273
1041112,500,-0.0399999999999999,0.0,-0.16,0.2,19,315.0,203.95736497073344
612677,500,0.04,-0.0399999999999999,0.2,-0.16,20,294.0,195.53140690802425
991984,500,0.08,0.16,0.0,0.04,22,426.0,240.64689665967987
735713,500,-0.0399999999999999,0.08,0.12,0.2,1,8.0,7.916502114529202
660029,500,0.08,0.16,0.16,0.0,73,211.0,156.5028438735621
450106,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.2,6,327.0,208.5388138373145
