,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
436528,500,-0.0799999999999999,0.08,0.04,-0.16,82,481.0,254.76457438676115
793170,500,-0.12,0.04,-0.12,0.08,97,500.0,259.12410747446273
102105,500,0.16,-0.2,0.04,0.0,57,500.0,259.12410747446273
437099,500,0.16,0.08,-0.2,-0.0799999999999999,97,500.0,259.12410747446273
667180,500,-0.0399999999999999,0.08,-0.12,-0.16,40,314.0,203.56806917826825
364420,500,0.04,0.04,0.04,0.12,1,68.0,61.59587405308139
383837,500,-0.0399999999999999,-0.16,0.08,-0.0399999999999999,63,395.0,231.5992963534892
1015499,500,-0.12,0.16,-0.16,0.16,62,500.0,259.12410747446273
871155,500,0.2,0.16,-0.0399999999999999,-0.2,11,262.0,181.6247255338481
659545,500,-0.12,0.16,-0.16,0.12,44,369.0,223.3334657698014
984168,500,0.04,-0.16,0.16,0.08,52,452.0,247.61172670829453
200752,500,0.2,-0.0799999999999999,0.04,0.08,50,500.0,259.12410747446273
212799,500,0.0,0.16,0.12,-0.0799999999999999,37,272.0,186.1150307462666
895207,500,-0.0399999999999999,-0.16,0.2,0.08,80,286.0,192.1790626612737
438365,500,0.2,-0.0399999999999999,-0.0399999999999999,0.04,33,409.0,235.7897973730444
667225,500,0.16,0.12,0.2,-0.0399999999999999,31,249.0,175.58195414455886
419968,500,0.08,0.12,-0.12,0.12,30,500.0,259.12410747446273
348460,500,0.08,0.08,-0.2,-0.16,54,228.0,165.30797109962572
497120,500,-0.0399999999999999,0.08,-0.12,-0.16,66,500.0,259.12410747446273
521739,500,-0.16,0.16,-0.2,-0.2,82,264.0,182.53361180317484
178035,500,0.16,-0.0799999999999999,-0.0799999999999999,0.2,12,500.0,259.12410747446273
299550,500,0.04,0.12,0.12,-0.16,2,179.0,138.6574817806778
41837,500,-0.0799999999999999,0.04,-0.12,0.0,44,389.0,229.7487010884371
1011730,500,0.2,0.16,0.04,-0.0799999999999999,80,500.0,259.12410747446273
663750,500,-0.2,-0.0399999999999999,0.08,0.0,88,417.0,238.10640819910924
913103,500,0.08,0.04,-0.0399999999999999,-0.16,61,499.0,258.9008099041753
419438,500,-0.16,0.16,-0.16,0.2,73,476.0,253.57536152472505
182215,500,-0.16,-0.16,-0.0799999999999999,0.2,88,500.0,259.12410747446273
582266,500,-0.2,-0.0399999999999999,0.2,0.08,6,192.0,146.11466961635549
45996,500,0.2,0.12,0.12,0.04,11,500.0,259.12410747446273
143740,500,0.16,0.0,-0.0399999999999999,0.12,50,500.0,259.12410747446273
139940,500,0.0,0.08,-0.12,0.08,83,500.0,259.12410747446273
650554,500,0.16,-0.12,-0.12,0.08,8,500.0,259.12410747446273
404774,500,0.0,0.04,0.16,-0.0799999999999999,28,258.0,179.79048611073645
481083,500,0.04,-0.16,0.16,0.08,87,500.0,259.12410747446273
403278,500,0.12,0.0,0.12,0.16,80,290.0,193.86530681194984
635535,500,0.04,0.16,0.04,-0.0399999999999999,12,355.0,218.60783682229663
891472,500,0.16,0.2,-0.0799999999999999,0.16,72,500.0,259.12410747446273
487179,500,-0.2,-0.0399999999999999,0.16,0.16,51,500.0,259.12410747446273
951370,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.2,76,388.0,229.43701212481156
928800,500,0.04,0.04,0.04,-0.2,71,500.0,259.12410747446273
530188,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.12,12,500.0,259.12410747446273
22354,500,-0.2,-0.12,0.04,-0.0399999999999999,94,500.0,259.12410747446273
773061,500,0.12,0.08,-0.12,0.2,56,500.0,259.12410747446273
763805,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,11,500.0,259.12410747446273
26992,500,-0.2,0.0,0.04,0.0,49,500.0,259.12410747446273
1024885,500,0.08,-0.0799999999999999,0.16,-0.2,97,500.0,259.12410747446273
59425,500,-0.2,-0.0399999999999999,-0.2,-0.16,91,191.0,145.55132358711683
960549,500,-0.16,0.16,-0.0399999999999999,0.04,31,500.0,259.12410747446273
577770,500,0.08,0.2,0.12,-0.16,83,247.0,174.63116948091906
688545,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.16,80,277.0,188.3100953271938
253958,500,-0.0399999999999999,-0.12,0.2,-0.2,99,431.0,242.02887641830645
820764,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.12,79,500.0,259.12410747446273
150408,500,-0.0799999999999999,0.04,0.16,0.2,20,323.0,207.0299803520688
557519,500,0.16,0.2,-0.16,0.16,46,500.0,259.12410747446273
108446,500,0.0,-0.12,-0.16,0.0,6,500.0,259.12410747446273
3931,500,-0.16,0.2,-0.0799999999999999,0.04,33,500.0,259.12410747446273
438610,500,0.12,-0.12,0.08,-0.16,76,500.0,259.12410747446273
734004,500,-0.2,0.2,0.04,-0.0399999999999999,61,321.0,206.26873635155093
327990,500,-0.0399999999999999,0.0,0.04,-0.0399999999999999,34,500.0,259.12410747446273
281534,500,0.16,-0.0799999999999999,0.0,0.08,6,378.0,226.26807059732843
572909,500,0.04,-0.2,-0.12,-0.0799999999999999,61,179.0,138.6574817806778
225452,500,0.0,0.0,-0.16,0.2,7,431.0,242.02887641830645
969197,500,0.0,-0.12,0.2,-0.16,63,358.0,219.6372718000786
769386,500,-0.0399999999999999,0.12,0.0,-0.12,80,500.0,259.12410747446273
471572,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.0,12,373.0,224.64753605879108
228079,500,0.04,0.12,0.16,-0.2,82,500.0,259.12410747446273
32498,500,-0.0799999999999999,0.12,0.08,-0.12,6,196.0,148.35120397756944
759646,500,0.16,-0.2,0.2,-0.2,81,500.0,259.12410747446273
743211,500,0.04,0.2,0.04,0.16,97,500.0,259.12410747446273
300500,500,0.04,-0.2,-0.16,-0.0399999999999999,12,158.0,125.97869311717926
557224,500,0.08,-0.12,-0.2,0.0,87,200.0,150.56102045793983
576911,500,0.04,0.2,-0.0799999999999999,-0.0799999999999999,100,500.0,259.12410747446273
217048,500,-0.2,0.04,0.16,0.16,68,227.0,164.8023782343287
627045,500,-0.16,0.04,-0.16,-0.16,45,500.0,259.12410747446273
983351,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.16,99,500.0,259.12410747446273
819167,500,-0.12,-0.0799999999999999,-0.16,-0.2,17,402.0,233.71657924784432
521314,500,0.16,0.04,0.2,0.08,22,242.0,172.22906135274312
415172,500,-0.16,-0.16,0.08,-0.16,88,500.0,259.12410747446273
970868,500,0.2,0.08,0.2,0.08,24,204.0,152.74443823215452
58087,500,0.04,0.12,0.0,0.08,64,500.0,259.12410747446273
485018,500,-0.16,0.08,0.04,0.04,17,442.0,244.9971321213365
377645,500,0.08,0.0,0.2,-0.12,33,287.0,192.60252547328983
922471,500,0.16,0.16,0.04,-0.16,1,23.0,22.256702616216533
99950,500,0.16,0.16,-0.0399999999999999,-0.0399999999999999,45,500.0,259.12410747446273
586562,500,0.2,0.04,0.08,-0.16,11,500.0,259.12410747446273
298862,500,0.2,0.12,0.2,-0.0399999999999999,82,217.0,159.66201584163386
544635,500,-0.12,-0.2,-0.16,0.08,44,170.0,133.3215149211183
48817,500,-0.0799999999999999,0.04,0.12,-0.0399999999999999,15,428.0,241.20218110179167
40245,500,-0.12,0.2,-0.0399999999999999,-0.2,52,500.0,259.12410747446273
597273,500,-0.2,-0.2,0.04,0.0,66,500.0,259.12410747446273
389966,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.12,54,500.0,259.12410747446273
416500,500,0.04,-0.2,0.12,0.16,82,500.0,259.12410747446273
1002208,500,-0.16,-0.0399999999999999,0.08,-0.16,76,500.0,259.12410747446273
148947,500,-0.0799999999999999,0.12,0.2,-0.12,77,232.0,167.31522020999867
975440,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.12,34,500.0,259.12410747446273
773588,500,0.16,0.16,0.12,0.0,93,263.0,182.07985135724655
987219,500,0.16,-0.2,0.16,0.04,92,414.0,237.2441977914856
317868,500,0.0,0.08,0.2,-0.0399999999999999,32,251.0,176.52704265727883
342421,500,0.2,0.04,-0.12,0.12,35,445.0,245.7897752398892
852769,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,2,130.0,107.77996047383596
634694,500,0.0,-0.2,0.0,-0.12,95,320.0,205.88639553816543
282923,500,-0.2,-0.2,-0.0799999999999999,-0.12,33,387.0,229.12438528065348
516037,500,0.04,-0.12,0.08,-0.2,71,421.0,239.24399932355723
323243,500,-0.16,-0.16,0.12,-0.0799999999999999,52,500.0,259.12410747446273
483735,500,-0.2,-0.0799999999999999,0.2,-0.0799999999999999,23,500.0,259.12410747446273
373860,500,-0.12,-0.0799999999999999,-0.16,0.12,32,365.0,222.00350765767652
785072,500,0.2,0.2,-0.0799999999999999,0.0,100,500.0,259.12410747446273
220077,500,0.12,0.08,0.2,0.12,81,167.0,131.510553669984
369845,500,0.16,-0.0799999999999999,-0.12,0.2,34,500.0,259.12410747446273
836793,500,-0.0799999999999999,0.12,0.2,-0.2,12,473.0,252.85321121600293
271743,500,0.0,0.2,-0.12,-0.0399999999999999,77,500.0,259.12410747446273
992469,500,0.12,-0.0399999999999999,0.16,-0.16,76,284.0,191.32831056989795
641255,500,-0.0399999999999999,0.12,0.08,-0.2,52,452.0,247.61172670829453
563241,500,-0.12,0.0,0.16,-0.12,15,500.0,259.12410747446273
414760,500,0.0,0.04,0.2,0.08,12,126.0,105.05289775461628
309482,500,0.16,0.04,0.0,0.0,76,415.0,237.53246519811117
449418,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.16,99,500.0,259.12410747446273
52944,500,0.08,0.12,0.2,-0.12,61,147.0,119.01120317617236
67374,500,-0.16,0.0,0.0,-0.0399999999999999,15,467.0,251.3892357625305
786121,500,0.12,-0.0799999999999999,-0.16,-0.0799999999999999,37,267.0,183.88674177605745
883205,500,-0.0399999999999999,0.16,-0.16,0.12,17,321.0,206.26873635155093
623799,500,0.2,-0.16,-0.0399999999999999,0.04,52,500.0,259.12410747446273
946432,500,-0.12,0.04,0.0,0.2,8,248.0,175.1072759724763
577324,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,11,254.0,177.93406973728491
586699,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.0799999999999999,7,500.0,259.12410747446273
591318,500,0.0,0.08,-0.12,0.2,77,500.0,259.12410747446273
135417,500,0.04,-0.0799999999999999,-0.0799999999999999,0.16,95,500.0,259.12410747446273
213180,500,0.04,0.0,0.0,0.08,11,500.0,259.12410747446273
1018991,500,0.04,0.2,-0.2,-0.12,92,500.0,259.12410747446273
169660,500,-0.12,0.08,-0.0799999999999999,-0.12,30,500.0,259.12410747446273
356586,500,-0.0399999999999999,-0.2,0.12,0.08,34,500.0,259.12410747446273
539433,500,-0.12,0.12,0.04,-0.16,39,500.0,259.12410747446273
227420,500,0.2,0.08,-0.2,-0.0799999999999999,76,229.0,165.81204718632685
712399,500,-0.12,-0.16,-0.16,-0.0399999999999999,88,211.0,156.5028438735621
932122,500,-0.12,0.0,0.08,0.12,19,352.0,217.5690810610224
617800,500,0.16,-0.2,-0.16,0.12,19,313.0,203.1776019842209
1015435,500,-0.16,0.08,-0.16,0.12,11,500.0,259.12410747446273
47762,500,-0.12,-0.0399999999999999,0.16,-0.2,52,500.0,259.12410747446273
29264,500,0.08,0.0,0.16,0.04,58,306.0,200.41123495974165
911238,500,-0.12,0.08,0.0,0.2,64,500.0,259.12410747446273
838819,500,-0.16,0.04,0.16,-0.2,28,500.0,259.12410747446273
375958,500,-0.0399999999999999,-0.0399999999999999,0.16,0.12,40,500.0,259.12410747446273
91217,500,-0.0799999999999999,0.12,0.04,0.08,71,500.0,259.12410747446273
713834,500,0.12,0.2,0.0,0.08,91,500.0,259.12410747446273
736444,500,0.04,0.0,-0.2,-0.0399999999999999,62,259.0,180.25111465240423
331178,500,0.12,-0.16,0.12,-0.12,50,500.0,259.12410747446273
709110,500,-0.2,-0.2,0.0,-0.16,88,474.0,253.0946515823549
720608,500,0.04,-0.0799999999999999,-0.12,-0.0799999999999999,20,237.0,169.79059503436116
450723,500,-0.0399999999999999,-0.12,-0.12,-0.2,97,322.0,206.6499301424963
913337,500,0.2,-0.0799999999999999,0.2,0.16,77,169.0,132.71967394294714
629593,500,-0.12,-0.2,0.2,0.0,44,394.0,231.29317588113256
902817,500,0.12,0.08,0.04,-0.12,15,224.0,163.27645325787586
656675,500,0.12,0.2,-0.12,-0.0799999999999999,72,500.0,259.12410747446273
438557,500,0.12,0.08,0.0,0.08,99,500.0,259.12410747446273
847816,500,0.08,-0.0399999999999999,-0.16,0.2,15,500.0,259.12410747446273
739485,500,0.16,-0.12,-0.12,-0.12,50,285.0,191.75432563818825
1037898,500,0.16,-0.16,0.0,0.0,39,479.0,254.2910319592289
121778,500,-0.2,0.0,-0.16,0.2,36,500.0,259.12410747446273
877583,500,0.2,0.16,-0.16,0.12,22,457.0,248.88985897321123
13676,500,-0.16,-0.2,0.04,0.04,50,500.0,259.12410747446273
893867,500,0.12,0.16,0.12,0.12,36,186.0,142.70906434510624
901830,500,-0.0799999999999999,0.08,0.12,-0.12,30,500.0,259.12410747446273
116233,500,-0.12,-0.16,-0.0399999999999999,-0.12,77,329.0,209.2864578036152
373931,500,0.0,0.0,0.2,-0.16,24,374.0,224.97359345061471
397091,500,-0.0399999999999999,-0.16,0.16,0.0,95,459.0,249.39575982810277
476518,500,-0.0399999999999999,0.16,-0.0399999999999999,0.2,93,500.0,259.12410747446273
889692,500,0.12,0.04,0.2,-0.16,71,252.0,176.997461529307
979650,500,0.2,-0.0399999999999999,0.08,0.04,93,320.0,205.88639553816543
170143,500,0.16,-0.0799999999999999,0.12,0.2,36,500.0,259.12410747446273
235629,500,0.16,0.08,0.08,-0.0399999999999999,35,282.0,190.47243090344045
80468,500,-0.2,0.12,-0.2,0.2,97,500.0,259.12410747446273
196202,500,-0.0799999999999999,0.16,-0.0399999999999999,0.2,34,378.0,226.26807059732843
863625,500,0.2,-0.12,0.2,-0.2,62,371.0,223.99247497637447
926847,500,0.08,-0.0799999999999999,0.16,0.04,83,418.0,238.39208897451192
1028651,500,0.16,0.2,0.16,0.0,62,166.0,130.9032634603651
469832,500,-0.0799999999999999,0.08,0.2,-0.16,76,282.0,190.47243090344045
443576,500,-0.0399999999999999,0.16,-0.12,0.2,11,473.0,252.85321121600293
914122,500,-0.0799999999999999,-0.16,0.12,-0.12,50,500.0,259.12410747446273
915164,500,0.04,0.12,-0.16,0.08,97,500.0,259.12410747446273
202534,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.16,19,205.0,153.28620491745806
686403,500,0.2,0.0,0.12,-0.0399999999999999,11,173.0,135.1162263680502
926986,500,0.04,-0.0399999999999999,-0.12,-0.16,63,207.0,154.36486726379758
22303,500,0.0,-0.16,0.04,-0.0799999999999999,63,353.0,217.91637381783931
939760,500,-0.16,0.2,-0.2,0.08,61,500.0,259.12410747446273
92848,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.2,10,368.0,223.0024731893695
898476,500,0.08,0.16,-0.16,-0.2,88,500.0,259.12410747446273
82704,500,-0.16,0.12,-0.2,0.2,2,215.0,158.61527998401812
72746,500,0.12,-0.16,0.16,0.2,33,452.0,247.61172670829453
472995,500,0.2,-0.2,-0.0399999999999999,-0.2,54,375.0,225.29867267026287
407427,500,0.08,0.16,0.08,-0.12,45,500.0,259.12410747446273
426291,500,-0.12,0.16,0.08,0.2,23,287.0,192.60252547328983
204245,500,0.0,0.2,0.12,0.0,80,192.0,146.11466961635549
648813,500,-0.0799999999999999,0.0,-0.16,-0.2,33,197.0,148.90615036563673
202614,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.0799999999999999,80,500.0,259.12410747446273
922164,500,-0.16,0.0,0.12,0.2,50,241.0,171.74429423544947
572248,500,0.12,0.2,-0.16,0.2,73,500.0,259.12410747446273
885385,500,0.0,-0.16,0.0,-0.0399999999999999,52,326.0,208.16330374856025
595148,500,0.2,0.12,-0.0799999999999999,-0.16,77,500.0,259.12410747446273
32373,500,-0.2,0.04,0.2,0.12,46,179.0,138.6574817806778
310609,500,0.2,0.04,-0.2,0.16,17,500.0,259.12410747446273
475693,500,0.04,-0.2,0.04,-0.2,15,272.0,186.1150307462666
435327,500,-0.0399999999999999,-0.2,0.16,0.16,62,316.0,204.34549287582124
582384,500,0.2,0.0,-0.0399999999999999,0.2,1,17.0,16.598056238234758
857159,500,0.2,0.2,-0.0399999999999999,-0.0399999999999999,20,500.0,259.12410747446273
315136,500,-0.0399999999999999,-0.12,0.2,0.16,8,500.0,259.12410747446273
39073,500,0.2,-0.2,-0.0399999999999999,0.2,68,300.0,197.9933125694241
216458,500,0.08,0.04,0.12,0.16,49,215.0,158.61527998401812
265053,500,-0.2,-0.0399999999999999,-0.2,0.12,46,279.0,189.1789295460886
942041,500,0.0,0.16,0.08,0.16,42,240.0,171.25806844077178
852752,500,-0.0799999999999999,0.2,-0.0799999999999999,0.04,68,500.0,259.12410747446273
385987,500,0.2,0.08,-0.0799999999999999,0.16,8,367.0,222.6704846432994
281827,500,0.12,0.16,-0.2,0.12,2,91.0,79.73981351574184
797098,500,-0.2,0.16,-0.0399999999999999,0.2,61,500.0,259.12410747446273
546938,500,0.04,0.0,0.04,-0.0399999999999999,52,445.0,245.7897752398892
1051959,500,0.16,-0.12,-0.12,-0.12,32,486.0,255.93605576441817
634017,500,0.08,0.16,0.04,0.04,32,327.0,208.5388138373145
693492,500,-0.2,0.0,0.0,-0.0399999999999999,79,500.0,259.12410747446273
874775,500,-0.2,-0.0399999999999999,0.2,0.0,8,395.0,231.5992963534892
444588,500,0.0,-0.16,0.12,-0.0399999999999999,57,387.0,229.12438528065348
982829,500,-0.16,-0.12,-0.2,0.12,31,437.0,243.6600797346983
338649,500,0.08,0.2,-0.0799999999999999,-0.12,40,500.0,259.12410747446273
251486,500,-0.16,-0.16,0.2,-0.0799999999999999,99,492.0,257.3187998287918
28648,500,0.08,-0.2,0.0,0.08,50,500.0,259.12410747446273
199600,500,-0.16,0.0,0.04,0.0,34,500.0,259.12410747446273
905073,500,0.08,-0.12,-0.0799999999999999,0.2,100,500.0,259.12410747446273
478016,500,0.0,0.08,0.0,-0.12,54,471.0,252.3681487954364
861157,500,0.0,-0.0399999999999999,0.12,0.04,44,223.0,162.76474750037698
1033275,500,-0.12,-0.12,0.0,0.04,44,500.0,259.12410747446273
861204,500,0.04,-0.16,-0.16,0.2,54,341.0,213.67919336719171
169099,500,0.04,-0.0399999999999999,0.12,0.0,36,500.0,259.12410747446273
858996,500,-0.0399999999999999,-0.12,-0.2,0.2,2,183.0,140.98310051254907
16193,500,0.04,0.04,0.12,0.12,88,283.0,190.90101361073013
6793,500,0.16,0.08,-0.16,-0.0799999999999999,92,450.0,247.09507329238923
78796,500,0.08,0.12,-0.0399999999999999,0.12,66,500.0,259.12410747446273
79235,500,-0.0399999999999999,0.2,0.12,-0.12,22,500.0,259.12410747446273
149538,500,-0.0799999999999999,0.04,0.16,0.08,20,500.0,259.12410747446273
709464,500,-0.2,0.12,-0.2,-0.2,80,192.0,146.11466961635549
241743,500,0.2,-0.16,-0.2,0.08,40,390.0,230.05945498517175
201498,500,-0.2,0.04,-0.2,0.2,30,386.0,228.81081773385503
285888,500,-0.16,-0.0799999999999999,0.04,0.08,36,500.0,259.12410747446273
253280,500,0.16,-0.16,0.2,-0.0799999999999999,95,374.0,224.97359345061471
1004498,500,-0.2,0.2,0.0,0.16,10,397.0,232.20878496903543
940366,500,0.12,-0.0399999999999999,-0.0399999999999999,0.2,71,500.0,259.12410747446273
373689,500,0.04,0.08,0.2,-0.12,36,227.0,164.8023782343287
877496,500,0.08,-0.0799999999999999,0.0,-0.0799999999999999,17,296.0,196.35697824923827
102912,500,0.2,-0.0799999999999999,0.2,0.08,50,249.0,175.58195414455886
585457,500,0.08,0.2,-0.0799999999999999,-0.12,6,235.0,168.8049052215434
107436,500,0.16,-0.2,-0.12,0.2,36,249.0,175.58195414455886
208007,500,-0.0399999999999999,0.0,0.2,-0.2,1,16.0,15.644991211870368
422717,500,0.0,0.2,0.12,0.16,28,214.0,158.08954862990785
649490,500,-0.12,-0.12,-0.12,0.2,34,195.0,147.79458774079183
414237,500,0.12,0.08,0.0,0.16,19,500.0,259.12410747446273
315393,500,0.04,-0.0399999999999999,0.04,-0.0799999999999999,99,500.0,259.12410747446273
16528,500,0.16,-0.2,0.2,-0.16,80,309.0,201.6039485373445
291298,500,-0.0799999999999999,0.2,0.08,0.04,76,500.0,259.12410747446273
78635,500,0.12,0.0,0.16,-0.2,19,500.0,259.12410747446273
771474,500,0.2,-0.16,0.16,0.08,45,345.0,215.1085946361824
167764,500,0.04,0.04,0.08,0.12,39,500.0,259.12410747446273
356515,500,-0.16,0.12,0.0,-0.16,6,500.0,259.12410747446273
345153,500,0.12,0.0,-0.2,0.0,2,154.0,123.4716629547754
930556,500,-0.16,0.2,0.08,-0.0399999999999999,1,8.0,7.916502114529202
561189,500,-0.16,-0.0799999999999999,0.2,0.04,44,239.0,170.77037957951032
952084,500,0.16,-0.16,-0.2,-0.2,36,181.0,139.8237848073298
29522,500,-0.16,-0.2,0.08,0.2,44,500.0,259.12410747446273
56742,500,-0.12,-0.0799999999999999,0.12,0.08,61,480.0,254.5281588633512
492841,500,-0.0799999999999999,0.12,0.08,0.16,44,248.0,175.1072759724763
399404,500,-0.2,0.12,-0.2,-0.16,39,338.0,212.5958123313277
874062,500,-0.16,-0.16,-0.16,0.2,52,247.0,174.63116948091906
273266,500,0.0,0.04,0.04,0.12,19,192.0,146.11466961635549
1042290,500,-0.12,0.16,0.04,0.16,54,271.0,185.67204688692735
683374,500,0.04,0.16,0.16,0.04,74,225.0,163.78662389810222
1000453,500,-0.0799999999999999,0.08,-0.2,0.0,8,443.0,245.26214072497248
391293,500,0.04,0.16,-0.2,-0.2,2,264.0,182.53361180317484
434742,500,-0.12,-0.0799999999999999,0.2,0.08,80,500.0,259.12410747446273
496365,500,-0.16,-0.12,0.08,-0.12,2,168.0,132.11602200897406
613003,500,-0.12,-0.0399999999999999,-0.12,0.12,46,500.0,259.12410747446273
614059,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.0,24,465.0,250.89534980320155
2668,500,0.16,-0.0799999999999999,0.04,0.0,83,500.0,259.12410747446273
1044572,500,0.12,-0.12,0.16,0.08,72,221.0,161.73671214282464
417139,500,0.2,0.2,-0.12,-0.16,95,500.0,259.12410747446273
977089,500,0.12,-0.0399999999999999,-0.16,-0.0399999999999999,62,398.0,232.51215861412837
97567,500,-0.16,-0.16,0.0,0.16,81,500.0,259.12410747446273
1048199,500,0.16,0.0,0.04,0.08,35,500.0,259.12410747446273
1021925,500,0.2,0.2,-0.0399999999999999,0.12,12,424.0,240.088265458039
225310,500,-0.16,-0.0799999999999999,0.0,0.08,1,12.0,11.803966698928043
531940,500,-0.2,0.2,-0.2,-0.0399999999999999,19,163.0,129.07040670462672
276825,500,0.16,0.12,0.2,0.04,46,235.0,168.8049052215434
703558,500,-0.2,0.04,0.16,-0.0399999999999999,73,500.0,259.12410747446273
452835,500,-0.12,-0.16,0.08,-0.16,37,267.0,183.88674177605745
57708,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.0799999999999999,63,500.0,259.12410747446273
781789,500,-0.12,-0.16,-0.0799999999999999,0.0,10,294.0,195.53140690802425
967331,500,0.04,-0.16,0.08,0.0,63,500.0,259.12410747446273
703219,500,-0.16,0.04,0.12,-0.2,24,500.0,259.12410747446273
22456,500,0.16,0.12,-0.12,-0.16,49,283.0,190.90101361073013
127285,500,-0.0399999999999999,0.04,-0.0799999999999999,0.04,57,500.0,259.12410747446273
1022808,500,0.08,0.16,0.0,-0.0399999999999999,40,301.0,198.39933263171585
910017,500,-0.0799999999999999,-0.0799999999999999,0.2,0.12,6,160.0,127.22095476671424
586609,500,0.08,-0.2,0.0,-0.16,46,236.0,169.2984905058788
1010211,500,0.08,0.16,0.16,0.12,73,187.0,143.28093715207092
866456,500,0.16,0.2,-0.12,-0.2,51,271.0,185.67204688692735
786353,500,-0.0799999999999999,0.16,0.12,-0.12,1,19.0,18.495617283311493
902910,500,-0.2,-0.16,-0.0399999999999999,0.04,57,500.0,259.12410747446273
166069,500,-0.0799999999999999,-0.0799999999999999,0.0,-0.2,100,500.0,259.12410747446273
905015,500,-0.2,0.2,-0.2,0.2,61,500.0,259.12410747446273
695762,500,0.2,0.12,0.16,0.16,36,257.0,179.32847152531238
