,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
780904,500,-0.0799999999999999,-0.12,0.08,0.04,99,500.0,259.12410747446273
587498,500,-0.0799999999999999,0.16,-0.0799999999999999,0.16,35,500.0,259.12410747446273
691415,500,0.08,0.2,0.08,0.04,30,330.0,209.65859843020436
141799,500,0.0,-0.16,0.16,-0.2,79,500.0,259.12410747446273
943011,500,0.08,0.12,0.2,-0.2,50,500.0,259.12410747446273
785303,500,0.12,0.08,-0.12,-0.0399999999999999,8,447.0,246.314248696427
1004910,500,-0.12,-0.12,0.2,0.08,15,500.0,259.12410747446273
724517,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
911130,500,0.16,-0.0399999999999999,-0.0399999999999999,0.0,77,409.0,235.7897973730444
794284,500,-0.12,-0.2,-0.12,0.12,80,274.0,186.9970155970657
318736,500,0.2,0.2,0.08,-0.16,6,500.0,259.12410747446273
487727,500,0.2,0.2,-0.12,-0.0399999999999999,97,500.0,259.12410747446273
674530,500,-0.2,0.04,-0.16,0.04,93,317.0,204.73245639719377
565162,500,-0.12,-0.16,-0.0799999999999999,-0.16,11,153.0,122.84018350529126
1026140,500,-0.2,-0.12,0.08,0.2,79,500.0,259.12410747446273
11726,500,-0.0799999999999999,0.08,0.0,-0.0799999999999999,49,500.0,259.12410747446273
631180,500,0.12,0.08,0.0,-0.0399999999999999,51,485.0,255.7031652601988
564570,500,-0.12,0.08,0.16,0.12,74,245.0,173.6746543350403
628533,500,0.04,0.12,0.04,0.12,88,500.0,259.12410747446273
648886,500,0.2,-0.2,0.08,0.2,76,500.0,259.12410747446273
827238,500,-0.2,0.12,0.16,-0.16,93,277.0,188.3100953271938
28441,500,0.0,0.04,0.0,0.12,20,500.0,259.12410747446273
882262,500,-0.16,0.16,-0.16,0.16,19,395.0,231.5992963534892
791059,500,0.16,0.0,-0.0799999999999999,-0.16,50,500.0,259.12410747446273
1007873,500,0.08,0.0,0.12,0.04,83,500.0,259.12410747446273
25439,500,-0.0399999999999999,0.16,-0.2,0.12,58,277.0,188.3100953271938
527373,500,0.2,-0.2,0.0,0.0,28,374.0,224.97359345061471
592432,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.2,7,500.0,259.12410747446273
513823,500,-0.0799999999999999,0.16,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
663358,500,0.2,-0.12,-0.0399999999999999,0.08,58,500.0,259.12410747446273
778037,500,0.16,0.0,0.0,0.04,22,421.0,239.24399932355723
152292,500,0.2,-0.12,0.08,0.16,49,292.0,194.70085975883944
1008893,500,0.2,0.16,-0.12,-0.2,68,487.0,256.1682475971249
902501,500,0.2,-0.12,-0.16,0.0,35,246.0,174.15363037203517
964235,500,0.04,-0.0799999999999999,0.0,0.16,63,500.0,259.12410747446273
146734,500,-0.0399999999999999,0.0,0.2,0.12,57,205.0,153.28620491745806
407395,500,0.16,-0.12,-0.12,-0.12,35,227.0,164.8023782343287
876067,500,-0.0399999999999999,0.04,-0.16,0.2,72,336.0,211.868114203521
274205,500,-0.12,-0.12,0.08,0.04,44,500.0,259.12410747446273
521475,500,0.04,0.16,-0.16,0.16,32,500.0,259.12410747446273
35096,500,-0.16,-0.16,0.16,-0.16,74,500.0,259.12410747446273
815600,500,-0.0799999999999999,-0.2,0.12,-0.0399999999999999,80,500.0,259.12410747446273
787519,500,0.08,0.16,-0.16,-0.16,34,208.0,154.90177266200618
1015057,500,0.2,0.12,-0.2,-0.12,45,282.0,190.47243090344045
1052656,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.2,77,288.0,193.02471789687
122342,500,0.04,0.2,0.0,0.08,34,500.0,259.12410747446273
476785,500,0.08,-0.0399999999999999,0.0,-0.0799999999999999,71,500.0,259.12410747446273
91542,500,0.16,0.04,0.0,0.16,91,318.0,205.1182590280022
956075,500,0.2,0.12,-0.0399999999999999,0.04,97,500.0,259.12410747446273
442931,500,-0.0799999999999999,0.04,-0.12,-0.0799999999999999,22,337.0,212.23250986091043
317848,500,0.04,0.04,0.16,0.08,22,176.0,136.89483382071157
259658,500,0.0,0.0,0.2,0.04,50,304.0,199.61009906322943
859295,500,-0.16,-0.0799999999999999,0.12,-0.12,97,376.0,225.62277665225207
1039178,500,-0.0399999999999999,0.08,0.0,0.2,8,171.0,133.92155037635496
757351,500,-0.0799999999999999,-0.0799999999999999,0.12,0.08,44,273.0,186.5566856540278
335944,500,-0.0799999999999999,0.08,0.2,-0.12,31,500.0,259.12410747446273
63098,500,0.04,-0.0399999999999999,-0.16,-0.0799999999999999,50,257.0,179.32847152531238
693752,500,-0.0799999999999999,0.16,0.04,0.08,80,381.0,227.22877009062069
951469,500,-0.16,-0.2,0.16,0.12,49,500.0,259.12410747446273
664980,500,0.04,0.2,0.16,-0.0399999999999999,51,190.0,144.98628243442008
222491,500,-0.16,-0.2,0.2,-0.2,52,500.0,259.12410747446273
647326,500,-0.12,-0.16,0.0,0.12,12,289.0,193.44564374317935
955065,500,0.12,-0.12,-0.2,-0.0399999999999999,58,179.0,138.6574817806778
157409,500,-0.0799999999999999,0.04,0.16,0.04,8,261.0,181.1682302245217
193778,500,0.2,0.12,0.16,0.2,61,149.0,120.29520705794393
606809,500,-0.0399999999999999,0.08,0.04,-0.12,72,500.0,259.12410747446273
854242,500,-0.16,-0.12,-0.0799999999999999,-0.0399999999999999,33,415.0,237.53246519811117
724693,500,-0.2,-0.0799999999999999,0.08,-0.0399999999999999,36,500.0,259.12410747446273
247071,500,-0.0399999999999999,-0.16,0.08,0.12,19,500.0,259.12410747446273
924304,500,-0.2,-0.16,0.16,0.16,94,500.0,259.12410747446273
542905,500,-0.2,-0.0799999999999999,0.16,0.2,24,198.0,149.45943191453983
77702,500,0.2,0.04,-0.0399999999999999,0.16,81,500.0,259.12410747446273
455087,500,0.12,0.2,-0.12,0.04,51,500.0,259.12410747446273
547725,500,0.16,-0.0799999999999999,0.0,0.16,6,500.0,259.12410747446273
765443,500,0.2,-0.0399999999999999,0.08,0.12,94,483.0,255.23527982161005
485306,500,-0.12,-0.12,0.16,0.08,32,500.0,259.12410747446273
841245,500,0.2,0.12,0.16,0.12,37,213.0,157.5622353359156
543227,500,-0.16,0.16,-0.0399999999999999,0.2,11,336.0,211.868114203521
795087,500,0.12,-0.2,-0.0399999999999999,0.12,87,363.0,221.33251072945677
247739,500,0.12,0.2,-0.12,-0.0399999999999999,57,500.0,259.12410747446273
987519,500,-0.16,-0.2,-0.16,-0.0399999999999999,50,153.0,122.84018350529126
988235,500,0.08,0.16,0.12,0.0,99,333.0,210.76833516570795
90428,500,-0.0399999999999999,0.04,-0.16,0.16,40,500.0,259.12410747446273
99597,500,0.12,0.0,-0.0399999999999999,-0.12,93,500.0,259.12410747446273
557967,500,0.12,0.2,0.08,0.12,83,500.0,259.12410747446273
1018552,500,-0.0399999999999999,0.12,0.2,0.08,95,210.0,155.9707561419881
1008532,500,-0.0799999999999999,0.08,0.2,0.2,51,142.0,115.76723398002918
815703,500,0.2,-0.0799999999999999,0.04,0.12,76,500.0,259.12410747446273
519498,500,0.04,-0.16,0.04,0.0,15,500.0,259.12410747446273
266118,500,-0.0799999999999999,0.08,0.04,0.12,51,255.0,178.40026752807307
635347,500,0.08,0.0,0.04,0.2,11,500.0,259.12410747446273
439667,500,-0.0399999999999999,0.08,0.16,-0.16,15,335.0,211.5026220697302
12568,500,-0.0399999999999999,-0.2,0.16,-0.0399999999999999,1,5.0,4.970089865081
250988,500,0.08,0.16,0.08,0.08,73,252.0,176.997461529307
406171,500,-0.2,0.0,-0.0399999999999999,0.0,22,500.0,259.12410747446273
376430,500,0.04,0.04,0.0,0.2,4,282.0,190.47243090344045
193290,500,0.04,0.12,0.0,0.0,61,345.0,215.1085946361824
986287,500,0.08,0.16,-0.0399999999999999,0.04,4,500.0,259.12410747446273
341635,500,-0.2,0.04,-0.16,0.0,56,236.0,169.2984905058788
857797,500,-0.16,-0.2,0.0,0.08,91,500.0,259.12410747446273
65100,500,-0.12,-0.0399999999999999,0.12,0.12,20,307.0,200.8100012548624
534658,500,0.2,-0.0799999999999999,0.08,-0.0399999999999999,79,323.0,207.0299803520688
125125,500,-0.16,0.16,0.08,-0.0799999999999999,34,500.0,259.12410747446273
789800,500,-0.12,-0.16,0.08,0.16,74,500.0,259.12410747446273
878960,500,-0.12,0.2,0.04,-0.0799999999999999,50,500.0,259.12410747446273
733236,500,-0.2,-0.0799999999999999,0.04,0.0,61,500.0,259.12410747446273
544397,500,0.08,-0.0799999999999999,0.2,0.2,72,209.0,155.43706734402016
495924,500,0.04,0.08,0.12,-0.0799999999999999,73,500.0,259.12410747446273
633484,500,-0.0799999999999999,0.04,-0.16,-0.0799999999999999,72,200.0,150.56102045793983
43395,500,0.2,0.0,-0.0399999999999999,0.16,28,396.0,231.9044984644287
636871,500,-0.12,-0.16,0.12,0.2,19,221.0,161.73671214282464
96767,500,0.04,0.16,-0.12,-0.0799999999999999,6,500.0,259.12410747446273
530621,500,0.16,-0.0799999999999999,0.2,0.0,63,250.0,176.0552082821252
750510,500,0.2,-0.12,-0.12,-0.12,74,265.0,182.9860109677653
556141,500,-0.0399999999999999,-0.2,0.16,-0.2,54,500.0,259.12410747446273
918571,500,0.12,-0.2,0.08,0.08,30,415.0,237.53246519811117
296064,500,-0.0799999999999999,-0.16,0.08,0.2,51,500.0,259.12410747446273
330243,500,-0.0799999999999999,-0.16,-0.2,-0.0799999999999999,12,195.0,147.79458774079183
363353,500,-0.0799999999999999,-0.16,0.12,-0.0799999999999999,72,407.0,235.201891907462
357222,500,-0.0399999999999999,0.08,-0.12,-0.0799999999999999,34,500.0,259.12410747446273
18236,500,-0.0799999999999999,0.16,0.12,-0.2,68,282.0,190.47243090344045
813222,500,-0.16,0.04,-0.16,-0.12,34,293.0,195.1167571795629
87688,500,0.0,-0.12,-0.0799999999999999,0.16,66,500.0,259.12410747446273
1028336,500,-0.0399999999999999,0.16,0.16,0.04,83,219.0,160.70248070472664
783750,500,0.16,-0.0799999999999999,0.08,0.2,92,500.0,259.12410747446273
75562,500,-0.16,0.0,-0.0799999999999999,-0.2,97,302.0,198.8041346338207
422526,500,0.16,0.0,0.04,-0.2,79,500.0,259.12410747446273
629454,500,0.04,0.12,-0.16,-0.0399999999999999,62,269.0,184.78207630607707
690341,500,0.12,0.04,0.2,-0.0799999999999999,72,322.0,206.6499301424963
399084,500,0.16,-0.0799999999999999,0.12,0.12,61,500.0,259.12410747446273
580933,500,-0.12,0.2,-0.16,-0.2,72,229.0,165.81204718632685
625417,500,0.0,-0.0399999999999999,-0.16,-0.0799999999999999,71,255.0,178.40026752807307
986131,500,0.04,-0.2,0.08,-0.0799999999999999,28,500.0,259.12410747446273
131563,500,0.04,0.12,-0.16,0.12,2,60.0,54.98524434799869
805488,500,-0.0799999999999999,0.12,-0.2,-0.0799999999999999,10,311.0,202.3931392816573
104328,500,0.0,0.12,0.2,0.16,15,134.0,110.47444540750996
682878,500,0.04,0.04,0.08,0.2,32,500.0,259.12410747446273
719439,500,0.16,0.2,-0.0799999999999999,-0.0799999999999999,93,411.0,236.37418069698248
610305,500,0.2,0.0,0.04,0.08,46,326.0,208.16330374856025
248064,500,-0.2,0.04,-0.12,-0.0399999999999999,2,141.0,115.11257169511453
1047511,500,0.2,0.0,-0.16,-0.16,20,258.0,179.79048611073645
8138,500,0.04,0.16,0.08,-0.0799999999999999,2,247.0,174.63116948091906
71908,500,0.2,-0.12,0.0,0.12,66,500.0,259.12410747446273
213843,500,0.16,0.2,-0.0799999999999999,0.12,40,500.0,259.12410747446273
744898,500,-0.12,-0.16,-0.2,0.2,32,500.0,259.12410747446273
802457,500,-0.16,0.12,-0.0399999999999999,-0.12,99,500.0,259.12410747446273
441887,500,-0.2,-0.0799999999999999,0.08,0.16,82,500.0,259.12410747446273
847448,500,-0.2,0.08,0.0,0.0,6,500.0,259.12410747446273
783362,500,-0.0399999999999999,0.2,0.2,0.2,49,173.0,135.1162263680502
407615,500,0.16,0.0,0.04,0.04,88,500.0,259.12410747446273
602850,500,0.04,-0.2,0.16,0.0,63,500.0,259.12410747446273
913280,500,-0.0799999999999999,-0.2,0.16,-0.16,62,376.0,225.62277665225207
981745,500,0.0,0.08,0.2,0.2,77,145.0,117.71946046381106
46736,500,0.04,0.0,-0.2,0.16,34,500.0,259.12410747446273
528326,500,0.08,0.2,0.16,-0.0799999999999999,32,500.0,259.12410747446273
152490,500,-0.16,0.08,-0.12,-0.12,82,339.0,212.9580248943337
261880,500,0.16,0.12,0.0,0.0,52,481.0,254.76457438676115
903524,500,-0.2,0.2,-0.0399999999999999,0.2,83,500.0,259.12410747446273
51762,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.2,10,413.0,236.95506298042687
954607,500,-0.12,0.0,-0.0399999999999999,-0.0399999999999999,79,500.0,259.12410747446273
916402,500,-0.2,-0.16,-0.16,0.2,71,292.0,194.70085975883944
978334,500,0.08,-0.0799999999999999,0.2,-0.2,32,500.0,259.12410747446273
417754,500,0.04,0.12,0.12,-0.16,68,440.0,244.46472026041667
23525,500,0.12,-0.0399999999999999,-0.2,-0.0799999999999999,91,244.0,173.1942370461788
780845,500,0.08,-0.12,-0.0799999999999999,0.2,57,500.0,259.12410747446273
907921,500,0.0,-0.2,0.12,0.12,7,364.0,221.6685131972684
525939,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.12,34,449.0,246.8355800324867
405200,500,-0.0399999999999999,0.0,0.0,0.04,76,500.0,259.12410747446273
22861,500,0.0,-0.12,0.16,0.16,2,500.0,259.12410747446273
49413,500,0.0,0.08,-0.0799999999999999,-0.2,64,500.0,259.12410747446273
330891,500,-0.12,-0.12,0.08,0.12,57,455.0,248.3809089990244
932317,500,-0.0799999999999999,-0.16,-0.16,0.2,87,397.0,232.20878496903543
303365,500,0.08,-0.0799999999999999,0.0,-0.0399999999999999,20,500.0,259.12410747446273
476,500,-0.1199999999999999,0.09,0.08,0.0,7,500.0,259.12410747446273
810817,500,0.2,-0.12,-0.0799999999999999,0.0,11,359.0,219.97835998467835
441797,500,0.04,0.12,-0.16,-0.2,54,500.0,259.12410747446273
145216,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.0399999999999999,17,238.0,170.2812232492581
201301,500,0.2,-0.0799999999999999,-0.16,0.04,22,500.0,259.12410747446273
1050012,500,0.16,0.16,-0.0799999999999999,0.0,19,359.0,219.97835998467835
37330,500,0.0,0.12,0.08,-0.0799999999999999,28,326.0,208.16330374856025
162631,500,0.16,0.2,-0.0799999999999999,-0.12,31,500.0,259.12410747446273
1008889,500,0.08,0.04,0.08,0.12,81,437.0,243.6600797346983
806260,500,0.16,-0.0799999999999999,0.08,0.0,42,500.0,259.12410747446273
477411,500,-0.2,-0.12,-0.2,-0.16,10,232.0,167.31522020999867
518457,500,-0.12,-0.12,0.2,-0.0799999999999999,32,500.0,259.12410747446273
800981,500,-0.12,-0.2,-0.12,0.16,64,275.0,187.4360245502745
614768,500,0.16,0.2,-0.0399999999999999,0.08,63,500.0,259.12410747446273
709778,500,-0.0399999999999999,0.12,0.16,-0.16,50,287.0,192.60252547328983
947601,500,0.04,-0.2,-0.2,0.16,100,189.0,144.41954105759285
425867,500,0.12,0.2,-0.0399999999999999,-0.2,37,500.0,259.12410747446273
603839,500,-0.0399999999999999,-0.2,0.08,-0.2,54,500.0,259.12410747446273
91027,500,0.2,0.04,0.08,-0.16,2,239.0,170.77037957951032
705841,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.16,61,500.0,259.12410747446273
337253,500,0.12,0.0,0.04,-0.0399999999999999,46,500.0,259.12410747446273
429678,500,-0.2,-0.0799999999999999,-0.12,0.16,39,500.0,259.12410747446273
796074,500,0.12,0.2,-0.16,0.16,4,500.0,259.12410747446273
324660,500,-0.0799999999999999,0.12,0.08,-0.0399999999999999,66,472.0,252.61104434905008
177009,500,-0.12,0.2,-0.2,-0.12,54,265.0,182.9860109677653
113863,500,0.04,-0.2,0.16,0.2,63,500.0,259.12410747446273
465987,500,-0.12,0.0,0.0,-0.12,2,296.0,196.35697824923827
115319,500,0.2,-0.0799999999999999,-0.0399999999999999,0.04,61,304.0,199.61009906322943
475311,500,0.08,-0.0799999999999999,0.16,-0.16,23,314.0,203.56806917826825
394210,500,-0.16,-0.16,-0.0399999999999999,-0.2,19,199.0,150.0110536187962
337189,500,0.2,-0.0799999999999999,-0.16,0.08,50,259.0,180.25111465240423
232,500,-0.0999999999999999,0.0,0.11,0.16,2,370.0,223.663465372492
159159,500,0.12,0.08,-0.0799999999999999,-0.2,23,350.0,216.87135736298407
532326,500,0.08,0.2,-0.2,0.08,17,365.0,222.00350765767652
38078,500,-0.16,-0.0799999999999999,0.04,0.08,82,500.0,259.12410747446273
646231,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.16,46,500.0,259.12410747446273
631622,500,0.2,0.12,-0.0399999999999999,0.12,45,500.0,259.12410747446273
376587,500,-0.16,-0.0399999999999999,0.08,-0.16,2,202.0,151.65600938437632
820424,500,0.0,-0.12,-0.0799999999999999,-0.2,73,268.0,184.33508155072929
186695,500,0.16,0.12,-0.0399999999999999,-0.0799999999999999,95,500.0,259.12410747446273
832396,500,0.08,0.08,0.16,-0.0799999999999999,57,312.0,202.78595986381237
466322,500,-0.12,0.16,-0.0799999999999999,-0.12,44,483.0,255.23527982161005
237365,500,-0.12,0.2,0.16,0.16,81,184.0,141.56015121101143
23711,500,0.0,0.16,-0.0399999999999999,-0.12,15,500.0,259.12410747446273
236069,500,0.16,0.04,-0.12,-0.16,94,500.0,259.12410747446273
781926,500,-0.0799999999999999,0.12,-0.0399999999999999,0.0,45,414.0,237.2441977914856
224715,500,-0.12,0.12,-0.2,-0.0399999999999999,2,138.0,113.13674173338018
805952,500,0.08,-0.16,0.04,0.0,30,329.0,209.2864578036152
590889,500,0.2,-0.0799999999999999,0.16,0.08,92,231.0,166.81566721163358
480983,500,-0.2,-0.12,-0.16,0.08,93,218.0,160.18302979410896
897177,500,0.0,-0.0399999999999999,0.2,-0.0799999999999999,22,441.0,244.73132609963545
1032916,500,0.2,-0.12,0.08,-0.12,79,500.0,259.12410747446273
352939,500,0.04,-0.0399999999999999,-0.16,-0.2,95,190.0,144.98628243442008
154486,500,0.16,0.16,-0.12,-0.12,76,500.0,259.12410747446273
65669,500,-0.2,0.2,-0.0399999999999999,0.0,6,190.0,144.98628243442008
960043,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0799999999999999,73,199.0,150.0110536187962
42424,500,0.04,0.12,-0.0399999999999999,0.16,51,500.0,259.12410747446273
368942,500,-0.0799999999999999,-0.0399999999999999,0.08,-0.2,100,500.0,259.12410747446273
252639,500,0.0,-0.2,-0.2,-0.16,23,141.0,115.11257169511453
629686,500,0.04,0.04,0.04,0.16,49,500.0,259.12410747446273
374168,500,0.0,0.04,0.08,0.04,76,370.0,223.663465372492
413596,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.2,31,464.0,250.64729167823623
501186,500,-0.0799999999999999,0.12,-0.12,-0.12,7,155.0,124.10124796591109
584698,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,0.16,36,500.0,259.12410747446273
780858,500,-0.12,0.2,-0.0399999999999999,-0.2,63,500.0,259.12410747446273
654338,500,0.04,-0.16,0.04,-0.16,82,324.0,207.4088904110126
354955,500,-0.2,-0.16,-0.16,0.04,15,232.0,167.31522020999867
455048,500,0.04,-0.2,0.2,0.08,79,302.0,198.8041346338207
132438,500,-0.12,-0.0799999999999999,-0.16,-0.16,44,164.0,129.68319548451285
558778,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.0399999999999999,52,246.0,174.15363037203517
626822,500,0.2,0.04,0.2,-0.0399999999999999,54,183.0,140.98310051254907
250808,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,88,356.0,218.95201331182977
899877,500,-0.2,-0.12,0.0,0.16,22,500.0,259.12410747446273
36636,500,-0.2,0.2,0.2,-0.2,2,130.0,107.77996047383596
692367,500,0.0,0.16,-0.2,0.04,99,392.0,230.6781687903556
465333,500,0.08,0.12,0.0,0.0,17,500.0,259.12410747446273
376481,500,0.16,-0.0399999999999999,-0.16,0.16,68,500.0,259.12410747446273
297010,500,0.12,0.04,-0.0799999999999999,0.0,80,357.0,219.29515727189428
467315,500,0.04,0.08,-0.2,-0.16,57,254.0,177.93406973728491
770885,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.0399999999999999,100,500.0,259.12410747446273
177307,500,-0.16,0.12,0.16,0.0,35,247.0,174.63116948091906
86747,500,-0.12,-0.12,0.2,-0.0799999999999999,49,297.0,196.76790731449051
499474,500,0.2,0.12,-0.2,-0.0399999999999999,76,302.0,198.8041346338207
282807,500,0.16,0.0,-0.16,0.04,12,354.0,218.2626246963858
268720,500,-0.12,-0.16,0.08,0.0,97,500.0,259.12410747446273
699577,500,0.08,0.04,0.2,0.08,97,173.0,135.1162263680502
1004802,500,-0.2,-0.12,0.12,0.08,8,343.0,214.3960413197289
522070,500,0.16,0.04,-0.2,0.12,42,500.0,259.12410747446273
427813,500,0.0,-0.0799999999999999,-0.16,-0.2,83,215.0,158.61527998401812
535073,500,0.0,0.12,0.08,0.04,93,371.0,223.99247497637447
684926,500,-0.2,-0.2,0.0,-0.0399999999999999,58,375.0,225.29867267026287
339236,500,0.2,0.2,-0.12,0.08,80,500.0,259.12410747446273
427295,500,0.0,-0.0799999999999999,-0.12,0.16,24,500.0,259.12410747446273
758376,500,0.2,-0.2,0.08,0.12,12,126.0,105.05289775461628
200713,500,0.0,0.04,-0.16,0.04,2,500.0,259.12410747446273
484460,500,-0.16,0.2,0.16,0.0,92,161.0,127.8392919024141
84542,500,0.04,-0.0799999999999999,-0.0399999999999999,0.16,88,500.0,259.12410747446273
868882,500,-0.0399999999999999,0.12,-0.2,-0.0399999999999999,80,229.0,165.81204718632685
21285,500,0.08,0.2,0.16,0.2,80,182.0,140.4043134529078
316203,500,0.16,0.2,0.0,0.12,34,276.0,187.87371647662368
995319,500,0.12,0.16,-0.12,-0.2,68,278.0,188.74516504121223
950921,500,-0.0799999999999999,0.0,-0.16,0.04,23,169.0,132.71967394294714
956752,500,0.12,-0.16,-0.0399999999999999,0.12,100,500.0,259.12410747446273
242309,500,-0.12,0.2,-0.12,-0.0399999999999999,23,500.0,259.12410747446273
279946,500,0.12,-0.16,-0.12,0.16,2,126.0,105.05289775461628
48050,500,0.12,-0.12,-0.12,-0.0399999999999999,31,329.0,209.2864578036152
799251,500,0.2,-0.0399999999999999,-0.2,0.04,4,292.0,194.70085975883944
76506,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.12,51,500.0,259.12410747446273
173472,500,-0.16,-0.16,0.2,0.04,4,244.0,173.1942370461788
514399,500,-0.0399999999999999,-0.12,-0.16,-0.0399999999999999,91,227.0,164.8023782343287
253347,500,-0.16,-0.0799999999999999,-0.12,0.2,44,227.0,164.8023782343287
481242,500,0.04,0.2,-0.2,0.04,42,279.0,189.1789295460886
246836,500,0.12,0.2,-0.0799999999999999,0.0,37,500.0,259.12410747446273
845169,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,35,500.0,259.12410747446273
979946,500,-0.16,0.0,-0.0399999999999999,-0.2,6,347.0,215.81687904571703
179082,500,0.08,0.04,0.0,-0.0399999999999999,76,500.0,259.12410747446273
212940,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.2,58,385.0,228.4963066538165
163769,500,-0.0399999999999999,-0.2,0.16,-0.2,87,500.0,259.12410747446273
699072,500,0.0,0.04,0.16,-0.16,72,500.0,259.12410747446273
959319,500,0.12,0.16,0.16,-0.12,8,108.0,92.3672920264947
948989,500,0.04,0.2,0.12,0.04,57,328.0,208.9131973958026
813701,500,0.04,-0.0799999999999999,0.0,-0.16,22,491.0,257.0900700389085
602758,500,0.12,-0.0399999999999999,0.0,0.2,11,500.0,259.12410747446273
332981,500,-0.16,-0.0399999999999999,-0.12,0.16,24,500.0,259.12410747446273
