,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
16804,500,-0.03,0.03,0.03,0.03,20,488.0,256.3997428543335
121873,500,-0.05,0.0,-0.05,0.04,83,500.0,259.12410747446273
46803,500,-0.04,0.05,-0.05,-0.03,97,500.0,259.12410747446273
139665,500,-0.05,0.03,-0.04,-0.05,31,500.0,259.12410747446273
213469,500,-0.04,-0.04,0.0,0.03,58,374.0,224.97359345061471
189807,500,-0.05,0.03,0.04,-0.0099999999999999,46,500.0,259.12410747446273
126085,500,-0.04,0.01,-0.05,0.01,68,500.0,259.12410747446273
35899,500,0.03,-0.0099999999999999,-0.05,0.03,93,500.0,259.12410747446273
92128,500,-0.03,-0.04,-0.0199999999999999,0.03,22,500.0,259.12410747446273
95522,500,0.02,0.02,0.03,-0.05,33,425.0,240.3680006616649
133982,500,-0.0099999999999999,0.0,0.05,0.01,19,340.0,213.3191508196507
63262,500,0.05,0.02,0.02,-0.0099999999999999,11,409.0,235.7897973730444
120004,500,0.05,0.05,0.02,-0.04,30,341.0,213.67919336719171
208842,500,-0.05,0.01,-0.05,-0.03,74,500.0,259.12410747446273
71092,500,0.01,-0.0099999999999999,0.05,-0.0199999999999999,39,500.0,259.12410747446273
177787,500,-0.0099999999999999,-0.0199999999999999,0.04,-0.0099999999999999,42,500.0,259.12410747446273
55025,500,0.05,-0.0099999999999999,0.05,-0.04,97,500.0,259.12410747446273
245372,500,-0.05,-0.0199999999999999,-0.04,0.0,95,500.0,259.12410747446273
236855,500,-0.03,-0.03,0.02,0.02,91,500.0,259.12410747446273
164792,500,-0.03,0.03,-0.03,-0.04,44,500.0,259.12410747446273
5567,500,0.04,0.05,0.02,0.01,58,500.0,259.12410747446273
87923,500,0.01,0.0,0.03,0.03,87,500.0,259.12410747446273
217498,500,0.04,0.05,0.04,-0.0099999999999999,8,203.0,152.2010413562232
97519,500,0.04,-0.0099999999999999,-0.04,0.05,35,500.0,259.12410747446273
247516,500,0.02,-0.0199999999999999,0.04,-0.05,77,500.0,259.12410747446273
212375,500,-0.0099999999999999,0.02,-0.04,-0.0199999999999999,100,342.0,214.03815578709015
106962,500,0.03,0.0,0.0,0.0,46,500.0,259.12410747446273
212125,500,0.02,-0.0199999999999999,0.04,-0.04,50,343.0,214.3960413197289
50404,500,0.05,-0.03,-0.04,-0.0199999999999999,39,500.0,259.12410747446273
70308,500,-0.0099999999999999,0.01,0.03,-0.05,42,500.0,259.12410747446273
143460,500,0.05,-0.03,-0.03,0.05,33,500.0,259.12410747446273
124914,500,0.03,0.01,0.02,-0.0099999999999999,91,500.0,259.12410747446273
116889,500,-0.03,0.04,0.02,0.0,20,346.0,215.46326885227384
287754,500,0.03,0.03,0.0,-0.04,35,356.0,218.95201331182977
62476,500,-0.04,0.04,0.05,0.04,68,231.0,166.81566721163358
57953,500,0.02,0.03,-0.04,0.01,36,317.0,204.73245639719377
59016,500,-0.03,0.05,0.02,0.0,20,262.0,181.6247255338481
7328,500,-0.04,0.05,-0.0099999999999999,-0.05,39,303.0,199.20772222991923
224055,500,-0.04,0.05,0.05,0.01,57,500.0,259.12410747446273
172506,500,0.03,0.02,0.0,0.0,82,500.0,259.12410747446273
195118,500,0.03,-0.03,0.05,0.01,62,500.0,259.12410747446273
286084,500,0.03,0.05,0.04,0.03,87,500.0,259.12410747446273
110520,500,-0.0099999999999999,0.01,0.04,0.02,81,500.0,259.12410747446273
84800,500,0.0,0.02,-0.0099999999999999,0.04,39,500.0,259.12410747446273
243634,500,0.01,-0.0099999999999999,0.01,-0.03,32,472.0,252.61104434905008
102136,500,0.0,-0.05,0.05,-0.03,11,500.0,259.12410747446273
121285,500,0.03,-0.03,0.03,0.04,11,500.0,259.12410747446273
228358,500,-0.04,0.0,0.03,-0.03,72,500.0,259.12410747446273
282110,500,0.02,0.02,-0.0199999999999999,-0.05,57,500.0,259.12410747446273
112214,500,0.02,0.03,0.02,-0.03,39,500.0,259.12410747446273
270292,500,0.03,0.03,0.03,-0.0099999999999999,12,500.0,259.12410747446273
220912,500,-0.03,-0.0099999999999999,0.02,-0.03,97,500.0,259.12410747446273
272147,500,0.01,-0.05,-0.0099999999999999,-0.03,22,476.0,253.57536152472505
62909,500,0.05,-0.05,-0.0099999999999999,0.05,23,362.0,220.9954972211201
172413,500,-0.04,0.05,0.04,0.04,2,500.0,259.12410747446273
204839,500,0.0,0.02,0.05,0.05,76,500.0,259.12410747446273
26319,500,0.02,-0.03,0.0,0.05,72,500.0,259.12410747446273
109786,500,0.0,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,87,500.0,259.12410747446273
294748,500,-0.0099999999999999,0.02,-0.0099999999999999,-0.0199999999999999,88,500.0,259.12410747446273
16732,500,-0.0099999999999999,0.0,0.03,-0.0199999999999999,80,500.0,259.12410747446273
170242,500,-0.0099999999999999,-0.0199999999999999,-0.04,-0.0199999999999999,74,500.0,259.12410747446273
76701,500,0.05,0.04,-0.04,0.0,12,500.0,259.12410747446273
301460,500,0.04,-0.0199999999999999,-0.05,0.03,46,500.0,259.12410747446273
275761,500,0.0,-0.03,-0.0199999999999999,0.04,57,500.0,259.12410747446273
72040,500,0.01,-0.03,-0.0199999999999999,0.03,12,241.0,171.74429423544947
106284,500,-0.04,0.02,0.01,-0.04,51,500.0,259.12410747446273
38783,500,0.01,-0.0199999999999999,0.01,0.03,100,500.0,259.12410747446273
75276,500,0.03,-0.0099999999999999,-0.03,0.04,7,151.0,121.57151847245976
279699,500,-0.03,-0.03,-0.04,0.0,81,500.0,259.12410747446273
81882,500,-0.04,0.01,-0.0099999999999999,0.03,82,392.0,230.6781687903556
154982,500,0.01,-0.05,-0.0199999999999999,-0.0099999999999999,81,500.0,259.12410747446273
179352,500,0.0,0.02,0.03,0.01,88,500.0,259.12410747446273
53571,500,0.05,0.04,0.05,0.0,45,500.0,259.12410747446273
243752,500,-0.0099999999999999,-0.0199999999999999,0.01,0.04,91,449.0,246.8355800324867
214168,500,0.05,0.01,-0.03,-0.03,71,482.0,255.00028066360085
120990,500,-0.04,0.01,0.0,0.03,28,500.0,259.12410747446273
83924,500,0.01,-0.03,-0.04,0.04,46,500.0,259.12410747446273
297331,500,0.0,-0.05,-0.0199999999999999,-0.03,94,500.0,259.12410747446273
276869,500,0.01,0.0,-0.05,0.01,24,481.0,254.76457438676115
294283,500,0.03,0.03,0.01,0.04,74,500.0,259.12410747446273
125952,500,-0.0199999999999999,-0.03,-0.0199999999999999,-0.03,100,470.0,252.12452236252395
120959,500,-0.0099999999999999,0.05,0.02,-0.0099999999999999,94,500.0,259.12410747446273
260263,500,-0.05,0.04,-0.03,0.05,10,466.0,251.1426637537919
241214,500,0.03,-0.03,0.04,-0.05,15,366.0,222.3374971347035
34241,500,-0.0199999999999999,-0.05,0.0,0.02,44,436.0,243.3902504861568
180568,500,0.05,0.0,0.0,0.0,57,372.0,224.3204975514454
109968,500,-0.05,0.01,-0.0199999999999999,0.05,95,500.0,259.12410747446273
213937,500,-0.03,0.0,-0.04,-0.0099999999999999,34,380.0,226.9094985863798
176963,500,0.03,0.04,0.02,0.04,24,500.0,259.12410747446273
151465,500,-0.04,0.03,-0.0099999999999999,-0.03,22,403.0,234.0154295101008
266553,500,0.01,0.04,-0.04,-0.0099999999999999,44,500.0,259.12410747446273
166110,500,-0.03,0.03,0.03,0.03,34,362.0,220.9954972211201
292330,500,0.01,-0.03,-0.04,-0.05,36,324.0,207.4088904110126
53413,500,0.01,0.01,-0.0099999999999999,0.02,45,412.0,236.66505815489157
289330,500,-0.05,0.01,-0.04,0.01,52,500.0,259.12410747446273
234562,500,0.03,-0.0199999999999999,0.04,0.04,51,362.0,220.9954972211201
194584,500,-0.05,0.0,0.04,-0.05,24,422.0,239.52626732558656
134324,500,-0.0099999999999999,0.04,-0.0099999999999999,0.03,30,429.0,241.47857455848637
231954,500,-0.0099999999999999,0.01,0.03,-0.0099999999999999,83,500.0,259.12410747446273
40342,500,0.02,0.04,0.04,-0.03,32,500.0,259.12410747446273
258141,500,-0.05,-0.04,-0.0099999999999999,0.02,28,500.0,259.12410747446273
60311,500,-0.0099999999999999,-0.05,-0.04,-0.03,24,500.0,259.12410747446273
281404,500,0.05,0.01,-0.03,-0.0199999999999999,73,500.0,259.12410747446273
286002,500,-0.0099999999999999,0.03,0.0,-0.05,74,500.0,259.12410747446273
146318,500,-0.04,0.01,0.04,0.04,23,484.0,255.4695739821452
113752,500,0.0,-0.0099999999999999,0.0,0.01,94,500.0,259.12410747446273
165956,500,-0.05,-0.0199999999999999,0.04,-0.03,91,500.0,259.12410747446273
234495,500,0.01,-0.0099999999999999,0.02,0.04,28,500.0,259.12410747446273
26689,500,-0.04,-0.05,0.01,-0.0099999999999999,88,500.0,259.12410747446273
127588,500,-0.0199999999999999,-0.0199999999999999,-0.05,0.0,11,177.0,137.48414931924944
133945,500,-0.04,0.01,-0.04,0.04,91,500.0,259.12410747446273
135054,500,-0.05,-0.05,0.05,-0.04,31,401.0,233.41682973705548
21123,500,0.01,0.0,0.02,0.03,93,500.0,259.12410747446273
232455,500,-0.05,0.02,0.03,0.02,2,132.0,109.1312507306372
150234,500,0.02,0.05,-0.0099999999999999,0.0,79,500.0,259.12410747446273
149592,500,0.01,0.03,0.01,0.05,88,500.0,259.12410747446273
212495,500,-0.03,0.0,0.03,-0.0199999999999999,31,366.0,222.3374971347035
159602,500,-0.03,0.0,0.02,-0.04,62,500.0,259.12410747446273
249219,500,0.02,0.01,-0.04,0.05,15,309.0,201.6039485373445
180192,500,0.0,0.0,-0.03,-0.04,66,500.0,259.12410747446273
234497,500,0.04,-0.05,0.03,0.04,72,500.0,259.12410747446273
19939,500,-0.04,-0.03,0.0,0.04,76,500.0,259.12410747446273
13513,500,-0.0099999999999999,-0.05,0.01,0.0,16,500.0,259.12410747446273
114266,500,-0.0199999999999999,-0.05,0.0,0.01,74,500.0,259.12410747446273
227999,500,0.0,0.01,-0.0099999999999999,-0.03,81,500.0,259.12410747446273
179416,500,0.05,0.01,0.05,0.03,45,481.0,254.76457438676115
175355,500,0.01,0.0,-0.0199999999999999,0.02,81,500.0,259.12410747446273
137542,500,-0.03,0.0,-0.0199999999999999,0.03,8,311.0,202.3931392816573
11761,500,-0.0099999999999999,0.03,0.05,-0.05,16,316.0,204.34549287582124
141195,500,0.02,0.03,0.01,0.04,64,500.0,259.12410747446273
35525,500,0.01,0.01,0.03,0.05,63,500.0,259.12410747446273
60632,500,0.03,-0.04,0.05,-0.05,12,500.0,259.12410747446273
137982,500,-0.03,0.04,0.0,0.02,81,500.0,259.12410747446273
25278,500,0.04,0.04,0.05,0.02,33,500.0,259.12410747446273
176290,500,-0.03,-0.04,0.01,-0.04,62,500.0,259.12410747446273
291477,500,-0.0199999999999999,0.0,-0.0099999999999999,-0.04,81,500.0,259.12410747446273
245654,500,-0.03,0.05,-0.0199999999999999,0.05,37,500.0,259.12410747446273
276901,500,0.05,-0.0099999999999999,-0.0199999999999999,0.03,23,411.0,236.37418069698248
185266,500,-0.03,-0.03,0.04,0.01,37,500.0,259.12410747446273
160407,500,0.04,0.01,0.04,-0.0099999999999999,81,496.0,258.2268776494495
174600,500,0.05,-0.03,-0.04,0.0,42,351.0,217.22074329089511
95692,500,0.04,0.02,-0.0199999999999999,-0.04,81,500.0,259.12410747446273
110862,500,-0.03,-0.03,0.03,-0.0199999999999999,57,500.0,259.12410747446273
48986,500,-0.05,0.01,0.0,0.02,45,500.0,259.12410747446273
80103,500,0.04,-0.0199999999999999,0.0,-0.04,37,410.0,236.08242798092525
297161,500,0.03,0.01,0.01,0.05,44,500.0,259.12410747446273
16507,500,-0.04,-0.05,-0.0199999999999999,0.03,82,500.0,259.12410747446273
49516,500,0.04,0.03,0.04,-0.05,80,500.0,259.12410747446273
234525,500,0.01,0.02,0.04,0.05,4,412.0,236.66505815489157
121732,500,0.02,-0.03,0.03,0.0,4,158.0,125.97869311717926
88979,500,-0.05,-0.05,0.0,-0.0199999999999999,79,500.0,259.12410747446273
139827,500,0.03,-0.0199999999999999,-0.04,-0.0099999999999999,71,343.0,214.3960413197289
65806,500,-0.0199999999999999,0.02,-0.0199999999999999,-0.04,11,500.0,259.12410747446273
70217,500,-0.0199999999999999,0.02,0.01,0.01,30,500.0,259.12410747446273
281399,500,-0.0099999999999999,0.04,-0.04,0.02,28,500.0,259.12410747446273
77971,500,-0.04,-0.03,0.03,0.05,7,197.0,148.90615036563673
167181,500,-0.05,0.05,0.05,0.01,1,41.0,38.63326533479836
67043,500,-0.03,-0.05,0.03,-0.03,19,259.0,180.25111465240423
117913,500,0.04,-0.0099999999999999,-0.0099999999999999,0.05,37,500.0,259.12410747446273
31519,500,0.01,0.0,0.03,-0.05,63,500.0,259.12410747446273
143749,500,0.0,0.0,-0.03,0.03,91,500.0,259.12410747446273
257899,500,0.02,-0.04,-0.04,0.01,79,500.0,259.12410747446273
44118,500,-0.03,-0.04,0.04,-0.0099999999999999,97,500.0,259.12410747446273
241624,500,0.0,-0.0199999999999999,0.05,0.01,12,355.0,218.60783682229663
161984,500,-0.04,0.01,0.04,-0.0099999999999999,73,500.0,259.12410747446273
67517,500,0.0,0.01,-0.0099999999999999,-0.05,62,498.0,258.67684042545164
208253,500,0.05,0.03,0.04,0.04,92,384.0,228.1808492014208
28955,500,0.0,-0.05,0.01,-0.0099999999999999,33,500.0,259.12410747446273
178568,500,0.03,-0.05,-0.03,0.05,94,500.0,259.12410747446273
28256,500,-0.0099999999999999,0.0,0.01,0.04,80,497.0,258.45219701650115
160769,500,-0.0199999999999999,0.05,0.03,0.05,99,500.0,259.12410747446273
92858,500,0.01,0.05,0.04,0.02,83,500.0,259.12410747446273
226006,500,-0.05,-0.03,-0.04,0.04,49,499.0,258.9008099041753
143417,500,0.02,0.01,0.05,-0.0099999999999999,94,500.0,259.12410747446273
243110,500,-0.03,0.02,0.01,0.04,62,459.0,249.39575982810277
88248,500,0.02,0.02,0.0,-0.0199999999999999,64,500.0,259.12410747446273
2548,500,-0.0099999999999999,-0.0199999999999999,0.0,0.05,73,500.0,259.12410747446273
42350,500,-0.04,0.05,-0.04,-0.0199999999999999,79,499.0,258.9008099041753
50151,500,-0.05,-0.05,0.02,-0.0199999999999999,71,500.0,259.12410747446273
193753,500,-0.05,-0.04,-0.0199999999999999,0.04,54,500.0,259.12410747446273
234850,500,0.04,-0.03,0.01,-0.03,76,500.0,259.12410747446273
182871,500,-0.0199999999999999,0.03,-0.05,-0.05,82,500.0,259.12410747446273
290514,500,0.04,-0.03,0.03,0.03,82,500.0,259.12410747446273
289447,500,0.01,-0.0199999999999999,0.0,-0.0199999999999999,52,500.0,259.12410747446273
246679,500,0.04,0.04,-0.03,-0.0099999999999999,87,500.0,259.12410747446273
266073,500,0.01,0.0,0.04,-0.04,77,500.0,259.12410747446273
68123,500,0.05,0.01,-0.0099999999999999,-0.03,30,466.0,251.1426637537919
69027,500,0.01,-0.0099999999999999,0.03,-0.05,17,335.0,211.5026220697302
273137,500,0.02,0.03,0.0,0.0,37,500.0,259.12410747446273
68842,500,-0.04,0.02,0.04,0.03,79,361.0,220.65746963001013
275750,500,-0.05,-0.04,0.05,0.01,34,361.0,220.65746963001013
255943,500,0.05,-0.0099999999999999,0.05,-0.0199999999999999,11,500.0,259.12410747446273
282351,500,-0.05,0.02,0.0,0.03,28,500.0,259.12410747446273
117319,500,-0.05,0.01,-0.0199999999999999,-0.0099999999999999,76,500.0,259.12410747446273
171328,500,-0.0199999999999999,0.05,0.01,-0.0199999999999999,7,248.0,175.1072759724763
262566,500,0.01,0.01,0.04,0.0,64,500.0,259.12410747446273
284264,500,0.05,-0.0099999999999999,0.01,-0.04,52,500.0,259.12410747446273
197619,500,-0.0199999999999999,0.04,0.01,-0.0199999999999999,54,500.0,259.12410747446273
71067,500,0.02,-0.04,0.01,-0.0099999999999999,42,500.0,259.12410747446273
162072,500,-0.0199999999999999,0.05,0.01,-0.05,6,201.0,151.10933739656602
291667,500,0.0,0.05,0.02,0.05,2,192.0,146.11466961635549
178962,500,0.02,0.01,0.03,-0.0099999999999999,6,326.0,208.16330374856025
143856,500,-0.0099999999999999,-0.05,0.03,-0.03,74,500.0,259.12410747446273
174867,500,-0.0099999999999999,0.0,0.0,-0.05,40,500.0,259.12410747446273
205920,500,-0.03,0.05,0.01,0.01,56,291.0,194.283710891514
192816,500,0.0,0.02,-0.05,-0.05,39,499.0,258.9008099041753
296290,500,0.01,-0.0099999999999999,-0.0199999999999999,-0.05,58,500.0,259.12410747446273
20127,500,0.0,-0.05,0.01,0.0,17,441.0,244.73132609963545
287502,500,-0.0099999999999999,-0.04,0.03,-0.04,91,500.0,259.12410747446273
227965,500,-0.04,-0.04,-0.0099999999999999,-0.03,66,500.0,259.12410747446273
55860,500,-0.05,0.0,-0.0099999999999999,-0.0099999999999999,97,500.0,259.12410747446273
300010,500,0.04,0.04,-0.04,-0.05,68,500.0,259.12410747446273
237835,500,0.02,0.01,-0.05,0.01,44,399.0,232.814622138286
31348,500,0.02,0.03,-0.05,0.05,46,500.0,259.12410747446273
219853,500,-0.0199999999999999,-0.04,0.05,0.05,82,500.0,259.12410747446273
83565,500,0.0,-0.03,-0.04,0.04,8,307.0,200.8100012548624
256549,500,0.03,-0.03,-0.03,0.03,22,379.0,226.58926638553643
172676,500,-0.05,-0.03,0.0,-0.05,16,298.0,197.17760359254703
275873,500,-0.03,-0.05,0.05,0.04,58,500.0,259.12410747446273
161139,500,0.05,0.03,0.0,-0.0199999999999999,44,500.0,259.12410747446273
149156,500,0.04,0.0,-0.0099999999999999,0.01,64,500.0,259.12410747446273
294511,500,0.05,-0.03,0.0,0.04,24,472.0,252.61104434905008
126427,500,-0.0199999999999999,-0.03,0.05,0.02,63,500.0,259.12410747446273
52109,500,0.04,-0.05,-0.0099999999999999,-0.03,1,22.0,21.320664610046677
129618,500,0.05,0.01,-0.03,0.0,50,417.0,238.10640819910924
47202,500,0.03,0.01,0.02,0.04,63,500.0,259.12410747446273
283716,500,0.03,0.03,0.05,0.01,4,223.0,162.76474750037698
17092,500,-0.05,-0.03,0.03,0.05,37,500.0,259.12410747446273
144429,500,0.03,0.0,0.02,0.03,15,451.0,247.3537880725121
260023,500,-0.03,-0.03,0.01,0.02,34,500.0,259.12410747446273
245819,500,-0.03,0.02,0.04,-0.0099999999999999,33,500.0,259.12410747446273
655,500,0.03,-0.05,-0.03,0.01,2,274.0,186.9970155970657
156695,500,-0.03,0.03,-0.0099999999999999,-0.0199999999999999,45,500.0,259.12410747446273
108946,500,-0.05,0.0,0.01,0.03,62,500.0,259.12410747446273
113806,500,0.01,0.05,-0.04,0.02,40,500.0,259.12410747446273
117397,500,0.02,0.04,-0.03,-0.0199999999999999,37,500.0,259.12410747446273
65450,500,0.0,0.04,0.03,0.03,16,500.0,259.12410747446273
243296,500,0.01,0.03,0.04,0.03,33,500.0,259.12410747446273
265127,500,0.04,-0.0099999999999999,0.03,0.05,24,500.0,259.12410747446273
283305,500,0.05,-0.05,0.03,0.0,7,321.0,206.26873635155093
139503,500,0.04,0.05,-0.05,-0.0199999999999999,16,289.0,193.44564374317935
146154,500,-0.05,0.04,0.0,0.03,81,500.0,259.12410747446273
32592,500,-0.0099999999999999,-0.0099999999999999,0.02,-0.03,58,500.0,259.12410747446273
81397,500,0.02,-0.04,0.01,0.02,94,500.0,259.12410747446273
197398,500,-0.05,-0.0099999999999999,-0.04,0.0,52,500.0,259.12410747446273
257900,500,0.0,0.04,-0.05,0.05,63,500.0,259.12410747446273
234171,500,0.04,0.01,-0.03,-0.04,46,416.0,237.8198678025168
21517,500,0.04,-0.04,0.02,-0.03,19,500.0,259.12410747446273
157667,500,0.05,-0.0199999999999999,-0.03,0.02,16,500.0,259.12410747446273
127138,500,0.03,0.02,-0.0099999999999999,-0.05,66,500.0,259.12410747446273
80194,500,-0.04,-0.0099999999999999,0.05,0.04,100,500.0,259.12410747446273
235872,500,0.01,-0.0199999999999999,0.02,0.05,20,500.0,259.12410747446273
32783,500,-0.05,-0.04,-0.0099999999999999,0.01,56,500.0,259.12410747446273
158805,500,0.03,-0.03,0.02,-0.0099999999999999,76,500.0,259.12410747446273
18002,500,-0.0099999999999999,-0.05,-0.0099999999999999,-0.03,36,500.0,259.12410747446273
229595,500,-0.05,0.03,0.05,0.02,68,500.0,259.12410747446273
74283,500,-0.0099999999999999,-0.0199999999999999,0.01,0.0,91,500.0,259.12410747446273
223184,500,0.01,0.05,-0.03,-0.05,79,500.0,259.12410747446273
219792,500,-0.04,0.0,0.05,-0.0099999999999999,1,15.0,14.689058387031462
37060,500,0.01,-0.03,0.04,-0.0199999999999999,10,399.0,232.814622138286
128502,500,-0.0099999999999999,-0.05,0.05,-0.03,71,500.0,259.12410747446273
206062,500,-0.04,0.02,0.02,0.05,88,500.0,259.12410747446273
117460,500,0.01,0.0,0.03,-0.03,54,446.0,246.0524059141695
126646,500,0.02,-0.0199999999999999,0.04,0.05,50,500.0,259.12410747446273
115589,500,-0.0199999999999999,-0.03,-0.04,-0.0199999999999999,81,500.0,259.12410747446273
135624,500,0.05,-0.05,-0.0199999999999999,0.03,88,500.0,259.12410747446273
277078,500,-0.05,0.04,0.0,-0.04,76,500.0,259.12410747446273
143076,500,0.01,-0.04,-0.05,-0.05,93,419.0,238.6769127075884
117178,500,-0.0199999999999999,0.01,-0.04,0.04,45,500.0,259.12410747446273
8918,500,0.0,-0.0199999999999999,-0.04,-0.0199999999999999,19,500.0,259.12410747446273
69779,500,-0.0199999999999999,0.02,0.05,0.05,99,500.0,259.12410747446273
191266,500,-0.05,0.05,0.03,-0.03,32,500.0,259.12410747446273
285875,500,-0.04,-0.04,0.05,-0.0199999999999999,12,381.0,227.22877009062069
80697,500,-0.0199999999999999,-0.0199999999999999,0.0,0.0,51,500.0,259.12410747446273
223545,500,-0.0199999999999999,-0.04,0.0,0.03,4,500.0,259.12410747446273
174342,500,-0.04,-0.0099999999999999,0.0,-0.03,22,454.0,248.1252848535852
66156,500,0.03,0.05,0.05,0.05,15,500.0,259.12410747446273
210988,500,-0.0099999999999999,0.0,-0.04,-0.05,36,500.0,259.12410747446273
96800,500,0.01,-0.04,-0.0099999999999999,0.0,45,500.0,259.12410747446273
276783,500,-0.03,-0.03,0.04,-0.0099999999999999,32,499.0,258.9008099041753
125266,500,0.04,0.01,0.01,0.02,88,500.0,259.12410747446273
134477,500,-0.0199999999999999,0.05,0.0,-0.03,44,500.0,259.12410747446273
48187,500,-0.05,0.02,0.04,-0.04,72,500.0,259.12410747446273
35509,500,0.03,-0.05,-0.04,0.01,100,500.0,259.12410747446273
79187,500,0.0,-0.03,0.01,0.0,72,500.0,259.12410747446273
200052,500,0.04,-0.0199999999999999,-0.04,-0.05,15,230.0,166.31461104476787
113082,500,0.03,0.05,0.0,0.05,64,475.0,253.33536762760784
95909,500,0.03,0.02,-0.0099999999999999,0.05,79,500.0,259.12410747446273
40841,500,0.03,0.05,0.0,0.03,91,500.0,259.12410747446273
130666,500,0.05,0.04,-0.0099999999999999,0.02,22,388.0,229.43701212481156
261178,500,-0.0199999999999999,-0.03,-0.05,-0.04,35,500.0,259.12410747446273
58007,500,0.03,0.01,0.04,0.05,64,500.0,259.12410747446273
89670,500,-0.0199999999999999,-0.04,0.04,-0.05,82,500.0,259.12410747446273
255981,500,0.02,0.02,-0.0099999999999999,-0.0199999999999999,1,15.0,14.689058387031462
33047,500,-0.0099999999999999,0.03,0.01,0.05,10,500.0,259.12410747446273
158973,500,-0.03,-0.03,0.0,0.0,37,500.0,259.12410747446273
80360,500,0.02,0.02,0.04,-0.0099999999999999,61,500.0,259.12410747446273
95568,500,-0.03,-0.0099999999999999,0.03,0.01,95,409.0,235.7897973730444
203838,500,-0.04,0.02,0.02,0.01,44,345.0,215.1085946361824
245998,500,0.05,-0.05,0.04,0.04,12,206.0,153.8263463027057
250299,500,-0.03,0.02,0.05,-0.0199999999999999,6,265.0,182.9860109677653
8664,500,-0.05,0.03,-0.04,-0.03,63,500.0,259.12410747446273
193326,500,-0.0199999999999999,0.03,0.01,-0.0199999999999999,71,500.0,259.12410747446273
