,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
290274,500,0.02,-0.0199999999999999,-0.0199999999999999,0.0,42,386.0,228.81081773385503
164034,500,0.01,0.0,-0.03,0.05,80,500.0,259.12410747446273
41587,500,-0.0099999999999999,0.0,-0.0199999999999999,0.05,17,469.0,251.8801628510772
163179,500,-0.0199999999999999,0.0,0.02,-0.05,7,500.0,259.12410747446273
301550,500,0.03,0.04,-0.05,-0.05,8,202.0,151.65600938437632
260446,500,-0.05,-0.0199999999999999,-0.05,0.04,10,431.0,242.02887641830645
23188,500,-0.0099999999999999,-0.05,0.02,-0.0099999999999999,92,500.0,259.12410747446273
198841,500,0.01,-0.0199999999999999,-0.04,-0.0199999999999999,58,500.0,259.12410747446273
20380,500,0.02,0.04,-0.04,0.04,28,500.0,259.12410747446273
39448,500,-0.0199999999999999,-0.03,0.03,-0.0199999999999999,24,493.0,257.5468434293054
146319,500,-0.0199999999999999,0.03,-0.0099999999999999,-0.0199999999999999,82,500.0,259.12410747446273
218742,500,0.03,0.04,-0.0199999999999999,0.02,52,500.0,259.12410747446273
256030,500,0.04,0.0,0.0,0.04,45,500.0,259.12410747446273
278751,500,0.0,0.04,0.01,0.03,62,500.0,259.12410747446273
233639,500,0.05,-0.05,0.04,-0.05,62,500.0,259.12410747446273
225155,500,0.01,0.01,0.01,-0.0099999999999999,61,500.0,259.12410747446273
276131,500,0.0,-0.0199999999999999,0.02,0.03,36,500.0,259.12410747446273
198468,500,-0.04,-0.04,-0.0199999999999999,0.05,87,500.0,259.12410747446273
135978,500,-0.05,0.0,-0.0199999999999999,-0.05,15,500.0,259.12410747446273
176943,500,0.02,0.03,-0.0199999999999999,0.01,17,398.0,232.51215861412837
192064,500,0.0,0.0,-0.05,0.05,49,500.0,259.12410747446273
237344,500,0.0,-0.0199999999999999,0.03,-0.04,79,469.0,251.8801628510772
146747,500,-0.04,-0.0199999999999999,0.05,0.01,16,335.0,211.5026220697302
274932,500,-0.03,0.02,0.0,-0.0099999999999999,19,477.0,253.81463544015085
161221,500,-0.03,0.05,-0.0099999999999999,-0.0099999999999999,23,377.0,225.9459083222953
291399,500,-0.03,-0.0199999999999999,0.03,0.02,68,500.0,259.12410747446273
97277,500,-0.0099999999999999,-0.0199999999999999,-0.03,0.05,19,384.0,228.1808492014208
297446,500,-0.03,0.0,-0.03,-0.04,6,248.0,175.1072759724763
168644,500,0.03,-0.05,-0.05,-0.04,91,500.0,259.12410747446273
86219,500,-0.0099999999999999,0.03,-0.04,-0.0199999999999999,39,455.0,248.3809089990244
78022,500,0.04,-0.05,0.05,0.03,15,500.0,259.12410747446273
25094,500,0.04,-0.0099999999999999,0.05,0.04,68,500.0,259.12410747446273
195707,500,0.01,-0.05,-0.0099999999999999,-0.0099999999999999,37,335.0,211.5026220697302
255686,500,-0.04,-0.04,-0.04,0.01,11,500.0,259.12410747446273
189639,500,-0.05,0.03,0.05,-0.0099999999999999,44,500.0,259.12410747446273
76830,500,-0.0199999999999999,-0.0199999999999999,0.02,-0.04,8,285.0,191.75432563818825
233072,500,0.05,-0.03,0.0,0.05,2,388.0,229.43701212481156
130824,500,-0.03,0.04,-0.0099999999999999,0.03,46,500.0,259.12410747446273
201290,500,0.0,0.03,0.04,-0.0199999999999999,91,500.0,259.12410747446273
288955,500,0.02,0.03,0.02,-0.03,44,500.0,259.12410747446273
236841,500,0.0,0.01,0.04,-0.0099999999999999,1,24.0,23.18993250836788
266107,500,0.04,0.03,-0.0099999999999999,-0.05,52,438.0,243.9290994954942
148678,500,-0.0099999999999999,-0.04,-0.0099999999999999,0.04,76,500.0,259.12410747446273
72595,500,0.05,-0.05,0.04,0.05,73,500.0,259.12410747446273
223138,500,0.05,-0.0099999999999999,-0.05,-0.0099999999999999,30,500.0,259.12410747446273
228244,500,0.03,-0.04,-0.04,0.03,19,500.0,259.12410747446273
59639,500,-0.04,0.02,0.03,0.01,49,381.0,227.22877009062069
116331,500,0.0,0.04,0.01,0.03,77,500.0,259.12410747446273
240043,500,-0.03,-0.04,-0.0199999999999999,0.04,22,417.0,238.10640819910924
289693,500,0.05,0.0,0.03,0.02,52,500.0,259.12410747446273
140279,500,-0.04,-0.05,-0.0199999999999999,0.02,45,500.0,259.12410747446273
250704,500,0.03,0.01,0.01,-0.03,94,500.0,259.12410747446273
162604,500,0.02,-0.05,-0.0099999999999999,0.02,40,500.0,259.12410747446273
16395,500,-0.0099999999999999,0.0,-0.05,0.04,10,295.0,195.94481268730016
276309,500,-0.03,0.0,-0.03,0.04,91,500.0,259.12410747446273
300496,500,0.02,-0.05,0.01,-0.03,80,500.0,259.12410747446273
8271,500,0.04,-0.03,0.01,0.03,6,490.0,256.86065199489315
26850,500,-0.04,-0.04,0.0,-0.05,77,500.0,259.12410747446273
33912,500,-0.0199999999999999,-0.0099999999999999,0.04,-0.04,22,276.0,187.87371647662368
31566,500,-0.0199999999999999,-0.0199999999999999,0.03,0.05,30,500.0,259.12410747446273
272104,500,-0.05,0.01,0.04,0.03,12,371.0,223.99247497637447
119200,500,0.02,-0.0099999999999999,-0.03,-0.0099999999999999,66,500.0,259.12410747446273
198458,500,0.04,0.01,0.01,-0.03,88,429.0,241.47857455848637
35828,500,0.05,0.02,0.01,0.02,19,500.0,259.12410747446273
264692,500,0.0,-0.0199999999999999,-0.04,-0.0199999999999999,64,469.0,251.8801628510772
4806,500,-0.05,0.03,0.04,-0.04,61,500.0,259.12410747446273
186278,500,0.01,-0.04,-0.04,-0.05,28,500.0,259.12410747446273
55590,500,0.01,-0.04,0.03,0.02,93,500.0,259.12410747446273
35339,500,-0.0199999999999999,0.02,0.0,-0.0099999999999999,37,500.0,259.12410747446273
45648,500,-0.03,-0.05,-0.05,0.05,62,500.0,259.12410747446273
220481,500,-0.03,0.03,0.05,0.04,15,224.0,163.27645325787586
197839,500,0.05,-0.03,0.03,-0.05,42,500.0,259.12410747446273
179813,500,0.04,-0.0199999999999999,-0.04,-0.0099999999999999,1,31.0,29.644619030774557
92705,500,0.01,-0.0199999999999999,0.0,0.01,30,500.0,259.12410747446273
167693,500,-0.0099999999999999,0.02,-0.03,0.04,61,500.0,259.12410747446273
169951,500,0.03,0.03,0.0,-0.03,39,439.0,244.1973121970077
143623,500,0.02,-0.0099999999999999,-0.0099999999999999,0.04,24,500.0,259.12410747446273
56382,500,-0.04,0.02,-0.05,-0.03,83,500.0,259.12410747446273
195752,500,-0.03,-0.0199999999999999,0.03,-0.03,50,500.0,259.12410747446273
197944,500,0.0,-0.03,-0.03,-0.03,95,500.0,259.12410747446273
281195,500,0.04,0.01,-0.04,0.02,66,500.0,259.12410747446273
170720,500,0.04,0.04,-0.0099999999999999,0.0,17,500.0,259.12410747446273
227129,500,0.02,0.03,0.03,-0.03,44,488.0,256.3997428543335
178256,500,-0.03,-0.04,-0.05,0.05,91,500.0,259.12410747446273
69587,500,-0.04,0.04,-0.0199999999999999,0.01,92,500.0,259.12410747446273
240327,500,0.04,0.04,0.05,-0.03,30,500.0,259.12410747446273
168207,500,0.02,-0.03,0.02,-0.03,73,424.0,240.088265458039
209910,500,-0.04,0.03,-0.04,-0.04,61,397.0,232.20878496903543
262799,500,0.01,0.0,-0.0099999999999999,-0.0099999999999999,93,500.0,259.12410747446273
235793,500,-0.0199999999999999,-0.0199999999999999,0.05,0.02,16,500.0,259.12410747446273
161520,500,-0.05,0.05,0.0,-0.05,31,374.0,224.97359345061471
76791,500,0.02,-0.03,-0.05,0.03,92,500.0,259.12410747446273
276920,500,0.05,-0.03,-0.0199999999999999,0.05,11,400.0,233.1161782718711
121320,500,-0.0099999999999999,0.03,0.01,0.0,81,500.0,259.12410747446273
273805,500,0.0,0.05,0.05,-0.0099999999999999,93,500.0,259.12410747446273
99152,500,-0.05,0.0,-0.03,0.0,54,500.0,259.12410747446273
173538,500,-0.04,-0.04,-0.0199999999999999,0.02,66,500.0,259.12410747446273
239197,500,0.02,0.05,-0.03,0.0,2,312.0,202.78595986381237
32555,500,0.05,-0.03,-0.05,-0.0199999999999999,93,500.0,259.12410747446273
62600,500,0.05,0.05,-0.04,-0.0199999999999999,31,500.0,259.12410747446273
38440,500,0.03,0.05,-0.05,0.03,97,500.0,259.12410747446273
124260,500,-0.03,0.05,-0.0099999999999999,-0.0099999999999999,24,429.0,241.47857455848637
291753,500,0.02,-0.0099999999999999,0.03,0.02,81,500.0,259.12410747446273
205619,500,-0.04,0.05,0.05,0.05,37,500.0,259.12410747446273
14450,500,-0.04,-0.03,-0.05,-0.03,35,487.0,256.1682475971249
262558,500,0.0,0.04,0.0,-0.05,63,500.0,259.12410747446273
257832,500,-0.03,-0.03,-0.03,-0.03,50,500.0,259.12410747446273
37485,500,-0.0199999999999999,0.05,-0.03,0.03,1,34.0,32.3696260638067
34981,500,0.02,-0.04,-0.0199999999999999,0.0,7,299.0,197.58607078176945
22771,500,-0.04,-0.03,-0.0099999999999999,-0.04,16,316.0,204.34549287582124
84863,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.04,1,25.0,24.120362710842777
28886,500,0.05,0.02,0.05,0.01,22,500.0,259.12410747446273
261727,500,0.02,-0.0099999999999999,0.04,0.01,100,500.0,259.12410747446273
83249,500,-0.0199999999999999,-0.0099999999999999,-0.03,-0.03,83,500.0,259.12410747446273
82781,500,0.01,0.0,-0.03,0.01,94,500.0,259.12410747446273
237306,500,-0.03,-0.0199999999999999,-0.03,0.0,76,425.0,240.3680006616649
293344,500,0.03,0.03,0.05,-0.0199999999999999,44,440.0,244.46472026041667
173642,500,0.04,0.05,-0.04,0.0,16,325.0,207.7866637397796
94201,500,-0.04,0.0,-0.04,0.05,17,358.0,219.6372718000786
66180,500,-0.04,-0.03,-0.0199999999999999,-0.04,1,12.0,11.803966698928043
9272,500,-0.05,0.03,0.05,0.03,64,500.0,259.12410747446273
156691,500,-0.0099999999999999,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,50,500.0,259.12410747446273
186160,500,0.02,0.05,-0.0199999999999999,0.0,16,458.0,249.1431893962916
216078,500,0.05,0.03,-0.0099999999999999,0.01,17,248.0,175.1072759724763
233358,500,0.05,0.02,0.05,-0.0199999999999999,57,500.0,259.12410747446273
161511,500,-0.0199999999999999,0.03,0.0,0.01,32,500.0,259.12410747446273
9306,500,0.03,-0.03,-0.03,-0.04,82,500.0,259.12410747446273
182194,500,0.05,-0.04,0.04,0.02,68,495.0,258.0008802903204
116989,500,-0.0099999999999999,-0.05,0.03,-0.04,57,500.0,259.12410747446273
18956,500,-0.05,-0.03,0.02,-0.0099999999999999,46,277.0,188.3100953271938
233092,500,0.0,0.0,0.0,0.05,44,500.0,259.12410747446273
34031,500,-0.05,0.0,0.02,-0.03,2,318.0,205.1182590280022
184642,500,-0.04,0.05,0.0,0.02,61,500.0,259.12410747446273
95513,500,-0.04,0.01,0.03,0.05,7,500.0,259.12410747446273
217158,500,0.02,0.05,0.05,0.0,24,500.0,259.12410747446273
3984,500,0.04,0.04,-0.04,-0.05,83,500.0,259.12410747446273
198951,500,0.03,-0.0199999999999999,0.03,-0.0199999999999999,16,500.0,259.12410747446273
206462,500,-0.03,0.05,0.0,0.03,1,20.0,19.44013043146156
109584,500,0.04,0.05,0.02,-0.0099999999999999,8,470.0,252.12452236252395
48519,500,0.02,0.0,0.0,-0.05,79,500.0,259.12410747446273
216320,500,0.04,0.04,0.02,0.02,100,500.0,259.12410747446273
279468,500,0.03,-0.04,-0.05,-0.05,37,251.0,176.52704265727883
218694,500,0.04,-0.0099999999999999,-0.0099999999999999,0.03,7,500.0,259.12410747446273
200292,500,-0.0199999999999999,-0.05,0.0,0.04,24,441.0,244.73132609963545
271451,500,0.0,-0.04,-0.05,-0.05,64,500.0,259.12410747446273
39302,500,0.03,-0.0199999999999999,-0.05,0.03,61,500.0,259.12410747446273
189536,500,-0.05,-0.0199999999999999,-0.05,0.05,17,500.0,259.12410747446273
276249,500,0.04,0.04,-0.03,0.01,95,500.0,259.12410747446273
234030,500,0.0,-0.03,0.04,0.04,45,265.0,182.9860109677653
86400,500,-0.0199999999999999,0.04,0.0,0.03,12,500.0,259.12410747446273
228574,500,0.05,0.03,0.02,-0.0099999999999999,61,500.0,259.12410747446273
175632,500,-0.04,0.02,0.03,0.02,40,484.0,255.4695739821452
192002,500,-0.0099999999999999,0.05,0.05,0.01,34,289.0,193.44564374317935
220806,500,-0.0099999999999999,0.02,-0.0099999999999999,-0.0199999999999999,10,500.0,259.12410747446273
54257,500,-0.05,-0.05,0.03,0.0,42,368.0,223.0024731893695
154869,500,0.04,-0.04,0.04,0.05,93,496.0,258.2268776494495
232761,500,0.05,-0.03,0.01,0.03,15,458.0,249.1431893962916
933,500,-0.0099999999999999,0.02,0.02,0.02,39,482.0,255.00028066360085
220575,500,-0.04,0.05,-0.0199999999999999,-0.0199999999999999,50,500.0,259.12410747446273
66375,500,0.05,-0.04,0.0,-0.04,22,301.0,198.39933263171585
273703,500,-0.0099999999999999,0.0,-0.03,0.0,76,500.0,259.12410747446273
188158,500,0.01,-0.05,-0.03,0.0,49,500.0,259.12410747446273
296651,500,-0.04,0.05,0.05,-0.04,20,202.0,151.65600938437632
247550,500,-0.04,0.0,-0.0099999999999999,-0.05,42,500.0,259.12410747446273
225040,500,0.01,0.02,0.02,-0.03,74,500.0,259.12410747446273
149560,500,0.0,0.0,0.0,-0.05,45,500.0,259.12410747446273
109788,500,-0.04,0.03,0.05,0.02,4,314.0,203.56806917826825
113523,500,0.04,-0.03,-0.05,0.04,28,439.0,244.1973121970077
286816,500,-0.0199999999999999,0.0,0.03,0.03,2,500.0,259.12410747446273
199040,500,0.01,-0.03,-0.05,-0.03,77,500.0,259.12410747446273
80228,500,-0.04,-0.03,-0.0099999999999999,-0.03,77,500.0,259.12410747446273
271191,500,-0.0099999999999999,-0.0199999999999999,0.01,0.03,42,500.0,259.12410747446273
294652,500,-0.04,-0.03,-0.05,0.04,71,314.0,203.56806917826825
51898,500,-0.0099999999999999,-0.0099999999999999,0.01,-0.05,28,500.0,259.12410747446273
85009,500,0.04,0.03,-0.0199999999999999,0.02,4,500.0,259.12410747446273
126830,500,0.02,0.03,-0.04,0.02,49,500.0,259.12410747446273
57995,500,-0.04,-0.03,0.04,-0.05,88,500.0,259.12410747446273
11809,500,0.01,0.0,-0.05,-0.0099999999999999,30,500.0,259.12410747446273
177056,500,0.03,-0.0099999999999999,-0.0199999999999999,-0.03,6,332.0,210.399533767009
103812,500,-0.05,0.0,0.02,0.02,80,500.0,259.12410747446273
52222,500,-0.0099999999999999,0.02,-0.05,-0.04,44,500.0,259.12410747446273
295261,500,-0.04,-0.0099999999999999,0.03,-0.0199999999999999,82,500.0,259.12410747446273
42384,500,-0.03,0.05,-0.05,0.05,57,500.0,259.12410747446273
259118,500,-0.04,-0.04,0.01,0.05,11,262.0,181.6247255338481
67466,500,-0.0099999999999999,0.03,0.05,0.0,15,500.0,259.12410747446273
13210,500,-0.04,-0.03,0.0,-0.04,32,500.0,259.12410747446273
66509,500,0.03,0.02,0.01,0.03,19,500.0,259.12410747446273
286826,500,-0.04,0.05,-0.0199999999999999,-0.04,33,500.0,259.12410747446273
132700,500,0.0,0.02,-0.0199999999999999,-0.0099999999999999,44,500.0,259.12410747446273
205917,500,-0.04,-0.03,0.03,0.04,95,500.0,259.12410747446273
236666,500,0.05,0.01,0.01,0.04,57,500.0,259.12410747446273
16398,500,-0.04,-0.0199999999999999,0.0,-0.03,54,500.0,259.12410747446273
54932,500,0.0,-0.05,-0.0199999999999999,0.0,31,455.0,248.3809089990244
141566,500,-0.05,0.05,-0.05,-0.0199999999999999,57,500.0,259.12410747446273
81683,500,-0.05,-0.03,-0.05,0.01,64,500.0,259.12410747446273
235158,500,0.03,-0.04,0.03,-0.0199999999999999,1,12.0,11.803966698928043
109409,500,0.04,-0.0099999999999999,0.05,-0.0199999999999999,80,500.0,259.12410747446273
299218,500,0.01,-0.04,-0.04,-0.05,8,500.0,259.12410747446273
8763,500,0.02,-0.04,0.02,-0.03,10,499.0,258.9008099041753
79372,500,-0.05,0.03,0.05,0.0,50,500.0,259.12410747446273
216911,500,0.02,-0.0199999999999999,0.05,0.03,51,500.0,259.12410747446273
25685,500,0.05,0.03,0.03,0.0,81,500.0,259.12410747446273
223163,500,-0.04,0.05,0.05,0.05,66,379.0,226.58926638553643
151509,500,0.05,-0.04,0.04,0.05,39,467.0,251.3892357625305
49936,500,0.05,-0.03,0.04,0.02,44,500.0,259.12410747446273
111690,500,0.01,-0.0199999999999999,0.03,0.02,11,500.0,259.12410747446273
213761,500,0.0,-0.0099999999999999,-0.03,-0.03,40,500.0,259.12410747446273
187154,500,-0.0099999999999999,-0.0099999999999999,0.03,-0.03,58,500.0,259.12410747446273
48176,500,0.0,0.01,0.04,0.03,56,500.0,259.12410747446273
136116,500,-0.0199999999999999,-0.03,-0.0199999999999999,-0.0099999999999999,100,380.0,226.9094985863798
259581,500,0.02,-0.0099999999999999,-0.04,0.05,49,500.0,259.12410747446273
253520,500,0.01,0.03,0.01,-0.04,76,500.0,259.12410747446273
242586,500,-0.04,-0.04,-0.03,0.04,32,500.0,259.12410747446273
272061,500,-0.05,0.01,-0.03,0.02,15,500.0,259.12410747446273
290163,500,0.02,-0.05,-0.03,0.0,32,386.0,228.81081773385503
169673,500,0.01,0.0,0.04,0.04,82,340.0,213.3191508196507
234734,500,0.03,-0.05,-0.03,-0.0099999999999999,50,461.0,249.89862983097257
277372,500,0.0,0.05,-0.05,-0.04,46,500.0,259.12410747446273
190720,500,-0.05,0.03,-0.0199999999999999,0.02,77,500.0,259.12410747446273
229113,500,-0.03,0.05,-0.03,0.05,91,500.0,259.12410747446273
126130,500,0.01,0.04,0.03,0.05,11,400.0,233.1161782718711
161897,500,0.01,0.04,-0.05,-0.03,28,500.0,259.12410747446273
13921,500,0.04,0.01,-0.05,0.05,11,329.0,209.2864578036152
208296,500,0.0,-0.0099999999999999,-0.0199999999999999,0.01,73,500.0,259.12410747446273
31927,500,0.04,0.01,0.01,0.03,58,500.0,259.12410747446273
160677,500,-0.05,-0.04,0.0,0.01,73,404.0,234.3133832215705
206112,500,-0.0099999999999999,0.02,0.05,-0.0099999999999999,44,438.0,243.9290994954942
6531,500,-0.03,-0.05,-0.0199999999999999,-0.0199999999999999,83,500.0,259.12410747446273
52197,500,-0.03,-0.05,0.04,-0.0199999999999999,7,308.0,201.20757125109785
81812,500,0.01,0.01,-0.03,-0.03,91,500.0,259.12410747446273
245956,500,0.03,0.0,-0.0199999999999999,-0.0099999999999999,83,500.0,259.12410747446273
151284,500,0.03,0.02,0.05,0.02,54,500.0,259.12410747446273
240137,500,-0.05,-0.03,0.05,0.02,71,500.0,259.12410747446273
19363,500,0.02,-0.0099999999999999,0.02,0.02,56,500.0,259.12410747446273
131926,500,0.02,-0.0099999999999999,-0.0099999999999999,0.02,35,495.0,258.0008802903204
82696,500,-0.03,0.02,0.01,-0.03,10,500.0,259.12410747446273
26417,500,0.02,0.04,0.04,0.02,40,500.0,259.12410747446273
286956,500,-0.05,0.04,0.05,0.0,8,205.0,153.28620491745806
125185,500,0.02,0.04,0.03,-0.0199999999999999,63,451.0,247.3537880725121
138520,500,0.0,0.01,0.02,0.03,52,500.0,259.12410747446273
23695,500,0.05,0.04,0.03,-0.0099999999999999,71,500.0,259.12410747446273
277798,500,-0.03,0.02,-0.05,0.04,31,500.0,259.12410747446273
149739,500,0.03,-0.0099999999999999,0.03,0.02,61,500.0,259.12410747446273
149552,500,0.0,0.01,0.02,0.04,80,500.0,259.12410747446273
109038,500,0.01,0.0,-0.0099999999999999,-0.03,40,500.0,259.12410747446273
144463,500,-0.03,-0.03,-0.0099999999999999,0.03,71,500.0,259.12410747446273
50540,500,-0.05,0.03,0.0,0.01,80,500.0,259.12410747446273
108052,500,0.05,0.0,-0.0099999999999999,-0.0099999999999999,17,500.0,259.12410747446273
156351,500,-0.03,0.03,0.03,0.0,56,500.0,259.12410747446273
297031,500,-0.0099999999999999,-0.0099999999999999,0.05,-0.0199999999999999,49,500.0,259.12410747446273
198526,500,0.02,0.04,-0.04,0.01,34,500.0,259.12410747446273
77392,500,-0.03,-0.0099999999999999,0.02,-0.0199999999999999,45,353.0,217.91637381783931
243951,500,-0.0099999999999999,0.02,0.02,-0.0099999999999999,50,500.0,259.12410747446273
144677,500,-0.05,0.01,0.05,0.0,2,92.0,80.50059407519461
226995,500,0.0,0.02,0.0,-0.04,58,500.0,259.12410747446273
75554,500,-0.0099999999999999,0.0,0.05,0.02,50,500.0,259.12410747446273
83534,500,0.02,-0.0199999999999999,0.03,-0.03,94,500.0,259.12410747446273
262733,500,0.0,0.02,0.02,-0.03,88,500.0,259.12410747446273
172890,500,0.01,-0.0099999999999999,-0.0199999999999999,0.03,45,500.0,259.12410747446273
135345,500,0.04,0.04,-0.05,-0.05,97,500.0,259.12410747446273
265643,500,-0.0099999999999999,-0.04,0.0,0.05,72,500.0,259.12410747446273
165314,500,0.04,0.05,-0.05,0.03,83,500.0,259.12410747446273
71301,500,0.03,-0.0099999999999999,0.0,0.04,35,500.0,259.12410747446273
202400,500,0.03,-0.0199999999999999,0.01,0.03,16,453.0,247.86889152816968
231411,500,0.03,-0.04,-0.0199999999999999,0.02,100,500.0,259.12410747446273
10559,500,-0.05,0.0,0.02,0.04,74,485.0,255.7031652601988
207230,500,-0.0099999999999999,-0.03,0.02,-0.0199999999999999,56,500.0,259.12410747446273
82283,500,-0.0199999999999999,-0.03,0.04,0.03,82,500.0,259.12410747446273
290040,500,0.03,0.03,0.01,0.04,34,500.0,259.12410747446273
88055,500,0.01,-0.0199999999999999,-0.03,0.01,37,304.0,199.61009906322943
77152,500,0.01,-0.0199999999999999,0.02,-0.04,63,500.0,259.12410747446273
264022,500,-0.0099999999999999,0.03,0.02,0.01,45,500.0,259.12410747446273
207073,500,0.05,-0.0199999999999999,0.05,0.02,99,453.0,247.86889152816968
248070,500,-0.03,0.04,0.04,0.02,24,434.0,242.8481537754253
232271,500,0.01,0.03,0.01,0.04,76,406.0,234.90661174269007
173781,500,0.04,-0.03,0.03,-0.05,66,500.0,259.12410747446273
191801,500,0.01,-0.05,-0.0199999999999999,-0.04,71,500.0,259.12410747446273
89913,500,-0.0099999999999999,0.02,0.0,-0.0199999999999999,31,500.0,259.12410747446273
97134,500,0.02,0.02,-0.03,-0.03,22,500.0,259.12410747446273
104820,500,0.03,0.01,0.03,-0.03,63,500.0,259.12410747446273
71205,500,0.05,-0.05,-0.03,0.04,95,500.0,259.12410747446273
269030,500,0.01,-0.0199999999999999,0.05,0.04,45,487.0,256.1682475971249
299047,500,-0.0099999999999999,0.01,0.05,-0.04,4,500.0,259.12410747446273
32144,500,0.02,-0.0199999999999999,0.04,-0.03,28,500.0,259.12410747446273
20224,500,0.04,0.02,-0.05,0.0,99,500.0,259.12410747446273
115841,500,-0.0099999999999999,-0.04,-0.03,-0.03,34,500.0,259.12410747446273
199904,500,0.03,-0.0099999999999999,0.05,-0.05,97,500.0,259.12410747446273
46010,500,-0.04,-0.0099999999999999,0.03,0.0,99,500.0,259.12410747446273
180620,500,0.03,0.0,0.05,-0.03,52,443.0,245.26214072497248
295999,500,-0.05,0.01,0.02,-0.03,12,330.0,209.65859843020436
217915,500,0.04,-0.0199999999999999,0.04,-0.04,35,500.0,259.12410747446273
218591,500,-0.0199999999999999,0.02,-0.05,0.05,4,272.0,186.1150307462666
142817,500,0.04,0.04,0.04,0.04,19,500.0,259.12410747446273
57943,500,0.01,0.03,-0.04,0.03,66,500.0,259.12410747446273
32282,500,0.04,0.0,0.02,-0.04,95,500.0,259.12410747446273
160313,500,-0.04,0.03,-0.04,0.03,15,235.0,168.8049052215434
193072,500,0.04,-0.04,0.05,0.03,62,500.0,259.12410747446273
65773,500,0.0,-0.0099999999999999,0.05,0.0,10,322.0,206.6499301424963
24542,500,0.05,0.0,-0.04,0.01,72,500.0,259.12410747446273
