,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
89661,500,0.05,-0.0199999999999999,-0.03,0.04,83,500.0,259.12410747446273
116081,500,-0.03,-0.0199999999999999,0.02,0.01,82,500.0,259.12410747446273
114858,500,0.05,-0.0099999999999999,0.0,0.02,83,500.0,259.12410747446273
243832,500,0.05,-0.0199999999999999,0.03,-0.05,74,500.0,259.12410747446273
228750,500,-0.0199999999999999,0.03,-0.05,-0.0099999999999999,36,463.0,250.3984871396552
170937,500,0.0,-0.05,-0.03,0.02,54,381.0,227.22877009062069
37818,500,0.01,-0.03,0.01,-0.04,63,500.0,259.12410747446273
78495,500,0.02,0.03,-0.03,0.0,6,479.0,254.2910319592289
687,500,0.05,0.02,-0.0099999999999999,0.05,2,78.0,69.63881998419292
75175,500,-0.04,0.0,0.02,0.0,56,500.0,259.12410747446273
248365,500,-0.0199999999999999,0.05,-0.0099999999999999,-0.0199999999999999,64,500.0,259.12410747446273
33612,500,-0.05,0.0,0.02,-0.0199999999999999,46,500.0,259.12410747446273
249460,500,0.03,-0.03,-0.05,-0.03,88,391.0,230.36927662021623
92593,500,-0.05,-0.03,0.01,0.04,36,500.0,259.12410747446273
178880,500,-0.05,-0.0199999999999999,-0.0199999999999999,0.05,34,500.0,259.12410747446273
18436,500,-0.05,0.05,0.01,-0.05,82,500.0,259.12410747446273
66396,500,0.0,-0.0199999999999999,0.01,0.04,39,500.0,259.12410747446273
24388,500,0.02,-0.0199999999999999,0.04,0.03,77,500.0,259.12410747446273
151541,500,0.04,0.05,-0.04,0.0,71,500.0,259.12410747446273
132954,500,-0.04,0.05,0.03,0.04,88,500.0,259.12410747446273
132507,500,0.02,0.04,0.01,-0.04,97,500.0,259.12410747446273
143068,500,0.03,0.04,-0.0199999999999999,0.01,31,500.0,259.12410747446273
227903,500,-0.0199999999999999,-0.05,0.02,-0.04,74,500.0,259.12410747446273
179266,500,-0.0199999999999999,-0.05,0.04,0.0,73,500.0,259.12410747446273
70858,500,-0.04,0.04,-0.0199999999999999,-0.0099999999999999,36,500.0,259.12410747446273
172676,500,-0.05,-0.03,0.0,-0.05,16,298.0,197.17760359254703
20518,500,-0.03,0.05,-0.04,0.04,76,500.0,259.12410747446273
178597,500,-0.03,0.02,0.0,-0.05,88,500.0,259.12410747446273
31811,500,0.03,0.0,-0.0099999999999999,-0.0199999999999999,24,500.0,259.12410747446273
287654,500,0.05,-0.0199999999999999,0.05,0.0,61,327.0,208.5388138373145
23299,500,0.0,-0.03,-0.03,-0.0099999999999999,11,500.0,259.12410747446273
69355,500,0.05,-0.0199999999999999,0.02,-0.05,33,500.0,259.12410747446273
125467,500,0.02,-0.0099999999999999,-0.0099999999999999,-0.03,80,500.0,259.12410747446273
59167,500,0.0,0.0,0.02,0.03,33,500.0,259.12410747446273
103786,500,0.04,-0.03,0.0,0.05,44,500.0,259.12410747446273
115151,500,-0.04,0.04,0.03,-0.05,8,344.0,214.7528531957697
218537,500,-0.0199999999999999,-0.03,0.01,0.04,91,500.0,259.12410747446273
97590,500,0.01,-0.04,-0.0199999999999999,-0.0099999999999999,92,399.0,232.814622138286
23793,500,-0.04,-0.0099999999999999,0.04,0.01,37,500.0,259.12410747446273
122614,500,-0.04,-0.04,0.0,0.01,74,500.0,259.12410747446273
135959,500,0.05,-0.0199999999999999,-0.0099999999999999,-0.03,4,500.0,259.12410747446273
111857,500,-0.03,-0.0199999999999999,0.04,-0.05,72,500.0,259.12410747446273
163864,500,-0.05,-0.05,0.03,0.03,16,417.0,238.10640819910924
146896,500,0.04,-0.0099999999999999,-0.0099999999999999,-0.04,76,500.0,259.12410747446273
244244,500,0.01,-0.05,-0.05,0.02,4,500.0,259.12410747446273
126606,500,-0.0099999999999999,-0.0199999999999999,-0.05,0.03,61,335.0,211.5026220697302
48646,500,0.03,0.0,0.01,0.0,23,269.0,184.78207630607707
14112,500,0.0,0.03,0.03,-0.04,68,269.0,184.78207630607707
61305,500,0.0,-0.0099999999999999,0.03,0.0,45,500.0,259.12410747446273
70521,500,0.03,-0.0099999999999999,-0.04,-0.03,2,302.0,198.8041346338207
54972,500,0.04,-0.0199999999999999,0.03,0.03,37,290.0,193.86530681194984
51595,500,0.02,-0.04,-0.0199999999999999,-0.03,92,500.0,259.12410747446273
281680,500,0.05,0.04,-0.04,0.01,83,500.0,259.12410747446273
275159,500,-0.0199999999999999,0.0,0.04,-0.03,94,403.0,234.0154295101008
296794,500,0.0,-0.0099999999999999,-0.0199999999999999,0.0,61,500.0,259.12410747446273
156025,500,0.03,0.02,0.05,-0.0099999999999999,19,500.0,259.12410747446273
92520,500,0.04,-0.03,-0.03,-0.0199999999999999,30,500.0,259.12410747446273
54627,500,0.05,-0.0199999999999999,0.05,0.05,71,500.0,259.12410747446273
289401,500,0.01,-0.0099999999999999,-0.0099999999999999,-0.03,50,500.0,259.12410747446273
195446,500,0.02,0.02,-0.0099999999999999,-0.0099999999999999,4,281.0,190.042558579178
179162,500,0.03,-0.03,0.01,-0.05,36,500.0,259.12410747446273
19948,500,-0.0099999999999999,-0.03,0.02,-0.04,33,500.0,259.12410747446273
292185,500,-0.05,0.01,-0.03,-0.0099999999999999,56,500.0,259.12410747446273
224154,500,-0.05,-0.04,0.01,0.0,16,500.0,259.12410747446273
91561,500,-0.05,0.04,-0.0199999999999999,-0.0199999999999999,57,500.0,259.12410747446273
123498,500,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,24,500.0,259.12410747446273
211816,500,-0.0099999999999999,-0.0199999999999999,-0.03,0.03,51,500.0,259.12410747446273
217594,500,0.04,0.04,-0.04,0.0,37,500.0,259.12410747446273
64862,500,0.0,0.02,-0.05,0.0,46,500.0,259.12410747446273
263815,500,-0.05,-0.0099999999999999,0.05,0.01,49,500.0,259.12410747446273
50572,500,-0.03,-0.04,0.02,0.01,49,500.0,259.12410747446273
189163,500,0.0,-0.0099999999999999,0.0,0.05,56,500.0,259.12410747446273
212461,500,-0.0199999999999999,0.0,0.01,0.02,12,500.0,259.12410747446273
260631,500,0.0,-0.0199999999999999,0.03,0.04,74,500.0,259.12410747446273
258895,500,0.05,-0.05,-0.03,0.01,15,500.0,259.12410747446273
297107,500,0.04,-0.03,0.05,0.02,6,295.0,195.94481268730016
47194,500,0.0,0.01,-0.0099999999999999,0.01,66,420.0,238.9608819694656
277681,500,0.03,0.0,-0.04,0.04,58,500.0,259.12410747446273
125232,500,-0.0199999999999999,-0.0199999999999999,0.04,0.02,61,500.0,259.12410747446273
168130,500,0.01,-0.0199999999999999,0.03,-0.0099999999999999,93,500.0,259.12410747446273
244001,500,0.0,-0.05,0.03,-0.05,54,500.0,259.12410747446273
295636,500,0.0,-0.0199999999999999,0.03,-0.0199999999999999,92,500.0,259.12410747446273
34967,500,0.05,-0.05,0.01,0.02,71,500.0,259.12410747446273
299335,500,-0.03,-0.04,-0.05,-0.05,61,500.0,259.12410747446273
164369,500,0.03,-0.04,-0.0099999999999999,0.02,6,211.0,156.5028438735621
142262,500,0.02,-0.03,-0.0099999999999999,-0.03,79,500.0,259.12410747446273
20736,500,0.02,0.02,0.0,-0.03,23,500.0,259.12410747446273
192775,500,-0.0199999999999999,0.04,-0.0099999999999999,0.05,68,500.0,259.12410747446273
157821,500,0.02,-0.0199999999999999,0.0,0.0,6,272.0,186.1150307462666
164104,500,-0.0099999999999999,0.04,0.02,0.04,81,500.0,259.12410747446273
299321,500,0.0,-0.0199999999999999,0.01,0.03,81,500.0,259.12410747446273
122984,500,-0.05,-0.0199999999999999,-0.03,0.04,83,500.0,259.12410747446273
96370,500,-0.03,0.01,0.04,0.02,73,500.0,259.12410747446273
31400,500,0.03,0.05,0.0,0.05,49,500.0,259.12410747446273
137978,500,-0.0199999999999999,0.03,0.04,-0.0199999999999999,8,421.0,239.24399932355723
225484,500,-0.05,-0.0199999999999999,-0.0099999999999999,0.02,50,500.0,259.12410747446273
243006,500,-0.0199999999999999,0.03,-0.03,0.03,99,500.0,259.12410747446273
50140,500,-0.03,0.0,0.04,0.01,50,500.0,259.12410747446273
295270,500,-0.04,0.02,0.05,0.01,6,211.0,156.5028438735621
136294,500,0.01,0.05,0.04,-0.03,63,500.0,259.12410747446273
18790,500,-0.0199999999999999,0.03,0.03,-0.05,51,500.0,259.12410747446273
244491,500,0.0,0.01,-0.0099999999999999,0.01,28,500.0,259.12410747446273
146294,500,-0.03,0.01,0.01,0.0,97,500.0,259.12410747446273
227711,500,0.02,-0.03,0.0,-0.04,34,500.0,259.12410747446273
281356,500,0.03,-0.04,-0.0099999999999999,-0.0199999999999999,34,500.0,259.12410747446273
254717,500,0.01,-0.0199999999999999,0.04,-0.03,17,474.0,253.0946515823549
127578,500,0.02,0.02,-0.0099999999999999,0.0,79,500.0,259.12410747446273
224332,500,-0.04,0.01,0.02,-0.05,74,500.0,259.12410747446273
151811,500,-0.0199999999999999,-0.05,-0.0199999999999999,-0.04,1,18.0,17.548262069520053
55577,500,0.05,0.0,-0.0199999999999999,0.02,8,500.0,259.12410747446273
200700,500,0.05,0.03,0.0,0.03,39,500.0,259.12410747446273
49543,500,0.05,0.04,-0.0099999999999999,-0.0199999999999999,35,500.0,259.12410747446273
139556,500,0.03,0.01,0.02,0.05,61,500.0,259.12410747446273
181940,500,0.02,0.02,0.01,0.02,74,500.0,259.12410747446273
26902,500,-0.0099999999999999,0.04,-0.03,-0.04,33,500.0,259.12410747446273
194612,500,0.03,0.04,0.01,0.01,15,466.0,251.1426637537919
125706,500,-0.05,0.03,-0.0199999999999999,0.03,95,500.0,259.12410747446273
43663,500,-0.0199999999999999,0.05,-0.03,0.0,88,488.0,256.3997428543335
16640,500,0.04,-0.05,0.05,0.03,81,500.0,259.12410747446273
171956,500,0.04,0.04,-0.04,-0.03,42,500.0,259.12410747446273
207361,500,-0.05,0.04,0.05,0.05,7,500.0,259.12410747446273
10990,500,-0.04,0.02,-0.0199999999999999,0.05,37,500.0,259.12410747446273
94864,500,-0.0099999999999999,0.0,0.02,0.05,11,419.0,238.6769127075884
99122,500,-0.04,0.02,-0.0199999999999999,-0.0099999999999999,61,473.0,252.85321121600293
52960,500,0.0,0.0,-0.0199999999999999,-0.0099999999999999,28,442.0,244.9971321213365
140169,500,0.0,0.01,0.02,0.01,34,365.0,222.00350765767652
79121,500,-0.05,0.05,-0.04,0.03,73,500.0,259.12410747446273
265398,500,0.0,0.01,0.04,0.04,87,500.0,259.12410747446273
34271,500,-0.03,0.05,-0.0099999999999999,-0.04,30,464.0,250.64729167823623
154285,500,0.05,0.02,-0.0199999999999999,-0.05,17,317.0,204.73245639719377
145725,500,-0.0199999999999999,-0.0099999999999999,0.03,0.04,36,500.0,259.12410747446273
180932,500,-0.03,0.03,-0.0199999999999999,0.05,74,500.0,259.12410747446273
202159,500,-0.03,-0.0199999999999999,0.0,-0.03,7,274.0,186.9970155970657
38280,500,-0.03,0.0,0.05,0.04,20,500.0,259.12410747446273
179234,500,0.03,-0.03,0.01,0.02,46,500.0,259.12410747446273
294611,500,0.0,0.01,0.0,0.04,81,500.0,259.12410747446273
89949,500,0.01,-0.0199999999999999,0.05,-0.0199999999999999,10,279.0,189.1789295460886
101904,500,-0.0199999999999999,0.0,-0.05,-0.0099999999999999,95,406.0,234.90661174269007
175545,500,0.05,-0.05,0.01,0.02,30,500.0,259.12410747446273
224142,500,0.0,-0.0199999999999999,0.05,-0.0199999999999999,61,500.0,259.12410747446273
32546,500,0.0,-0.05,-0.0099999999999999,-0.04,23,500.0,259.12410747446273
48033,500,0.0,-0.04,-0.05,0.05,71,500.0,259.12410747446273
218634,500,-0.0099999999999999,0.01,-0.04,0.05,91,500.0,259.12410747446273
223043,500,0.05,-0.0099999999999999,0.05,-0.03,81,500.0,259.12410747446273
170071,500,0.04,0.04,-0.05,0.02,73,500.0,259.12410747446273
141674,500,0.04,0.0,0.04,-0.04,33,284.0,191.32831056989795
39850,500,-0.03,-0.05,-0.0099999999999999,-0.04,1,43.0,40.398813442177584
2042,500,0.03,-0.04,0.0,0.04,93,500.0,259.12410747446273
117241,500,-0.04,-0.05,0.03,0.01,20,500.0,259.12410747446273
151705,500,0.03,-0.0099999999999999,-0.05,0.04,94,500.0,259.12410747446273
190794,500,-0.0199999999999999,-0.0199999999999999,0.03,-0.05,10,245.0,173.6746543350403
259601,500,-0.03,0.03,-0.03,-0.04,16,500.0,259.12410747446273
21335,500,-0.0099999999999999,0.01,-0.03,-0.05,42,500.0,259.12410747446273
218037,500,-0.0099999999999999,0.03,0.0,0.04,33,500.0,259.12410747446273
246812,500,-0.0199999999999999,0.04,0.04,0.01,15,359.0,219.97835998467835
114444,500,0.0,-0.0099999999999999,0.02,0.02,52,500.0,259.12410747446273
203934,500,0.01,0.0,-0.05,0.05,51,449.0,246.8355800324867
139871,500,-0.0199999999999999,0.05,0.03,-0.0199999999999999,88,500.0,259.12410747446273
147943,500,0.01,0.02,-0.03,0.0,51,490.0,256.86065199489315
300006,500,-0.0199999999999999,-0.05,0.0,0.0,71,500.0,259.12410747446273
105148,500,-0.0199999999999999,0.05,-0.0099999999999999,-0.03,34,500.0,259.12410747446273
265045,500,-0.03,0.03,-0.03,0.05,44,500.0,259.12410747446273
222965,500,-0.05,-0.05,-0.05,0.0,51,500.0,259.12410747446273
243628,500,0.0,-0.0199999999999999,0.04,-0.0099999999999999,62,500.0,259.12410747446273
148301,500,0.04,0.04,0.02,-0.03,79,500.0,259.12410747446273
196928,500,-0.03,0.01,-0.0099999999999999,0.0,81,500.0,259.12410747446273
231510,500,0.05,-0.05,-0.0099999999999999,-0.05,76,500.0,259.12410747446273
247431,500,0.03,0.02,-0.03,0.02,16,500.0,259.12410747446273
293037,500,0.03,-0.0199999999999999,0.02,-0.0199999999999999,56,500.0,259.12410747446273
153140,500,-0.0199999999999999,-0.03,0.0,0.01,10,466.0,251.1426637537919
247548,500,0.0,-0.0099999999999999,0.0,-0.0099999999999999,7,255.0,178.40026752807307
84564,500,0.04,0.02,-0.03,0.04,54,500.0,259.12410747446273
151243,500,-0.0199999999999999,0.01,-0.05,0.04,73,500.0,259.12410747446273
97906,500,-0.0199999999999999,0.02,0.03,0.05,15,500.0,259.12410747446273
81013,500,0.0,0.05,-0.04,-0.04,97,500.0,259.12410747446273
25133,500,-0.0099999999999999,0.02,-0.04,0.05,20,500.0,259.12410747446273
10691,500,0.05,-0.03,-0.0099999999999999,0.03,1,25.0,24.120362710842777
280421,500,0.01,0.04,-0.04,0.02,8,155.0,124.10124796591109
121670,500,-0.0199999999999999,0.05,0.01,0.01,23,378.0,226.26807059732843
225922,500,0.04,0.03,-0.0099999999999999,0.01,68,500.0,259.12410747446273
160693,500,0.05,0.02,0.01,-0.03,7,500.0,259.12410747446273
221517,500,-0.0099999999999999,0.03,-0.0099999999999999,-0.0099999999999999,77,500.0,259.12410747446273
52626,500,-0.04,-0.0199999999999999,0.05,0.02,77,500.0,259.12410747446273
266281,500,0.04,0.0,-0.0099999999999999,0.05,87,500.0,259.12410747446273
136833,500,0.04,0.02,0.02,0.04,88,500.0,259.12410747446273
204470,500,0.02,-0.0099999999999999,-0.0199999999999999,0.04,52,335.0,211.5026220697302
301023,500,-0.0199999999999999,-0.04,-0.0199999999999999,-0.0099999999999999,32,414.0,237.2441977914856
30637,500,0.02,0.04,0.04,0.04,39,449.0,246.8355800324867
58077,500,-0.0199999999999999,-0.05,-0.05,-0.0199999999999999,62,500.0,259.12410747446273
164633,500,0.04,0.01,0.01,0.0,64,500.0,259.12410747446273
45052,500,0.01,0.01,0.04,0.01,46,500.0,259.12410747446273
88520,500,0.0,0.01,-0.04,-0.03,32,500.0,259.12410747446273
143529,500,-0.0199999999999999,-0.03,-0.0099999999999999,0.03,88,500.0,259.12410747446273
283411,500,-0.03,-0.05,-0.0199999999999999,-0.03,82,443.0,245.26214072497248
189682,500,0.05,-0.03,-0.03,0.05,30,500.0,259.12410747446273
47457,500,0.01,0.05,-0.0099999999999999,0.01,12,401.0,233.41682973705548
19056,500,0.04,0.04,0.0,0.04,42,479.0,254.2910319592289
7708,500,-0.05,-0.05,0.02,0.03,83,500.0,259.12410747446273
5816,500,0.0,-0.0099999999999999,0.03,0.01,57,361.0,220.65746963001013
137909,500,0.01,-0.05,0.03,0.04,88,500.0,259.12410747446273
209557,500,-0.05,0.02,0.03,-0.04,57,500.0,259.12410747446273
102576,500,0.05,-0.05,0.0,0.02,72,500.0,259.12410747446273
258793,500,-0.0199999999999999,-0.0099999999999999,0.0,0.05,68,500.0,259.12410747446273
301437,500,-0.05,0.02,-0.0199999999999999,0.03,57,500.0,259.12410747446273
102802,500,0.03,-0.03,-0.05,0.0,92,500.0,259.12410747446273
266884,500,-0.0199999999999999,-0.0199999999999999,-0.05,0.04,28,491.0,257.0900700389085
178344,500,0.03,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,76,500.0,259.12410747446273
168235,500,0.03,0.05,0.0,-0.0099999999999999,77,500.0,259.12410747446273
198535,500,0.01,0.02,-0.0199999999999999,0.05,6,500.0,259.12410747446273
229759,500,0.05,0.05,0.04,-0.0199999999999999,92,500.0,259.12410747446273
71124,500,0.0,-0.04,0.03,0.05,24,500.0,259.12410747446273
96248,500,0.01,-0.0099999999999999,0.02,-0.0199999999999999,22,500.0,259.12410747446273
197404,500,0.05,0.0,0.04,0.05,87,458.0,249.1431893962916
47630,500,0.02,-0.0199999999999999,0.03,-0.05,31,500.0,259.12410747446273
131743,500,-0.0099999999999999,0.04,0.0,-0.04,42,500.0,259.12410747446273
132746,500,-0.0199999999999999,0.05,0.03,-0.04,22,377.0,225.9459083222953
105693,500,-0.05,0.05,-0.03,-0.05,80,500.0,259.12410747446273
147811,500,0.0,-0.03,-0.04,-0.03,33,500.0,259.12410747446273
44914,500,0.0,0.0,-0.0099999999999999,0.0,51,500.0,259.12410747446273
141180,500,0.01,0.03,-0.04,0.05,52,500.0,259.12410747446273
66188,500,0.04,0.01,0.04,0.03,28,500.0,259.12410747446273
296923,500,-0.03,0.03,-0.04,0.01,88,500.0,259.12410747446273
199458,500,0.02,-0.03,-0.0099999999999999,-0.0199999999999999,17,446.0,246.0524059141695
273261,500,-0.04,0.01,0.02,-0.05,42,500.0,259.12410747446273
69364,500,-0.04,0.03,0.01,0.04,57,379.0,226.58926638553643
43718,500,0.03,0.0,0.0,0.0,74,500.0,259.12410747446273
90353,500,0.01,-0.04,-0.04,0.01,87,500.0,259.12410747446273
60491,500,-0.03,0.04,-0.03,0.05,74,500.0,259.12410747446273
222905,500,-0.04,0.02,-0.03,-0.03,44,500.0,259.12410747446273
171854,500,0.0,-0.04,0.01,0.02,66,500.0,259.12410747446273
162092,500,0.05,-0.03,-0.03,0.03,81,500.0,259.12410747446273
127769,500,-0.0199999999999999,0.01,0.05,-0.05,64,500.0,259.12410747446273
191315,500,-0.0099999999999999,-0.03,-0.03,0.02,40,500.0,259.12410747446273
4093,500,0.03,0.03,0.0,-0.03,10,500.0,259.12410747446273
51019,500,0.01,-0.04,-0.04,-0.04,19,500.0,259.12410747446273
274345,500,-0.0099999999999999,0.0,-0.05,0.0,92,317.0,204.73245639719377
159920,500,-0.05,0.03,0.05,0.0,93,442.0,244.9971321213365
46175,500,0.03,0.0,-0.04,0.03,68,500.0,259.12410747446273
177713,500,0.02,-0.0099999999999999,0.02,0.05,31,500.0,259.12410747446273
121385,500,0.01,0.03,-0.04,0.04,76,500.0,259.12410747446273
247013,500,-0.0099999999999999,-0.03,0.0,0.05,52,500.0,259.12410747446273
300416,500,-0.0099999999999999,0.02,-0.05,-0.0199999999999999,10,500.0,259.12410747446273
113394,500,-0.0199999999999999,0.0,0.01,0.02,15,500.0,259.12410747446273
204159,500,0.03,0.0,-0.03,-0.04,77,500.0,259.12410747446273
49467,500,0.02,-0.03,0.05,0.04,68,500.0,259.12410747446273
210628,500,-0.04,-0.0199999999999999,0.04,-0.04,45,500.0,259.12410747446273
40304,500,0.0,0.02,0.02,0.04,95,500.0,259.12410747446273
48095,500,0.0,-0.03,-0.0099999999999999,-0.0199999999999999,73,500.0,259.12410747446273
159135,500,0.04,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,87,500.0,259.12410747446273
244924,500,0.02,-0.0099999999999999,-0.0099999999999999,-0.05,100,500.0,259.12410747446273
86683,500,0.0,0.01,0.01,0.0,50,500.0,259.12410747446273
117502,500,0.02,0.0,0.01,-0.04,4,500.0,259.12410747446273
124283,500,-0.0099999999999999,-0.03,0.04,-0.04,71,500.0,259.12410747446273
146656,500,-0.0099999999999999,-0.0199999999999999,0.04,-0.03,64,500.0,259.12410747446273
55307,500,-0.05,0.03,0.04,0.05,20,500.0,259.12410747446273
170218,500,-0.05,0.01,-0.05,0.05,44,500.0,259.12410747446273
261769,500,0.0,0.03,0.02,0.01,93,500.0,259.12410747446273
77256,500,-0.05,-0.05,-0.04,-0.03,39,407.0,235.201891907462
271814,500,-0.0099999999999999,0.0,-0.0099999999999999,-0.04,83,500.0,259.12410747446273
1010,500,-0.0099999999999999,0.03,0.02,0.04,91,500.0,259.12410747446273
237503,500,-0.04,-0.0099999999999999,0.0,-0.0099999999999999,10,301.0,198.39933263171585
104509,500,-0.03,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,80,500.0,259.12410747446273
25003,500,0.05,-0.0099999999999999,-0.04,-0.0199999999999999,74,500.0,259.12410747446273
292498,500,0.0,-0.04,0.03,-0.04,23,500.0,259.12410747446273
286880,500,0.05,-0.04,0.01,-0.04,11,363.0,221.33251072945677
291135,500,0.0,0.05,0.0,-0.04,82,500.0,259.12410747446273
156902,500,-0.0099999999999999,-0.0099999999999999,0.04,0.01,28,500.0,259.12410747446273
265769,500,-0.05,0.03,0.02,0.02,28,500.0,259.12410747446273
81310,500,0.0,-0.0099999999999999,0.0,-0.0199999999999999,66,473.0,252.85321121600293
238925,500,-0.0099999999999999,0.01,-0.03,-0.04,16,500.0,259.12410747446273
104067,500,-0.05,0.02,0.03,0.05,91,500.0,259.12410747446273
111829,500,0.0,0.02,0.01,0.03,36,500.0,259.12410747446273
179279,500,-0.04,-0.0199999999999999,0.02,-0.05,50,394.0,231.29317588113256
243293,500,-0.05,0.05,0.03,-0.03,42,500.0,259.12410747446273
49311,500,0.03,-0.03,-0.0199999999999999,0.05,94,500.0,259.12410747446273
30442,500,0.04,0.04,0.0,0.01,95,500.0,259.12410747446273
219327,500,0.05,0.04,-0.03,0.0,4,273.0,186.5566856540278
83785,500,0.04,0.0,0.02,-0.03,68,500.0,259.12410747446273
90551,500,0.03,-0.04,0.01,0.0,52,500.0,259.12410747446273
300879,500,0.01,0.01,-0.05,-0.0199999999999999,30,500.0,259.12410747446273
30418,500,-0.05,0.02,-0.03,0.02,46,500.0,259.12410747446273
35597,500,-0.05,-0.05,0.0,-0.04,1,27.0,25.97285761784212
7120,500,0.01,0.03,-0.04,-0.04,73,500.0,259.12410747446273
188580,500,-0.0199999999999999,-0.05,0.03,0.04,16,354.0,218.2626246963858
94176,500,0.05,0.01,0.03,0.04,49,402.0,233.71657924784432
63310,500,0.04,0.01,0.01,0.04,87,500.0,259.12410747446273
22141,500,-0.0199999999999999,-0.0099999999999999,-0.03,-0.0199999999999999,35,490.0,256.86065199489315
26800,500,0.02,0.03,0.01,0.04,37,500.0,259.12410747446273
167624,500,0.01,-0.05,-0.0099999999999999,0.05,58,425.0,240.3680006616649
209245,500,-0.03,-0.04,0.04,0.02,31,500.0,259.12410747446273
272257,500,0.0,-0.0199999999999999,-0.05,0.03,36,500.0,259.12410747446273
235899,500,-0.0099999999999999,0.03,0.03,0.02,66,500.0,259.12410747446273
120789,500,0.05,0.05,0.04,0.01,66,500.0,259.12410747446273
280677,500,-0.03,0.05,-0.0199999999999999,0.01,17,270.0,185.22773007715884
12081,500,0.04,0.0,0.04,0.04,64,500.0,259.12410747446273
256799,500,-0.04,-0.04,0.02,-0.04,31,500.0,259.12410747446273
