,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
69978,500,0.01,-0.0099999999999999,-0.03,-0.0099999999999999,100,500.0,259.12410747446273
181755,500,0.01,0.03,0.04,-0.05,22,500.0,259.12410747446273
124380,500,-0.04,-0.0199999999999999,-0.05,-0.0199999999999999,32,500.0,259.12410747446273
124844,500,-0.05,-0.0199999999999999,-0.05,-0.0199999999999999,30,493.0,257.5468434293054
52292,500,-0.04,0.05,0.02,-0.0099999999999999,31,500.0,259.12410747446273
65910,500,0.05,0.01,-0.05,-0.04,54,500.0,259.12410747446273
83424,500,-0.0099999999999999,-0.03,-0.05,0.02,73,500.0,259.12410747446273
134306,500,-0.03,0.0,-0.03,0.01,74,500.0,259.12410747446273
12845,500,0.01,0.01,-0.03,-0.0099999999999999,99,500.0,259.12410747446273
180254,500,-0.05,-0.0199999999999999,-0.03,-0.0199999999999999,57,500.0,259.12410747446273
295251,500,-0.05,-0.03,-0.05,-0.05,99,500.0,259.12410747446273
52926,500,0.02,0.03,0.04,-0.04,6,422.0,239.52626732558656
296777,500,0.04,0.0,0.04,0.02,95,500.0,259.12410747446273
207293,500,0.04,-0.03,-0.05,-0.04,37,500.0,259.12410747446273
89328,500,0.02,-0.0199999999999999,0.04,-0.04,54,500.0,259.12410747446273
122817,500,0.03,-0.03,-0.0199999999999999,-0.05,11,237.0,169.79059503436116
128301,500,0.04,-0.04,0.0,0.02,6,373.0,224.64753605879108
17188,500,-0.0199999999999999,0.03,0.01,0.04,17,500.0,259.12410747446273
98586,500,0.02,0.0,0.01,-0.0199999999999999,64,500.0,259.12410747446273
208248,500,-0.05,-0.04,-0.03,-0.0099999999999999,82,500.0,259.12410747446273
195847,500,0.02,0.04,0.02,0.01,87,500.0,259.12410747446273
283019,500,0.01,0.05,0.03,-0.05,82,500.0,259.12410747446273
226751,500,0.01,-0.0099999999999999,-0.0199999999999999,0.04,42,500.0,259.12410747446273
88248,500,0.02,0.02,0.0,-0.0199999999999999,64,500.0,259.12410747446273
148508,500,0.0,0.01,-0.05,-0.04,31,500.0,259.12410747446273
272072,500,-0.03,-0.04,-0.03,-0.0099999999999999,81,500.0,259.12410747446273
169369,500,0.04,-0.0199999999999999,0.02,-0.05,1,20.0,19.44013043146156
33935,500,-0.0099999999999999,-0.0099999999999999,0.05,0.0,8,500.0,259.12410747446273
33384,500,0.03,-0.04,-0.0099999999999999,0.02,62,500.0,259.12410747446273
116725,500,-0.05,-0.04,0.03,-0.0199999999999999,82,500.0,259.12410747446273
254768,500,-0.05,0.01,-0.0199999999999999,-0.0099999999999999,33,309.0,201.6039485373445
221039,500,-0.04,-0.0099999999999999,0.04,-0.0099999999999999,92,500.0,259.12410747446273
19038,500,-0.05,-0.0099999999999999,0.03,-0.0099999999999999,97,500.0,259.12410747446273
119280,500,-0.03,0.01,0.0,0.02,35,500.0,259.12410747446273
110111,500,0.05,-0.0199999999999999,0.04,0.0,8,171.0,133.92155037635496
101422,500,-0.0199999999999999,-0.0199999999999999,-0.0099999999999999,0.03,81,500.0,259.12410747446273
246945,500,0.01,-0.04,0.02,0.03,28,500.0,259.12410747446273
13523,500,0.05,-0.0099999999999999,-0.03,0.01,32,390.0,230.05945498517175
98547,500,0.05,0.02,-0.05,-0.0099999999999999,87,403.0,234.0154295101008
195338,500,0.04,0.01,0.02,-0.0099999999999999,52,500.0,259.12410747446273
51602,500,0.05,-0.0099999999999999,0.01,-0.05,42,500.0,259.12410747446273
198630,500,-0.0099999999999999,0.05,0.01,0.0,83,500.0,259.12410747446273
83060,500,-0.03,-0.0099999999999999,0.02,-0.0199999999999999,20,370.0,223.663465372492
83336,500,0.02,0.01,0.01,-0.04,49,500.0,259.12410747446273
215567,500,-0.0099999999999999,-0.0099999999999999,0.03,0.02,42,500.0,259.12410747446273
41939,500,0.05,-0.05,0.05,-0.03,28,389.0,229.7487010884371
129794,500,-0.05,-0.03,0.05,0.03,100,500.0,259.12410747446273
115730,500,0.05,-0.05,-0.04,-0.0199999999999999,32,437.0,243.6600797346983
46848,500,-0.0199999999999999,0.04,0.02,0.05,77,297.0,196.76790731449051
87143,500,0.05,0.03,0.01,0.02,80,500.0,259.12410747446273
242499,500,-0.0199999999999999,0.0,-0.0099999999999999,0.02,39,500.0,259.12410747446273
27786,500,0.04,0.0,-0.0099999999999999,0.04,28,500.0,259.12410747446273
167407,500,-0.0099999999999999,0.04,-0.0099999999999999,-0.0199999999999999,95,500.0,259.12410747446273
287031,500,-0.0099999999999999,-0.05,0.05,0.0,62,397.0,232.20878496903543
40255,500,0.0,0.0,0.02,0.03,99,500.0,259.12410747446273
237547,500,0.01,0.01,0.03,0.01,39,460.0,249.64757254861843
272652,500,0.05,0.05,0.0,-0.04,15,389.0,229.7487010884371
150345,500,-0.05,0.04,0.01,0.02,82,500.0,259.12410747446273
14496,500,-0.04,0.03,0.0,0.05,64,500.0,259.12410747446273
301695,500,0.05,0.0,0.04,0.04,10,196.0,148.35120397756944
152731,500,0.05,-0.04,0.04,-0.03,28,348.0,216.16942840857988
100047,500,0.05,0.05,0.04,-0.0099999999999999,44,500.0,259.12410747446273
236972,500,-0.04,0.02,0.02,-0.0199999999999999,95,500.0,259.12410747446273
97228,500,-0.0099999999999999,0.01,-0.03,0.0,54,377.0,225.9459083222953
176922,500,-0.04,0.04,0.01,0.01,58,500.0,259.12410747446273
139304,500,-0.05,-0.04,-0.05,-0.0199999999999999,66,500.0,259.12410747446273
125701,500,-0.0199999999999999,-0.05,-0.0099999999999999,0.01,76,500.0,259.12410747446273
41489,500,-0.04,0.05,-0.03,-0.0199999999999999,61,500.0,259.12410747446273
218920,500,0.0,-0.05,-0.04,0.01,63,500.0,259.12410747446273
70199,500,0.0,0.04,-0.04,0.04,68,500.0,259.12410747446273
245735,500,-0.0099999999999999,0.0,-0.04,-0.04,32,500.0,259.12410747446273
199310,500,0.0,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,58,500.0,259.12410747446273
176091,500,-0.0099999999999999,0.0,-0.04,-0.0199999999999999,73,500.0,259.12410747446273
153375,500,-0.0199999999999999,0.04,0.05,0.03,7,361.0,220.65746963001013
18925,500,-0.0199999999999999,-0.0199999999999999,0.04,0.01,66,500.0,259.12410747446273
90798,500,-0.0199999999999999,0.03,-0.0099999999999999,-0.04,97,500.0,259.12410747446273
75931,500,-0.03,0.0,0.04,-0.05,66,500.0,259.12410747446273
98244,500,0.04,0.01,-0.0099999999999999,-0.0199999999999999,2,336.0,211.868114203521
97023,500,-0.04,0.05,0.04,0.04,95,500.0,259.12410747446273
250703,500,-0.03,-0.03,0.02,-0.0199999999999999,39,366.0,222.3374971347035
106290,500,0.05,0.0,-0.0199999999999999,-0.0199999999999999,37,500.0,259.12410747446273
123342,500,0.0,-0.0199999999999999,-0.05,0.02,52,500.0,259.12410747446273
54754,500,0.02,0.0,0.05,0.03,99,500.0,259.12410747446273
27434,500,0.03,-0.0099999999999999,-0.05,-0.0099999999999999,35,497.0,258.45219701650115
217057,500,-0.04,0.03,0.01,-0.04,93,500.0,259.12410747446273
143225,500,0.03,-0.05,0.04,-0.0099999999999999,93,500.0,259.12410747446273
107934,500,0.05,-0.03,0.04,0.02,56,500.0,259.12410747446273
155529,500,-0.05,-0.05,-0.04,-0.05,49,500.0,259.12410747446273
251365,500,0.03,-0.0199999999999999,0.05,-0.0099999999999999,94,500.0,259.12410747446273
119837,500,0.01,0.05,0.01,0.04,54,500.0,259.12410747446273
263832,500,-0.03,0.03,0.0,-0.05,46,500.0,259.12410747446273
166240,500,0.01,-0.0099999999999999,0.01,0.04,66,500.0,259.12410747446273
219269,500,0.01,0.05,0.0,-0.03,52,500.0,259.12410747446273
6848,500,-0.0099999999999999,0.0,-0.0199999999999999,0.04,23,328.0,208.9131973958026
4097,500,0.02,0.05,0.05,0.02,7,500.0,259.12410747446273
214322,500,-0.05,-0.04,-0.03,0.05,61,500.0,259.12410747446273
99944,500,-0.0099999999999999,-0.05,0.03,0.04,11,500.0,259.12410747446273
202307,500,0.05,0.04,-0.0199999999999999,-0.03,97,500.0,259.12410747446273
268249,500,0.0,-0.05,0.05,-0.0099999999999999,2,192.0,146.11466961635549
16894,500,0.04,0.03,0.05,0.03,39,500.0,259.12410747446273
129539,500,0.04,-0.04,0.0,0.02,74,500.0,259.12410747446273
281356,500,0.03,-0.04,-0.0099999999999999,-0.0199999999999999,34,500.0,259.12410747446273
235048,500,-0.0199999999999999,0.01,0.04,0.05,91,500.0,259.12410747446273
285042,500,0.05,-0.03,0.03,0.0,87,500.0,259.12410747446273
160781,500,0.03,-0.0099999999999999,-0.04,0.0,12,500.0,259.12410747446273
301505,500,0.01,0.01,0.0,-0.04,66,500.0,259.12410747446273
64045,500,0.03,-0.03,-0.0099999999999999,0.01,57,500.0,259.12410747446273
142051,500,0.04,0.02,0.05,0.0,42,500.0,259.12410747446273
96972,500,0.01,0.01,-0.0099999999999999,-0.0199999999999999,77,500.0,259.12410747446273
59690,500,-0.05,0.03,-0.05,0.03,79,500.0,259.12410747446273
77027,500,-0.0199999999999999,0.03,-0.05,0.0,56,486.0,255.93605576441817
235739,500,0.0,-0.0199999999999999,0.0,0.05,72,386.0,228.81081773385503
86457,500,0.02,0.03,0.02,-0.0199999999999999,100,500.0,259.12410747446273
1186,500,-0.05,-0.0099999999999999,-0.05,-0.04,64,494.0,257.7742028990175
81284,500,0.0,-0.0099999999999999,-0.05,0.0,45,338.0,212.5958123313277
236360,500,-0.0099999999999999,0.0,0.03,-0.04,74,500.0,259.12410747446273
91193,500,-0.05,-0.0099999999999999,0.02,-0.0199999999999999,77,500.0,259.12410747446273
285552,500,-0.0099999999999999,0.01,0.04,-0.05,83,500.0,259.12410747446273
79889,500,0.04,0.0,-0.0199999999999999,-0.05,28,500.0,259.12410747446273
180199,500,-0.0099999999999999,0.0,0.0,0.0,82,500.0,259.12410747446273
256049,500,-0.0099999999999999,-0.03,-0.0099999999999999,-0.03,80,500.0,259.12410747446273
95067,500,-0.0099999999999999,-0.0199999999999999,0.02,-0.0099999999999999,35,500.0,259.12410747446273
261103,500,-0.03,-0.05,0.01,0.02,97,500.0,259.12410747446273
190676,500,0.04,0.0,0.02,-0.04,80,500.0,259.12410747446273
230667,500,0.03,0.02,-0.04,0.02,32,379.0,226.58926638553643
34251,500,0.03,0.05,0.01,0.04,68,378.0,226.26807059732843
290341,500,-0.0199999999999999,0.01,-0.04,-0.0099999999999999,66,429.0,241.47857455848637
26673,500,0.04,0.0,0.02,0.05,28,500.0,259.12410747446273
295367,500,0.0,0.03,-0.05,0.01,93,500.0,259.12410747446273
138403,500,0.0,0.04,0.0,0.0,36,500.0,259.12410747446273
74606,500,0.05,-0.04,-0.0199999999999999,0.03,68,500.0,259.12410747446273
247747,500,0.0,0.0,-0.05,0.04,10,500.0,259.12410747446273
148066,500,-0.0099999999999999,0.0,0.05,0.01,24,500.0,259.12410747446273
275449,500,0.03,-0.0099999999999999,-0.0099999999999999,-0.05,46,492.0,257.3187998287918
241126,500,0.05,-0.05,-0.05,-0.05,81,500.0,259.12410747446273
153493,500,-0.0099999999999999,-0.05,-0.05,-0.0199999999999999,83,500.0,259.12410747446273
198787,500,0.01,0.05,0.03,-0.0099999999999999,68,500.0,259.12410747446273
192666,500,-0.04,0.02,0.03,0.05,95,500.0,259.12410747446273
142220,500,-0.03,-0.05,-0.03,-0.0199999999999999,68,500.0,259.12410747446273
168916,500,-0.05,-0.04,0.03,-0.03,16,263.0,182.07985135724655
150156,500,0.04,0.03,0.03,0.02,72,500.0,259.12410747446273
161370,500,-0.03,0.03,0.01,-0.04,64,500.0,259.12410747446273
218590,500,-0.0099999999999999,0.02,0.02,0.01,36,500.0,259.12410747446273
194496,500,0.0,0.04,-0.03,-0.05,80,500.0,259.12410747446273
233332,500,0.03,-0.04,-0.04,0.03,51,500.0,259.12410747446273
135767,500,0.04,-0.05,0.01,-0.03,35,500.0,259.12410747446273
159060,500,0.04,-0.0099999999999999,-0.03,0.01,94,314.0,203.56806917826825
250678,500,0.03,0.0,-0.0099999999999999,0.03,99,500.0,259.12410747446273
12974,500,-0.0099999999999999,0.04,-0.04,0.05,42,500.0,259.12410747446273
270115,500,-0.04,0.02,0.0,0.0,82,500.0,259.12410747446273
8793,500,-0.0099999999999999,-0.05,0.03,0.02,31,500.0,259.12410747446273
256637,500,0.03,0.05,0.04,0.04,74,500.0,259.12410747446273
296775,500,0.01,0.05,-0.05,0.04,100,500.0,259.12410747446273
68389,500,-0.03,-0.0199999999999999,0.05,0.04,4,264.0,182.53361180317484
18378,500,0.05,0.02,-0.03,0.0,6,500.0,259.12410747446273
58833,500,0.01,-0.0199999999999999,-0.03,-0.03,68,500.0,259.12410747446273
226089,500,0.02,0.02,-0.03,0.03,91,500.0,259.12410747446273
300777,500,-0.04,-0.0199999999999999,0.04,-0.03,54,500.0,259.12410747446273
272166,500,-0.04,-0.05,0.01,-0.0099999999999999,71,415.0,237.53246519811117
236522,500,0.01,0.04,0.05,-0.0199999999999999,32,384.0,228.1808492014208
299695,500,0.04,0.04,-0.05,0.05,71,500.0,259.12410747446273
289661,500,0.0,-0.0199999999999999,-0.05,0.02,77,500.0,259.12410747446273
20005,500,0.04,-0.04,-0.05,0.05,19,400.0,233.1161782718711
180737,500,0.05,-0.0199999999999999,0.01,0.05,51,500.0,259.12410747446273
23815,500,0.05,0.01,0.0,0.03,79,500.0,259.12410747446273
103328,500,-0.05,0.05,-0.03,-0.05,94,500.0,259.12410747446273
217517,500,-0.0199999999999999,-0.04,0.05,0.04,22,500.0,259.12410747446273
19688,500,-0.0099999999999999,-0.05,-0.03,0.02,68,500.0,259.12410747446273
156764,500,-0.03,-0.03,0.03,-0.05,95,500.0,259.12410747446273
227796,500,0.01,0.03,0.0,-0.0199999999999999,33,500.0,259.12410747446273
88832,500,-0.05,0.01,0.04,-0.0099999999999999,88,500.0,259.12410747446273
242790,500,0.04,0.04,0.0,0.04,91,500.0,259.12410747446273
225783,500,0.0,-0.03,0.0,0.05,50,500.0,259.12410747446273
290672,500,0.02,0.04,-0.0199999999999999,0.04,15,369.0,223.3334657698014
127229,500,0.03,0.01,0.01,-0.03,39,484.0,255.4695739821452
298330,500,-0.05,0.05,-0.0099999999999999,0.01,64,500.0,259.12410747446273
239791,500,-0.0199999999999999,0.04,-0.0099999999999999,-0.05,88,500.0,259.12410747446273
198360,500,-0.0099999999999999,-0.0099999999999999,0.0,0.02,33,500.0,259.12410747446273
152887,500,-0.03,0.05,0.04,-0.04,4,500.0,259.12410747446273
56093,500,0.02,0.03,0.04,-0.04,37,500.0,259.12410747446273
75439,500,0.05,-0.03,-0.03,0.04,37,483.0,255.23527982161005
72572,500,-0.03,0.02,0.03,0.02,20,500.0,259.12410747446273
28730,500,-0.05,-0.0199999999999999,-0.04,-0.04,81,500.0,259.12410747446273
78319,500,0.0,0.02,0.0,-0.05,12,480.0,254.5281588633512
141963,500,0.02,0.04,0.01,0.02,56,500.0,259.12410747446273
98144,500,0.01,-0.03,0.03,-0.0199999999999999,88,500.0,259.12410747446273
214866,500,-0.03,0.05,-0.03,-0.0199999999999999,4,180.0,139.2415093353358
154811,500,0.01,0.02,0.03,0.04,12,223.0,162.76474750037698
40892,500,0.02,-0.04,0.05,-0.05,7,500.0,259.12410747446273
282985,500,-0.0199999999999999,-0.03,-0.04,-0.05,99,500.0,259.12410747446273
272818,500,0.01,0.02,-0.0199999999999999,0.03,49,500.0,259.12410747446273
41046,500,0.03,-0.03,0.04,-0.05,49,394.0,231.29317588113256
5372,500,-0.04,-0.05,0.05,-0.04,74,500.0,259.12410747446273
81952,500,0.05,0.0,0.03,-0.0199999999999999,50,500.0,259.12410747446273
75171,500,0.01,0.03,-0.03,-0.03,66,500.0,259.12410747446273
104546,500,0.01,0.02,-0.0099999999999999,-0.0099999999999999,12,319.0,205.5029042509182
274235,500,0.02,0.0,0.01,-0.0099999999999999,66,500.0,259.12410747446273
164864,500,-0.04,0.02,0.03,-0.0099999999999999,66,500.0,259.12410747446273
9486,500,-0.0099999999999999,0.02,-0.03,-0.04,68,500.0,259.12410747446273
269134,500,0.0,-0.0199999999999999,0.0,0.02,73,500.0,259.12410747446273
45916,500,0.0,0.0,0.03,0.05,52,500.0,259.12410747446273
65033,500,0.0,-0.0099999999999999,-0.04,0.01,4,264.0,182.53361180317484
99966,500,0.0,0.02,-0.04,0.04,61,500.0,259.12410747446273
13319,500,0.0,-0.05,0.0,0.03,42,500.0,259.12410747446273
49497,500,-0.03,0.05,0.04,-0.0099999999999999,30,468.0,251.63506805524293
17492,500,-0.0099999999999999,0.03,-0.0099999999999999,-0.0099999999999999,49,500.0,259.12410747446273
174318,500,-0.04,-0.04,0.02,-0.0199999999999999,49,500.0,259.12410747446273
153353,500,0.03,0.02,0.04,-0.05,15,500.0,259.12410747446273
99535,500,0.02,0.05,0.03,0.05,10,363.0,221.33251072945677
273798,500,-0.0099999999999999,0.0,0.03,-0.03,45,385.0,228.4963066538165
68091,500,0.04,-0.03,0.05,-0.03,42,500.0,259.12410747446273
247506,500,-0.03,0.01,0.05,0.05,44,500.0,259.12410747446273
79948,500,-0.05,0.04,0.01,-0.03,8,244.0,173.1942370461788
290797,500,0.05,0.02,0.01,-0.0099999999999999,61,500.0,259.12410747446273
69036,500,-0.03,0.0,0.03,0.02,28,500.0,259.12410747446273
111452,500,0.03,0.02,0.02,0.02,31,500.0,259.12410747446273
218796,500,0.03,0.05,0.02,-0.05,49,500.0,259.12410747446273
213602,500,-0.03,0.05,-0.0099999999999999,-0.0099999999999999,45,500.0,259.12410747446273
65138,500,0.01,0.01,-0.0199999999999999,0.03,4,157.0,125.3547573893473
277443,500,0.02,-0.03,-0.03,-0.03,15,500.0,259.12410747446273
252945,500,0.03,0.01,-0.05,-0.0099999999999999,83,500.0,259.12410747446273
222622,500,0.04,-0.0199999999999999,0.04,0.01,37,500.0,259.12410747446273
235225,500,-0.0099999999999999,-0.0199999999999999,-0.05,-0.0099999999999999,77,500.0,259.12410747446273
50229,500,0.0,0.05,-0.0099999999999999,-0.04,11,359.0,219.97835998467835
173432,500,0.02,0.02,0.0,-0.0099999999999999,33,500.0,259.12410747446273
227669,500,0.04,0.0,0.04,0.01,10,500.0,259.12410747446273
269074,500,0.03,-0.03,0.02,0.0,34,500.0,259.12410747446273
51113,500,0.04,0.03,0.04,0.04,36,500.0,259.12410747446273
174052,500,-0.05,0.04,0.02,0.0,94,500.0,259.12410747446273
219464,500,0.01,-0.03,0.05,-0.05,7,266.0,183.437052934862
157830,500,0.05,0.05,-0.0199999999999999,0.03,57,500.0,259.12410747446273
34646,500,0.03,0.03,-0.03,0.03,97,500.0,259.12410747446273
99000,500,0.01,-0.0199999999999999,0.03,-0.0199999999999999,73,500.0,259.12410747446273
31604,500,-0.04,-0.03,-0.05,0.0,57,325.0,207.7866637397796
29119,500,-0.04,-0.03,0.04,0.02,22,500.0,259.12410747446273
114285,500,-0.03,0.03,0.03,0.01,94,500.0,259.12410747446273
205010,500,-0.04,0.05,0.04,-0.0199999999999999,100,500.0,259.12410747446273
149587,500,0.0,-0.0199999999999999,0.04,0.02,83,500.0,259.12410747446273
8200,500,0.05,0.05,-0.0099999999999999,-0.05,46,500.0,259.12410747446273
99253,500,-0.0099999999999999,0.03,-0.0099999999999999,0.01,64,500.0,259.12410747446273
148046,500,-0.0099999999999999,0.04,0.02,-0.04,17,424.0,240.088265458039
296962,500,0.04,-0.0199999999999999,0.02,-0.03,31,500.0,259.12410747446273
190243,500,-0.05,0.01,-0.0099999999999999,-0.05,82,456.0,248.63576627202733
258621,500,-0.0199999999999999,-0.03,0.0,0.04,87,500.0,259.12410747446273
262036,500,-0.0099999999999999,-0.03,0.02,-0.0099999999999999,80,500.0,259.12410747446273
285592,500,-0.05,0.05,0.0,-0.0099999999999999,54,500.0,259.12410747446273
35476,500,-0.0199999999999999,-0.03,-0.05,-0.05,44,317.0,204.73245639719377
232480,500,0.01,-0.0099999999999999,-0.0099999999999999,0.02,17,242.0,172.22906135274312
205514,500,0.0,0.02,0.03,0.0,31,500.0,259.12410747446273
269472,500,-0.0099999999999999,-0.0099999999999999,-0.05,-0.0099999999999999,49,500.0,259.12410747446273
273830,500,0.0,-0.0099999999999999,0.0,0.03,2,59.0,54.14768741022937
114736,500,0.0,-0.04,0.01,-0.0099999999999999,52,500.0,259.12410747446273
27258,500,-0.0099999999999999,-0.0199999999999999,-0.05,-0.0199999999999999,44,500.0,259.12410747446273
193774,500,0.0,0.01,-0.0099999999999999,-0.05,99,500.0,259.12410747446273
191393,500,0.01,-0.0099999999999999,-0.05,-0.04,42,500.0,259.12410747446273
267204,500,-0.05,-0.03,0.02,-0.05,39,500.0,259.12410747446273
147957,500,0.02,0.01,0.01,-0.0199999999999999,51,500.0,259.12410747446273
141810,500,-0.0199999999999999,-0.04,-0.03,-0.0099999999999999,76,500.0,259.12410747446273
192135,500,-0.04,-0.05,-0.0099999999999999,-0.0099999999999999,63,500.0,259.12410747446273
109304,500,0.02,0.03,-0.0199999999999999,-0.03,12,262.0,181.6247255338481
248040,500,-0.04,-0.0199999999999999,-0.0099999999999999,0.01,93,500.0,259.12410747446273
101481,500,-0.05,-0.03,0.01,-0.03,88,500.0,259.12410747446273
301370,500,0.05,0.03,-0.03,-0.0099999999999999,76,500.0,259.12410747446273
275520,500,0.02,0.01,0.03,-0.03,95,500.0,259.12410747446273
1643,500,-0.05,0.03,0.03,0.02,71,500.0,259.12410747446273
89500,500,-0.0099999999999999,0.05,-0.0099999999999999,0.05,16,317.0,204.73245639719377
98875,500,-0.0099999999999999,-0.03,0.05,0.01,37,355.0,218.60783682229663
133778,500,-0.0099999999999999,-0.03,-0.0099999999999999,0.04,10,364.0,221.6685131972684
133239,500,0.03,-0.04,-0.05,0.04,94,500.0,259.12410747446273
104188,500,0.02,0.03,-0.05,0.05,81,500.0,259.12410747446273
210723,500,0.03,-0.05,-0.05,0.02,34,500.0,259.12410747446273
210892,500,0.0,-0.03,-0.0099999999999999,0.01,97,500.0,259.12410747446273
270745,500,-0.03,-0.04,0.0,0.01,12,374.0,224.97359345061471
255549,500,-0.0099999999999999,-0.0099999999999999,0.03,0.01,34,317.0,204.73245639719377
81005,500,-0.05,-0.04,-0.03,0.02,93,500.0,259.12410747446273
197109,500,-0.03,0.01,0.02,0.05,72,500.0,259.12410747446273
265709,500,-0.04,0.01,0.0,0.02,77,500.0,259.12410747446273
259220,500,-0.03,-0.03,-0.0199999999999999,-0.05,56,500.0,259.12410747446273
225920,500,-0.0199999999999999,-0.05,-0.03,0.01,2,307.0,200.8100012548624
61133,500,0.01,0.02,0.05,-0.0199999999999999,97,500.0,259.12410747446273
144002,500,-0.0199999999999999,0.05,-0.03,-0.0199999999999999,12,277.0,188.3100953271938
248074,500,0.0,-0.0199999999999999,0.05,-0.0199999999999999,79,500.0,259.12410747446273
217221,500,-0.0099999999999999,0.05,-0.05,-0.04,54,402.0,233.71657924784432
64726,500,-0.0199999999999999,-0.0099999999999999,0.0,0.01,91,500.0,259.12410747446273
83541,500,0.0,-0.05,0.04,-0.0099999999999999,52,500.0,259.12410747446273
238738,500,0.02,0.0,-0.0099999999999999,0.05,50,500.0,259.12410747446273
91207,500,0.0,0.04,0.03,0.0,11,500.0,259.12410747446273
217273,500,-0.05,0.04,-0.0099999999999999,-0.03,22,347.0,215.81687904571703
289120,500,-0.04,0.01,0.04,-0.05,44,500.0,259.12410747446273
206790,500,-0.03,0.02,0.04,0.05,51,500.0,259.12410747446273
196521,500,-0.05,0.02,0.01,-0.0099999999999999,56,500.0,259.12410747446273
267633,500,0.03,-0.0099999999999999,0.04,-0.0099999999999999,20,500.0,259.12410747446273
200142,500,0.04,0.04,0.02,0.05,37,254.0,177.93406973728491
57292,500,-0.04,0.02,0.02,-0.04,49,500.0,259.12410747446273
