,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
238989,500,0.0,0.05,-0.03,0.05,97,500.0,259.12410747446273
221034,500,-0.0099999999999999,-0.05,-0.05,0.05,31,500.0,259.12410747446273
86850,500,0.04,0.04,-0.05,-0.05,4,251.0,176.52704265727883
30190,500,0.04,-0.04,0.01,-0.03,93,500.0,259.12410747446273
85207,500,0.01,0.03,-0.05,0.0,94,500.0,259.12410747446273
100186,500,-0.03,0.03,0.0,0.0,51,500.0,259.12410747446273
99683,500,0.01,0.0,0.05,-0.03,76,500.0,259.12410747446273
127769,500,-0.0199999999999999,0.01,0.05,-0.05,64,500.0,259.12410747446273
4659,500,-0.05,0.02,0.02,0.03,17,349.0,216.52092012335413
249649,500,-0.05,-0.05,0.01,0.04,66,457.0,248.88985897321123
171027,500,-0.03,-0.04,-0.05,0.02,63,328.0,208.9131973958026
201699,500,-0.03,0.04,0.03,-0.0199999999999999,11,296.0,196.35697824923827
2392,500,0.0,0.03,-0.03,-0.04,52,500.0,259.12410747446273
298979,500,0.02,0.0,0.04,-0.03,10,222.0,162.25150200639618
24694,500,-0.04,0.03,0.04,-0.0199999999999999,80,500.0,259.12410747446273
254343,500,0.04,-0.0199999999999999,0.01,-0.0199999999999999,94,500.0,259.12410747446273
218243,500,0.05,0.05,-0.0099999999999999,0.05,56,500.0,259.12410747446273
156470,500,0.04,-0.04,0.01,0.04,42,500.0,259.12410747446273
161372,500,0.02,-0.05,-0.0099999999999999,0.04,82,500.0,259.12410747446273
283598,500,-0.04,0.05,-0.0199999999999999,-0.0199999999999999,56,500.0,259.12410747446273
283708,500,-0.05,0.04,-0.04,0.04,99,472.0,252.61104434905008
16474,500,-0.0199999999999999,0.03,-0.04,-0.03,66,500.0,259.12410747446273
114509,500,0.02,0.05,0.03,0.04,54,500.0,259.12410747446273
117808,500,0.04,-0.0199999999999999,0.02,-0.05,30,374.0,224.97359345061471
11152,500,-0.03,-0.03,-0.0099999999999999,-0.04,62,500.0,259.12410747446273
101676,500,-0.03,0.05,-0.0199999999999999,0.0,17,236.0,169.2984905058788
301969,500,0.01,0.01,-0.0099999999999999,-0.0099999999999999,50,468.0,251.63506805524293
197107,500,-0.03,-0.0199999999999999,-0.0099999999999999,0.05,93,500.0,259.12410747446273
279999,500,-0.05,0.02,0.01,-0.0199999999999999,87,472.0,252.61104434905008
20033,500,-0.03,0.03,-0.0099999999999999,0.04,31,500.0,259.12410747446273
95564,500,0.0,0.01,0.02,0.01,7,500.0,259.12410747446273
260813,500,-0.0099999999999999,-0.0099999999999999,0.05,-0.04,20,500.0,259.12410747446273
299942,500,-0.0099999999999999,0.04,0.0,-0.0099999999999999,64,500.0,259.12410747446273
133404,500,0.05,0.05,0.01,0.01,51,500.0,259.12410747446273
87323,500,-0.03,-0.0099999999999999,0.01,-0.0199999999999999,33,394.0,231.29317588113256
24557,500,0.02,0.02,-0.0199999999999999,-0.0199999999999999,23,438.0,243.9290994954942
271784,500,0.01,-0.03,0.03,-0.03,2,324.0,207.4088904110126
183177,500,0.03,-0.05,0.02,-0.0099999999999999,77,500.0,259.12410747446273
81280,500,-0.05,0.0,-0.04,-0.04,15,500.0,259.12410747446273
219745,500,0.04,-0.04,0.02,0.0,2,208.0,154.90177266200618
266159,500,-0.04,0.0,0.05,0.04,10,259.0,180.25111465240423
249243,500,0.01,0.02,-0.03,0.05,73,500.0,259.12410747446273
29422,500,-0.04,-0.0099999999999999,-0.0199999999999999,-0.05,68,478.0,254.0531915338304
261097,500,0.02,-0.05,0.02,0.02,77,500.0,259.12410747446273
35690,500,0.05,-0.03,0.02,-0.03,32,500.0,259.12410747446273
268434,500,-0.04,0.01,-0.05,-0.03,83,496.0,258.2268776494495
275329,500,-0.0199999999999999,0.0,0.0,-0.0099999999999999,6,231.0,166.81566721163358
81601,500,-0.03,0.04,0.02,0.05,51,500.0,259.12410747446273
263926,500,0.05,0.05,0.01,0.0,68,500.0,259.12410747446273
210469,500,0.04,0.03,-0.04,-0.05,83,500.0,259.12410747446273
245647,500,-0.03,-0.0099999999999999,0.01,-0.03,1,10.0,9.86607435036106
16556,500,-0.05,0.05,0.03,-0.03,97,500.0,259.12410747446273
177710,500,0.02,-0.05,-0.05,0.05,7,500.0,259.12410747446273
198990,500,0.01,-0.0099999999999999,0.02,0.0,24,385.0,228.4963066538165
75787,500,0.05,-0.04,-0.05,-0.0199999999999999,12,500.0,259.12410747446273
139988,500,-0.0199999999999999,0.01,-0.03,0.04,50,408.0,235.4962862317396
293562,500,0.01,0.01,0.03,0.05,71,500.0,259.12410747446273
245302,500,-0.0199999999999999,0.02,0.02,-0.03,95,500.0,259.12410747446273
220084,500,0.0,-0.03,0.04,0.05,79,500.0,259.12410747446273
137448,500,-0.0099999999999999,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,20,337.0,212.23250986091043
144819,500,-0.0099999999999999,0.05,0.0,0.05,42,500.0,259.12410747446273
79411,500,0.01,0.0,0.0,0.02,79,500.0,259.12410747446273
128366,500,-0.05,0.02,-0.03,0.05,44,500.0,259.12410747446273
160545,500,-0.05,0.0,-0.04,0.05,56,500.0,259.12410747446273
223526,500,-0.0099999999999999,-0.03,-0.05,-0.04,76,330.0,209.65859843020436
147860,500,0.01,0.02,0.02,-0.0099999999999999,91,500.0,259.12410747446273
151263,500,0.0,-0.0099999999999999,0.02,0.01,7,241.0,171.74429423544947
243165,500,-0.05,0.04,0.03,0.05,58,451.0,247.3537880725121
6461,500,-0.05,0.01,-0.03,0.03,61,500.0,259.12410747446273
27549,500,0.04,0.0,0.01,-0.04,33,500.0,259.12410747446273
125627,500,0.01,0.0,0.0,0.02,50,500.0,259.12410747446273
274880,500,0.05,-0.0199999999999999,0.03,-0.0099999999999999,11,378.0,226.26807059732843
34381,500,0.05,0.02,-0.03,-0.0099999999999999,46,465.0,250.89534980320155
61130,500,0.04,0.05,0.01,0.03,94,500.0,259.12410747446273
142217,500,-0.0099999999999999,-0.0199999999999999,0.0,0.0,49,500.0,259.12410747446273
217307,500,0.0,0.02,-0.0099999999999999,0.03,99,500.0,259.12410747446273
71641,500,0.0,0.01,0.04,-0.05,77,429.0,241.47857455848637
220363,500,-0.03,0.04,0.02,-0.04,28,500.0,259.12410747446273
114447,500,0.02,0.03,0.03,0.0,63,500.0,259.12410747446273
141569,500,0.03,0.02,-0.05,0.0,61,500.0,259.12410747446273
179888,500,-0.05,-0.05,0.02,-0.03,4,378.0,226.26807059732843
149471,500,-0.0099999999999999,-0.05,0.01,0.04,100,500.0,259.12410747446273
274648,500,0.01,-0.03,-0.05,0.01,19,478.0,254.0531915338304
118288,500,-0.04,0.02,-0.03,-0.04,91,500.0,259.12410747446273
149227,500,0.04,0.01,-0.0099999999999999,0.02,97,500.0,259.12410747446273
35158,500,-0.04,-0.05,0.02,-0.0099999999999999,17,272.0,186.1150307462666
182936,500,0.02,0.05,-0.0199999999999999,-0.0199999999999999,82,500.0,259.12410747446273
248402,500,0.04,0.02,-0.05,-0.05,100,500.0,259.12410747446273
168248,500,0.01,0.0,-0.05,0.02,10,434.0,242.8481537754253
203882,500,0.05,0.05,-0.04,-0.05,81,353.0,217.91637381783931
192894,500,-0.04,0.04,0.02,0.05,57,500.0,259.12410747446273
115856,500,0.03,0.04,-0.05,0.05,71,500.0,259.12410747446273
197068,500,-0.04,0.01,0.04,-0.03,17,492.0,257.3187998287918
179193,500,-0.05,-0.04,0.04,-0.05,100,500.0,259.12410747446273
45463,500,0.0,-0.0199999999999999,-0.04,0.05,58,500.0,259.12410747446273
119597,500,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,0.02,44,500.0,259.12410747446273
176302,500,-0.0199999999999999,0.0,0.01,0.0,79,500.0,259.12410747446273
146173,500,0.0,0.03,-0.0199999999999999,-0.0199999999999999,94,500.0,259.12410747446273
55272,500,-0.04,-0.05,-0.03,-0.05,79,495.0,258.0008802903204
216171,500,0.02,0.03,-0.0099999999999999,-0.0199999999999999,51,500.0,259.12410747446273
42795,500,0.05,0.04,0.02,0.01,46,500.0,259.12410747446273
289039,500,-0.05,-0.05,0.0,-0.0199999999999999,93,500.0,259.12410747446273
195849,500,-0.05,0.05,0.03,-0.05,24,434.0,242.8481537754253
180569,500,-0.0199999999999999,0.02,-0.05,-0.0199999999999999,77,500.0,259.12410747446273
98012,500,0.03,-0.03,-0.03,-0.03,80,500.0,259.12410747446273
59066,500,0.0,0.0,-0.05,-0.04,62,369.0,223.3334657698014
178054,500,0.02,0.01,-0.03,0.02,77,500.0,259.12410747446273
33898,500,0.0,0.04,0.03,-0.03,17,438.0,243.9290994954942
163558,500,0.01,-0.03,-0.05,0.02,72,500.0,259.12410747446273
184943,500,0.04,0.02,-0.05,-0.05,56,500.0,259.12410747446273
228166,500,-0.03,0.04,-0.03,0.02,6,317.0,204.73245639719377
26108,500,-0.04,0.03,0.03,-0.0099999999999999,15,367.0,222.6704846432994
2390,500,-0.04,-0.04,-0.04,-0.05,24,500.0,259.12410747446273
22282,500,-0.05,-0.03,-0.05,-0.0099999999999999,77,500.0,259.12410747446273
239264,500,0.01,-0.04,0.04,-0.04,72,500.0,259.12410747446273
147660,500,-0.03,0.01,-0.0099999999999999,-0.04,91,500.0,259.12410747446273
223006,500,0.01,-0.0199999999999999,0.02,0.03,63,500.0,259.12410747446273
94154,500,0.0,0.04,0.01,0.04,1,13.0,12.76855479883126
95292,500,-0.03,0.03,0.04,-0.03,57,500.0,259.12410747446273
67024,500,0.05,0.02,-0.04,0.0,83,500.0,259.12410747446273
50570,500,-0.0199999999999999,0.03,0.05,-0.05,81,500.0,259.12410747446273
74779,500,0.05,-0.05,-0.04,0.02,57,500.0,259.12410747446273
283892,500,0.01,-0.05,-0.0099999999999999,-0.0199999999999999,4,145.0,117.71946046381106
166604,500,-0.04,-0.05,-0.05,0.02,37,500.0,259.12410747446273
70067,500,0.01,0.04,0.03,-0.0099999999999999,99,500.0,259.12410747446273
4199,500,0.04,0.0,0.02,0.04,42,500.0,259.12410747446273
199556,500,-0.05,-0.03,-0.03,-0.03,58,500.0,259.12410747446273
175036,500,-0.05,0.01,-0.0099999999999999,0.05,83,500.0,259.12410747446273
204591,500,0.01,-0.0099999999999999,-0.04,-0.0099999999999999,7,500.0,259.12410747446273
62286,500,0.05,0.01,0.05,0.03,8,395.0,231.5992963534892
120019,500,0.05,-0.04,-0.03,0.04,36,500.0,259.12410747446273
191803,500,-0.0199999999999999,0.05,0.02,-0.0099999999999999,56,500.0,259.12410747446273
98257,500,0.0,0.03,0.01,0.01,49,500.0,259.12410747446273
129982,500,0.02,-0.05,0.03,0.0,22,500.0,259.12410747446273
82606,500,0.04,0.02,-0.05,0.01,50,500.0,259.12410747446273
184205,500,0.03,-0.0099999999999999,-0.05,0.0,95,500.0,259.12410747446273
170554,500,0.03,0.0,0.05,0.03,8,431.0,242.02887641830645
59479,500,0.05,-0.0099999999999999,-0.05,-0.04,58,500.0,259.12410747446273
181461,500,-0.04,0.04,-0.0199999999999999,-0.0199999999999999,79,500.0,259.12410747446273
55481,500,0.05,0.01,0.02,0.0,92,500.0,259.12410747446273
2445,500,0.02,-0.04,0.0,0.05,87,500.0,259.12410747446273
219291,500,-0.04,-0.05,0.0,-0.03,83,500.0,259.12410747446273
223389,500,0.04,0.04,-0.05,-0.0199999999999999,92,500.0,259.12410747446273
140970,500,-0.05,0.01,0.03,0.01,8,499.0,258.9008099041753
188486,500,0.03,-0.04,0.02,-0.03,80,500.0,259.12410747446273
162499,500,-0.0099999999999999,0.0,-0.0099999999999999,0.05,88,500.0,259.12410747446273
293431,500,0.05,-0.05,0.02,0.02,1,13.0,12.76855479883126
86583,500,0.04,0.05,0.01,-0.04,61,500.0,259.12410747446273
120657,500,-0.0099999999999999,0.02,0.04,-0.05,11,214.0,158.08954862990785
237480,500,0.0,0.01,0.03,0.04,39,500.0,259.12410747446273
62530,500,0.03,0.0,-0.04,0.01,79,500.0,259.12410747446273
66540,500,0.03,0.05,0.04,0.02,74,465.0,250.89534980320155
170470,500,0.02,-0.0199999999999999,-0.04,0.02,61,500.0,259.12410747446273
82578,500,0.02,0.02,-0.0099999999999999,0.02,87,500.0,259.12410747446273
165585,500,-0.05,0.05,-0.0099999999999999,-0.0199999999999999,99,500.0,259.12410747446273
163914,500,0.05,-0.05,-0.03,-0.0199999999999999,30,384.0,228.1808492014208
87210,500,0.05,0.04,-0.04,-0.03,56,500.0,259.12410747446273
197091,500,0.05,0.01,-0.04,0.0,17,500.0,259.12410747446273
265331,500,0.0,-0.05,0.05,-0.0099999999999999,2,127.0,105.73773906135244
61271,500,0.01,-0.0199999999999999,-0.05,-0.05,92,500.0,259.12410747446273
214927,500,0.0,-0.0199999999999999,-0.0099999999999999,-0.0099999999999999,94,500.0,259.12410747446273
115702,500,0.0,0.05,-0.04,0.01,23,492.0,257.3187998287918
217836,500,0.05,0.01,-0.03,-0.04,91,500.0,259.12410747446273
226412,500,0.01,-0.05,0.02,-0.04,46,500.0,259.12410747446273
112715,500,-0.04,-0.04,0.0,-0.0099999999999999,80,500.0,259.12410747446273
200186,500,0.03,-0.04,-0.03,-0.0099999999999999,12,186.0,142.70906434510624
198900,500,-0.05,0.0,-0.03,0.02,77,500.0,259.12410747446273
175999,500,-0.04,-0.0199999999999999,0.02,-0.0099999999999999,92,500.0,259.12410747446273
52054,500,0.03,0.04,0.0,-0.0199999999999999,20,500.0,259.12410747446273
66688,500,0.03,-0.04,-0.0099999999999999,0.05,57,500.0,259.12410747446273
108148,500,-0.05,0.04,0.02,0.02,61,354.0,218.2626246963858
33032,500,-0.05,0.02,0.02,-0.05,54,500.0,259.12410747446273
184887,500,-0.0099999999999999,-0.0199999999999999,0.03,0.0,19,369.0,223.3334657698014
234645,500,0.01,-0.03,0.0,0.03,44,439.0,244.1973121970077
187414,500,0.03,-0.0199999999999999,0.05,-0.04,17,319.0,205.5029042509182
61682,500,-0.04,0.05,0.01,0.02,8,500.0,259.12410747446273
17299,500,-0.0099999999999999,0.03,0.0,0.05,15,181.0,139.8237848073298
156481,500,0.04,-0.0099999999999999,0.03,0.05,32,500.0,259.12410747446273
82219,500,-0.05,-0.04,0.0,0.01,33,500.0,259.12410747446273
186338,500,-0.0099999999999999,-0.04,0.05,0.04,42,388.0,229.43701212481156
225100,500,-0.04,-0.04,-0.03,0.03,11,199.0,150.0110536187962
12661,500,0.02,0.05,0.0,0.05,77,500.0,259.12410747446273
44280,500,0.02,0.04,-0.05,-0.0099999999999999,100,500.0,259.12410747446273
252452,500,0.0,0.04,0.02,0.0,71,500.0,259.12410747446273
140796,500,-0.05,-0.05,0.02,0.02,46,500.0,259.12410747446273
296536,500,-0.0199999999999999,-0.0099999999999999,-0.0099999999999999,0.01,54,500.0,259.12410747446273
253084,500,0.02,0.05,-0.04,-0.03,64,500.0,259.12410747446273
83113,500,0.0,-0.0099999999999999,-0.04,0.01,58,500.0,259.12410747446273
297413,500,0.01,0.03,0.01,-0.04,8,299.0,197.58607078176945
251298,500,0.01,0.01,0.03,0.05,91,500.0,259.12410747446273
117484,500,0.05,0.05,-0.05,-0.0099999999999999,50,500.0,259.12410747446273
34453,500,0.05,-0.03,-0.0199999999999999,-0.05,81,500.0,259.12410747446273
238628,500,0.02,0.05,-0.03,0.03,12,355.0,218.60783682229663
20391,500,-0.0199999999999999,-0.0199999999999999,-0.03,0.05,97,500.0,259.12410747446273
40991,500,0.02,0.0,-0.0099999999999999,0.01,71,500.0,259.12410747446273
180387,500,-0.03,-0.03,-0.04,0.01,4,301.0,198.39933263171585
261704,500,0.02,-0.03,-0.04,-0.0199999999999999,52,500.0,259.12410747446273
138878,500,-0.03,-0.0199999999999999,0.01,0.01,10,183.0,140.98310051254907
203767,500,0.0,-0.0099999999999999,-0.0099999999999999,-0.04,22,500.0,259.12410747446273
104650,500,0.0,-0.0099999999999999,-0.05,0.05,19,355.0,218.60783682229663
50117,500,0.03,0.04,0.01,0.01,100,500.0,259.12410747446273
44655,500,0.0,-0.0099999999999999,0.04,0.02,37,480.0,254.5281588633512
83606,500,0.01,-0.04,0.0,-0.04,81,500.0,259.12410747446273
73918,500,-0.0099999999999999,-0.0099999999999999,0.01,0.05,63,500.0,259.12410747446273
234543,500,0.04,0.0,0.04,0.01,31,495.0,258.0008802903204
40952,500,0.01,-0.0199999999999999,0.04,-0.04,64,500.0,259.12410747446273
258089,500,0.01,0.02,-0.0099999999999999,0.04,93,500.0,259.12410747446273
60859,500,0.02,0.02,-0.04,0.02,37,500.0,259.12410747446273
27743,500,-0.05,0.05,0.04,-0.0199999999999999,35,345.0,215.1085946361824
203754,500,0.04,0.0,0.0,0.02,62,493.0,257.5468434293054
162641,500,0.01,0.01,0.04,-0.04,2,43.0,40.398813442177584
295211,500,-0.05,-0.04,0.0,0.03,42,500.0,259.12410747446273
143900,500,0.01,0.05,0.02,0.0,64,456.0,248.63576627202733
231475,500,0.05,0.05,0.02,0.04,72,500.0,259.12410747446273
56455,500,0.02,-0.0099999999999999,0.01,-0.0099999999999999,66,500.0,259.12410747446273
220073,500,0.05,-0.03,-0.0099999999999999,-0.05,7,311.0,202.3931392816573
263577,500,0.04,-0.03,0.03,0.04,28,500.0,259.12410747446273
122688,500,-0.0199999999999999,0.01,-0.0099999999999999,0.04,63,500.0,259.12410747446273
74661,500,0.01,0.05,-0.05,0.05,12,500.0,259.12410747446273
193434,500,-0.04,-0.03,0.04,0.04,45,415.0,237.53246519811117
190806,500,0.03,-0.0199999999999999,-0.0099999999999999,0.04,58,500.0,259.12410747446273
143225,500,0.03,-0.05,0.04,-0.0099999999999999,93,500.0,259.12410747446273
285572,500,0.03,0.0,-0.04,0.04,42,500.0,259.12410747446273
129042,500,-0.05,0.04,-0.04,-0.0199999999999999,51,500.0,259.12410747446273
276618,500,-0.0199999999999999,0.0,0.02,-0.04,61,500.0,259.12410747446273
100729,500,-0.05,-0.03,0.01,0.02,16,372.0,224.3204975514454
178782,500,-0.0199999999999999,0.04,-0.05,0.04,2,87.0,76.67373019824234
64562,500,0.01,0.02,0.02,0.03,40,500.0,259.12410747446273
268670,500,-0.04,-0.0199999999999999,-0.0199999999999999,0.0,49,500.0,259.12410747446273
233879,500,0.04,-0.0199999999999999,0.02,-0.0099999999999999,6,373.0,224.64753605879108
148349,500,0.03,-0.04,-0.0199999999999999,0.04,20,500.0,259.12410747446273
122394,500,0.03,-0.0099999999999999,0.0,-0.04,99,500.0,259.12410747446273
163640,500,-0.03,0.01,-0.03,0.0,79,500.0,259.12410747446273
85152,500,-0.0199999999999999,-0.0199999999999999,-0.05,-0.0099999999999999,7,412.0,236.66505815489157
189523,500,0.04,0.0,-0.0199999999999999,-0.04,73,500.0,259.12410747446273
108240,500,0.02,-0.0199999999999999,-0.0099999999999999,-0.04,79,500.0,259.12410747446273
197203,500,-0.05,-0.0199999999999999,0.04,-0.04,31,500.0,259.12410747446273
168336,500,-0.05,0.04,-0.0099999999999999,-0.05,17,485.0,255.7031652601988
11224,500,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,0.01,87,456.0,248.63576627202733
36196,500,-0.04,0.02,0.02,0.02,33,413.0,236.95506298042687
156097,500,0.02,0.03,0.05,-0.0199999999999999,17,366.0,222.3374971347035
87757,500,-0.0199999999999999,0.02,0.03,-0.05,7,500.0,259.12410747446273
195170,500,-0.03,-0.05,0.05,-0.0199999999999999,15,500.0,259.12410747446273
25203,500,-0.04,-0.0099999999999999,-0.0199999999999999,0.05,15,419.0,238.6769127075884
12044,500,0.04,-0.0099999999999999,-0.03,0.02,97,500.0,259.12410747446273
277105,500,-0.05,-0.05,-0.05,0.02,83,417.0,238.10640819910924
295314,500,0.04,-0.04,-0.0199999999999999,0.03,30,500.0,259.12410747446273
192191,500,0.0,0.02,-0.03,0.03,64,500.0,259.12410747446273
100162,500,-0.0199999999999999,-0.0099999999999999,0.05,0.0,39,500.0,259.12410747446273
77919,500,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,0.01,57,457.0,248.88985897321123
197838,500,-0.03,0.0,-0.04,-0.05,74,500.0,259.12410747446273
73971,500,0.0,-0.0099999999999999,0.05,0.04,82,500.0,259.12410747446273
29958,500,0.0,0.04,0.04,-0.0199999999999999,7,321.0,206.26873635155093
102225,500,-0.05,-0.05,-0.0199999999999999,0.03,36,500.0,259.12410747446273
106031,500,0.05,-0.0199999999999999,-0.0099999999999999,0.0,73,500.0,259.12410747446273
62539,500,-0.0199999999999999,0.02,-0.04,-0.0099999999999999,24,440.0,244.46472026041667
204196,500,0.03,0.01,-0.05,0.01,99,488.0,256.3997428543335
266127,500,-0.03,-0.0199999999999999,0.03,0.03,74,500.0,259.12410747446273
148707,500,0.02,0.01,0.05,0.02,88,500.0,259.12410747446273
93919,500,-0.04,0.02,-0.03,0.02,68,500.0,259.12410747446273
186411,500,-0.0099999999999999,-0.0099999999999999,0.05,-0.0099999999999999,83,500.0,259.12410747446273
1557,500,-0.0199999999999999,0.05,0.02,-0.0099999999999999,62,500.0,259.12410747446273
138141,500,0.02,0.01,-0.05,0.04,94,500.0,259.12410747446273
86134,500,-0.05,-0.05,0.0,-0.04,50,500.0,259.12410747446273
275121,500,-0.05,-0.0099999999999999,0.0,0.01,56,418.0,238.39208897451192
287417,500,0.0,0.02,-0.05,0.02,94,500.0,259.12410747446273
56544,500,0.05,0.03,0.02,-0.0099999999999999,37,500.0,259.12410747446273
71503,500,-0.04,0.0,0.0,0.03,20,247.0,174.63116948091906
119565,500,-0.05,0.05,0.05,0.01,99,470.0,252.12452236252395
26286,500,0.02,-0.0099999999999999,-0.0099999999999999,-0.04,12,500.0,259.12410747446273
34545,500,0.04,-0.0099999999999999,0.0,-0.0099999999999999,19,356.0,218.95201331182977
144463,500,-0.03,-0.03,-0.0099999999999999,0.03,71,500.0,259.12410747446273
149254,500,-0.0099999999999999,-0.0099999999999999,0.01,0.02,87,500.0,259.12410747446273
268219,500,-0.03,0.02,0.02,0.0,4,403.0,234.0154295101008
121120,500,0.02,-0.03,-0.0199999999999999,0.05,100,500.0,259.12410747446273
88450,500,-0.03,-0.05,-0.04,0.02,8,197.0,148.90615036563673
48356,500,0.01,0.0,0.05,0.01,91,500.0,259.12410747446273
137234,500,-0.05,0.05,-0.0099999999999999,0.01,73,500.0,259.12410747446273
95866,500,0.05,-0.03,0.05,0.0,2,500.0,259.12410747446273
301737,500,-0.0099999999999999,0.0,-0.0099999999999999,-0.05,8,206.0,153.8263463027057
42021,500,0.05,-0.04,-0.0199999999999999,0.01,16,500.0,259.12410747446273
249349,500,0.01,-0.05,0.05,0.04,34,500.0,259.12410747446273
185925,500,-0.0099999999999999,-0.05,-0.0199999999999999,-0.0099999999999999,46,500.0,259.12410747446273
159535,500,-0.03,0.04,0.01,-0.03,73,500.0,259.12410747446273
23574,500,-0.03,-0.04,-0.05,-0.03,74,500.0,259.12410747446273
283169,500,-0.0099999999999999,-0.04,0.01,-0.03,77,500.0,259.12410747446273
81630,500,0.03,0.05,-0.03,0.04,93,500.0,259.12410747446273
103738,500,-0.0099999999999999,0.01,-0.04,-0.05,64,500.0,259.12410747446273
142540,500,0.04,0.0,0.0,-0.05,99,500.0,259.12410747446273
170496,500,0.01,-0.04,0.02,0.02,46,500.0,259.12410747446273
180708,500,-0.03,-0.05,-0.0199999999999999,-0.03,82,500.0,259.12410747446273
260875,500,-0.03,0.04,0.04,0.02,6,187.0,143.28093715207092
277766,500,-0.0099999999999999,-0.05,-0.03,-0.0199999999999999,97,500.0,259.12410747446273
164185,500,0.0,0.03,0.02,-0.04,93,500.0,259.12410747446273
171267,500,-0.03,0.01,-0.04,0.02,54,500.0,259.12410747446273
43049,500,0.03,0.03,0.01,-0.0199999999999999,87,500.0,259.12410747446273
282180,500,-0.0099999999999999,0.01,-0.04,0.01,79,500.0,259.12410747446273
96217,500,-0.05,0.02,-0.05,-0.04,74,500.0,259.12410747446273
