,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
998728,500,0.2,0.12,0.2,-0.0399999999999999,40,198.0,149.45943191453983
206667,500,-0.16,0.12,0.16,-0.0799999999999999,80,322.0,206.6499301424963
491677,500,0.16,-0.2,-0.16,0.2,92,323.0,207.0299803520688
1027040,500,0.12,0.0,-0.16,0.12,93,407.0,235.201891907462
403525,500,-0.0399999999999999,0.16,0.12,0.04,4,137.0,112.47416422605836
336006,500,-0.16,-0.16,0.12,0.2,62,500.0,259.12410747446273
123910,500,-0.0799999999999999,0.16,-0.12,-0.12,36,500.0,259.12410747446273
726200,500,0.0,0.08,0.16,-0.16,64,500.0,259.12410747446273
583242,500,-0.2,-0.16,0.0,0.08,24,321.0,206.26873635155093
260520,500,-0.2,-0.0399999999999999,0.16,-0.0399999999999999,91,500.0,259.12410747446273
945233,500,-0.2,0.16,-0.2,-0.2,71,197.0,148.90615036563673
904563,500,-0.16,-0.0799999999999999,0.08,-0.12,100,500.0,259.12410747446273
884105,500,-0.16,-0.12,0.2,0.16,32,300.0,197.9933125694241
416651,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,24,238.0,170.2812232492581
972024,500,-0.0799999999999999,0.2,-0.2,0.2,23,282.0,190.47243090344045
669735,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.16,72,322.0,206.6499301424963
193002,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,22,500.0,259.12410747446273
604658,500,-0.2,-0.2,-0.16,0.0,12,151.0,121.57151847245976
525879,500,0.04,-0.0399999999999999,-0.2,0.0,97,319.0,205.5029042509182
428280,500,0.0,0.08,0.04,-0.0799999999999999,42,427.0,240.9249559697008
796527,500,0.08,0.08,-0.16,-0.0799999999999999,77,500.0,259.12410747446273
862261,500,0.2,0.16,0.2,-0.0799999999999999,71,164.0,129.68319548451285
970154,500,-0.12,0.04,0.04,-0.2,45,500.0,259.12410747446273
923263,500,0.2,0.16,-0.0799999999999999,-0.0399999999999999,61,500.0,259.12410747446273
405815,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.12,100,350.0,216.87135736298407
601367,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.12,88,367.0,222.6704846432994
532651,500,-0.0399999999999999,-0.12,-0.12,0.08,30,288.0,193.02471789687
278335,500,0.04,0.04,0.04,0.08,81,500.0,259.12410747446273
476069,500,-0.0799999999999999,-0.16,-0.2,-0.16,54,173.0,135.1162263680502
1048339,500,0.16,-0.0399999999999999,-0.12,-0.0799999999999999,54,436.0,243.3902504861568
800084,500,0.0,0.2,0.08,0.08,12,202.0,151.65600938437632
621090,500,-0.0799999999999999,-0.2,0.08,-0.0799999999999999,15,500.0,259.12410747446273
539435,500,0.12,-0.16,-0.2,-0.0399999999999999,10,137.0,112.47416422605836
702338,500,-0.0799999999999999,0.16,0.2,0.08,16,182.0,140.4043134529078
612408,500,0.08,-0.16,-0.0799999999999999,0.08,81,500.0,259.12410747446273
691164,500,0.04,0.04,-0.12,-0.16,49,500.0,259.12410747446273
1019958,500,-0.0399999999999999,0.12,0.04,0.0,91,500.0,259.12410747446273
142258,500,0.16,-0.0799999999999999,0.12,0.2,80,255.0,178.40026752807307
316897,500,0.2,0.08,0.2,-0.12,94,270.0,185.22773007715884
731862,500,0.0,0.2,0.0,-0.0399999999999999,71,500.0,259.12410747446273
363896,500,0.12,0.0,-0.0799999999999999,-0.0799999999999999,63,500.0,259.12410747446273
542085,500,0.04,0.04,0.0,-0.2,97,434.0,242.8481537754253
297096,500,-0.16,0.04,0.16,0.12,49,500.0,259.12410747446273
401037,500,0.12,0.12,-0.16,-0.12,32,309.0,201.6039485373445
514679,500,-0.16,0.04,0.16,-0.16,62,427.0,240.9249559697008
456935,500,0.16,0.04,-0.16,0.12,81,425.0,240.3680006616649
743379,500,0.12,0.12,0.16,-0.16,36,234.0,168.30983472572058
254197,500,0.2,0.16,0.08,-0.2,49,391.0,230.36927662021623
143216,500,0.04,-0.12,-0.2,0.2,33,228.0,165.30797109962572
44961,500,-0.16,0.12,-0.2,0.2,42,500.0,259.12410747446273
247536,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.0399999999999999,37,374.0,224.97359345061471
248227,500,0.0,0.08,0.04,0.08,99,339.0,212.9580248943337
838885,500,-0.0399999999999999,0.0,0.12,0.08,32,283.0,190.90101361073013
382437,500,-0.0399999999999999,-0.2,0.16,-0.12,11,500.0,259.12410747446273
602977,500,-0.2,-0.0799999999999999,0.2,-0.2,77,364.0,221.6685131972684
313182,500,-0.2,-0.16,-0.12,-0.0399999999999999,73,238.0,170.2812232492581
1050310,500,0.0,0.12,0.2,0.08,93,208.0,154.90177266200618
556710,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.16,94,500.0,259.12410747446273
532815,500,-0.16,-0.0799999999999999,-0.2,-0.0799999999999999,40,274.0,186.9970155970657
216504,500,-0.2,-0.0399999999999999,0.12,-0.16,40,500.0,259.12410747446273
638757,500,-0.16,-0.16,-0.16,0.16,1,38.0,35.96497099055079
904309,500,-0.2,-0.12,-0.0399999999999999,0.08,17,500.0,259.12410747446273
22671,500,0.04,0.0,-0.2,-0.0399999999999999,92,215.0,158.61527998401812
317592,500,-0.0799999999999999,0.2,-0.0799999999999999,0.2,97,500.0,259.12410747446273
686264,500,0.16,-0.2,0.08,-0.16,22,387.0,229.12438528065348
956467,500,-0.16,-0.0799999999999999,0.16,-0.0799999999999999,82,319.0,205.5029042509182
3335,500,-0.0799999999999999,-0.16,0.08,0.12,22,500.0,259.12410747446273
358919,500,0.12,-0.2,-0.0399999999999999,0.16,45,500.0,259.12410747446273
664635,500,0.08,0.16,-0.0399999999999999,-0.2,2,395.0,231.5992963534892
924451,500,0.12,-0.16,0.08,0.04,61,500.0,259.12410747446273
640004,500,0.0,-0.16,-0.0799999999999999,-0.0799999999999999,35,500.0,259.12410747446273
398008,500,0.12,0.12,0.0,-0.0399999999999999,61,500.0,259.12410747446273
744604,500,0.0,-0.2,0.04,-0.2,64,284.0,191.32831056989795
600762,500,-0.2,-0.0799999999999999,0.08,0.08,7,355.0,218.60783682229663
574206,500,-0.12,0.04,0.08,0.0,40,374.0,224.97359345061471
367993,500,-0.0799999999999999,0.2,-0.12,-0.2,1,9.0,8.892752608185615
96011,500,-0.0399999999999999,-0.12,-0.16,0.04,51,213.0,157.5622353359156
48657,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,94,357.0,219.29515727189428
59527,500,-0.2,-0.16,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
133315,500,-0.12,-0.0799999999999999,0.0,0.12,2,164.0,129.68319548451285
476837,500,-0.2,-0.16,-0.0799999999999999,0.16,30,373.0,224.64753605879108
270209,500,0.2,-0.12,0.16,-0.2,31,329.0,209.2864578036152
208459,500,-0.16,0.12,0.2,0.04,58,172.0,134.5197857252259
831811,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.16,99,393.0,230.9861342839845
890644,500,-0.16,0.0,-0.12,-0.0799999999999999,76,308.0,201.20757125109785
598117,500,0.04,-0.2,0.04,-0.0399999999999999,17,500.0,259.12410747446273
59160,500,-0.16,-0.0799999999999999,-0.16,-0.16,16,206.0,153.8263463027057
555575,500,0.04,0.0,0.08,-0.0399999999999999,73,500.0,259.12410747446273
104901,500,0.16,0.0,0.04,-0.2,24,500.0,259.12410747446273
334181,500,0.0,-0.0399999999999999,0.0,0.2,34,500.0,259.12410747446273
416923,500,-0.0399999999999999,-0.2,-0.2,0.08,15,500.0,259.12410747446273
940014,500,0.08,-0.2,0.12,0.2,99,295.0,195.94481268730016
59674,500,0.0,0.12,0.12,-0.0399999999999999,58,317.0,204.73245639719377
862344,500,0.04,0.2,0.16,-0.16,61,444.0,245.5263543027976
617336,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.16,32,363.0,221.33251072945677
50407,500,-0.0799999999999999,-0.12,0.0,-0.0399999999999999,17,500.0,259.12410747446273
877967,500,-0.2,0.16,0.08,0.0,68,500.0,259.12410747446273
338940,500,0.0,0.0,0.12,-0.0799999999999999,37,391.0,230.36927662021623
899121,500,0.0,-0.12,0.04,-0.0799999999999999,71,500.0,259.12410747446273
727852,500,0.0,-0.12,0.12,0.12,6,169.0,132.71967394294714
114085,500,-0.2,0.08,-0.0799999999999999,0.16,58,500.0,259.12410747446273
718429,500,-0.12,0.04,-0.16,-0.2,11,147.0,119.01120317617236
204454,500,-0.12,-0.12,-0.16,0.16,51,202.0,151.65600938437632
383722,500,0.12,0.04,-0.0399999999999999,-0.0399999999999999,97,500.0,259.12410747446273
145944,500,-0.16,0.2,-0.0399999999999999,0.04,93,500.0,259.12410747446273
357858,500,0.2,0.16,-0.12,-0.2,61,450.0,247.09507329238923
730178,500,-0.16,0.08,0.12,-0.0799999999999999,12,326.0,208.16330374856025
283624,500,-0.16,0.12,-0.12,-0.0799999999999999,82,500.0,259.12410747446273
839192,500,0.08,0.16,-0.12,0.16,63,500.0,259.12410747446273
149241,500,-0.0399999999999999,0.04,0.08,0.12,61,287.0,192.60252547328983
343465,500,0.08,0.08,-0.16,0.16,49,500.0,259.12410747446273
108034,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.12,22,374.0,224.97359345061471
454460,500,-0.0399999999999999,0.12,-0.0399999999999999,0.12,71,500.0,259.12410747446273
50241,500,0.2,-0.12,-0.2,0.08,99,208.0,154.90177266200618
901198,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.12,87,429.0,241.47857455848637
38112,500,0.2,-0.16,-0.16,-0.0799999999999999,10,182.0,140.4043134529078
81021,500,-0.0799999999999999,0.08,0.04,-0.0399999999999999,81,500.0,259.12410747446273
996462,500,-0.16,-0.2,0.2,-0.0799999999999999,34,356.0,218.95201331182977
404058,500,-0.16,0.16,-0.16,-0.16,64,360.0,220.3184249047243
369224,500,-0.0399999999999999,0.04,-0.12,0.16,7,256.0,178.86506672548884
528673,500,-0.12,-0.12,0.0,0.0,63,481.0,254.76457438676115
1018987,500,0.08,0.2,-0.2,-0.2,17,500.0,259.12410747446273
773490,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,35,420.0,238.9608819694656
501387,500,0.0,0.0,0.08,0.04,72,397.0,232.20878496903543
490051,500,0.08,0.16,0.12,-0.16,52,500.0,259.12410747446273
225785,500,0.2,-0.0799999999999999,-0.2,-0.2,81,189.0,144.41954105759285
135298,500,0.04,-0.2,0.04,0.04,45,500.0,259.12410747446273
556680,500,0.12,-0.2,0.16,-0.12,50,500.0,259.12410747446273
13993,500,0.16,0.08,0.16,0.08,57,210.0,155.9707561419881
817482,500,-0.12,0.2,0.12,-0.2,81,322.0,206.6499301424963
106416,500,-0.0399999999999999,-0.2,0.04,-0.16,66,283.0,190.90101361073013
955904,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.0799999999999999,23,381.0,227.22877009062069
1042239,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.2,15,232.0,167.31522020999867
1012773,500,-0.16,0.16,-0.0399999999999999,-0.0799999999999999,57,396.0,231.9044984644287
199064,500,-0.16,0.04,0.2,0.16,31,297.0,196.76790731449051
428035,500,-0.0399999999999999,0.2,-0.0799999999999999,0.04,63,500.0,259.12410747446273
555185,500,0.12,-0.0799999999999999,0.08,0.0,45,500.0,259.12410747446273
472105,500,0.16,0.12,-0.16,0.08,45,500.0,259.12410747446273
970592,500,0.2,-0.16,-0.12,-0.2,88,192.0,146.11466961635549
166105,500,0.0,0.12,-0.0799999999999999,0.08,80,500.0,259.12410747446273
217768,500,0.04,-0.0799999999999999,-0.12,-0.0799999999999999,17,212.0,157.03333534194144
94023,500,-0.2,-0.16,-0.12,0.2,44,343.0,214.3960413197289
615729,500,-0.0399999999999999,0.12,-0.12,-0.16,31,278.0,188.74516504121223
729994,500,-0.16,-0.2,-0.16,0.2,56,500.0,259.12410747446273
366224,500,0.12,-0.2,0.2,-0.16,4,187.0,143.28093715207092
497387,500,-0.0399999999999999,-0.16,0.12,0.12,74,500.0,259.12410747446273
153191,500,0.0,-0.0399999999999999,0.08,-0.0399999999999999,97,500.0,259.12410747446273
932484,500,-0.16,0.16,-0.12,-0.16,22,410.0,236.08242798092525
111448,500,-0.0399999999999999,-0.12,0.2,0.12,50,219.0,160.70248070472664
7523,500,-0.0799999999999999,0.12,-0.2,-0.0799999999999999,63,286.0,192.1790626612737
757115,500,-0.0399999999999999,-0.0399999999999999,0.08,0.0,15,306.0,200.41123495974165
863609,500,0.0,0.16,-0.12,-0.2,92,343.0,214.3960413197289
648420,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.0399999999999999,7,500.0,259.12410747446273
175971,500,-0.0399999999999999,0.2,0.12,-0.0799999999999999,12,175.0,136.3037450558792
975861,500,-0.0399999999999999,0.04,0.2,0.2,46,158.0,125.97869311717926
307897,500,0.0,-0.12,0.12,-0.0799999999999999,12,488.0,256.3997428543335
252760,500,-0.0799999999999999,0.08,0.08,-0.2,64,436.0,243.3902504861568
860985,500,-0.2,0.2,-0.12,0.16,66,500.0,259.12410747446273
364780,500,-0.0799999999999999,0.08,0.08,0.16,63,293.0,195.1167571795629
796385,500,-0.16,0.04,0.12,-0.0399999999999999,45,283.0,190.90101361073013
723197,500,0.04,0.0,0.0,0.2,58,500.0,259.12410747446273
536418,500,0.04,0.04,-0.0799999999999999,0.16,97,500.0,259.12410747446273
585392,500,0.12,0.12,0.2,0.2,91,156.0,124.72894422201334
517029,500,0.0,-0.0799999999999999,-0.0799999999999999,0.0,64,500.0,259.12410747446273
85393,500,0.16,0.04,-0.16,-0.16,100,259.0,180.25111465240423
947641,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.0799999999999999,68,500.0,259.12410747446273
58728,500,0.16,0.12,-0.0399999999999999,0.04,50,500.0,259.12410747446273
74482,500,0.04,0.2,0.2,0.04,1,7.0,6.9373140566993
545180,500,0.12,0.16,-0.0799999999999999,-0.16,24,277.0,188.3100953271938
857795,500,-0.16,0.08,0.08,0.08,42,500.0,259.12410747446273
870066,500,-0.0399999999999999,0.0,-0.2,0.2,28,407.0,235.201891907462
350578,500,0.0,-0.12,0.12,0.16,95,500.0,259.12410747446273
308213,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.0399999999999999,46,221.0,161.73671214282464
161103,500,-0.0799999999999999,-0.16,0.12,-0.12,8,500.0,259.12410747446273
446688,500,-0.12,0.04,0.16,0.2,4,103.0,88.72004190471424
752758,500,0.16,0.16,0.04,0.0,11,394.0,231.29317588113256
778345,500,0.08,0.2,0.08,-0.16,76,500.0,259.12410747446273
705103,500,0.16,0.12,0.08,0.0,30,500.0,259.12410747446273
293085,500,0.16,0.16,0.0,-0.0399999999999999,81,500.0,259.12410747446273
385135,500,-0.0399999999999999,0.08,0.04,-0.2,24,500.0,259.12410747446273
423401,500,-0.0399999999999999,0.08,-0.0799999999999999,0.12,57,500.0,259.12410747446273
677236,500,0.04,-0.16,0.0,0.04,19,500.0,259.12410747446273
533680,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,94,500.0,259.12410747446273
655868,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.12,7,204.0,152.74443823215452
613549,500,0.0,-0.0399999999999999,-0.0399999999999999,0.12,56,500.0,259.12410747446273
891532,500,-0.0399999999999999,-0.16,0.2,-0.0799999999999999,51,315.0,203.95736497073344
767302,500,-0.0399999999999999,0.04,-0.16,0.04,79,412.0,236.66505815489157
778729,500,-0.16,-0.16,0.12,0.16,49,341.0,213.67919336719171
542947,500,0.0,-0.2,0.04,0.04,39,500.0,259.12410747446273
13442,500,0.12,-0.12,0.2,-0.0399999999999999,76,258.0,179.79048611073645
50530,500,0.12,0.08,0.2,0.12,95,144.0,117.07067248125485
463573,500,-0.0799999999999999,0.04,0.2,-0.16,52,500.0,259.12410747446273
995893,500,-0.12,-0.0399999999999999,-0.12,-0.0399999999999999,49,326.0,208.16330374856025
300525,500,0.0,0.08,-0.0399999999999999,-0.0399999999999999,79,500.0,259.12410747446273
974564,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.16,64,500.0,259.12410747446273
315773,500,0.12,-0.0799999999999999,0.2,-0.12,44,259.0,180.25111465240423
730627,500,0.16,0.08,0.2,0.2,35,159.0,126.60075703782772
439970,500,0.08,-0.2,0.2,0.12,36,308.0,201.20757125109785
882883,500,-0.16,-0.0399999999999999,0.0,-0.0399999999999999,37,485.0,255.7031652601988
726112,500,0.2,0.0,0.0,0.0,12,450.0,247.09507329238923
239277,500,-0.16,-0.2,-0.0799999999999999,0.08,62,354.0,218.2626246963858
844090,500,0.12,-0.2,0.2,-0.0399999999999999,92,500.0,259.12410747446273
712709,500,-0.2,0.08,0.2,0.08,57,177.0,137.48414931924944
491006,500,0.12,-0.16,-0.2,-0.12,33,152.0,122.2068039170424
679486,500,-0.12,0.12,-0.0799999999999999,0.12,61,500.0,259.12410747446273
6626,500,0.12,0.0,0.2,-0.12,64,371.0,223.99247497637447
536789,500,0.12,-0.0399999999999999,0.0,-0.0799999999999999,42,454.0,248.1252848535852
244289,500,0.12,-0.12,0.08,0.08,32,500.0,259.12410747446273
506237,500,0.2,-0.16,0.2,0.12,49,239.0,170.77037957951032
656932,500,-0.2,-0.2,-0.0799999999999999,-0.2,50,274.0,186.9970155970657
344263,500,-0.0399999999999999,0.16,-0.12,-0.0799999999999999,12,287.0,192.60252547328983
161852,500,0.08,0.08,0.08,-0.16,80,500.0,259.12410747446273
974806,500,-0.12,-0.0799999999999999,-0.2,0.04,30,154.0,123.4716629547754
39857,500,-0.2,-0.16,0.04,-0.2,36,476.0,253.57536152472505
1014004,500,-0.0399999999999999,0.16,-0.2,0.16,4,500.0,259.12410747446273
672203,500,-0.16,-0.0399999999999999,-0.16,0.12,4,248.0,175.1072759724763
795256,500,0.0,0.04,0.12,-0.0799999999999999,80,443.0,245.26214072497248
1025082,500,-0.16,-0.0799999999999999,0.16,0.08,74,360.0,220.3184249047243
483833,500,-0.16,-0.2,-0.16,0.2,45,260.0,180.71036130844703
121772,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.12,24,477.0,253.81463544015085
236042,500,0.12,0.04,-0.0799999999999999,0.08,42,311.0,202.3931392816573
181760,500,0.04,0.0,0.12,-0.0799999999999999,33,500.0,259.12410747446273
819766,500,0.04,0.0,-0.12,-0.12,99,410.0,236.08242798092525
667630,500,0.04,0.0,0.0,0.16,92,500.0,259.12410747446273
252472,500,0.16,0.16,-0.16,-0.0399999999999999,52,347.0,215.81687904571703
288037,500,-0.2,-0.12,-0.0799999999999999,0.0,100,239.0,170.77037957951032
794836,500,0.12,0.2,-0.0399999999999999,-0.0799999999999999,8,242.0,172.22906135274312
99835,500,0.0,0.08,0.0,0.16,99,500.0,259.12410747446273
129476,500,-0.16,0.16,0.04,0.16,64,287.0,192.60252547328983
257729,500,-0.12,-0.16,0.16,-0.16,100,500.0,259.12410747446273
436463,500,-0.2,0.12,-0.0399999999999999,-0.12,94,500.0,259.12410747446273
195284,500,0.0,0.12,0.12,-0.0399999999999999,58,500.0,259.12410747446273
829358,500,0.0,0.0,-0.16,-0.12,31,234.0,168.30983472572058
912980,500,0.2,0.0,0.08,-0.0799999999999999,61,494.0,257.7742028990175
768689,500,0.04,-0.16,-0.12,0.12,49,353.0,217.91637381783931
730514,500,-0.16,-0.12,0.04,0.16,42,395.0,231.5992963534892
904255,500,0.16,0.16,-0.2,-0.0399999999999999,99,272.0,186.1150307462666
737317,500,-0.12,0.08,-0.0399999999999999,0.04,97,463.0,250.3984871396552
409806,500,0.04,-0.0799999999999999,-0.16,-0.0399999999999999,74,253.0,177.46646914471907
1007460,500,0.04,-0.16,0.12,-0.2,93,500.0,259.12410747446273
382539,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.2,92,500.0,259.12410747446273
156053,500,0.16,-0.0799999999999999,0.16,-0.12,51,500.0,259.12410747446273
874219,500,-0.16,-0.16,-0.2,0.12,16,231.0,166.81566721163358
854430,500,-0.16,0.16,-0.0399999999999999,-0.0399999999999999,68,500.0,259.12410747446273
462595,500,0.16,-0.2,-0.2,-0.0799999999999999,34,165.0,130.2941458980593
1048424,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.16,37,500.0,259.12410747446273
406622,500,0.0,0.16,-0.16,0.08,63,291.0,194.283710891514
986188,500,0.0,-0.12,0.08,0.2,36,500.0,259.12410747446273
530869,500,0.2,0.0,-0.0399999999999999,-0.12,68,500.0,259.12410747446273
897880,500,-0.0399999999999999,0.04,0.2,0.16,4,125.0,104.3659957418418
1035132,500,0.08,-0.12,0.12,0.12,81,500.0,259.12410747446273
580170,500,0.12,0.2,0.08,0.12,63,500.0,259.12410747446273
13782,500,0.12,-0.0799999999999999,-0.16,-0.0399999999999999,49,500.0,259.12410747446273
41743,500,0.12,-0.16,0.0,0.08,30,500.0,259.12410747446273
666516,500,-0.16,0.2,0.08,0.08,95,387.0,229.12438528065348
608444,500,-0.12,0.08,-0.16,-0.2,73,346.0,215.46326885227384
862993,500,-0.12,-0.2,-0.12,0.16,4,500.0,259.12410747446273
779180,500,-0.0399999999999999,0.0,0.04,0.2,12,500.0,259.12410747446273
196782,500,0.08,0.2,-0.2,-0.2,58,271.0,185.67204688692735
975083,500,-0.16,0.12,-0.0799999999999999,-0.0799999999999999,2,27.0,25.97285761784212
379893,500,-0.0799999999999999,-0.12,0.16,0.16,79,316.0,204.34549287582124
771042,500,0.12,-0.12,0.2,0.16,35,196.0,148.35120397756944
648908,500,0.04,0.12,0.16,0.16,34,169.0,132.71967394294714
170433,500,-0.12,0.12,-0.2,-0.2,24,395.0,231.5992963534892
29343,500,-0.16,0.2,0.08,-0.16,73,430.0,241.75413883481087
179702,500,0.0,-0.0799999999999999,0.0,0.16,68,500.0,259.12410747446273
876375,500,0.04,-0.2,-0.16,0.2,76,260.0,180.71036130844703
727184,500,0.2,-0.0799999999999999,0.16,-0.16,20,500.0,259.12410747446273
103107,500,-0.16,0.2,0.08,0.08,82,383.0,227.8644425290078
327635,500,-0.12,0.12,-0.2,-0.2,87,234.0,168.30983472572058
403016,500,0.08,0.16,0.08,0.2,2,140.0,114.4559395136555
899148,500,-0.2,-0.12,-0.2,-0.16,74,146.0,118.36630208241962
216970,500,0.2,0.2,-0.2,-0.16,80,221.0,161.73671214282464
978727,500,-0.0799999999999999,0.16,0.12,-0.16,88,500.0,259.12410747446273
631466,500,-0.12,0.12,-0.0399999999999999,-0.0399999999999999,19,500.0,259.12410747446273
752565,500,0.12,-0.2,0.04,0.0,28,500.0,259.12410747446273
1008551,500,-0.0799999999999999,-0.16,-0.12,0.16,44,500.0,259.12410747446273
347012,500,-0.16,0.2,0.2,-0.16,36,500.0,259.12410747446273
652143,500,-0.0799999999999999,-0.2,-0.12,-0.16,6,122.0,102.29286336673889
293351,500,-0.0399999999999999,0.16,0.0,0.04,92,500.0,259.12410747446273
1003537,500,-0.0399999999999999,0.2,0.2,0.04,92,215.0,158.61527998401812
645889,500,0.2,-0.12,-0.16,0.2,24,295.0,195.94481268730016
505217,500,0.08,0.08,0.08,-0.0399999999999999,44,325.0,207.7866637397796
1031130,500,0.0,-0.12,-0.16,0.16,37,247.0,174.63116948091906
1019628,500,-0.2,-0.2,0.2,0.16,40,283.0,190.90101361073013
828385,500,-0.12,-0.12,0.12,-0.16,12,470.0,252.12452236252395
117900,500,0.2,0.08,-0.12,0.08,46,500.0,259.12410747446273
870832,500,0.04,0.16,0.0,0.16,95,411.0,236.37418069698248
481674,500,-0.0799999999999999,-0.16,0.04,-0.16,7,294.0,195.53140690802425
55513,500,-0.0399999999999999,-0.12,0.2,0.08,10,500.0,259.12410747446273
291182,500,-0.16,0.0,0.08,-0.0799999999999999,11,379.0,226.58926638553643
618227,500,0.0,-0.12,0.04,0.12,95,500.0,259.12410747446273
897758,500,-0.0399999999999999,0.12,-0.0399999999999999,0.0,91,500.0,259.12410747446273
111991,500,-0.0799999999999999,0.04,-0.12,0.12,19,270.0,185.22773007715884
310218,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.2,16,500.0,259.12410747446273
879128,500,0.16,-0.2,0.12,-0.16,91,449.0,246.8355800324867
