,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
167597,500,-0.16,0.08,0.16,-0.12,52,382.0,227.54708378034883
668654,500,0.0,-0.0399999999999999,-0.0799999999999999,0.08,35,500.0,259.12410747446273
100895,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.0799999999999999,10,246.0,174.15363037203517
264568,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,81,439.0,244.1973121970077
867531,500,-0.16,0.08,0.08,0.2,61,281.0,190.042558579178
268655,500,0.12,0.12,0.2,0.0,77,274.0,186.9970155970657
102222,500,-0.2,-0.2,0.0,-0.2,22,240.0,171.25806844077178
1006388,500,-0.16,0.08,-0.0799999999999999,0.2,79,500.0,259.12410747446273
863277,500,0.2,-0.0399999999999999,0.08,0.2,11,310.0,201.9991366917325
357455,500,0.12,0.2,-0.16,0.16,72,500.0,259.12410747446273
57662,500,-0.2,-0.0799999999999999,0.12,0.08,34,500.0,259.12410747446273
15571,500,-0.12,0.16,0.04,-0.0399999999999999,76,500.0,259.12410747446273
289164,500,0.2,-0.0799999999999999,-0.12,0.16,100,400.0,233.1161782718711
793822,500,-0.16,-0.12,0.16,0.04,63,500.0,259.12410747446273
50423,500,0.0,-0.16,0.04,0.08,35,481.0,254.76457438676115
670682,500,-0.12,-0.12,0.12,-0.0399999999999999,73,500.0,259.12410747446273
41000,500,-0.16,-0.12,-0.0399999999999999,-0.16,73,245.0,173.6746543350403
443763,500,-0.2,-0.16,0.12,-0.0799999999999999,73,500.0,259.12410747446273
975299,500,0.0,0.0,0.08,0.08,39,248.0,175.1072759724763
1032500,500,-0.16,0.12,-0.12,0.16,49,500.0,259.12410747446273
865597,500,0.12,-0.16,-0.0399999999999999,-0.0799999999999999,81,307.0,200.8100012548624
364931,500,0.2,0.08,0.04,-0.16,94,500.0,259.12410747446273
683042,500,-0.16,0.2,-0.12,0.16,35,493.0,257.5468434293054
144631,500,0.12,-0.12,0.12,0.0,58,452.0,247.61172670829453
137481,500,-0.12,0.0,0.0,-0.16,61,500.0,259.12410747446273
627,500,0.12,0.04,-0.1699999999999999,-0.1599999999999999,91,238.0,170.2812232492581
492462,500,-0.0799999999999999,0.12,-0.16,0.08,51,367.0,222.6704846432994
973251,500,0.2,-0.12,-0.16,0.2,71,373.0,224.64753605879108
681799,500,0.04,0.04,0.12,0.08,97,279.0,189.1789295460886
394664,500,-0.2,-0.0399999999999999,0.08,-0.2,77,500.0,259.12410747446273
1044059,500,-0.0399999999999999,0.08,0.0,0.2,77,500.0,259.12410747446273
1020395,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.2,93,313.0,203.1776019842209
38213,500,-0.0799999999999999,0.04,-0.2,0.2,37,500.0,259.12410747446273
28783,500,-0.16,-0.0399999999999999,0.16,-0.12,12,257.0,179.32847152531238
908189,500,0.0,-0.0799999999999999,-0.0399999999999999,0.04,4,165.0,130.2941458980593
211289,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.12,7,260.0,180.71036130844703
450758,500,0.0,0.0,-0.16,-0.2,39,349.0,216.52092012335413
123158,500,0.16,-0.2,-0.0799999999999999,-0.2,11,162.0,128.45577402670685
704082,500,-0.2,-0.16,-0.12,0.0,81,324.0,207.4088904110126
167746,500,-0.12,0.12,-0.16,-0.0799999999999999,33,320.0,205.88639553816543
941236,500,-0.16,0.12,-0.0799999999999999,-0.16,61,459.0,249.39575982810277
522090,500,-0.16,0.16,-0.2,0.0,33,266.0,183.437052934862
354406,500,-0.0799999999999999,0.04,0.08,0.08,97,440.0,244.46472026041667
213049,500,0.04,-0.12,-0.12,0.12,11,189.0,144.41954105759285
964177,500,0.2,0.2,-0.16,0.12,12,249.0,175.58195414455886
67297,500,-0.2,-0.16,0.16,0.2,40,500.0,259.12410747446273
477810,500,-0.0399999999999999,0.16,0.16,-0.0399999999999999,49,210.0,155.9707561419881
52427,500,0.04,-0.16,0.0,0.04,87,362.0,220.9954972211201
354075,500,-0.12,-0.0399999999999999,0.04,0.12,32,343.0,214.3960413197289
846524,500,0.0,0.2,-0.12,-0.16,45,500.0,259.12410747446273
867867,500,0.04,0.16,0.16,0.08,58,186.0,142.70906434510624
1009651,500,0.16,-0.2,0.04,0.16,39,367.0,222.6704846432994
118836,500,0.12,-0.2,0.16,0.12,93,500.0,259.12410747446273
187170,500,0.12,0.16,-0.16,0.2,66,500.0,259.12410747446273
196996,500,0.2,-0.2,-0.0799999999999999,0.08,71,434.0,242.8481537754253
409070,500,0.16,0.12,0.0,0.16,50,415.0,237.53246519811117
58753,500,-0.16,0.04,-0.12,-0.0799999999999999,56,422.0,239.52626732558656
395633,500,0.2,-0.16,-0.0399999999999999,-0.16,39,433.0,242.5758814196844
583213,500,-0.2,-0.0799999999999999,0.16,0.0,6,481.0,254.76457438676115
925788,500,0.16,0.12,0.08,-0.16,20,500.0,259.12410747446273
643208,500,-0.0799999999999999,-0.2,-0.12,-0.2,82,229.0,165.81204718632685
25531,500,-0.16,-0.2,0.2,-0.0799999999999999,24,287.0,192.60252547328983
261796,500,0.12,-0.0399999999999999,0.0,-0.2,66,445.0,245.7897752398892
778172,500,-0.0399999999999999,-0.0399999999999999,0.2,0.12,45,186.0,142.70906434510624
295721,500,0.04,-0.2,0.04,-0.16,80,379.0,226.58926638553643
192736,500,0.0,-0.2,0.2,0.2,19,208.0,154.90177266200618
322192,500,0.12,0.2,0.0,-0.0799999999999999,12,248.0,175.1072759724763
380479,500,-0.2,0.04,-0.12,0.2,83,500.0,259.12410747446273
453464,500,0.16,0.12,-0.16,0.0,6,190.0,144.98628243442008
458601,500,-0.0799999999999999,0.08,-0.0799999999999999,0.0,93,417.0,238.10640819910924
221425,500,-0.2,-0.2,-0.12,0.0,95,318.0,205.1182590280022
817324,500,0.16,0.08,-0.0799999999999999,0.04,92,500.0,259.12410747446273
306018,500,0.16,-0.12,0.0,0.0,88,500.0,259.12410747446273
468678,500,-0.0799999999999999,-0.2,0.0,-0.0399999999999999,100,355.0,218.60783682229663
305512,500,0.16,-0.0799999999999999,0.12,-0.0399999999999999,2,433.0,242.5758814196844
46991,500,-0.0799999999999999,0.16,-0.12,-0.0399999999999999,10,208.0,154.90177266200618
592094,500,-0.12,0.16,-0.12,-0.2,40,500.0,259.12410747446273
265626,500,0.12,-0.0399999999999999,0.08,0.0,19,325.0,207.7866637397796
49783,500,0.04,-0.2,-0.2,0.16,83,225.0,163.78662389810222
300582,500,0.16,-0.0799999999999999,-0.16,-0.0799999999999999,82,500.0,259.12410747446273
447043,500,-0.16,-0.2,0.16,0.2,50,500.0,259.12410747446273
799595,500,0.08,-0.0799999999999999,-0.12,0.2,45,500.0,259.12410747446273
584875,500,0.2,-0.16,0.2,-0.0799999999999999,93,500.0,259.12410747446273
712912,500,0.04,0.2,0.08,0.08,46,455.0,248.3809089990244
393192,500,0.08,-0.0399999999999999,-0.16,-0.2,97,234.0,168.30983472572058
676602,500,0.08,0.2,-0.2,-0.0399999999999999,97,381.0,227.22877009062069
894286,500,-0.0399999999999999,0.0,0.04,0.0,61,500.0,259.12410747446273
970017,500,-0.16,-0.12,-0.12,0.16,97,500.0,259.12410747446273
104373,500,-0.16,0.16,-0.0799999999999999,0.2,15,247.0,174.63116948091906
257,500,0.12,-0.19,0.11,0.01,71,438.0,243.9290994954942
107269,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.2,76,425.0,240.3680006616649
77662,500,0.04,0.2,0.04,0.08,94,256.0,178.86506672548884
222952,500,0.0,0.0,0.08,-0.16,1,21.0,20.38181004016717
393216,500,-0.2,-0.0399999999999999,-0.12,-0.2,99,318.0,205.1182590280022
817388,500,0.0,-0.0399999999999999,-0.12,-0.12,36,500.0,259.12410747446273
852363,500,0.12,-0.2,-0.12,-0.0799999999999999,61,209.0,155.43706734402016
522125,500,0.0,-0.12,0.0,0.12,83,500.0,259.12410747446273
527757,500,0.08,0.2,0.08,0.08,20,500.0,259.12410747446273
18371,500,-0.16,-0.12,0.16,-0.2,23,500.0,259.12410747446273
446022,500,-0.2,-0.12,0.12,-0.16,22,500.0,259.12410747446273
341139,500,0.12,0.2,-0.16,0.04,61,500.0,259.12410747446273
849971,500,-0.12,0.04,0.16,-0.0399999999999999,88,299.0,197.58607078176945
762875,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.0799999999999999,63,500.0,259.12410747446273
458121,500,-0.0399999999999999,-0.16,0.04,-0.16,19,500.0,259.12410747446273
353729,500,-0.16,-0.12,0.16,0.04,6,295.0,195.94481268730016
962764,500,-0.0799999999999999,-0.16,-0.0399999999999999,-0.0799999999999999,11,206.0,153.8263463027057
683685,500,-0.12,0.12,0.2,0.2,62,145.0,117.71946046381106
418053,500,0.04,0.16,0.12,0.08,97,271.0,185.67204688692735
524161,500,-0.16,-0.12,0.08,-0.16,54,500.0,259.12410747446273
351006,500,0.04,0.12,-0.0799999999999999,-0.12,76,500.0,259.12410747446273
52042,500,0.08,-0.16,0.08,0.16,100,498.0,258.67684042545164
761594,500,0.12,0.2,0.2,-0.0799999999999999,40,220.0,161.22037326261247
572369,500,0.12,-0.12,0.0,-0.0399999999999999,35,500.0,259.12410747446273
59918,500,0.04,0.0,-0.12,0.04,58,408.0,235.4962862317396
895643,500,0.04,-0.16,-0.0799999999999999,0.08,81,500.0,259.12410747446273
108645,500,0.2,-0.12,-0.2,0.2,72,329.0,209.2864578036152
769744,500,0.16,-0.0399999999999999,0.16,-0.12,87,353.0,217.91637381783931
368800,500,0.08,-0.12,-0.2,-0.16,100,194.0,147.23629663068388
952847,500,0.12,0.16,-0.0799999999999999,0.12,68,460.0,249.64757254861843
585290,500,-0.12,0.08,0.08,-0.16,44,500.0,259.12410747446273
1012782,500,0.0,-0.16,-0.0799999999999999,-0.16,19,296.0,196.35697824923827
737645,500,0.0,0.04,0.08,0.12,82,500.0,259.12410747446273
1051398,500,-0.12,-0.0799999999999999,-0.12,0.16,33,262.0,181.6247255338481
346560,500,0.2,-0.16,-0.12,-0.2,61,272.0,186.1150307462666
116943,500,-0.0399999999999999,-0.2,0.08,-0.2,23,500.0,259.12410747446273
577346,500,0.04,0.04,-0.12,0.08,15,500.0,259.12410747446273
752926,500,0.12,-0.2,-0.0399999999999999,-0.0799999999999999,36,500.0,259.12410747446273
312600,500,-0.0399999999999999,0.04,-0.2,-0.2,22,192.0,146.11466961635549
996737,500,-0.16,-0.2,-0.16,-0.0799999999999999,28,204.0,152.74443823215452
367243,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.2,93,218.0,160.18302979410896
577189,500,-0.16,-0.0799999999999999,-0.12,-0.16,11,415.0,237.53246519811117
530340,500,-0.2,0.08,0.2,-0.0799999999999999,95,269.0,184.78207630607707
389228,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.12,24,475.0,253.33536762760784
1045598,500,0.04,0.12,-0.0399999999999999,0.2,83,478.0,254.0531915338304
822384,500,-0.0399999999999999,0.12,0.0,0.12,45,500.0,259.12410747446273
445547,500,-0.0399999999999999,-0.0799999999999999,0.0,0.0,10,316.0,204.34549287582124
769623,500,0.08,-0.12,-0.2,0.12,92,237.0,169.79059503436116
133864,500,0.2,0.04,-0.0399999999999999,0.0,22,500.0,259.12410747446273
860600,500,0.0,0.12,-0.2,0.0,34,500.0,259.12410747446273
219845,500,0.04,0.12,0.16,0.2,46,189.0,144.41954105759285
395675,500,-0.12,0.08,-0.12,0.2,36,372.0,224.3204975514454
448340,500,-0.0399999999999999,-0.0799999999999999,0.12,0.0,56,500.0,259.12410747446273
1049832,500,-0.0399999999999999,0.2,-0.12,0.2,66,500.0,259.12410747446273
715236,500,-0.0799999999999999,0.04,-0.2,0.08,46,326.0,208.16330374856025
710165,500,0.2,-0.16,-0.2,-0.16,54,180.0,139.2415093353358
910597,500,-0.16,-0.12,0.08,0.0,76,500.0,259.12410747446273
516838,500,-0.0799999999999999,-0.0399999999999999,0.08,-0.16,80,500.0,259.12410747446273
859198,500,0.16,-0.0399999999999999,0.04,0.08,91,474.0,253.0946515823549
633099,500,0.12,0.04,-0.12,-0.2,82,288.0,193.02471789687
930650,500,0.2,-0.2,-0.2,0.16,81,231.0,166.81566721163358
216919,500,-0.16,0.0,0.16,-0.0399999999999999,16,182.0,140.4043134529078
115152,500,-0.16,0.16,0.2,0.2,76,133.0,109.8038569784453
862118,500,0.08,0.04,-0.0399999999999999,-0.16,63,500.0,259.12410747446273
505855,500,-0.0399999999999999,0.04,-0.16,-0.0399999999999999,31,328.0,208.9131973958026
381238,500,-0.12,0.0,0.08,-0.2,4,500.0,259.12410747446273
240373,500,-0.2,0.12,0.2,0.12,72,198.0,149.45943191453983
351379,500,-0.16,-0.16,-0.0399999999999999,0.12,42,500.0,259.12410747446273
242041,500,-0.2,0.08,-0.0799999999999999,0.08,100,500.0,259.12410747446273
477747,500,0.2,0.16,-0.0799999999999999,-0.0799999999999999,34,327.0,208.5388138373145
599302,500,-0.12,-0.16,0.04,-0.0799999999999999,92,500.0,259.12410747446273
378075,500,0.0,-0.16,0.2,-0.16,46,500.0,259.12410747446273
261587,500,0.0,0.0,-0.0799999999999999,0.16,57,449.0,246.8355800324867
619893,500,-0.0799999999999999,0.2,0.0,-0.0799999999999999,16,475.0,253.33536762760784
709379,500,0.0,0.16,-0.12,-0.2,72,500.0,259.12410747446273
436525,500,0.08,0.12,0.04,-0.0399999999999999,73,450.0,247.09507329238923
733691,500,0.16,-0.12,0.2,-0.16,11,500.0,259.12410747446273
807382,500,0.12,-0.0799999999999999,-0.0399999999999999,0.0,7,500.0,259.12410747446273
246198,500,0.16,-0.0399999999999999,-0.12,0.0,31,410.0,236.08242798092525
19280,500,-0.0799999999999999,-0.16,-0.2,0.04,51,183.0,140.98310051254907
247655,500,-0.2,-0.16,-0.12,0.04,74,222.0,162.25150200639618
548779,500,0.16,-0.12,-0.2,0.16,34,225.0,163.78662389810222
542616,500,-0.12,0.2,0.16,-0.12,10,336.0,211.868114203521
1010333,500,0.04,-0.2,0.16,-0.0399999999999999,44,500.0,259.12410747446273
295939,500,-0.0399999999999999,0.12,0.04,0.16,31,443.0,245.26214072497248
227270,500,0.0,0.04,0.12,-0.2,28,500.0,259.12410747446273
211393,500,0.2,0.08,-0.16,-0.2,42,407.0,235.201891907462
295699,500,-0.0399999999999999,-0.0799999999999999,0.16,0.12,79,500.0,259.12410747446273
248817,500,-0.16,0.04,0.0,0.04,54,477.0,253.81463544015085
155277,500,0.16,0.0,-0.0399999999999999,0.04,63,500.0,259.12410747446273
295037,500,-0.12,0.08,-0.12,-0.12,61,500.0,259.12410747446273
120218,500,0.12,-0.0799999999999999,0.12,0.08,10,500.0,259.12410747446273
764287,500,-0.2,0.08,-0.0799999999999999,-0.12,87,500.0,259.12410747446273
815023,500,-0.12,-0.0399999999999999,-0.2,0.12,88,266.0,183.437052934862
980486,500,0.0,0.0,0.12,0.04,19,180.0,139.2415093353358
839807,500,0.2,0.12,-0.0799999999999999,-0.0399999999999999,79,500.0,259.12410747446273
1017155,500,0.0,0.0,0.08,0.16,77,281.0,190.042558579178
908168,500,-0.2,0.2,-0.12,-0.0399999999999999,73,494.0,257.7742028990175
409281,500,0.0,-0.0799999999999999,0.08,0.04,40,500.0,259.12410747446273
278020,500,0.12,0.2,-0.2,0.16,23,500.0,259.12410747446273
204843,500,0.04,0.08,-0.2,0.0,44,251.0,176.52704265727883
812507,500,-0.16,0.16,0.08,-0.2,40,500.0,259.12410747446273
370766,500,-0.2,0.08,-0.2,0.04,76,244.0,173.1942370461788
924461,500,0.08,0.16,0.0,-0.12,83,500.0,259.12410747446273
946716,500,0.0,0.0,0.08,0.2,95,223.0,162.76474750037698
242231,500,0.08,0.08,-0.2,-0.0799999999999999,83,225.0,163.78662389810222
723063,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.16,95,438.0,243.9290994954942
301651,500,0.08,0.2,0.16,-0.0799999999999999,28,183.0,140.98310051254907
478011,500,-0.0799999999999999,0.04,0.04,-0.16,93,500.0,259.12410747446273
763319,500,0.12,0.16,0.08,-0.16,63,500.0,259.12410747446273
764128,500,-0.12,0.04,-0.16,-0.2,28,305.0,200.01126876603976
267590,500,-0.16,-0.12,-0.0399999999999999,-0.2,54,500.0,259.12410747446273
248813,500,-0.2,0.12,-0.0399999999999999,-0.0799999999999999,51,500.0,259.12410747446273
1019546,500,0.2,-0.16,0.04,0.12,95,500.0,259.12410747446273
947726,500,-0.0399999999999999,-0.16,-0.2,0.16,88,254.0,177.93406973728491
486644,500,-0.0399999999999999,0.16,0.12,0.04,16,414.0,237.2441977914856
360968,500,0.08,-0.12,-0.2,0.2,56,233.0,167.81327454936869
844243,500,-0.16,0.0,0.0,0.0,76,500.0,259.12410747446273
641436,500,-0.16,0.16,0.2,-0.2,66,214.0,158.08954862990785
1026393,500,0.0,-0.12,-0.0799999999999999,0.08,99,410.0,236.08242798092525
155615,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.16,49,500.0,259.12410747446273
305117,500,0.16,0.04,0.0,-0.16,28,500.0,259.12410747446273
306160,500,0.12,-0.12,0.0,-0.12,88,434.0,242.8481537754253
867350,500,-0.0399999999999999,0.2,-0.2,-0.0399999999999999,87,500.0,259.12410747446273
90467,500,-0.0399999999999999,0.0,0.04,-0.0399999999999999,54,500.0,259.12410747446273
158224,500,0.12,-0.12,-0.0399999999999999,0.16,2,187.0,143.28093715207092
297638,500,0.16,-0.0799999999999999,0.2,0.04,83,300.0,197.9933125694241
265081,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.12,74,470.0,252.12452236252395
14270,500,0.12,0.08,-0.0399999999999999,0.0,10,474.0,253.0946515823549
96296,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,91,500.0,259.12410747446273
233660,500,0.04,0.04,-0.16,0.04,51,419.0,238.6769127075884
503939,500,-0.0399999999999999,0.04,0.2,-0.0799999999999999,17,500.0,259.12410747446273
450037,500,-0.0399999999999999,-0.12,0.08,0.2,7,500.0,259.12410747446273
547191,500,0.08,-0.16,-0.0799999999999999,-0.2,4,237.0,169.79059503436116
674424,500,-0.0799999999999999,0.16,0.0,-0.0399999999999999,28,321.0,206.26873635155093
20511,500,-0.2,-0.0399999999999999,0.16,-0.12,87,381.0,227.22877009062069
648907,500,-0.12,0.0,-0.12,-0.12,16,200.0,150.56102045793983
299934,500,0.08,0.0,0.04,-0.2,32,458.0,249.1431893962916
237943,500,-0.12,0.2,-0.2,0.04,51,500.0,259.12410747446273
292775,500,0.16,0.08,0.08,0.12,68,260.0,180.71036130844703
435346,500,0.08,0.16,-0.16,0.08,58,500.0,259.12410747446273
186331,500,0.16,-0.0399999999999999,0.04,-0.12,99,500.0,259.12410747446273
499624,500,0.0,0.04,0.16,-0.2,45,300.0,197.9933125694241
282193,500,-0.16,-0.16,0.0,0.04,35,303.0,199.20772222991923
24843,500,0.12,-0.16,-0.0799999999999999,0.16,58,387.0,229.12438528065348
954663,500,0.08,0.0,-0.0799999999999999,-0.0799999999999999,92,500.0,259.12410747446273
475288,500,-0.16,-0.12,0.04,0.04,88,500.0,259.12410747446273
165889,500,-0.2,0.04,-0.0399999999999999,-0.16,77,500.0,259.12410747446273
563892,500,-0.12,-0.16,0.0,-0.16,28,240.0,171.25806844077178
705348,500,-0.2,0.08,0.04,-0.12,35,500.0,259.12410747446273
289256,500,-0.2,-0.12,0.0,0.16,56,500.0,259.12410747446273
857870,500,0.12,0.2,0.16,0.0,82,158.0,125.97869311717926
667556,500,0.04,0.12,0.04,0.08,94,321.0,206.26873635155093
647399,500,-0.2,0.2,0.2,-0.0399999999999999,22,182.0,140.4043134529078
880153,500,-0.0399999999999999,0.04,0.2,-0.2,40,343.0,214.3960413197289
972823,500,0.04,-0.0799999999999999,0.08,0.0,46,500.0,259.12410747446273
992085,500,-0.2,-0.2,0.04,-0.0799999999999999,22,500.0,259.12410747446273
595392,500,0.12,0.16,0.16,0.04,11,500.0,259.12410747446273
303995,500,-0.12,0.0,0.12,0.0,22,339.0,212.9580248943337
224965,500,-0.12,-0.12,0.08,0.08,10,500.0,259.12410747446273
829298,500,-0.0399999999999999,-0.12,0.04,0.08,94,500.0,259.12410747446273
182408,500,-0.2,0.12,-0.16,0.16,34,432.0,242.30278978905156
391147,500,-0.12,0.04,0.12,0.2,64,240.0,171.25806844077178
359180,500,0.2,0.2,-0.0799999999999999,0.04,87,500.0,259.12410747446273
733208,500,0.16,0.04,0.2,-0.16,92,306.0,200.41123495974165
265304,500,-0.0399999999999999,0.12,0.12,0.2,40,215.0,158.61527998401812
709080,500,0.0,0.08,0.12,-0.0799999999999999,44,280.0,189.61139275745032
272394,500,-0.12,0.0,0.08,0.0,82,500.0,259.12410747446273
606289,500,0.0,-0.12,0.16,0.16,10,179.0,138.6574817806778
610226,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.2,82,286.0,192.1790626612737
890611,500,0.12,-0.12,0.08,-0.2,63,378.0,226.26807059732843
883524,500,0.2,0.12,0.08,0.0,77,500.0,259.12410747446273
237652,500,-0.0799999999999999,-0.0399999999999999,0.08,-0.0399999999999999,56,500.0,259.12410747446273
681823,500,-0.12,0.0,-0.16,0.16,2,150.0,120.93432143677008
796856,500,0.08,-0.12,-0.0799999999999999,0.04,45,500.0,259.12410747446273
418045,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.16,4,452.0,247.61172670829453
610380,500,-0.0799999999999999,0.12,-0.12,0.2,7,214.0,158.08954862990785
81334,500,0.16,0.12,-0.0799999999999999,-0.16,76,480.0,254.5281588633512
40701,500,-0.2,0.16,-0.0399999999999999,0.04,16,500.0,259.12410747446273
446524,500,-0.12,0.2,-0.16,0.16,57,500.0,259.12410747446273
119218,500,0.2,-0.2,-0.16,0.04,20,500.0,259.12410747446273
479884,500,0.16,0.08,0.12,0.16,62,245.0,173.6746543350403
545124,500,-0.0799999999999999,0.2,0.08,-0.0399999999999999,50,287.0,192.60252547328983
358464,500,-0.16,-0.16,0.08,0.2,93,286.0,192.1790626612737
21283,500,-0.0399999999999999,-0.0399999999999999,0.12,0.2,44,500.0,259.12410747446273
737106,500,0.08,0.16,-0.0799999999999999,0.0,74,500.0,259.12410747446273
563025,500,-0.12,0.08,0.16,-0.12,7,338.0,212.5958123313277
845614,500,-0.0399999999999999,-0.16,0.04,0.12,92,500.0,259.12410747446273
194326,500,-0.2,-0.2,-0.2,-0.12,94,156.0,124.72894422201334
542834,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,73,306.0,200.41123495974165
134923,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.2,32,500.0,259.12410747446273
700221,500,0.16,0.0,0.0,0.2,8,170.0,133.3215149211183
124767,500,-0.16,-0.0799999999999999,0.0,-0.2,79,500.0,259.12410747446273
10395,500,-0.2,-0.16,-0.0399999999999999,0.0,76,359.0,219.97835998467835
909891,500,0.12,-0.0399999999999999,-0.12,0.12,37,411.0,236.37418069698248
188137,500,0.04,0.0,0.16,0.2,32,224.0,163.27645325787586
946733,500,0.08,0.2,-0.2,0.16,32,429.0,241.47857455848637
871618,500,-0.2,-0.16,0.04,0.08,93,500.0,259.12410747446273
533924,500,0.08,-0.0399999999999999,0.0,-0.2,62,500.0,259.12410747446273
875438,500,-0.0799999999999999,-0.16,0.16,-0.0799999999999999,1,22.0,21.320664610046677
651742,500,0.16,0.16,-0.0799999999999999,-0.16,11,152.0,122.2068039170424
242727,500,-0.12,-0.0799999999999999,0.12,0.16,87,500.0,259.12410747446273
16005,500,-0.0799999999999999,-0.2,0.16,-0.0799999999999999,62,500.0,259.12410747446273
436442,500,0.0,-0.12,0.16,0.16,11,213.0,157.5622353359156
415852,500,-0.0799999999999999,0.16,0.12,0.0,40,374.0,224.97359345061471
713663,500,-0.16,0.08,0.04,0.04,58,500.0,259.12410747446273
58254,500,0.08,-0.0399999999999999,0.16,0.12,6,200.0,150.56102045793983
114849,500,-0.12,0.08,-0.0399999999999999,-0.2,66,500.0,259.12410747446273
560823,500,-0.0799999999999999,0.04,-0.16,-0.0799999999999999,66,248.0,175.1072759724763
315738,500,0.04,0.12,0.16,0.08,62,192.0,146.11466961635549
960238,500,0.08,0.16,-0.0799999999999999,-0.16,63,500.0,259.12410747446273
935663,500,-0.12,0.08,-0.16,0.16,36,500.0,259.12410747446273
966328,500,0.08,-0.16,-0.16,0.0,11,269.0,184.78207630607707
