,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
90916,500,0.04,-0.12,0.04,0.12,100,500.0,259.12410747446273
664426,500,-0.16,0.16,0.2,0.12,73,164.0,129.68319548451285
454121,500,-0.2,-0.2,-0.2,-0.12,93,140.0,114.4559395136555
225538,500,-0.12,-0.2,0.08,0.08,31,500.0,259.12410747446273
880619,500,-0.0799999999999999,0.2,-0.2,-0.2,87,410.0,236.08242798092525
904240,500,0.16,0.08,-0.12,0.2,92,500.0,259.12410747446273
233936,500,-0.16,-0.2,0.2,0.2,44,266.0,183.437052934862
374720,500,-0.0799999999999999,-0.2,0.0,-0.16,44,305.0,200.01126876603976
845845,500,0.08,-0.16,0.08,-0.16,4,231.0,166.81566721163358
229771,500,0.12,-0.16,0.0,0.16,39,500.0,259.12410747446273
1017616,500,-0.0799999999999999,-0.2,0.04,0.0,7,358.0,219.6372718000786
923921,500,-0.2,-0.0799999999999999,-0.16,0.2,81,500.0,259.12410747446273
803752,500,-0.12,0.12,0.04,0.0,15,450.0,247.09507329238923
866964,500,-0.2,0.16,0.2,-0.0399999999999999,97,229.0,165.81204718632685
90990,500,-0.16,-0.0799999999999999,-0.16,0.0,46,272.0,186.1150307462666
129107,500,0.12,0.0,-0.16,-0.0799999999999999,30,266.0,183.437052934862
726277,500,0.0,-0.12,-0.16,-0.0799999999999999,12,148.0,119.65416956664384
796034,500,0.16,0.04,-0.12,0.2,100,500.0,259.12410747446273
308095,500,0.08,0.08,-0.2,0.0,39,286.0,192.1790626612737
235220,500,-0.16,0.04,0.04,0.2,1,11.0,10.836476127309975
720513,500,-0.2,0.0,-0.0799999999999999,0.12,81,500.0,259.12410747446273
842478,500,-0.0399999999999999,0.12,-0.12,0.04,100,500.0,259.12410747446273
758650,500,0.08,-0.16,-0.0799999999999999,0.08,58,280.0,189.61139275745032
950151,500,0.2,0.04,0.08,-0.16,34,500.0,259.12410747446273
563017,500,0.08,0.16,-0.16,-0.2,36,330.0,209.65859843020436
982262,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.16,97,500.0,259.12410747446273
876264,500,-0.16,-0.0799999999999999,0.0,0.08,61,500.0,259.12410747446273
457999,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.12,100,297.0,196.76790731449051
270809,500,0.04,0.2,-0.2,-0.2,34,203.0,152.2010413562232
409517,500,0.2,-0.0399999999999999,0.16,-0.16,80,363.0,221.33251072945677
535319,500,-0.2,-0.0799999999999999,0.04,-0.16,20,500.0,259.12410747446273
774776,500,0.2,0.16,0.08,0.08,68,500.0,259.12410747446273
860616,500,0.12,0.12,-0.0799999999999999,-0.16,30,359.0,219.97835998467835
94746,500,0.2,-0.0799999999999999,0.08,0.16,54,500.0,259.12410747446273
617222,500,-0.0399999999999999,0.04,-0.16,0.08,77,500.0,259.12410747446273
200363,500,-0.12,-0.0399999999999999,0.04,-0.16,76,500.0,259.12410747446273
838083,500,-0.2,0.0,-0.16,-0.16,63,182.0,140.4043134529078
530700,500,-0.16,-0.0399999999999999,-0.2,0.2,40,273.0,186.5566856540278
91032,500,0.04,0.04,0.16,0.0,2,325.0,207.7866637397796
731712,500,0.2,0.08,-0.2,-0.12,61,289.0,193.44564374317935
754617,500,0.12,-0.12,0.16,-0.0799999999999999,82,500.0,259.12410747446273
553528,500,0.0,0.08,-0.2,0.12,1,3.0,2.991009
463268,500,-0.16,0.16,0.12,-0.0399999999999999,30,500.0,259.12410747446273
400139,500,-0.12,0.08,0.16,0.0,32,249.0,175.58195414455886
572104,500,0.12,0.2,-0.16,0.16,63,500.0,259.12410747446273
889683,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.2,8,369.0,223.3334657698014
401042,500,-0.0399999999999999,0.0,0.12,0.16,33,335.0,211.5026220697302
604216,500,0.08,0.0,-0.0399999999999999,0.08,31,500.0,259.12410747446273
941037,500,0.16,-0.2,0.0,-0.16,1,21.0,20.38181004016717
1012590,500,0.04,-0.0799999999999999,0.12,-0.16,19,455.0,248.3809089990244
91680,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.16,8,268.0,184.33508155072929
960229,500,0.04,-0.0399999999999999,0.16,0.12,35,293.0,195.1167571795629
238643,500,0.04,0.2,-0.16,-0.2,15,500.0,259.12410747446273
943701,500,0.04,0.0,0.12,-0.0399999999999999,11,500.0,259.12410747446273
253962,500,0.2,-0.0399999999999999,-0.16,0.16,19,350.0,216.87135736298407
282667,500,-0.0799999999999999,0.08,-0.12,-0.0399999999999999,20,500.0,259.12410747446273
204287,500,-0.0799999999999999,0.04,0.08,-0.16,79,500.0,259.12410747446273
1024159,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.04,15,462.0,250.14893394147964
784543,500,-0.2,0.16,0.08,-0.16,97,454.0,248.1252848535852
1037502,500,-0.16,-0.2,-0.12,-0.16,72,175.0,136.3037450558792
318385,500,-0.0799999999999999,0.12,0.0,-0.0399999999999999,22,317.0,204.73245639719377
309399,500,-0.16,-0.16,0.0,0.16,45,500.0,259.12410747446273
472396,500,-0.16,0.04,0.08,0.08,32,500.0,259.12410747446273
1049177,500,-0.16,-0.2,0.08,-0.2,82,500.0,259.12410747446273
977263,500,0.04,-0.2,0.0,-0.16,46,377.0,225.9459083222953
39800,500,0.16,0.08,0.08,0.2,35,327.0,208.5388138373145
401777,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.2,52,500.0,259.12410747446273
553160,500,-0.2,0.04,-0.2,0.0,28,191.0,145.55132358711683
41397,500,-0.16,0.12,-0.0799999999999999,0.12,71,500.0,259.12410747446273
24075,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.16,50,500.0,259.12410747446273
683378,500,0.08,-0.2,-0.16,0.08,17,190.0,144.98628243442008
341878,500,0.16,-0.12,-0.16,0.04,81,500.0,259.12410747446273
536672,500,0.2,0.2,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
751344,500,-0.0399999999999999,0.2,0.08,-0.0399999999999999,68,500.0,259.12410747446273
670237,500,0.08,0.16,0.04,-0.12,39,500.0,259.12410747446273
651379,500,-0.16,-0.0799999999999999,0.2,-0.12,100,500.0,259.12410747446273
816652,500,-0.16,0.04,-0.0399999999999999,0.08,44,500.0,259.12410747446273
839996,500,-0.0399999999999999,0.04,0.2,0.08,8,500.0,259.12410747446273
529961,500,-0.0399999999999999,0.04,0.0,0.16,49,500.0,259.12410747446273
314848,500,-0.0799999999999999,-0.2,0.2,0.08,1,2.0,1.997
779704,500,0.04,0.16,0.08,-0.0399999999999999,57,500.0,259.12410747446273
459343,500,0.0,0.16,0.0,0.08,88,500.0,259.12410747446273
1004891,500,0.2,0.08,0.16,0.2,77,239.0,170.77037957951032
7176,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.12,45,500.0,259.12410747446273
1014488,500,0.08,0.16,-0.2,0.0,58,259.0,180.25111465240423
345606,500,-0.16,-0.16,0.16,-0.0399999999999999,10,253.0,177.46646914471907
225416,500,-0.0799999999999999,-0.2,0.08,0.04,52,500.0,259.12410747446273
876317,500,0.12,-0.0799999999999999,0.0,0.0,12,500.0,259.12410747446273
991859,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.16,37,326.0,208.16330374856025
312813,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.2,93,500.0,259.12410747446273
702287,500,-0.16,0.04,0.08,-0.16,39,309.0,201.6039485373445
314685,500,-0.0799999999999999,0.04,0.0,-0.16,72,500.0,259.12410747446273
643243,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.12,100,500.0,259.12410747446273
496608,500,-0.16,0.08,-0.12,0.04,8,171.0,133.92155037635496
198778,500,-0.16,0.08,0.16,-0.0799999999999999,16,491.0,257.0900700389085
192834,500,0.12,0.0,-0.12,0.08,61,391.0,230.36927662021623
464509,500,-0.16,0.2,-0.16,0.12,80,466.0,251.1426637537919
217139,500,0.08,0.2,0.08,0.08,57,193.0,146.6763256075064
338360,500,-0.0399999999999999,0.12,0.0,-0.12,74,500.0,259.12410747446273
117065,500,0.12,-0.16,0.04,-0.16,46,500.0,259.12410747446273
855348,500,0.0,0.12,0.12,-0.12,74,500.0,259.12410747446273
286585,500,0.08,0.08,-0.0399999999999999,-0.0799999999999999,74,483.0,255.23527982161005
767144,500,-0.16,-0.12,-0.12,0.0,54,362.0,220.9954972211201
710128,500,0.0,0.16,-0.0399999999999999,0.2,68,500.0,259.12410747446273
866935,500,-0.0399999999999999,-0.2,0.16,-0.0399999999999999,4,371.0,223.99247497637447
37507,500,-0.12,-0.12,0.04,-0.2,73,500.0,259.12410747446273
564951,500,0.0,-0.0399999999999999,-0.12,-0.2,81,251.0,176.52704265727883
801272,500,-0.12,-0.12,-0.12,-0.16,56,241.0,171.74429423544947
8253,500,-0.0399999999999999,0.04,-0.0799999999999999,0.04,16,500.0,259.12410747446273
793665,500,0.12,0.04,0.16,-0.0399999999999999,31,229.0,165.81204718632685
197573,500,0.2,-0.0399999999999999,0.0,-0.0799999999999999,62,500.0,259.12410747446273
773836,500,0.16,0.08,0.0,0.0,20,360.0,220.3184249047243
358310,500,0.08,0.12,-0.2,0.08,63,500.0,259.12410747446273
460651,500,-0.0799999999999999,-0.16,0.16,-0.0799999999999999,19,420.0,238.9608819694656
671826,500,0.0,-0.0799999999999999,0.08,0.0,99,500.0,259.12410747446273
987292,500,-0.0399999999999999,0.12,-0.0799999999999999,0.16,31,500.0,259.12410747446273
949764,500,0.0,0.0,-0.12,0.08,39,370.0,223.663465372492
35312,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.12,87,379.0,226.58926638553643
261496,500,0.12,-0.12,-0.2,-0.0399999999999999,81,205.0,153.28620491745806
523631,500,0.12,-0.2,-0.0399999999999999,-0.0399999999999999,36,500.0,259.12410747446273
592666,500,0.08,-0.12,-0.16,0.2,39,257.0,179.32847152531238
607285,500,-0.0399999999999999,-0.12,0.12,-0.2,40,500.0,259.12410747446273
357773,500,0.04,0.08,0.12,-0.0399999999999999,16,316.0,204.34549287582124
521341,500,-0.12,0.04,-0.12,-0.0399999999999999,99,354.0,218.2626246963858
944280,500,0.2,0.2,0.2,-0.16,95,196.0,148.35120397756944
736636,500,-0.16,-0.16,0.12,0.12,63,500.0,259.12410747446273
448928,500,-0.2,-0.16,-0.0399999999999999,-0.12,22,500.0,259.12410747446273
404681,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.16,71,500.0,259.12410747446273
234748,500,0.2,-0.16,0.2,0.2,7,207.0,154.36486726379758
320169,500,-0.0799999999999999,0.12,0.16,-0.0799999999999999,100,230.0,166.31461104476787
231075,500,0.2,0.0,0.08,0.04,2,189.0,144.41954105759285
1018526,500,0.2,0.16,-0.16,0.16,81,500.0,259.12410747446273
709729,500,0.2,0.2,0.16,0.2,19,145.0,117.71946046381106
284338,500,-0.2,-0.12,-0.0799999999999999,-0.16,49,259.0,180.25111465240423
427250,500,0.2,0.16,-0.2,-0.16,12,267.0,183.88674177605745
136740,500,-0.16,-0.2,0.2,0.0,39,431.0,242.02887641830645
896273,500,-0.12,0.08,-0.12,-0.16,71,299.0,197.58607078176945
230151,500,0.04,0.2,-0.12,0.12,57,500.0,259.12410747446273
858867,500,-0.2,-0.2,0.12,0.2,46,500.0,259.12410747446273
177925,500,-0.0399999999999999,0.16,0.0,-0.2,15,500.0,259.12410747446273
7149,500,0.16,0.04,0.12,0.12,52,272.0,186.1150307462666
840149,500,-0.0399999999999999,0.12,0.08,0.08,44,500.0,259.12410747446273
103075,500,-0.16,0.04,-0.0399999999999999,-0.0399999999999999,45,500.0,259.12410747446273
89572,500,0.16,-0.12,0.12,-0.0799999999999999,12,500.0,259.12410747446273
972992,500,-0.12,-0.0399999999999999,-0.2,0.16,2,183.0,140.98310051254907
830942,500,-0.16,0.12,0.2,-0.12,99,300.0,197.9933125694241
98121,500,0.04,0.12,0.0,-0.12,91,500.0,259.12410747446273
761711,500,-0.12,-0.16,-0.16,0.04,46,282.0,190.47243090344045
704642,500,0.2,0.2,0.04,0.08,23,500.0,259.12410747446273
735447,500,0.12,0.08,-0.12,0.2,73,500.0,259.12410747446273
975702,500,0.04,-0.12,-0.2,0.16,33,255.0,178.40026752807307
336968,500,0.0,0.0,-0.16,-0.0399999999999999,30,239.0,170.77037957951032
984857,500,-0.0799999999999999,-0.12,0.2,0.08,81,218.0,160.18302979410896
95109,500,0.0,-0.12,-0.12,0.08,15,198.0,149.45943191453983
392268,500,-0.12,-0.12,-0.12,-0.0799999999999999,72,236.0,169.2984905058788
254751,500,0.16,-0.16,-0.2,-0.16,31,177.0,137.48414931924944
1022753,500,-0.0799999999999999,-0.16,-0.2,0.12,83,217.0,159.66201584163386
916376,500,0.12,0.2,-0.16,0.2,54,500.0,259.12410747446273
492565,500,0.16,0.16,0.04,-0.12,15,500.0,259.12410747446273
1042853,500,0.2,-0.0399999999999999,-0.0399999999999999,0.0,64,500.0,259.12410747446273
398869,500,-0.12,0.12,0.2,-0.2,79,333.0,210.76833516570795
312006,500,0.2,0.2,-0.0399999999999999,0.0,32,337.0,212.23250986091043
1026153,500,0.08,-0.12,0.12,-0.0399999999999999,61,500.0,259.12410747446273
438083,500,-0.12,0.04,0.0,-0.0799999999999999,2,163.0,129.07040670462672
612956,500,-0.0399999999999999,0.2,0.2,0.0,1,20.0,19.44013043146156
415092,500,0.16,-0.16,0.04,-0.12,94,423.0,239.8076885236098
360944,500,0.0,0.0,0.0,-0.12,6,323.0,207.0299803520688
47326,500,0.2,-0.16,-0.2,0.08,93,212.0,157.03333534194144
176751,500,0.08,0.08,-0.0799999999999999,-0.16,54,441.0,244.73132609963545
56011,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.16,58,500.0,259.12410747446273
287047,500,0.16,-0.0399999999999999,-0.0799999999999999,-0.16,37,273.0,186.5566856540278
214040,500,0.12,0.16,-0.2,0.16,12,500.0,259.12410747446273
744023,500,-0.16,0.2,0.0,0.12,6,500.0,259.12410747446273
525740,500,-0.0799999999999999,0.08,-0.12,0.2,15,500.0,259.12410747446273
730927,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.16,24,312.0,202.78595986381237
988667,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.12,12,305.0,200.01126876603976
860230,500,0.0,0.04,-0.16,-0.2,80,192.0,146.11466961635549
818139,500,-0.0399999999999999,-0.16,0.2,0.2,6,500.0,259.12410747446273
752984,500,-0.12,-0.0799999999999999,-0.16,0.08,24,500.0,259.12410747446273
261249,500,0.12,0.16,-0.0799999999999999,-0.12,4,232.0,167.31522020999867
884350,500,0.0,0.04,0.2,0.12,31,196.0,148.35120397756944
241144,500,-0.0799999999999999,0.16,0.04,0.2,63,500.0,259.12410747446273
926341,500,0.0,0.04,0.08,0.12,15,200.0,150.56102045793983
33158,500,0.2,0.12,0.2,0.04,34,145.0,117.71946046381106
1001677,500,-0.16,0.04,0.04,0.2,28,231.0,166.81566721163358
223760,500,0.16,0.0,0.16,0.04,91,297.0,196.76790731449051
23540,500,0.04,-0.0399999999999999,0.12,-0.0399999999999999,68,500.0,259.12410747446273
116831,500,-0.0799999999999999,0.16,0.0,-0.16,54,468.0,251.63506805524293
24589,500,-0.12,-0.16,-0.12,-0.16,49,193.0,146.6763256075064
255361,500,0.0,-0.0399999999999999,-0.0799999999999999,0.16,77,317.0,204.73245639719377
26665,500,0.0,-0.12,0.16,-0.2,51,500.0,259.12410747446273
246721,500,0.04,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,15,500.0,259.12410747446273
819119,500,0.04,0.04,-0.0399999999999999,-0.2,32,500.0,259.12410747446273
979450,500,0.0,0.12,0.2,0.04,83,153.0,122.84018350529126
919929,500,-0.2,0.2,-0.2,0.2,24,500.0,259.12410747446273
1028845,500,-0.16,0.2,0.2,0.08,32,174.0,135.71087768894606
694971,500,0.2,-0.0399999999999999,-0.0399999999999999,0.08,52,500.0,259.12410747446273
300885,500,0.08,0.16,0.16,0.04,31,182.0,140.4043134529078
1006329,500,0.0,0.04,0.0,-0.16,87,319.0,205.5029042509182
873808,500,0.0,-0.2,0.12,0.2,24,292.0,194.70085975883944
655766,500,-0.16,0.16,-0.0399999999999999,-0.16,54,500.0,259.12410747446273
776857,500,0.0,0.08,-0.2,-0.12,74,180.0,139.2415093353358
714993,500,-0.0799999999999999,0.16,0.0,0.08,44,500.0,259.12410747446273
682097,500,0.12,0.2,-0.2,-0.2,66,220.0,161.22037326261247
679837,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.0799999999999999,22,490.0,256.86065199489315
405381,500,0.04,-0.0799999999999999,0.12,0.12,82,475.0,253.33536762760784
609116,500,-0.0399999999999999,-0.2,0.08,0.16,42,500.0,259.12410747446273
242477,500,-0.0399999999999999,0.2,-0.16,0.16,92,388.0,229.43701212481156
825366,500,0.16,0.08,0.16,-0.0399999999999999,63,500.0,259.12410747446273
538549,500,0.08,0.12,-0.0799999999999999,-0.0799999999999999,32,500.0,259.12410747446273
541368,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,73,270.0,185.22773007715884
775778,500,-0.16,0.08,0.16,0.16,87,212.0,157.03333534194144
922859,500,0.16,-0.12,0.12,-0.0399999999999999,42,500.0,259.12410747446273
122600,500,0.12,-0.0799999999999999,0.16,-0.0799999999999999,17,480.0,254.5281588633512
1003136,500,0.16,0.04,-0.12,-0.12,15,183.0,140.98310051254907
816691,500,0.2,0.0,0.12,0.08,2,236.0,169.2984905058788
246202,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.0,42,354.0,218.2626246963858
788854,500,0.2,0.04,0.08,0.04,35,306.0,200.41123495974165
145055,500,-0.0799999999999999,-0.2,-0.16,-0.12,32,166.0,130.9032634603651
44071,500,0.2,-0.0399999999999999,-0.16,-0.16,82,245.0,173.6746543350403
908827,500,0.08,-0.2,0.08,-0.0399999999999999,28,500.0,259.12410747446273
652924,500,-0.0799999999999999,0.16,0.04,0.04,51,500.0,259.12410747446273
461759,500,-0.12,0.0,-0.16,-0.2,81,230.0,166.31461104476787
897816,500,0.12,-0.2,-0.12,0.2,64,275.0,187.4360245502745
448570,500,-0.0399999999999999,0.16,-0.16,-0.12,95,345.0,215.1085946361824
723730,500,0.0,0.0,0.08,-0.12,66,500.0,259.12410747446273
825356,500,0.2,0.04,-0.16,0.0,51,500.0,259.12410747446273
742674,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.12,88,500.0,259.12410747446273
640124,500,-0.2,0.16,0.2,-0.0399999999999999,8,117.0,98.79584620344134
700264,500,0.16,0.0,-0.2,0.08,10,281.0,190.042558579178
832774,500,-0.2,0.12,0.16,0.16,22,209.0,155.43706734402016
447286,500,-0.0799999999999999,0.04,0.04,0.08,71,500.0,259.12410747446273
263693,500,0.04,0.08,0.08,0.2,79,324.0,207.4088904110126
948979,500,0.12,-0.0399999999999999,-0.12,-0.0399999999999999,73,447.0,246.314248696427
89515,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.12,61,227.0,164.8023782343287
26535,500,-0.0399999999999999,0.12,-0.0399999999999999,0.04,45,500.0,259.12410747446273
164110,500,0.0,-0.0399999999999999,0.12,-0.12,23,500.0,259.12410747446273
632807,500,-0.0799999999999999,-0.12,-0.16,0.04,97,275.0,187.4360245502745
1008809,500,0.2,0.12,-0.2,0.0,76,426.0,240.64689665967987
86588,500,0.2,0.16,-0.0399999999999999,-0.16,68,500.0,259.12410747446273
602922,500,0.04,0.0,-0.0799999999999999,-0.0399999999999999,17,500.0,259.12410747446273
799351,500,-0.0399999999999999,0.2,-0.0799999999999999,0.08,20,500.0,259.12410747446273
40194,500,0.12,0.04,0.0,-0.0799999999999999,39,500.0,259.12410747446273
325487,500,-0.0799999999999999,0.16,-0.16,-0.2,7,152.0,122.2068039170424
374666,500,-0.2,-0.0399999999999999,0.12,0.04,46,500.0,259.12410747446273
835368,500,0.2,-0.0799999999999999,0.0,-0.12,36,254.0,177.93406973728491
401671,500,-0.12,0.2,-0.12,-0.2,35,500.0,259.12410747446273
1047030,500,0.16,-0.12,0.08,-0.0799999999999999,22,385.0,228.4963066538165
740329,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.12,62,217.0,159.66201584163386
111380,500,0.12,0.04,-0.2,-0.0799999999999999,82,206.0,153.8263463027057
199018,500,0.2,0.04,0.04,-0.16,51,500.0,259.12410747446273
878129,500,-0.2,0.08,0.08,0.04,94,500.0,259.12410747446273
263355,500,0.2,0.12,-0.12,-0.12,87,500.0,259.12410747446273
329111,500,0.12,0.08,0.08,-0.12,39,407.0,235.201891907462
197457,500,-0.0799999999999999,0.08,0.16,-0.16,68,500.0,259.12410747446273
457505,500,0.2,0.04,-0.16,0.2,16,305.0,200.01126876603976
228983,500,0.12,0.08,0.04,-0.16,52,440.0,244.46472026041667
600881,500,-0.0399999999999999,-0.0399999999999999,0.0,0.04,92,500.0,259.12410747446273
822897,500,0.08,-0.0799999999999999,0.2,-0.0399999999999999,52,278.0,188.74516504121223
375331,500,-0.0799999999999999,-0.12,0.16,-0.2,80,500.0,259.12410747446273
388588,500,0.2,-0.0399999999999999,-0.2,-0.0399999999999999,93,500.0,259.12410747446273
165847,500,-0.0399999999999999,0.16,0.08,-0.16,10,402.0,233.71657924784432
251683,500,0.16,0.12,0.16,0.16,31,198.0,149.45943191453983
450236,500,0.12,-0.16,0.08,-0.2,94,500.0,259.12410747446273
853286,500,0.16,-0.2,0.0,0.16,63,500.0,259.12410747446273
133355,500,0.12,-0.0799999999999999,0.08,0.16,44,399.0,232.814622138286
865007,500,-0.2,0.12,-0.0799999999999999,-0.0399999999999999,51,500.0,259.12410747446273
380115,500,-0.2,-0.2,0.08,0.0,32,452.0,247.61172670829453
867609,500,0.0,-0.2,0.12,-0.0799999999999999,10,221.0,161.73671214282464
347507,500,-0.16,-0.2,0.08,0.12,23,500.0,259.12410747446273
1029733,500,0.08,0.0,-0.0799999999999999,0.16,17,500.0,259.12410747446273
921001,500,-0.0399999999999999,0.04,0.0,0.2,30,500.0,259.12410747446273
147063,500,0.04,-0.16,0.2,-0.12,1,48.0,44.766546107507786
256886,500,0.04,-0.0799999999999999,0.04,0.08,72,500.0,259.12410747446273
237031,500,-0.12,0.16,0.04,-0.2,12,500.0,259.12410747446273
947578,500,0.2,0.2,0.16,0.16,36,139.0,113.79733150818004
146806,500,0.08,0.04,0.2,0.04,49,162.0,128.45577402670685
408650,500,0.12,0.08,0.04,-0.16,82,500.0,259.12410747446273
944877,500,0.16,-0.12,0.16,-0.0799999999999999,40,176.0,136.89483382071157
300015,500,0.12,0.08,-0.0799999999999999,0.04,36,500.0,259.12410747446273
558936,500,-0.16,0.12,0.16,-0.2,50,500.0,259.12410747446273
804462,500,0.08,0.12,0.12,-0.0399999999999999,32,306.0,200.41123495974165
412453,500,0.08,-0.2,-0.16,0.16,87,257.0,179.32847152531238
342038,500,-0.12,-0.0399999999999999,-0.16,0.12,4,500.0,259.12410747446273
441809,500,-0.16,0.12,-0.16,-0.16,68,220.0,161.22037326261247
34077,500,-0.2,0.2,0.08,0.12,28,500.0,259.12410747446273
19487,500,-0.0799999999999999,0.12,-0.12,-0.2,22,500.0,259.12410747446273
671146,500,0.04,-0.0799999999999999,0.08,-0.16,88,500.0,259.12410747446273
228984,500,-0.16,0.0,0.04,-0.2,1,22.0,21.320664610046677
56560,500,0.12,-0.12,-0.16,0.12,64,299.0,197.58607078176945
495394,500,-0.0399999999999999,-0.12,0.2,-0.12,12,500.0,259.12410747446273
99495,500,0.08,0.08,-0.12,-0.0799999999999999,44,435.0,243.11960931409905
594240,500,-0.0399999999999999,-0.0399999999999999,0.08,0.16,51,242.0,172.22906135274312
195328,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,68,408.0,235.4962862317396
9762,500,0.16,0.16,-0.0799999999999999,-0.16,68,500.0,259.12410747446273
314144,500,0.12,0.08,-0.12,-0.16,61,295.0,195.94481268730016
280264,500,-0.12,0.12,0.12,-0.0399999999999999,97,267.0,183.88674177605745
774679,500,-0.16,0.08,0.16,0.08,66,222.0,162.25150200639618
2138,500,-0.2,0.0,-0.2,-0.2,31,153.0,122.84018350529126
617687,500,0.16,0.16,0.16,-0.12,16,160.0,127.22095476671424
967548,500,-0.12,0.16,-0.0799999999999999,0.12,10,190.0,144.98628243442008
31634,500,0.04,-0.2,0.2,-0.2,76,500.0,259.12410747446273
