Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",46,0,1.0,0.9332298921513504
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",95,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",16,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",35,9,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'HHHG']",40,10,1.0,0.997
1,"['SFHF', 'FFFH', 'FHFF', 'HFHG']",89,8,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",82,14,1.0,1.0
1,"['SFFF', 'HHFH', 'FHFH', 'HFFG']",11,1,0.0,0.0
1,"['SFHF', 'FFHH', 'HFHH', 'HFFG']",84,4,1.0,0.9473552137914398
1,"['SFFF', 'HFFF', 'FFFH', 'HHFG']",71,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HFHF', 'FFHG']",12,9,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",58,12,1.0,0.994009
1,"['SFFF', 'HHFF', 'FHHF', 'HFFG']",28,8,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'FHHG']",30,8,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",84,6,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",24,5,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",99,1,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",11,1,1.0,0.7792882711929549
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",43,5,1.0,0.991026973
1,"['SFFH', 'HFFF', 'FHFF', 'HFHG']",39,11,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",86,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",47,1,1.0,0.90289112180858
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",43,11,1.0,1.0
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",31,2,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",88,10,1.0,0.997
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",87,8,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",21,0,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",1,2,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'FFFG']",83,2,1.0,0.991026973
1,"['SHFF', 'FFFH', 'HFFF', 'FFHG']",21,5,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",66,12,1.0,0.9445131481500655
1,"['SFHF', 'FFFF', 'FFFF', 'FFHG']",40,8,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HFFF', 'HFHG']",59,6,1.0,0.994009
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",10,2,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'FFHF', 'FHFG']",11,1,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",55,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",8,14,1.0,1.0
1,"['SFHH', 'HFHF', 'HFFF', 'HFFG']",33,0,1.0,0.8894287717672626
1,"['SFFF', 'HHFF', 'HFHF', 'FHHG']",17,2,1.0,0.991026973
1,"['SFFH', 'FHFH', 'FHFF', 'FHHG']",21,6,1.0,0.988053892081
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",56,13,1.0,0.997
1,"['SFFH', 'FFFF', 'HHFH', 'FFFG']",10,2,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FHHG']",26,5,1.0,0.985089730404757
1,"['SHHH', 'FHFF', 'FFFF', 'FFHG']",83,10,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFF', 'HFFG']",11,10,1.0,0.997
1,"['SFFF', 'FHHH', 'FFFF', 'HFFG']",65,10,1.0,0.997
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",18,10,1.0,0.997
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",4,13,1.0,0.997
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",82,14,1.0,1.0
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",81,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFFG']",42,2,1.0,0.991026973
1,"['SFFH', 'HHFF', 'FFFF', 'HHHG']",64,10,1.0,0.997
1,"['SFHH', 'FFHH', 'FFFH', 'FFFG']",74,0,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",49,5,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",61,12,1.0,0.988053892081
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",19,9,1.0,0.835044266956004
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",50,13,1.0,0.997
1,"['SHFH', 'FFFF', 'FFHF', 'FFHG']",33,12,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",89,3,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFFF', 'FFFG']",47,5,1.0,0.991026973
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",24,10,1.0,0.997
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",29,8,1.0,0.8527925358961662
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",58,2,1.0,0.991026973
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",84,8,1.0,0.991026973
1,"['SFHH', 'FFFH', 'FHFF', 'HFHG']",95,1,1.0,0.9791880578299021
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",21,1,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",34,13,1.0,0.997
1,"['SHFF', 'FFHH', 'FFFH', 'HHFG']",47,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",71,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",61,0,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",93,12,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",10,6,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",7,3,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",23,3,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",75,0,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",13,0,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",83,5,1.0,0.991026973
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",45,1,1.0,0.9530650263643888
1,"['SFFH', 'FHFF', 'HFHF', 'FHFG']",40,9,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",99,9,1.0,0.994009
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",80,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHHF', 'FHFG']",77,6,1.0,0.994009
1,"['SFHH', 'FFFH', 'FFFF', 'HHFG']",100,1,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",82,2,1.0,0.991026973
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",9,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",26,14,1.0,1.0
1,"['SHFF', 'FFFF', 'HHFH', 'HHFG']",92,4,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FHHG']",3,8,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",75,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'HFFF', 'HHFG']",55,1,1.0,0.988053892081
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",9,10,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",29,1,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",56,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",92,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",63,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",54,9,1.0,0.994009
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",97,0,1.0,0.985089730404757
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",58,4,1.0,0.9588092525966956
1,"['SFHF', 'FFHF', 'HFHF', 'HFFG']",2,4,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFH', 'FFFG']",81,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HFFH', 'FHFG']",10,2,1.0,0.9304302024748964
1,"['SHHF', 'FFHF', 'HFFH', 'FHFG']",71,9,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFHF', 'FFFG']",35,2,1.0,0.9388545698794984
1,"['SHHH', 'FHHF', 'FFHF', 'FFFG']",1,7,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",76,6,1.0,0.994009
1,"['SFFF', 'HFHF', 'FHHF', 'FHHG']",26,12,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",74,14,1.0,1.0
1,"['SFHF', 'FHHH', 'FFFF', 'FHFG']",80,1,1.0,0.93603800616986
1,"['SFFF', 'HFHF', 'FFHF', 'FFFG']",92,2,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",63,4,1.0,0.9588092525966956
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",19,12,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",23,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",25,5,1.0,0.7887102894272789
1,"['SFHF', 'FFFF', 'HHFH', 'FHFG']",24,3,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",32,13,1.0,0.997
1,"['SHFH', 'FFHF', 'FHHH', 'FFFG']",92,0,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",34,2,1.0,0.8788035596734672
1,"['SFHH', 'FHHF', 'FFHF', 'FFFG']",49,11,1.0,1.0
1,"['SFHF', 'FFFF', 'FHFF', 'HHHG']",90,7,1.0,0.997
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",2,8,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HFFG']",80,6,1.0,0.994009
1,"['SHHF', 'FFFH', 'HFFF', 'HFFG']",1,4,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",32,4,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHH', 'HFFG']",32,6,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",84,7,1.0,0.997
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",21,4,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",24,1,1.0,0.9588092525966956
1,"['SFHH', 'FFFH', 'HFFF', 'HHFG']",6,11,1.0,1.0
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",19,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FFFF', 'HFHG']",27,6,1.0,0.994009
1,"['SFHF', 'FFFF', 'HFFF', 'HFFG']",85,4,1.0,0.9791880578299021
1,"['SFHF', 'FHHF', 'FFFH', 'HFFG']",14,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",7,9,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",36,8,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",38,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",81,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FHFH', 'FFFG']",36,3,1.0,0.8814479033836181
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",85,8,1.0,0.991026973
1,"['SFFH', 'FFHF', 'FFFF', 'FHFG']",58,4,1.0,0.9530650263643888
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",95,10,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFH', 'HFFG']",18,0,1.0,0.9138075656044898
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",86,0,1.0,0.9645880999032158
1,"['SFHH', 'HFHF', 'FFHF', 'FFFG']",57,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",43,1,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",93,4,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",94,14,1.0,1.0
1,"['SHFF', 'FFFH', 'HHFF', 'HHFG']",84,5,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",33,0,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",41,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",19,10,1.0,0.997
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",65,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",20,5,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHF', 'FFFG']",78,12,1.0,0.994009
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",33,5,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",89,3,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HFFF', 'HFHG']",67,0,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'FHFF', 'HHFG']",47,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HFFF', 'FHHG']",83,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",53,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",64,4,1.0,0.9083329444789534
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",67,6,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFFF', 'FFFG']",25,12,1.0,0.9791880578299021
1,"['SFHF', 'FFFH', 'HFFH', 'FFFG']",16,9,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'HFFG']",92,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFF', 'FFFG']",40,7,1.0,0.997
1,"['SHFH', 'FFFF', 'HHHF', 'FFFG']",93,4,1.0,0.9304302024748964
1,"['SFHF', 'FFFF', 'FHHF', 'HFFG']",39,13,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",71,4,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'HFFG']",88,5,1.0,0.991026973
1,"['SHFF', 'FFFF', 'HFHH', 'HFFG']",60,13,1.0,0.997
1,"['SFFH', 'FHFF', 'HHFF', 'HHHG']",5,11,1.0,1.0
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",45,3,0.0,0.0
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",65,6,1.0,0.994009
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",77,14,1.0,1.0
1,"['SFFH', 'FFFH', 'FFFF', 'FHHG']",23,8,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'FHFF', 'FHFG']",73,0,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",80,0,1.0,0.9473552137914398
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",100,1,1.0,0.9056079456455165
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",84,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",9,11,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFH', 'FFFG']",98,3,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HHFH', 'FFFG']",30,4,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",66,7,1.0,0.997
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",1,8,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'FHFG']",38,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",44,14,1.0,1.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",61,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",3,1,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'FHHG']",6,8,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFH', 'FFFG']",52,1,1.0,0.9332298921513504
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",48,5,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FHHG']",20,5,0.0,0.0
1,"['SHHF', 'FHHH', 'FHFF', 'FFFG']",15,11,1.0,1.0
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",75,11,1.0,1.0
1,"['SHFF', 'FHFH', 'FFFH', 'HFFG']",15,9,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",6,1,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",33,1,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'FFHF', 'FFFG']",42,2,1.0,0.9559328248389055
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",92,13,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFH', 'HHFG']",100,3,1.0,0.8325391341551359
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",73,2,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",88,12,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",82,9,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",76,7,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",43,7,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",85,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HHHF', 'FFHG']",69,12,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",79,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'HHFH', 'HFFG']",15,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",81,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",61,13,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",44,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",8,10,1.0,0.997
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",92,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",84,8,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",74,3,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",5,9,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFH', 'HHFG']",100,7,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HFFF', 'HHFG']",46,1,1.0,0.9388545698794984
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",29,6,1.0,0.994009
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",78,1,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",2,6,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",41,0,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",74,11,1.0,1.0
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",29,0,1.0,0.93603800616986
1,"['SHFF', 'FFHF', 'HFFF', 'FFHG']",77,5,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",64,4,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",36,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",96,7,1.0,0.997
1,"['SFFF', 'FFHF', 'HHHF', 'HFHG']",26,3,1.0,0.991026973
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",52,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",54,7,1.0,0.997
1,"['SFFH', 'FHFF', 'FHFH', 'FFFG']",30,7,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'HFFG']",34,11,1.0,1.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",62,5,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'HHFF', 'HHFG']",70,7,1.0,0.997
1,"['SFFF', 'HFFF', 'FFFF', 'FFHG']",82,7,1.0,0.997
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",75,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",17,6,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",75,14,1.0,1.0
1,"['SFFF', 'HFFF', 'HHFH', 'HHFG']",68,0,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",27,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",97,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",37,0,1.0,0.8631032605924442
1,"['SFHH', 'FFHH', 'HFFH', 'FFFG']",33,13,1.0,0.997
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",16,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'FFHF', 'FFFG']",84,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HFFF', 'FFHG']",81,3,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",34,8,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'FFHG']",94,10,1.0,0.997
1,"['SFFF', 'HHFF', 'FFFF', 'HFFG']",5,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",82,11,1.0,1.0
1,"['SHHH', 'FFFH', 'FHHH', 'FFFG']",19,14,1.0,1.0
1,"['SHFH', 'FHFH', 'FFFF', 'FFHG']",77,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HHFH', 'HFFG']",31,4,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",84,14,1.0,1.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",34,11,1.0,1.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",35,10,1.0,0.997
1,"['SFFF', 'FFFF', 'HFFH', 'FHFG']",47,10,1.0,0.997
1,"['SFFH', 'FFHH', 'FHFF', 'FFFG']",12,13,1.0,0.997
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",58,3,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",74,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",86,10,1.0,0.997
1,"['SHFF', 'FHHH', 'FHFF', 'FFFG']",4,14,1.0,1.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",81,14,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFH', 'HFFG']",57,13,1.0,0.997
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",33,13,1.0,0.997
1,"['SFFF', 'HFFH', 'HHFF', 'FHHG']",50,2,1.0,0.9704017769489168
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",92,9,1.0,0.994009
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",10,3,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",23,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",65,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",77,6,1.0,0.994009
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",67,2,1.0,0.9388545698794984
1,"['SFHH', 'FHHF', 'FFHF', 'HFFG']",78,8,1.0,0.991026973
1,"['SFFH', 'HFFF', 'HHFH', 'HFFG']",64,14,1.0,1.0
1,"['SHFF', 'FFFH', 'HFFF', 'HHHG']",85,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",63,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'FFFG']",29,5,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",47,13,1.0,0.997
1,"['SFFF', 'FHFF', 'HFHF', 'HHHG']",50,11,1.0,1.0
1,"['SFFF', 'FHFH', 'FHFF', 'HHFG']",26,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",77,6,1.0,0.994009
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",5,8,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'HFFG']",39,3,1.0,0.7746195551602378
1,"['SFFH', 'HFFF', 'HFHF', 'FFHG']",44,9,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'HHFF', 'FFFG']",75,11,1.0,1.0
1,"['SFFF', 'HFFF', 'HFHF', 'HFFG']",91,2,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",33,5,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",88,0,1.0,0.9645880999032158
1,"['SFHH', 'FFFF', 'HHHF', 'FFHG']",81,12,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",18,4,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",55,0,1.0,0.767668872977057
1,"['SFFH', 'HFFH', 'FHFF', 'FFHG']",64,1,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",21,0,1.0,0.8867604854519608
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",42,5,1.0,0.9416796087056153
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",45,3,1.0,0.994009
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",6,13,1.0,0.997
1,"['SFHF', 'FFHH', 'FHHH', 'FFFG']",21,13,1.0,0.997
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",11,9,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",39,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",56,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",49,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'HFFH', 'FHFG']",48,7,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFH', 'HFFG']",98,9,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",37,6,1.0,0.994009
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",97,4,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",34,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",65,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",16,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",75,4,1.0,0.90289112180858
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",68,0,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",27,10,1.0,0.997
1,"['SFHF', 'HFFF', 'HFHF', 'HFHG']",73,5,1.0,0.9083329444789534
