Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'HHHF', 'FFHF', 'FFHG']",23,12,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",86,5,1.0,0.991026973
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",61,1,1.0,0.8947894553945313
1,"['SFFH', 'FHFF', 'HHHF', 'FFFG']",14,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",47,0,1.0,0.9388545698794984
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",6,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'FFFH', 'FHFG']",58,0,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'FHFH', 'FHFG']",1,3,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",87,6,1.0,0.994009
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",24,10,1.0,0.997
1,"['SFFF', 'FHFH', 'HHFF', 'FHFG']",2,1,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FHHG']",85,3,1.0,0.994009
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",20,5,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",100,0,1.0,0.9645880999032158
1,"['SFFH', 'FHHF', 'FFFF', 'HFFG']",28,2,1.0,0.8631032605924442
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",97,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FFHF', 'FHHG']",82,8,1.0,0.8400771692771434
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",79,0,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'FHFF', 'HHFG']",70,11,1.0,1.0
1,"['SFFF', 'HHFF', 'FFFF', 'HFFG']",6,11,1.0,1.0
1,"['SFHF', 'HFHH', 'FFFF', 'HFHG']",74,13,1.0,0.988053892081
1,"['SFHF', 'HFHH', 'HFFF', 'HFFG']",1,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",34,10,1.0,0.997
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",95,3,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",34,9,1.0,0.994009
1,"['SHHF', 'FFHH', 'FFFF', 'FFFG']",58,3,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFF', 'FHHG']",62,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",26,8,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",12,11,1.0,1.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",24,8,1.0,0.991026973
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",41,2,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",54,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",57,5,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",96,0,1.0,0.9674905716180701
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",77,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",99,12,1.0,0.994009
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",25,10,1.0,0.997
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",51,0,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",84,4,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",12,11,1.0,1.0
1,"['SFFH', 'FHFF', 'HHHF', 'FFFG']",8,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HFFF', 'HHFG']",90,9,1.0,0.994009
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",66,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",41,0,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'HHFG']",28,5,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",59,11,1.0,1.0
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",24,9,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFF', 'HHHG']",88,8,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",17,9,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",57,8,1.0,0.991026973
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",66,0,1.0,0.9083329444789534
1,"['SFHF', 'HFFH', 'HHFH', 'FFFG']",76,0,1.0,0.9588092525966956
1,"['SFFH', 'HFHF', 'HFFF', 'FFFG']",69,10,1.0,0.997
1,"['SFHH', 'FHFF', 'FFFH', 'FFFG']",99,10,1.0,0.997
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",64,14,1.0,1.0
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",84,0,1.0,0.9791880578299021
1,"['SFHF', 'FFHH', 'HFFF', 'FHHG']",2,4,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",97,10,1.0,0.997
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",16,4,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",86,1,1.0,0.8814479033836181
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",21,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",88,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",20,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",80,9,1.0,0.988053892081
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",13,4,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",23,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HFFH', 'HFFG']",64,0,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'FFFF', 'HHHG']",33,1,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'FHFF', 'FHFG']",75,8,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",78,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",77,4,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",40,7,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",17,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",9,7,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'HHFG']",78,14,1.0,1.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFHG']",28,13,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",91,13,0.0,0.0
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",44,3,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'HFHG']",24,1,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",89,5,1.0,0.991026973
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",54,0,1.0,0.9502058312852957
1,"['SFHF', 'FHHF', 'FFHH', 'HFFG']",67,1,1.0,0.8300415167526705
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",82,11,1.0,1.0
1,"['SHFH', 'FFFF', 'FHFF', 'FHFG']",91,5,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",9,14,1.0,1.0
1,"['SFFF', 'FHFH', 'FFFH', 'FFFG']",12,13,1.0,0.997
1,"['SFHH', 'HFFF', 'FHFH', 'FHFG']",58,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",44,14,1.0,1.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",43,14,1.0,1.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",96,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",89,5,1.0,0.991026973
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",21,9,1.0,0.988053892081
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",94,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HHFF', 'FHFG']",31,1,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",50,4,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",16,4,0.0,0.0
1,"['SHFH', 'FHFF', 'FFHF', 'FFFG']",70,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HFFH', 'HHFG']",27,10,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'FFHG']",15,0,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'HHHG']",58,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",27,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FFFF', 'HHHG']",39,8,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",61,8,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HHFH', 'FFFG']",53,1,1.0,0.8451404054461714
1,"['SFFF', 'HFHH', 'HFFH', 'HFFG']",64,2,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",59,9,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHFF', 'HFHG']",39,5,1.0,0.991026973
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",60,2,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",6,0,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",89,3,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",97,12,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",60,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",32,4,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'HFHG']",69,1,1.0,0.9704017769489168
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",31,8,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",28,13,1.0,0.997
1,"['SHFH', 'FHHH', 'FFHF', 'FFFG']",94,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",47,6,1.0,0.994009
1,"['SHFF', 'FHFF', 'FFHF', 'FFFG']",58,2,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFF', 'HFHG']",51,0,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFH', 'FFFG']",39,3,1.0,0.860513950810667
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",62,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'FHHF', 'HFHG']",75,8,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",19,1,1.0,0.747188804859888
1,"['SHHH', 'FHFH', 'FFFF', 'HFHG']",33,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",45,5,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",32,6,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHHF', 'FFFG']",34,2,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",47,3,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",60,4,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",6,9,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'FHHG']",93,6,1.0,0.994009
1,"['SHFH', 'FHFF', 'FFHF', 'HFFG']",77,4,1.0,0.9332298921513504
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",76,0,1.0,0.9056079456455165
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",63,0,1.0,0.8275513922024125
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",73,8,1.0,0.991026973
1,"['SHFF', 'FFFF', 'HHHF', 'HFFG']",61,0,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'HFHF', 'HFFG']",74,14,1.0,1.0
1,"['SFFF', 'HFFH', 'HFFF', 'FFHG']",91,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",55,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'FHFF', 'HHFG']",25,1,1.0,0.988053892081
1,"['SFFH', 'FFFF', 'FFHF', 'HHHG']",32,9,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HHFH', 'HFFG']",17,10,1.0,0.997
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",69,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHFH', 'HHFG']",45,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFFF', 'HHFG']",51,2,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FHHF', 'FFFG']",48,8,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",1,5,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",64,0,1.0,0.7607805594527743
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",38,0,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",24,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",72,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HFFF', 'HFFG']",4,10,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",90,0,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",60,13,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",61,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",30,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HHFH', 'FFFG']",34,0,1.0,0.8127667407072335
1,"['SHFF', 'FHFH', 'FFHH', 'FFFG']",27,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",92,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",88,0,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'HHFH', 'FHFG']",42,1,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",75,9,1.0,0.994009
1,"['SHHF', 'FHFH', 'FFFH', 'HFFG']",38,10,1.0,0.997
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",1,7,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",68,9,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFH', 'HFFG']",84,0,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",42,5,1.0,0.9304302024748964
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",34,2,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",37,12,1.0,0.93603800616986
1,"['SHHF', 'FFFF', 'FFFH', 'HHFG']",97,9,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",52,9,1.0,0.8476834558136123
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",66,13,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",41,0,1.0,0.9674905716180701
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",97,3,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'HFFG']",95,1,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",22,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",95,3,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",24,14,1.0,1.0
1,"['SFFF', 'FHHF', 'FFHF', 'FFHG']",3,12,1.0,0.9193151828650342
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",74,5,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",98,0,1.0,0.9248559951318693
1,"['SFFF', 'FFFF', 'FFFF', 'HHHG']",55,4,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",12,1,1.0,0.79346393184295
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",25,4,1.0,0.7816331707050701
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",95,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",49,8,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",41,2,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FFHF', 'FFFG']",33,1,1.0,0.9559328248389055
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",60,2,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",28,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",92,13,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",62,8,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",54,9,1.0,0.994009
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",80,3,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",37,0,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",88,7,1.0,0.991026973
1,"['SFFH', 'FFHH', 'HFFF', 'FHFG']",47,2,1.0,0.9110661429076764
1,"['SFHF', 'HFFH', 'HFFF', 'FFFG']",15,10,1.0,0.997
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",57,4,1.0,0.8709180316048211
1,"['SHHF', 'FFFF', 'FHFH', 'HHFG']",38,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",96,0,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",85,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",46,6,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFH', 'FHFG']",51,14,1.0,1.0
1,"['SFFF', 'HFHF', 'HFFH', 'HHFG']",25,7,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",69,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",97,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'HFHG']",53,6,1.0,0.994009
1,"['SFFH', 'FFFH', 'HFFF', 'FFFG']",26,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",71,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",82,13,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",22,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",97,12,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",89,5,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FHHG']",24,12,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHFG']",13,14,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'HHFG']",1,14,1.0,0.997
1,"['SFFF', 'FFFF', 'HHHF', 'HHHG']",5,1,1.0,0.8814479033836181
1,"['SFHF', 'HFFH', 'HHFH', 'FFFG']",90,1,1.0,0.9559328248389055
1,"['SFFF', 'HFFF', 'FHHF', 'HHHG']",71,1,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",59,5,1.0,0.991026973
1,"['SHFH', 'FHFH', 'FFHH', 'FFFG']",54,4,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FHFF', 'HHFG']",95,4,1.0,0.988053892081
1,"['SFFF', 'HFFH', 'HHFF', 'FFHG']",96,11,1.0,1.0
1,"['SHHF', 'FFFH', 'HFFH', 'HFFG']",29,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",53,0,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HFFG']",24,7,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",86,1,1.0,0.9616943356035061
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",66,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FHFH', 'FFFG']",29,10,1.0,0.997
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",4,14,1.0,1.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",99,14,1.0,1.0
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",98,8,1.0,0.991026973
1,"['SFFF', 'HFFF', 'HFFH', 'HFFG']",96,5,1.0,0.991026973
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",22,0,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",76,2,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",38,13,1.0,0.997
1,"['SFHH', 'FFFF', 'FFFF', 'HFHG']",93,8,1.0,0.991026973
1,"['SFHF', 'HFFF', 'FFHF', 'FFFG']",99,1,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",74,0,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",5,7,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HFFG']",93,2,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FFFF', 'FFHG']",31,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",75,4,1.0,0.9276389118674717
1,"['SHFF', 'FFFH', 'FFFH', 'FHFG']",48,10,1.0,0.997
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",36,13,1.0,0.997
1,"['SFFF', 'HHFF', 'HFHF', 'FHFG']",12,11,1.0,1.0
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",45,13,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",18,0,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",55,4,1.0,0.9276389118674717
1,"['SFFF', 'HFHH', 'HFFF', 'HFHG']",48,2,1.0,0.8300415167526705
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",84,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",88,2,1.0,0.985089730404757
1,"['SFHF', 'HFHF', 'FFFF', 'FHHG']",62,1,1.0,0.9502058312852957
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",69,5,1.0,0.991026973
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",53,11,1.0,1.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",72,0,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'HHFF', 'HHFG']",73,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",81,0,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",29,0,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",10,4,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",4,12,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",15,7,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFH', 'HHFG']",64,14,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",28,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'HFFG']",6,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",55,2,1.0,0.988053892081
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",45,8,1.0,0.7516921927868743
1,"['SFHH', 'HFFF', 'HHHF', 'FFFG']",49,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",7,4,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'HFHG']",16,8,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",33,7,1.0,0.997
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",3,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",18,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",18,11,1.0,1.0
1,"['SFFH', 'HFHF', 'HFFF', 'FHFG']",100,10,1.0,0.997
1,"['SFFF', 'FHFH', 'FFFH', 'FFFG']",89,3,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",82,4,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FHHH', 'FFFG']",88,2,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'FFFF', 'HHHG']",20,0,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",66,0,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'FFFH', 'FHFG']",44,8,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HFFG']",63,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",91,2,1.0,0.988053892081
1,"['SFFF', 'HHHF', 'FHFF', 'FFFG']",69,13,1.0,0.997
1,"['SFHF', 'FHHH', 'FFFF', 'HHFG']",57,11,1.0,1.0
1,"['SFFF', 'HFFH', 'HHFF', 'HHFG']",11,3,1.0,0.8761671489944468
1,"['SFHF', 'FFFF', 'HFHF', 'FHFG']",56,1,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'HHFF', 'FHHG']",52,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFHF', 'HFFG']",45,1,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'HHFF', 'FHHG']",73,4,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",31,14,1.0,1.0
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",96,1,1.0,0.8709180316048211
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",13,0,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",42,0,1.0,0.9762504936564125
1,"['SHFH', 'FHFF', 'FHFH', 'FFFG']",6,7,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",48,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",43,2,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'FFFF', 'HFFG']",76,13,1.0,0.997
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",84,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",15,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",26,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",28,11,1.0,1.0
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",78,14,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",42,13,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",34,1,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HFFF', 'HHHG']",74,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFF', 'FFHG']",25,9,1.0,0.994009
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",58,4,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'HFFF', 'HHHG']",65,9,1.0,0.994009
1,"['SFHH', 'FHHF', 'FHHH', 'FFFG']",53,7,0.0,0.0
