Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",78,12,1.0,0.994009
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",10,5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",62,4,1.0,0.9248559951318693
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",43,14,1.0,1.0
1,"['SHFF', 'FFFF', 'HHHF', 'HFFG']",87,0,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",95,7,1.0,0.997
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",71,5,1.0,0.9248559951318693
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",98,4,1.0,0.9791880578299021
1,"['SHHF', 'FFHF', 'HFHH', 'FFFG']",52,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",50,6,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",65,0,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",25,8,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",57,5,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",65,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",64,13,1.0,0.997
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",38,7,1.0,0.997
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",16,13,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",47,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",27,13,1.0,0.994009
1,"['SFHF', 'HFFF', 'FFFF', 'HHFG']",55,3,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFFF', 'FFHG']",39,10,1.0,0.997
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",64,9,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",63,2,1.0,0.884100203995605
1,"['SFHH', 'FFFH', 'HFFF', 'HFFG']",61,9,1.0,0.994009
1,"['SFHF', 'HFFH', 'HHFH', 'FFFG']",42,5,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",98,1,1.0,0.9248559951318693
1,"['SFFH', 'FHFF', 'HHFH', 'FHFG']",90,1,1.0,0.8761671489944468
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",17,1,1.0,0.9248559951318693
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",3,5,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'FHFG']",25,2,1.0,0.7607805594527743
1,"['SHHH', 'FHHF', 'FFFF', 'FHHG']",57,10,1.0,0.997
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",15,5,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",31,10,1.0,0.997
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",35,4,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHHF', 'HHHG']",79,8,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",30,8,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFH', 'FHFG']",62,8,1.0,0.9083329444789534
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",11,5,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",97,10,1.0,0.997
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",47,5,1.0,0.9733217421754432
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",58,5,1.0,0.9332298921513504
1,"['SHHH', 'FFFH', 'FFFF', 'HFFG']",91,4,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HHFF', 'HHFG']",36,14,1.0,1.0
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",80,0,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",31,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'HFHF', 'FHHG']",70,9,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",85,4,1.0,0.9193151828650342
1,"['SHFH', 'FFFF', 'HFHH', 'FFFG']",90,9,1.0,0.994009
1,"['SFHF', 'HFFH', 'FFFF', 'HFHG']",59,0,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",62,8,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",81,10,1.0,0.997
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",94,0,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",16,9,1.0,0.994009
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",25,0,1.0,0.9445131481500655
1,"['SFFF', 'FFFH', 'HHFF', 'FHFG']",97,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",21,5,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'HFFG']",97,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",98,5,1.0,0.991026973
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",48,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HFHF', 'FHFG']",45,14,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",39,1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",25,9,1.0,0.994009
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",77,0,1.0,0.9559328248389055
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",92,5,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FFFH', 'HHFG']",87,8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",67,1,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",41,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",81,13,1.0,0.997
1,"['SFHF', 'HFFF', 'FFFH', 'FHFG']",10,1,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'FFFG']",42,13,1.0,0.997
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",93,5,1.0,0.991026973
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",77,2,1.0,0.9674905716180701
1,"['SHHF', 'FFHH', 'HFFH', 'HFFG']",92,5,1.0,0.991026973
1,"['SFHH', 'FHHF', 'FFFF', 'HFHG']",63,9,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFF', 'FFFG']",10,10,1.0,0.997
1,"['SHFH', 'FHFF', 'FFHH', 'HFFG']",93,7,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",60,4,1.0,0.9733217421754432
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",17,9,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",13,10,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",27,0,1.0,0.8054737627981655
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",1,0,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",94,1,1.0,0.988053892081
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",8,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",87,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HFHF', 'HFFG']",19,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFH', 'FFFG']",42,6,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",24,6,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'HFHG']",38,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",74,13,1.0,0.997
1,"['SHHH', 'FHFH', 'FFFF', 'HFHG']",13,13,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",36,13,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",12,5,1.0,0.9388545698794984
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",24,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFF', 'FFFG']",13,12,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",4,9,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",65,4,1.0,0.860513950810667
1,"['SFFF', 'HHFF', 'HHFF', 'FHFG']",87,12,0.0,0.0
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",77,14,1.0,1.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",99,3,1.0,0.994009
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",63,7,1.0,0.997
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",31,0,1.0,0.9083329444789534
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",69,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'FHFF', 'FFHG']",88,11,1.0,1.0
1,"['SFFH', 'FFHH', 'HFHF', 'HFFG']",12,5,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",17,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",96,13,1.0,0.997
1,"['SFHF', 'HFHH', 'FFFF', 'HFHG']",68,1,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",9,9,1.0,0.8476834558136123
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",95,13,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'FFHG']",85,12,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",11,4,1.0,0.9674905716180701
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",33,12,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",3,5,1.0,0.9110661429076764
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",94,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HFHF', 'FHHG']",62,11,1.0,1.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",65,1,1.0,0.9645880999032158
1,"['SHFH', 'FHFH', 'FFFH', 'FFFG']",57,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFF', 'HFHG']",17,13,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",51,5,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFHG']",54,0,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FHHF', 'HFHG']",54,6,1.0,0.994009
1,"['SFFF', 'HFFF', 'HFHF', 'FHFG']",58,1,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",49,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HFFF', 'HFHG']",24,13,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",34,3,1.0,0.991026973
1,"['SHFH', 'FHFH', 'FFFF', 'FHHG']",77,11,1.0,1.0
1,"['SFFF', 'FHFH', 'HFFF', 'HHFG']",84,3,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",45,0,1.0,0.9473552137914398
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",60,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",90,5,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'FFFG']",35,8,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",6,11,1.0,1.0
1,"['SFFF', 'FHFH', 'HHFH', 'FFFG']",72,4,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",45,5,1.0,0.991026973
1,"['SHHF', 'FHHF', 'FFHF', 'HFFG']",88,7,1.0,0.997
1,"['SFFH', 'FFHF', 'FFFF', 'HHHG']",99,10,1.0,0.997
1,"['SFHF', 'FHFF', 'FFFH', 'HHFG']",50,4,1.0,0.7816331707050701
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",94,5,1.0,0.8921050870283477
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",89,10,1.0,0.997
1,"['SFHH', 'FFFF', 'FHHF', 'FFFG']",62,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",60,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",17,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",13,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",58,4,1.0,0.7630697687590515
1,"['SFHF', 'HFHF', 'HFHH', 'FFFG']",80,12,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",75,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",28,2,1.0,0.991026973
1,"['SFHF', 'FHFF', 'FFFH', 'FHFG']",3,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",71,14,1.0,1.0
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",80,7,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",71,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",17,10,1.0,0.997
1,"['SHHF', 'FFHF', 'FFFF', 'FFFG']",10,7,1.0,0.994009
1,"['SHFF', 'FFFH', 'HHFF', 'HFHG']",39,11,1.0,1.0
1,"['SFFF', 'HFFH', 'HFFH', 'FHFG']",40,5,1.0,0.9502058312852957
1,"['SHHH', 'FHFF', 'FFHF', 'HFFG']",80,0,1.0,0.9821344612135428
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",14,9,1.0,0.9502058312852957
1,"['SHFH', 'FHFF', 'FFFF', 'FFHG']",75,11,1.0,1.0
1,"['SFFH', 'HFFH', 'FFFF', 'HFHG']",77,13,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",56,4,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",78,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'FFFF', 'FHHG']",49,2,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",49,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",73,11,1.0,1.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",90,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",93,0,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",39,14,1.0,1.0
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",41,3,1.0,0.9276389118674717
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",64,0,1.0,0.9416796087056153
1,"['SFFF', 'FHHF', 'HFFF', 'HFFG']",85,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",71,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",11,10,1.0,0.997
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",9,1,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",37,2,1.0,0.988053892081
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",45,12,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",46,5,1.0,0.991026973
1,"['SFFF', 'FHHF', 'HHHF', 'HFFG']",35,14,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFH', 'HHFG']",19,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",12,10,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFH', 'HFFG']",90,6,1.0,0.994009
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",17,0,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",68,11,1.0,1.0
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",64,2,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",3,10,1.0,0.991026973
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",83,13,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",60,5,1.0,0.991026973
1,"['SFFH', 'HFHF', 'FFFF', 'FHFG']",62,0,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",28,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",89,1,1.0,0.8894287717672626
1,"['SHHF', 'FHHF', 'FHFH', 'FFFG']",87,0,1.0,0.985089730404757
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",47,10,1.0,0.997
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",44,6,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHFF', 'HFHG']",20,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",72,0,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'HHFH', 'FFFG']",3,13,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'FHHG']",76,1,1.0,0.985089730404757
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",63,0,1.0,0.8553586117313603
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",75,14,1.0,1.0
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",58,12,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",24,8,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFH', 'FHFG']",84,0,1.0,0.9248559951318693
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",56,13,1.0,0.997
1,"['SFFH', 'HFFF', 'FHFF', 'FFHG']",43,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",100,5,1.0,0.991026973
1,"['SFHH', 'HFFH', 'FFHF', 'FFFG']",53,8,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",61,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",82,2,1.0,0.991026973
1,"['SFFH', 'FHFH', 'FFHF', 'HFFG']",60,8,1.0,0.991026973
1,"['SFFF', 'FFHF', 'HFFF', 'FFHG']",77,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",77,1,1.0,0.988053892081
1,"['SHHF', 'FFFF', 'FHFF', 'HHHG']",29,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",76,0,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",85,14,1.0,1.0
1,"['SHFF', 'FHFH', 'FFFF', 'FFFG']",34,10,1.0,0.997
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",99,2,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HFFF', 'FFFG']",58,10,1.0,0.997
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",65,7,1.0,0.997
1,"['SFFF', 'HFFH', 'HHFF', 'FFHG']",10,13,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",27,4,1.0,0.988053892081
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",39,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",98,0,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFFF', 'FFHG']",63,5,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFH', 'FHFG']",88,9,1.0,0.994009
1,"['SHFH', 'FFHF', 'FFFF', 'HFFG']",93,11,1.0,1.0
1,"['SFFH', 'FFHF', 'HFFH', 'FHFG']",30,9,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'FHFG']",87,10,1.0,0.997
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",60,7,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",55,13,1.0,0.997
1,"['SFFF', 'HHFH', 'HFFF', 'FHHG']",30,6,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HHFH', 'HHFG']",6,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FFFF', 'FHHG']",10,9,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'HFHG']",61,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",38,2,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HHFF', 'FFHG']",95,12,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'HHFG']",23,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HHFH', 'FFFG']",100,5,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",12,9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",57,11,1.0,1.0
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",20,0,1.0,0.9110661429076764
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",87,11,1.0,1.0
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",53,0,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'HHHF', 'HFFG']",42,11,1.0,1.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",97,7,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",11,1,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",2,10,1.0,0.93603800616986
1,"['SFFH', 'FFFF', 'HHHF', 'FHFG']",21,11,1.0,1.0
1,"['SFFF', 'FFHH', 'HFFH', 'FFFG']",53,0,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",77,10,1.0,0.997
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",33,4,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HHHG']",86,10,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",41,9,1.0,0.994009
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",37,5,1.0,0.9616943356035061
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",43,5,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",84,4,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",75,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",16,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",15,2,1.0,0.8921050870283477
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",49,8,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",19,10,1.0,0.997
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",27,13,1.0,0.997
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",72,11,1.0,1.0
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",42,10,1.0,0.997
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",38,8,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",18,1,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FHHF', 'HFHG']",48,6,1.0,0.994009
1,"['SFHH', 'FFFH', 'FHFH', 'HHFG']",50,4,1.0,0.9588092525966956
1,"['SFHH', 'FHHF', 'FFFF', 'HFFG']",60,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFF', 'HFFG']",74,7,1.0,0.997
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",77,13,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",100,12,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",8,10,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",38,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",60,1,1.0,0.988053892081
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",96,4,1.0,0.884100203995605
1,"['SHHH', 'FFFF', 'FHFF', 'HFHG']",83,8,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",56,2,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",63,1,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",92,7,1.0,0.997
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",49,13,1.0,0.997
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",80,5,1.0,0.991026973
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",24,13,1.0,0.997
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",19,5,1.0,0.8275513922024125
1,"['SFHF', 'HFFF', 'FFHF', 'HHFG']",78,14,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",99,8,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",34,9,1.0,0.994009
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",36,14,1.0,1.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",14,5,1.0,0.991026973
1,"['SFHF', 'HFFH', 'HFFF', 'HFHG']",82,5,1.0,0.991026973
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",39,6,0.0,0.0
1,"['SHFF', 'FHFH', 'FHFF', 'FFFG']",88,10,1.0,0.997
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",94,0,1.0,0.8788035596734672
1,"['SHFF', 'FFFH', 'HHFH', 'FFFG']",61,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",57,12,1.0,0.994009
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",75,3,1.0,0.994009
1,"['SFFH', 'HFHF', 'HFFH', 'FHFG']",59,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",97,3,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",68,3,1.0,0.991026973
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",12,13,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",43,6,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",34,1,1.0,0.835044266956004
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",89,14,1.0,1.0
1,"['SFHF', 'FFHF', 'HFFH', 'FFFG']",87,3,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFH', 'FFFG']",97,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HFHF', 'HHHG']",19,9,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HFFG']",6,0,0.0,0.0
1,"['SHFF', 'FHFF', 'FHFF', 'FFFG']",71,10,1.0,0.997
1,"['SFHH', 'HFHF', 'FFFH', 'FHFG']",56,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",68,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FFFF', 'FFHG']",47,1,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",91,0,1.0,0.884100203995605
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",13,5,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",38,13,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",65,0,1.0,0.9220814271464737
