Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",90,7,1.0,0.997
1,"['SFHF', 'HFFF', 'HHFF', 'HHFG']",84,11,1.0,1.0
1,"['SHHF', 'FHFF', 'FFHF', 'HFFG']",40,8,1.0,0.991026973
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",94,5,1.0,0.991026973
1,"['SFFF', 'FFFH', 'HHFF', 'HFHG']",35,0,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",89,0,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'HHFG']",63,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",66,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",44,1,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'FFFF', 'HFHG']",2,7,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFH', 'HHFG']",2,3,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",99,3,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",94,5,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFFH', 'FFFG']",90,5,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HFFF', 'HFFG']",15,9,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'FFFF', 'FHFG']",12,8,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'HHHG']",22,6,0.0,0.0
1,"['SFHF', 'FFHH', 'FFHH', 'FFFG']",72,13,1.0,0.997
1,"['SHHF', 'FFHF', 'FHHF', 'FFFG']",96,4,1.0,0.9762504936564125
1,"['SHHH', 'FHFF', 'FFFH', 'HFFG']",79,7,1.0,0.991026973
1,"['SFHF', 'FFHH', 'FFHH', 'FFFG']",7,14,1.0,1.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",19,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",2,1,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'HFFG']",81,5,1.0,0.991026973
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",34,11,1.0,1.0
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",18,9,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHHG']",72,0,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'FHFH', 'FFFG']",67,3,1.0,0.9502058312852957
1,"['SFFF', 'HFFF', 'HFHF', 'FHFG']",29,5,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FHFF', 'HFFG']",79,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",54,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",81,0,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'HFFH', 'HFFG']",67,13,1.0,0.997
1,"['SFHH', 'HFFH', 'FFFF', 'HHFG']",3,1,0.0,0.0
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",74,4,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",68,7,1.0,0.997
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",7,11,1.0,1.0
1,"['SFFF', 'FFHH', 'HFFF', 'HHFG']",19,0,1.0,0.8054737627981655
1,"['SFHH', 'FHHF', 'FFFF', 'HHFG']",55,8,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HFFF', 'HFFG']",76,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",98,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",87,14,1.0,1.0
1,"['SFFF', 'FHFF', 'HFFF', 'HFHG']",70,0,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",66,8,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'HFFF', 'FFHG']",37,1,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",93,8,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FHHG']",34,7,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",61,10,1.0,0.997
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",39,2,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",14,10,1.0,0.997
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",99,3,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",61,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",11,11,1.0,1.0
1,"['SHFF', 'FHHH', 'FFFF', 'HFHG']",11,8,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",98,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",18,4,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",28,2,1.0,0.9733217421754432
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",99,6,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'FFFG']",45,0,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",32,10,1.0,0.997
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",21,8,1.0,0.985089730404757
1,"['SHHH', 'FHHF', 'FFFF', 'FHFG']",97,0,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",36,14,1.0,1.0
1,"['SHFF', 'FFFH', 'HFFF', 'HHHG']",21,4,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FFHG']",36,7,1.0,0.997
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",34,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",65,5,1.0,0.991026973
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",29,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",25,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",100,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",96,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HFHF', 'FFFG']",30,6,1.0,0.9248559951318693
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",16,8,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'FHHF', 'FFFG']",26,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'FFFH', 'FFFG']",54,0,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",87,8,1.0,0.991026973
1,"['SFHH', 'FFHF', 'FFFH', 'FHFG']",82,12,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",30,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",43,4,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",82,2,1.0,0.991026973
1,"['SFHF', 'FFFF', 'HFFF', 'FHFG']",97,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",16,2,1.0,0.991026973
1,"['SFFH', 'FFHH', 'FFHF', 'HFFG']",1,2,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",68,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",3,10,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",41,2,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'HFHF', 'HFFG']",48,4,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",73,7,1.0,0.997
1,"['SFFH', 'FFHH', 'FFHH', 'FFFG']",40,0,1.0,0.9416796087056153
1,"['SHFH', 'FFFH', 'HHFF', 'FFFG']",58,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",16,7,0.0,0.0
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",47,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",14,9,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",34,4,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",45,1,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",29,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",71,0,1.0,0.8176653739626438
1,"['SHFF', 'FHFF', 'FFFF', 'HFHG']",42,3,1.0,0.991026973
1,"['SFFH', 'FFFH', 'FFFF', 'HHFG']",13,2,1.0,0.988053892081
1,"['SFHF', 'HFFH', 'FFFF', 'HFHG']",46,3,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'FFFG']",69,14,1.0,1.0
1,"['SHHH', 'FHFF', 'FHFF', 'FFFG']",16,7,1.0,0.997
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",80,3,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",34,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HHFF', 'FHHG']",21,5,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HHFG']",44,11,1.0,1.0
1,"['SFFH', 'FHFF', 'HHHF', 'FFHG']",5,7,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFHG']",53,0,1.0,0.9704017769489168
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",29,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",10,10,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",17,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",63,0,1.0,0.9762504936564125
1,"['SHFF', 'FFHH', 'FFFF', 'FFHG']",39,2,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FFFG']",7,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FFHH', 'FFFG']",31,0,1.0,0.9645880999032158
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",63,1,1.0,0.9791880578299021
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",86,8,1.0,0.991026973
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",97,1,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",30,11,1.0,1.0
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",24,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",66,14,1.0,1.0
1,"['SHFH', 'FFHH', 'HFFF', 'FFFG']",94,13,1.0,0.997
1,"['SFHF', 'FHHF', 'FFFF', 'HHFG']",45,4,1.0,0.837556937769312
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",84,9,1.0,0.994009
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",41,1,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",5,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFH', 'FFFG']",100,14,1.0,1.0
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",89,5,1.0,0.991026973
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",78,2,1.0,0.8451404054461714
1,"['SFFH', 'FFHH', 'HFFF', 'FFFG']",83,2,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",34,3,1.0,0.994009
1,"['SFHF', 'HFFH', 'FFFH', 'HHFG']",100,1,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",45,5,1.0,0.8867604854519608
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",33,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HFHF', 'HFHG']",83,4,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HFHF', 'FFFG']",97,5,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",57,0,1.0,0.8451404054461714
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",72,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",58,14,1.0,1.0
1,"['SFHF', 'FFFF', 'HHHF', 'HHFG']",94,5,1.0,0.991026973
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",2,0,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",20,5,1.0,0.9821344612135428
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",48,8,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'FFHG']",36,9,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFH', 'HFFG']",70,8,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'HFFG']",13,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",38,1,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FHFF', 'FFFG']",27,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",87,0,1.0,0.8451404054461714
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",88,2,1.0,0.991026973
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",20,1,1.0,0.9332298921513504
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",30,4,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",51,3,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",54,1,1.0,0.9791880578299021
1,"['SFHF', 'FHFH', 'FHHH', 'FFFG']",4,6,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",5,0,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",23,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",36,4,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",32,3,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",2,10,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",86,0,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",80,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHHF', 'FHFG']",89,1,1.0,0.9388545698794984
1,"['SFFH', 'HFFH', 'FFFF', 'FHHG']",90,0,1.0,0.9645880999032158
1,"['SHFH', 'FHHH', 'FHHF', 'FFFG']",72,13,1.0,0.997
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",45,4,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'FHHG']",68,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHF', 'FFFG']",73,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'FHHH', 'FFFG']",61,0,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",48,0,1.0,0.7607805594527743
1,"['SHFH', 'FFFF', 'HHHF', 'FHFG']",71,4,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'FFHG']",90,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HHHF', 'FFHG']",55,5,1.0,0.9530650263643888
1,"['SFHF', 'HFHH', 'FFFF', 'FFFG']",57,12,1.0,0.994009
1,"['SFFH', 'FFFH', 'HFHF', 'HFFG']",15,1,1.0,0.7746195551602378
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",74,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFHF', 'FHHG']",55,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'FHFF', 'FFHG']",19,13,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",98,0,1.0,0.8553586117313603
1,"['SFFF', 'FFHH', 'FFFF', 'FFHG']",17,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",84,0,1.0,0.7863441585589971
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",81,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",4,6,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",9,11,1.0,1.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",12,14,1.0,1.0
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",44,4,1.0,0.988053892081
1,"['SFFF', 'HHFF', 'HHFF', 'FFHG']",100,13,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",17,11,1.0,1.0
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",14,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",3,0,1.0,0.9138075656044898
1,"['SFFH', 'FHFF', 'HFFF', 'FHHG']",91,7,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFH', 'FHFG']",98,4,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",74,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",50,0,1.0,0.8426049842298329
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",91,13,1.0,0.997
1,"['SFFH', 'FHFF', 'FHFF', 'FHFG']",69,11,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",14,0,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",100,3,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",5,1,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",68,5,1.0,0.991026973
1,"['SFFF', 'FHFH', 'HHFH', 'HHFG']",98,2,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FFFF', 'FFHG']",74,5,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",75,1,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FFFF', 'FFHG']",11,3,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFH', 'HFFG']",45,4,1.0,0.9588092525966956
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",55,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",14,4,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HHHG']",17,10,1.0,0.997
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",94,0,1.0,0.9616943356035061
1,"['SHFF', 'FFFH', 'FHFF', 'FFHG']",19,3,1.0,0.8894287717672626
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",11,10,1.0,0.997
1,"['SFHH', 'FHHH', 'FFFH', 'FHFG']",5,14,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",84,2,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FHFH', 'HHFG']",34,0,1.0,0.8325391341551359
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",43,9,1.0,0.994009
1,"['SFFF', 'FFHF', 'HFFF', 'FFHG']",68,12,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",40,1,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'FHHF', 'FFFG']",39,0,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",51,1,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",60,14,1.0,1.0
1,"['SHFH', 'FFFH', 'FFHH', 'HFFG']",31,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFF', 'FHHG']",83,10,1.0,0.997
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",84,3,0.0,0.0
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",83,3,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",13,13,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",60,2,1.0,0.991026973
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",50,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",68,12,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FFHG']",12,3,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",61,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FFHF', 'FHFG']",85,2,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",32,9,1.0,0.988053892081
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",25,10,1.0,0.997
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",63,4,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'FHHG']",10,10,1.0,0.997
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",45,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",67,5,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",21,0,1.0,0.8974819010978248
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",60,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",94,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HFHF', 'HFFG']",64,7,1.0,0.997
1,"['SFHH', 'HFFH', 'FFFH', 'FHFG']",83,10,1.0,0.997
1,"['SFHH', 'FHHF', 'FHHH', 'FFFG']",53,8,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",68,8,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'HHFG']",90,1,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",8,11,1.0,1.0
1,"['SFFH', 'FFFH', 'HFFH', 'FFFG']",74,14,1.0,1.0
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",85,13,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",80,0,1.0,0.8709180316048211
1,"['SFFF', 'FHFF', 'FHHF', 'HHHG']",83,7,1.0,0.997
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",50,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",8,4,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",54,14,1.0,1.0
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",99,4,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",23,9,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'FFFG']",14,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",8,14,1.0,1.0
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",68,2,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'FFFG']",55,6,1.0,0.994009
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",67,0,1.0,0.8735386475474635
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",47,4,1.0,0.7630697687590515
1,"['SFFH', 'FHFF', 'HHFF', 'FFFG']",44,13,1.0,0.997
1,"['SFHF', 'FFFH', 'HFHF', 'FFFG']",29,11,1.0,1.0
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",94,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",9,13,1.0,0.997
1,"['SHHF', 'FFFH', 'HFHF', 'HFFG']",82,4,1.0,0.9276389118674717
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",84,13,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",21,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFFF', 'FFHG']",1,12,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",13,0,1.0,0.9616943356035061
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",95,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",99,12,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FFFG']",74,13,1.0,0.997
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",85,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFF', 'FFHG']",20,12,0.0,0.0
1,"['SFFF', 'FHHH', 'FHHF', 'FFFG']",95,8,1.0,0.991026973
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",49,7,1.0,0.997
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",75,6,1.0,0.994009
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",62,14,1.0,1.0
1,"['SHFH', 'FFFH', 'FFFH', 'HHFG']",25,2,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",76,0,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",81,5,1.0,0.991026973
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",46,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFH', 'FHFG']",94,12,1.0,0.988053892081
1,"['SHFF', 'FHHF', 'FFFF', 'HHHG']",6,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",96,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",54,2,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",52,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'HFHH', 'FFFG']",34,6,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFH', 'FFFG']",72,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",69,1,1.0,0.988053892081
1,"['SFFH', 'FFHF', 'HFFF', 'HHFG']",61,0,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",23,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",61,6,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",70,6,1.0,0.994009
1,"['SFHH', 'FHFF', 'FHFF', 'FFFG']",83,7,1.0,0.997
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",73,2,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",37,6,1.0,0.9304302024748964
1,"['SHHF', 'FFFH', 'HFFH', 'FFFG']",11,3,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'FHFG']",44,0,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",52,5,1.0,0.991026973
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",97,10,1.0,0.997
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",13,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",23,0,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'FHHG']",11,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",7,5,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",38,6,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",99,1,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",30,4,1.0,0.988053892081
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",26,8,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",40,0,1.0,0.837556937769312
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",14,10,1.0,0.991026973
