,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
958352,500,0.12,0.08,-0.0399999999999999,0.12,35,500.0,259.12410747446273
169134,500,0.0,-0.0799999999999999,0.04,0.16,91,500.0,259.12410747446273
884573,500,0.16,0.0,-0.2,-0.16,81,196.0,148.35120397756944
285252,500,0.16,-0.16,0.04,0.12,83,500.0,259.12410747446273
527207,500,-0.0799999999999999,0.0,0.2,0.0,72,354.0,218.2626246963858
407147,500,-0.2,-0.0399999999999999,0.0,-0.12,24,500.0,259.12410747446273
566433,500,-0.2,-0.16,0.0,0.04,68,323.0,207.0299803520688
477405,500,0.04,0.2,0.04,0.08,66,500.0,259.12410747446273
584067,500,-0.16,-0.2,0.16,-0.0399999999999999,100,396.0,231.9044984644287
493969,500,0.16,-0.2,-0.0399999999999999,-0.16,51,500.0,259.12410747446273
66985,500,-0.16,-0.16,0.04,-0.0399999999999999,100,341.0,213.67919336719171
922446,500,0.04,0.2,-0.2,0.08,33,290.0,193.86530681194984
873420,500,-0.2,0.0,-0.0799999999999999,0.12,51,348.0,216.16942840857988
935191,500,0.08,-0.12,-0.16,-0.16,81,201.0,151.10933739656602
615812,500,0.0,-0.0799999999999999,-0.16,0.16,64,255.0,178.40026752807307
173108,500,0.12,0.16,-0.0399999999999999,0.12,17,500.0,259.12410747446273
999680,500,0.0,0.12,0.04,0.04,24,500.0,259.12410747446273
279301,500,0.0,-0.0799999999999999,-0.0799999999999999,0.2,40,490.0,256.86065199489315
206993,500,-0.16,0.08,-0.12,0.12,36,500.0,259.12410747446273
416009,500,0.2,0.16,0.04,-0.2,76,500.0,259.12410747446273
902743,500,0.08,0.04,0.0,0.04,7,305.0,200.01126876603976
500306,500,-0.0399999999999999,-0.16,0.08,-0.2,31,224.0,163.27645325787586
1007524,500,0.2,0.16,0.04,0.0,1,16.0,15.644991211870368
589325,500,0.12,0.16,0.04,-0.16,100,458.0,249.1431893962916
860256,500,0.16,0.04,0.16,0.2,73,201.0,151.10933739656602
441602,500,0.16,-0.0399999999999999,0.04,0.2,20,299.0,197.58607078176945
308582,500,-0.16,0.12,-0.0399999999999999,0.12,92,500.0,259.12410747446273
586619,500,0.0,0.0,0.16,0.08,81,263.0,182.07985135724655
500384,500,-0.16,0.08,0.2,0.04,51,203.0,152.2010413562232
586683,500,0.08,-0.16,0.08,0.16,12,409.0,235.7897973730444
863209,500,0.2,0.2,-0.0799999999999999,0.0,71,500.0,259.12410747446273
936152,500,0.12,-0.12,-0.2,0.12,34,500.0,259.12410747446273
324088,500,-0.0799999999999999,0.0,0.0,-0.0399999999999999,62,500.0,259.12410747446273
301537,500,0.08,-0.16,-0.2,-0.0799999999999999,2,175.0,136.3037450558792
171807,500,-0.16,0.04,0.12,-0.0399999999999999,16,301.0,198.39933263171585
817696,500,0.04,0.16,0.08,0.2,58,211.0,156.5028438735621
508607,500,0.0,-0.0399999999999999,-0.12,-0.16,100,403.0,234.0154295101008
494687,500,0.16,-0.12,0.08,-0.12,31,500.0,259.12410747446273
748872,500,-0.12,0.12,-0.0399999999999999,0.2,91,500.0,259.12410747446273
785058,500,0.04,-0.0799999999999999,0.12,0.12,44,301.0,198.39933263171585
708597,500,-0.2,-0.0799999999999999,0.04,-0.12,37,500.0,259.12410747446273
85720,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.12,71,436.0,243.3902504861568
861984,500,-0.12,0.2,0.16,0.2,20,196.0,148.35120397756944
131586,500,0.2,-0.16,0.16,0.12,31,500.0,259.12410747446273
38936,500,0.08,0.2,-0.12,-0.2,49,313.0,203.1776019842209
464239,500,0.04,-0.0399999999999999,-0.2,0.2,94,488.0,256.3997428543335
317848,500,0.04,0.04,0.16,0.08,22,176.0,136.89483382071157
1012430,500,0.16,-0.12,-0.0399999999999999,0.0,24,500.0,259.12410747446273
568455,500,0.2,-0.12,0.08,0.2,82,452.0,247.61172670829453
153180,500,0.04,-0.0399999999999999,-0.16,0.12,46,500.0,259.12410747446273
31295,500,-0.16,0.2,0.04,0.16,15,261.0,181.1682302245217
737274,500,-0.12,-0.16,0.16,0.0,80,432.0,242.30278978905156
516995,500,0.08,-0.0799999999999999,0.16,-0.12,97,405.0,234.6104430719058
613313,500,-0.12,0.2,-0.0399999999999999,0.2,34,500.0,259.12410747446273
335505,500,-0.0799999999999999,0.0,-0.0399999999999999,0.12,50,500.0,259.12410747446273
541058,500,-0.2,0.16,-0.16,0.08,33,500.0,259.12410747446273
878455,500,-0.12,0.12,-0.12,0.2,50,500.0,259.12410747446273
653724,500,-0.0399999999999999,0.04,0.04,-0.16,39,500.0,259.12410747446273
709041,500,0.2,0.2,0.0,0.08,57,500.0,259.12410747446273
857170,500,0.0,0.08,0.12,0.0,61,354.0,218.2626246963858
4399,500,-0.0399999999999999,-0.16,0.04,0.12,32,500.0,259.12410747446273
958955,500,0.12,0.12,-0.2,-0.0799999999999999,45,232.0,167.31522020999867
486734,500,-0.2,0.12,-0.16,0.04,34,500.0,259.12410747446273
554862,500,-0.0399999999999999,-0.0799999999999999,-0.2,-0.0799999999999999,37,163.0,129.07040670462672
65324,500,0.2,-0.0799999999999999,-0.2,-0.2,100,166.0,130.9032634603651
348522,500,0.08,-0.0799999999999999,-0.12,0.16,23,388.0,229.43701212481156
677246,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.0399999999999999,81,482.0,255.00028066360085
969313,500,-0.0399999999999999,0.12,0.16,-0.2,61,337.0,212.23250986091043
1027423,500,0.2,0.04,0.16,0.0,45,283.0,190.90101361073013
866565,500,-0.12,-0.12,-0.16,0.16,83,420.0,238.9608819694656
797943,500,-0.0399999999999999,-0.2,0.0,0.08,72,500.0,259.12410747446273
580816,500,-0.2,0.08,-0.16,-0.0799999999999999,80,214.0,158.08954862990785
915734,500,0.12,0.2,-0.0399999999999999,-0.0799999999999999,61,384.0,228.1808492014208
739056,500,-0.2,0.2,0.0,0.0,87,480.0,254.5281588633512
377233,500,0.2,0.16,-0.0399999999999999,-0.0799999999999999,12,355.0,218.60783682229663
910966,500,0.2,0.08,0.08,-0.0399999999999999,61,500.0,259.12410747446273
354081,500,-0.12,-0.0799999999999999,0.04,-0.2,44,369.0,223.3334657698014
1042659,500,0.12,0.12,0.08,0.2,79,214.0,158.08954862990785
257462,500,0.08,-0.0399999999999999,-0.12,-0.16,95,437.0,243.6600797346983
974175,500,0.12,-0.16,0.2,0.0,50,351.0,217.22074329089511
79175,500,0.16,-0.0399999999999999,0.16,0.04,8,500.0,259.12410747446273
383739,500,-0.0399999999999999,0.2,-0.0399999999999999,0.2,80,500.0,259.12410747446273
114769,500,0.08,-0.0399999999999999,-0.12,-0.16,81,262.0,181.6247255338481
92185,500,-0.12,0.16,-0.0799999999999999,-0.2,97,500.0,259.12410747446273
952666,500,-0.2,0.04,-0.12,-0.0799999999999999,74,303.0,199.20772222991923
915617,500,-0.12,-0.12,0.2,0.0,32,441.0,244.73132609963545
630040,500,0.16,-0.0799999999999999,0.12,0.0,32,500.0,259.12410747446273
771581,500,0.12,-0.16,0.16,-0.2,7,326.0,208.16330374856025
774503,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.12,58,396.0,231.9044984644287
1026261,500,0.04,0.2,-0.0399999999999999,-0.0399999999999999,83,500.0,259.12410747446273
445790,500,-0.12,0.2,-0.16,-0.12,6,500.0,259.12410747446273
662965,500,0.0,-0.0799999999999999,-0.16,-0.2,99,218.0,160.18302979410896
1012687,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,39,242.0,172.22906135274312
680736,500,0.16,-0.2,-0.12,-0.16,77,319.0,205.5029042509182
80460,500,-0.16,-0.12,-0.0399999999999999,0.16,15,318.0,205.1182590280022
154590,500,-0.12,0.2,-0.0399999999999999,0.2,42,500.0,259.12410747446273
7129,500,0.04,0.2,0.0,-0.0399999999999999,74,500.0,259.12410747446273
37275,500,-0.0399999999999999,-0.12,0.12,0.04,81,329.0,209.2864578036152
983032,500,-0.12,-0.16,0.2,-0.0399999999999999,88,500.0,259.12410747446273
94221,500,-0.16,0.0,-0.12,0.04,23,240.0,171.25806844077178
412541,500,-0.0399999999999999,-0.2,-0.12,0.2,42,328.0,208.9131973958026
395033,500,0.12,0.04,0.0,0.12,62,500.0,259.12410747446273
557441,500,-0.0799999999999999,0.08,-0.12,0.12,37,500.0,259.12410747446273
199287,500,0.0,-0.12,0.2,-0.2,71,500.0,259.12410747446273
978315,500,0.08,0.16,0.08,-0.0399999999999999,51,235.0,168.8049052215434
508221,500,0.16,0.0,-0.0799999999999999,-0.12,40,301.0,198.39933263171585
580398,500,-0.0399999999999999,-0.2,-0.2,0.04,32,188.0,143.8510943406147
618727,500,-0.16,0.0,0.16,0.08,31,241.0,171.74429423544947
549697,500,-0.16,-0.0799999999999999,-0.16,0.04,51,205.0,153.28620491745806
68416,500,-0.16,0.08,-0.12,-0.2,88,350.0,216.87135736298407
224896,500,0.16,0.0,0.08,0.08,11,297.0,196.76790731449051
938008,500,0.12,-0.12,0.0,-0.12,68,500.0,259.12410747446273
819816,500,-0.16,-0.12,-0.2,-0.16,68,139.0,113.79733150818004
656366,500,0.04,-0.12,0.0,0.0,34,500.0,259.12410747446273
124975,500,0.2,0.0,-0.2,-0.12,99,200.0,150.56102045793983
387490,500,0.04,0.2,0.0,-0.12,34,500.0,259.12410747446273
558765,500,0.08,-0.2,0.16,-0.0799999999999999,37,313.0,203.1776019842209
112396,500,-0.2,0.0,0.08,-0.0799999999999999,17,500.0,259.12410747446273
365250,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.2,56,180.0,139.2415093353358
817157,500,0.0,0.0,-0.16,-0.16,45,176.0,136.89483382071157
619823,500,0.0,0.2,0.16,-0.16,40,266.0,183.437052934862
173510,500,-0.0399999999999999,0.08,0.0,0.2,7,211.0,156.5028438735621
407600,500,-0.16,0.16,-0.16,0.2,39,500.0,259.12410747446273
980879,500,0.08,0.04,-0.16,-0.0399999999999999,63,500.0,259.12410747446273
331738,500,0.16,-0.16,0.0,-0.0399999999999999,28,461.0,249.89862983097257
41029,500,-0.0399999999999999,0.2,0.08,-0.0399999999999999,33,500.0,259.12410747446273
489694,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.2,28,500.0,259.12410747446273
733574,500,0.12,0.12,0.0,-0.12,42,500.0,259.12410747446273
970222,500,-0.16,0.16,0.12,-0.0799999999999999,88,224.0,163.27645325787586
798209,500,0.16,0.0,-0.16,0.0,16,218.0,160.18302979410896
692163,500,0.0,0.04,0.08,-0.12,95,500.0,259.12410747446273
64381,500,-0.0399999999999999,0.2,-0.2,0.16,22,500.0,259.12410747446273
571848,500,0.08,-0.12,0.0,-0.0799999999999999,100,500.0,259.12410747446273
960281,500,0.08,0.0,0.12,-0.0799999999999999,82,500.0,259.12410747446273
69693,500,0.08,-0.0799999999999999,0.16,-0.0799999999999999,1,13.0,12.76855479883126
871608,500,0.16,-0.12,0.16,0.16,80,290.0,193.86530681194984
141232,500,-0.12,0.16,0.2,-0.0799999999999999,95,233.0,167.81327454936869
210322,500,0.16,-0.16,-0.12,-0.16,73,265.0,182.9860109677653
35485,500,-0.16,0.04,0.04,0.04,35,400.0,233.1161782718711
999054,500,-0.2,0.04,-0.2,0.08,40,290.0,193.86530681194984
882259,500,-0.0799999999999999,-0.2,0.2,0.08,93,436.0,243.3902504861568
1015245,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.16,16,500.0,259.12410747446273
257334,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.04,30,500.0,259.12410747446273
33250,500,-0.2,-0.16,0.0,-0.16,91,459.0,249.39575982810277
1049159,500,0.16,-0.0799999999999999,0.0,-0.12,31,500.0,259.12410747446273
820063,500,0.12,0.08,0.12,-0.0799999999999999,45,500.0,259.12410747446273
597975,500,-0.2,-0.0399999999999999,-0.12,0.16,77,500.0,259.12410747446273
432408,500,0.0,-0.16,-0.12,0.12,61,404.0,234.3133832215705
595087,500,0.2,-0.0399999999999999,0.2,0.0,50,232.0,167.31522020999867
999689,500,0.0,0.04,0.0,0.16,50,500.0,259.12410747446273
770633,500,-0.12,-0.0399999999999999,0.0,0.04,15,500.0,259.12410747446273
168540,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,91,293.0,195.1167571795629
927899,500,0.2,0.0,-0.12,0.04,97,451.0,247.3537880725121
612483,500,0.08,-0.12,-0.2,0.12,83,199.0,150.0110536187962
909972,500,0.04,0.16,0.12,-0.16,6,500.0,259.12410747446273
475145,500,0.16,0.16,0.2,-0.12,35,193.0,146.6763256075064
299494,500,0.08,-0.2,0.12,-0.0399999999999999,64,500.0,259.12410747446273
957367,500,0.04,0.16,0.0,-0.0799999999999999,49,500.0,259.12410747446273
717405,500,-0.16,-0.12,-0.12,0.08,81,500.0,259.12410747446273
315455,500,-0.12,0.08,-0.16,0.2,83,500.0,259.12410747446273
622715,500,-0.16,0.2,0.2,-0.0399999999999999,77,160.0,127.22095476671424
885406,500,0.0,-0.12,-0.16,-0.2,35,138.0,113.13674173338018
913332,500,-0.0399999999999999,0.16,0.12,0.04,7,139.0,113.79733150818004
1019399,500,-0.0399999999999999,0.2,-0.12,0.04,64,500.0,259.12410747446273
700454,500,0.2,0.12,0.2,0.04,62,144.0,117.07067248125485
115037,500,0.0,-0.0799999999999999,0.16,-0.0399999999999999,6,388.0,229.43701212481156
154639,500,0.08,0.16,-0.16,0.16,82,500.0,259.12410747446273
555236,500,0.0,0.04,-0.16,-0.12,71,349.0,216.52092012335413
316217,500,0.04,0.16,-0.0399999999999999,0.16,81,500.0,259.12410747446273
243483,500,-0.0799999999999999,0.04,-0.16,-0.0399999999999999,97,209.0,155.43706734402016
325824,500,-0.0399999999999999,0.08,-0.12,0.04,20,183.0,140.98310051254907
888475,500,0.16,-0.12,-0.0399999999999999,0.12,32,500.0,259.12410747446273
540139,500,0.04,-0.0399999999999999,0.16,0.16,10,188.0,143.8510943406147
367712,500,-0.2,0.0,-0.0799999999999999,0.08,77,500.0,259.12410747446273
810268,500,-0.16,0.16,-0.16,0.16,36,368.0,223.0024731893695
89098,500,-0.0399999999999999,0.2,0.0,-0.0799999999999999,36,500.0,259.12410747446273
649742,500,-0.12,0.04,-0.0799999999999999,-0.0799999999999999,1,17.0,16.598056238234758
210128,500,-0.0399999999999999,-0.2,-0.16,0.0,95,176.0,136.89483382071157
78738,500,-0.12,0.04,-0.16,-0.0399999999999999,40,500.0,259.12410747446273
262025,500,0.2,-0.0399999999999999,0.12,-0.0399999999999999,97,419.0,238.6769127075884
1027646,500,0.08,0.12,0.12,-0.16,17,500.0,259.12410747446273
474335,500,0.16,-0.2,0.04,-0.16,15,441.0,244.73132609963545
408691,500,-0.12,-0.16,-0.12,0.0,34,200.0,150.56102045793983
595229,500,0.12,0.16,0.0,0.12,91,500.0,259.12410747446273
180415,500,0.16,0.0,-0.0399999999999999,0.04,92,500.0,259.12410747446273
41965,500,-0.2,-0.0399999999999999,0.0,-0.12,37,500.0,259.12410747446273
1019491,500,-0.16,0.2,-0.16,-0.0399999999999999,52,335.0,211.5026220697302
572283,500,-0.12,0.0,0.0,-0.0799999999999999,51,500.0,259.12410747446273
305016,500,-0.0399999999999999,0.2,0.12,0.08,45,249.0,175.58195414455886
529212,500,0.08,0.0,0.12,-0.0799999999999999,74,423.0,239.8076885236098
297281,500,0.04,-0.12,-0.0399999999999999,-0.0799999999999999,50,272.0,186.1150307462666
672659,500,-0.0399999999999999,-0.16,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
363326,500,-0.0399999999999999,0.0,0.16,0.0,17,258.0,179.79048611073645
88073,500,0.04,0.16,-0.16,-0.0799999999999999,11,222.0,162.25150200639618
660948,500,0.0,-0.16,0.16,0.0,32,298.0,197.17760359254703
659917,500,-0.0799999999999999,-0.2,0.0,0.12,17,500.0,259.12410747446273
903513,500,0.16,-0.2,-0.16,0.2,52,226.0,164.29526402640792
835423,500,0.12,-0.16,-0.0799999999999999,-0.0399999999999999,74,306.0,200.41123495974165
820846,500,0.12,0.12,-0.0399999999999999,0.16,76,500.0,259.12410747446273
484909,500,-0.2,-0.0799999999999999,-0.2,0.16,7,150.0,120.93432143677008
145629,500,0.04,0.2,-0.12,-0.0399999999999999,37,500.0,259.12410747446273
487204,500,0.16,0.04,0.12,0.2,56,247.0,174.63116948091906
769611,500,0.2,0.16,-0.12,0.16,54,500.0,259.12410747446273
580401,500,-0.0799999999999999,-0.12,0.08,0.08,10,274.0,186.9970155970657
790155,500,0.0,-0.12,0.2,0.04,91,360.0,220.3184249047243
597523,500,-0.0799999999999999,0.2,0.04,-0.2,42,490.0,256.86065199489315
275661,500,-0.16,0.0,-0.16,0.04,15,500.0,259.12410747446273
407002,500,-0.2,0.04,0.0,0.16,15,500.0,259.12410747446273
871558,500,0.0,0.16,-0.0399999999999999,0.0,20,500.0,259.12410747446273
731787,500,-0.0399999999999999,-0.12,0.12,0.16,6,500.0,259.12410747446273
352861,500,-0.0799999999999999,0.16,0.04,-0.2,94,500.0,259.12410747446273
158927,500,-0.2,-0.12,0.12,-0.0399999999999999,2,256.0,178.86506672548884
273110,500,0.12,0.04,0.2,0.2,92,171.0,133.92155037635496
946503,500,-0.16,-0.12,-0.16,0.16,68,500.0,259.12410747446273
1038548,500,-0.0799999999999999,0.08,0.0,-0.12,10,368.0,223.0024731893695
269745,500,0.08,-0.16,0.16,-0.16,88,500.0,259.12410747446273
99261,500,-0.2,-0.16,0.12,0.12,57,500.0,259.12410747446273
830580,500,0.08,-0.0799999999999999,0.16,0.04,31,279.0,189.1789295460886
327091,500,-0.2,0.2,0.08,-0.16,79,500.0,259.12410747446273
271625,500,0.2,-0.16,-0.0399999999999999,0.16,17,438.0,243.9290994954942
719976,500,-0.0399999999999999,-0.16,0.2,0.04,31,500.0,259.12410747446273
266557,500,-0.0799999999999999,0.0,0.0,-0.0399999999999999,34,308.0,201.20757125109785
898630,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0799999999999999,73,365.0,222.00350765767652
988949,500,0.12,0.12,-0.16,-0.12,56,300.0,197.9933125694241
1016663,500,0.16,0.08,-0.0799999999999999,0.2,64,500.0,259.12410747446273
959281,500,0.16,0.08,-0.0399999999999999,0.04,11,270.0,185.22773007715884
960610,500,-0.2,0.0,-0.12,0.0,16,205.0,153.28620491745806
591812,500,0.08,-0.0399999999999999,-0.16,0.04,49,347.0,215.81687904571703
115256,500,0.16,0.16,0.2,-0.0399999999999999,19,121.0,101.59765633574612
959680,500,0.12,-0.2,-0.12,0.04,80,360.0,220.3184249047243
51551,500,0.08,0.16,0.2,0.2,4,116.0,98.09011655310064
351019,500,0.08,-0.16,-0.16,0.12,12,156.0,124.72894422201334
611701,500,0.08,0.04,-0.2,-0.0399999999999999,79,224.0,163.27645325787586
282149,500,-0.16,-0.0799999999999999,0.16,0.08,8,276.0,187.87371647662368
218496,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.0,15,481.0,254.76457438676115
492019,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.2,16,500.0,259.12410747446273
133238,500,-0.0799999999999999,0.2,-0.0799999999999999,0.16,37,446.0,246.0524059141695
782971,500,0.0,-0.0399999999999999,0.04,0.12,95,500.0,259.12410747446273
710195,500,0.2,0.08,0.16,-0.12,71,500.0,259.12410747446273
528860,500,-0.12,0.2,0.2,-0.0799999999999999,12,154.0,123.4716629547754
149238,500,-0.0399999999999999,0.2,0.04,-0.0799999999999999,50,500.0,259.12410747446273
521908,500,-0.16,0.0,0.0,-0.16,87,500.0,259.12410747446273
313976,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.12,74,460.0,249.64757254861843
838734,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.0399999999999999,94,281.0,190.042558579178
1033382,500,-0.0399999999999999,0.12,-0.12,-0.16,17,307.0,200.8100012548624
680516,500,-0.16,0.2,0.2,-0.12,81,196.0,148.35120397756944
51517,500,0.2,0.08,0.2,0.0,57,218.0,160.18302979410896
606798,500,0.16,0.08,0.16,0.12,61,229.0,165.81204718632685
174274,500,0.12,0.16,0.12,0.16,11,147.0,119.01120317617236
404527,500,0.2,0.08,0.04,0.04,95,500.0,259.12410747446273
38676,500,-0.12,0.2,-0.16,0.04,94,500.0,259.12410747446273
219740,500,0.16,0.0,0.04,-0.16,33,500.0,259.12410747446273
927848,500,0.12,0.0,-0.16,-0.2,50,197.0,148.90615036563673
99900,500,-0.2,0.0,0.12,-0.12,12,244.0,173.1942370461788
1009458,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,40,497.0,258.45219701650115
79207,500,-0.16,0.04,-0.12,-0.12,35,500.0,259.12410747446273
358241,500,-0.2,-0.0399999999999999,0.2,-0.2,15,500.0,259.12410747446273
1013546,500,-0.0399999999999999,0.16,0.08,0.16,81,253.0,177.46646914471907
788044,500,-0.12,-0.16,0.16,-0.0399999999999999,81,500.0,259.12410747446273
478182,500,0.08,0.08,0.2,-0.0399999999999999,91,211.0,156.5028438735621
227358,500,0.2,0.16,-0.12,-0.16,1,6.0,5.955179595485758
49804,500,0.16,0.12,0.2,-0.0399999999999999,20,168.0,132.11602200897406
423998,500,0.04,-0.16,-0.2,0.2,95,272.0,186.1150307462666
842890,500,0.16,-0.12,0.12,0.04,46,500.0,259.12410747446273
608910,500,0.2,-0.16,0.08,0.04,34,459.0,249.39575982810277
448852,500,0.08,0.12,-0.12,0.2,37,500.0,259.12410747446273
376923,500,0.12,0.2,0.16,-0.2,34,315.0,203.95736497073344
320594,500,-0.16,0.04,-0.0799999999999999,-0.12,36,500.0,259.12410747446273
53348,500,-0.2,-0.16,-0.0799999999999999,0.08,93,500.0,259.12410747446273
601136,500,0.2,0.12,0.04,0.16,49,342.0,214.03815578709015
897944,500,-0.2,0.08,-0.2,-0.16,2,161.0,127.8392919024141
719472,500,0.08,0.16,0.16,0.2,1,15.0,14.689058387031462
458301,500,-0.0399999999999999,-0.16,-0.0799999999999999,0.0,10,461.0,249.89862983097257
178299,500,0.0,-0.16,-0.16,-0.0399999999999999,10,217.0,159.66201584163386
496214,500,0.2,0.16,0.16,-0.0399999999999999,49,233.0,167.81327454936869
604875,500,0.16,0.0,0.12,-0.16,52,500.0,259.12410747446273
558996,500,0.12,-0.16,0.16,-0.0799999999999999,97,500.0,259.12410747446273
708853,500,-0.0399999999999999,-0.2,0.12,-0.2,62,500.0,259.12410747446273
437286,500,-0.2,0.0,-0.0799999999999999,-0.0799999999999999,16,190.0,144.98628243442008
422825,500,-0.2,0.2,-0.16,-0.16,2,150.0,120.93432143677008
994628,500,-0.12,0.04,0.08,-0.2,32,500.0,259.12410747446273
1018496,500,-0.12,0.2,-0.0799999999999999,0.2,82,339.0,212.9580248943337
321953,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.16,54,432.0,242.30278978905156
494456,500,-0.12,0.08,0.2,-0.0799999999999999,97,228.0,165.30797109962572
588493,500,-0.0799999999999999,-0.0799999999999999,0.0,-0.12,54,500.0,259.12410747446273
1047167,500,0.08,-0.0399999999999999,0.0,-0.0799999999999999,1,28.0,26.89493904498859
18816,500,-0.16,0.2,0.16,0.16,1,14.0,13.730249134434766
339376,500,0.08,0.08,-0.0799999999999999,-0.16,37,500.0,259.12410747446273
998780,500,0.0,0.12,0.08,0.16,16,500.0,259.12410747446273
782141,500,-0.0799999999999999,0.04,0.08,0.16,100,500.0,259.12410747446273
257245,500,0.08,-0.12,0.04,-0.0399999999999999,6,329.0,209.2864578036152
113414,500,-0.12,-0.0399999999999999,0.0,-0.12,6,500.0,259.12410747446273
477504,500,0.0,0.08,0.16,0.16,73,181.0,139.8237848073298
960992,500,0.12,0.16,0.04,0.08,35,265.0,182.9860109677653
329572,500,-0.0799999999999999,0.04,0.16,0.2,62,212.0,157.03333534194144
784734,500,0.04,-0.2,0.04,0.12,10,453.0,247.86889152816968
650856,500,-0.16,-0.0399999999999999,-0.0399999999999999,0.16,11,231.0,166.81566721163358
640066,500,0.08,0.12,0.08,0.04,72,311.0,202.3931392816573
240733,500,-0.0799999999999999,0.2,0.16,-0.0399999999999999,12,215.0,158.61527998401812
95978,500,-0.12,-0.12,0.2,-0.16,49,500.0,259.12410747446273
1031204,500,0.0,0.04,0.04,0.0,73,500.0,259.12410747446273
336847,500,0.04,-0.2,0.12,-0.0799999999999999,61,500.0,259.12410747446273
