,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
395997,500,-0.2,0.08,-0.12,0.12,32,361.0,220.65746963001013
628530,500,0.16,-0.2,0.0,-0.16,28,500.0,259.12410747446273
336327,500,-0.16,0.16,0.04,0.16,74,410.0,236.08242798092525
308735,500,-0.2,0.08,0.04,-0.12,100,500.0,259.12410747446273
900182,500,-0.2,0.2,-0.16,-0.16,42,387.0,229.12438528065348
424726,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.2,56,500.0,259.12410747446273
434712,500,-0.16,-0.12,0.2,0.12,57,333.0,210.76833516570795
226144,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,80,345.0,215.1085946361824
308473,500,-0.2,-0.2,-0.0399999999999999,-0.2,1,19.0,18.495617283311493
923618,500,-0.2,0.04,0.2,0.04,64,218.0,160.18302979410896
26742,500,0.08,-0.16,0.12,0.12,28,398.0,232.51215861412837
22905,500,-0.0799999999999999,-0.16,0.2,0.16,73,225.0,163.78662389810222
675317,500,-0.2,0.2,0.04,0.2,2,125.0,104.3659957418418
885827,500,0.16,-0.12,-0.12,-0.16,11,254.0,177.93406973728491
511104,500,-0.0399999999999999,0.0,-0.16,0.16,44,391.0,230.36927662021623
5612,500,-0.2,0.04,-0.16,-0.12,94,320.0,205.88639553816543
821548,500,0.2,0.2,0.0,-0.0799999999999999,88,292.0,194.70085975883944
60874,500,0.08,0.12,0.12,0.2,73,359.0,219.97835998467835
531186,500,0.0,0.2,-0.0799999999999999,-0.2,35,500.0,259.12410747446273
555576,500,-0.16,-0.0399999999999999,-0.16,-0.0799999999999999,100,194.0,147.23629663068388
671741,500,0.16,-0.2,0.04,0.0,1,16.0,15.644991211870368
662691,500,-0.12,0.0,0.04,0.16,50,500.0,259.12410747446273
700467,500,0.08,0.08,-0.0799999999999999,0.16,44,381.0,227.22877009062069
743967,500,0.2,0.08,-0.12,-0.12,95,500.0,259.12410747446273
52011,500,0.12,0.04,-0.16,-0.0799999999999999,20,237.0,169.79059503436116
669896,500,-0.12,-0.0799999999999999,-0.16,-0.0799999999999999,22,200.0,150.56102045793983
975616,500,0.16,0.04,-0.0799999999999999,0.08,35,452.0,247.61172670829453
320223,500,-0.12,-0.0799999999999999,0.2,-0.0399999999999999,100,428.0,241.20218110179167
671164,500,-0.2,0.04,0.0,-0.16,80,500.0,259.12410747446273
913404,500,-0.2,0.2,0.0,0.0,7,500.0,259.12410747446273
157281,500,-0.0799999999999999,-0.12,-0.2,0.16,8,377.0,225.9459083222953
584144,500,-0.0799999999999999,0.16,-0.0399999999999999,0.08,31,211.0,156.5028438735621
562438,500,0.04,0.08,0.16,-0.0799999999999999,73,367.0,222.6704846432994
1019125,500,0.2,0.0,-0.12,-0.2,49,500.0,259.12410747446273
313719,500,-0.2,-0.2,-0.12,0.0,79,333.0,210.76833516570795
207012,500,-0.12,0.08,-0.0399999999999999,-0.12,92,500.0,259.12410747446273
934201,500,0.2,0.16,0.16,-0.12,6,154.0,123.4716629547754
764312,500,0.08,0.12,0.04,-0.2,99,500.0,259.12410747446273
450968,500,0.16,-0.12,-0.0399999999999999,0.08,50,500.0,259.12410747446273
979865,500,0.0,-0.12,0.12,0.0,28,295.0,195.94481268730016
529748,500,0.08,0.12,-0.16,-0.2,37,274.0,186.9970155970657
630349,500,0.08,0.2,0.2,0.12,34,126.0,105.05289775461628
651425,500,0.2,-0.12,0.16,-0.12,37,500.0,259.12410747446273
572532,500,0.16,-0.0799999999999999,0.08,0.16,99,500.0,259.12410747446273
610868,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.16,79,346.0,215.46326885227384
94915,500,0.04,0.16,-0.0399999999999999,-0.0399999999999999,91,500.0,259.12410747446273
221433,500,0.04,0.16,0.08,0.2,77,221.0,161.73671214282464
405280,500,0.04,-0.2,0.2,0.0,2,162.0,128.45577402670685
883960,500,0.2,-0.2,-0.2,0.08,36,500.0,259.12410747446273
900182,500,-0.2,0.2,-0.16,-0.16,42,387.0,229.12438528065348
492639,500,-0.2,-0.2,0.2,-0.12,94,485.0,255.7031652601988
79862,500,-0.2,0.2,-0.2,-0.16,24,500.0,259.12410747446273
674026,500,0.08,-0.2,0.12,0.04,61,500.0,259.12410747446273
10525,500,-0.16,0.12,-0.0799999999999999,-0.0799999999999999,30,323.0,207.0299803520688
408724,500,-0.0399999999999999,-0.12,0.0,0.12,36,265.0,182.9860109677653
304194,500,0.08,0.12,0.2,0.2,87,141.0,115.11257169511453
192801,500,-0.12,0.0,0.08,0.12,49,351.0,217.22074329089511
805581,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.04,83,436.0,243.3902504861568
437414,500,0.04,-0.2,-0.2,0.12,4,500.0,259.12410747446273
447803,500,0.2,-0.0399999999999999,0.12,-0.2,19,340.0,213.3191508196507
696889,500,0.08,0.08,0.12,0.2,99,262.0,181.6247255338481
637668,500,-0.2,0.0,-0.0399999999999999,0.2,99,500.0,259.12410747446273
278483,500,-0.2,0.0,0.2,-0.16,12,198.0,149.45943191453983
242931,500,0.16,-0.12,-0.12,0.2,80,240.0,171.25806844077178
614765,500,-0.12,-0.16,0.16,0.0,34,307.0,200.8100012548624
778138,500,0.12,0.04,-0.0799999999999999,-0.0799999999999999,73,500.0,259.12410747446273
157858,500,-0.12,0.2,-0.12,0.04,68,500.0,259.12410747446273
925943,500,0.12,-0.2,-0.2,-0.16,12,111.0,94.52948682122408
659416,500,0.0,-0.0799999999999999,0.04,0.0,30,500.0,259.12410747446273
95915,500,-0.0799999999999999,0.16,0.04,-0.16,32,414.0,237.2441977914856
615707,500,0.2,0.08,0.12,-0.0799999999999999,58,500.0,259.12410747446273
325076,500,0.12,0.2,0.04,-0.16,79,500.0,259.12410747446273
601582,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.12,93,500.0,259.12410747446273
237017,500,-0.16,-0.16,-0.16,-0.0399999999999999,77,179.0,138.6574817806778
260267,500,0.2,0.04,-0.2,-0.2,63,172.0,134.5197857252259
595843,500,0.12,0.08,0.2,0.0,8,326.0,208.16330374856025
958570,500,-0.16,-0.16,0.04,-0.0399999999999999,80,469.0,251.8801628510772
225659,500,0.2,-0.16,-0.0799999999999999,-0.0399999999999999,61,330.0,209.65859843020436
117414,500,0.0,-0.12,0.0,0.16,39,500.0,259.12410747446273
146471,500,0.08,0.04,0.0,0.2,37,417.0,238.10640819910924
200115,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.16,39,500.0,259.12410747446273
732685,500,0.2,-0.12,-0.0799999999999999,-0.12,2,431.0,242.02887641830645
469312,500,-0.0399999999999999,0.04,0.12,0.2,23,212.0,157.03333534194144
183671,500,0.08,0.2,0.16,0.2,51,159.0,126.60075703782772
68387,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.16,22,500.0,259.12410747446273
672363,500,0.12,0.0,-0.0399999999999999,0.08,24,500.0,259.12410747446273
605355,500,0.12,0.12,-0.2,0.0,1,10.0,9.86607435036106
638603,500,-0.16,0.0,0.0,0.16,83,500.0,259.12410747446273
84543,500,0.04,0.2,0.04,-0.16,50,381.0,227.22877009062069
606154,500,-0.0399999999999999,-0.16,-0.16,0.08,30,262.0,181.6247255338481
362589,500,0.2,0.16,0.2,0.12,12,159.0,126.60075703782772
593240,500,0.0,0.16,-0.12,-0.12,91,500.0,259.12410747446273
710348,500,-0.16,0.08,0.08,0.04,76,287.0,192.60252547328983
256527,500,-0.16,-0.16,0.0,0.08,22,500.0,259.12410747446273
432272,500,-0.16,-0.0399999999999999,0.04,-0.12,33,500.0,259.12410747446273
826305,500,-0.0399999999999999,0.12,-0.0799999999999999,0.04,61,500.0,259.12410747446273
656895,500,-0.12,-0.12,-0.0799999999999999,0.16,42,500.0,259.12410747446273
46277,500,0.08,0.12,0.08,-0.0799999999999999,88,420.0,238.9608819694656
706396,500,0.08,0.12,0.16,0.16,77,171.0,133.92155037635496
894782,500,0.08,-0.16,-0.0799999999999999,0.0,7,240.0,171.25806844077178
547885,500,-0.12,-0.0799999999999999,0.16,-0.0399999999999999,49,500.0,259.12410747446273
513617,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.2,16,500.0,259.12410747446273
1020514,500,-0.0799999999999999,0.0,0.2,0.12,63,182.0,140.4043134529078
353387,500,0.0,0.16,0.04,-0.0799999999999999,61,500.0,259.12410747446273
838994,500,0.12,0.2,-0.0799999999999999,-0.12,61,500.0,259.12410747446273
7691,500,-0.12,-0.2,0.12,0.0,93,500.0,259.12410747446273
598386,500,0.04,-0.0799999999999999,0.2,-0.16,4,292.0,194.70085975883944
272888,500,0.2,0.12,0.04,-0.12,6,397.0,232.20878496903543
674784,500,-0.12,0.12,-0.2,0.2,76,379.0,226.58926638553643
286630,500,0.2,0.08,-0.0799999999999999,0.04,1,25.0,24.120362710842777
962891,500,0.2,-0.0399999999999999,0.12,0.2,11,421.0,239.24399932355723
232975,500,0.2,-0.0799999999999999,0.0,-0.2,88,500.0,259.12410747446273
960805,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,58,231.0,166.81566721163358
574202,500,-0.2,-0.0399999999999999,-0.2,0.2,10,500.0,259.12410747446273
179975,500,0.0,0.08,0.04,0.16,81,500.0,259.12410747446273
741394,500,-0.12,0.04,0.08,-0.2,71,500.0,259.12410747446273
995705,500,0.04,-0.0399999999999999,-0.16,-0.12,76,251.0,176.52704265727883
644236,500,0.0,-0.12,-0.12,0.04,2,269.0,184.78207630607707
971522,500,0.12,0.08,-0.16,-0.0399999999999999,6,384.0,228.1808492014208
479421,500,0.08,0.12,0.04,-0.0399999999999999,36,500.0,259.12410747446273
574204,500,0.2,0.04,-0.2,0.04,24,330.0,209.65859843020436
866717,500,-0.2,0.12,-0.12,-0.16,63,255.0,178.40026752807307
746820,500,0.16,-0.16,-0.0799999999999999,0.12,73,328.0,208.9131973958026
861571,500,-0.2,-0.0799999999999999,0.12,0.08,80,405.0,234.6104430719058
103918,500,0.16,0.08,0.2,0.2,32,159.0,126.60075703782772
1008532,500,-0.0799999999999999,0.08,0.2,0.2,51,142.0,115.76723398002918
653854,500,-0.16,0.0,0.16,0.16,4,500.0,259.12410747446273
677709,500,-0.0399999999999999,0.16,0.04,-0.16,23,500.0,259.12410747446273
683539,500,-0.12,0.2,-0.16,0.0,36,500.0,259.12410747446273
777701,500,0.12,0.2,0.0,0.08,36,289.0,193.44564374317935
205463,500,-0.0799999999999999,0.16,0.04,0.16,35,408.0,235.4962862317396
673400,500,0.04,0.0,-0.0799999999999999,-0.12,97,309.0,201.6039485373445
442893,500,-0.16,0.12,-0.0399999999999999,-0.0799999999999999,30,428.0,241.20218110179167
827533,500,-0.16,0.12,0.2,0.16,8,147.0,119.01120317617236
818427,500,0.2,0.08,0.0,-0.2,61,500.0,259.12410747446273
722069,500,-0.16,-0.2,-0.16,0.2,32,346.0,215.46326885227384
398978,500,-0.0399999999999999,0.16,-0.2,0.0,4,221.0,161.73671214282464
720667,500,-0.0799999999999999,0.04,0.0,0.0,52,500.0,259.12410747446273
792504,500,-0.0799999999999999,0.12,0.12,-0.2,4,216.0,159.13943414406606
66375,500,-0.12,0.16,0.0,-0.0799999999999999,81,500.0,259.12410747446273
703990,500,-0.2,-0.12,-0.0799999999999999,-0.2,6,149.0,120.29520705794393
881754,500,0.12,0.12,-0.12,0.04,6,345.0,215.1085946361824
800650,500,0.04,0.0,0.04,0.08,15,335.0,211.5026220697302
1015185,500,-0.2,-0.16,-0.0399999999999999,0.04,19,334.0,211.1360301602108
509726,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.08,7,259.0,180.25111465240423
497178,500,0.08,-0.0399999999999999,0.2,-0.2,40,343.0,214.3960413197289
702737,500,-0.2,0.16,-0.0799999999999999,-0.0399999999999999,74,500.0,259.12410747446273
774390,500,0.08,0.2,0.16,-0.16,33,369.0,223.3334657698014
342495,500,-0.16,0.04,0.12,0.08,80,418.0,238.39208897451192
577941,500,-0.2,0.12,-0.0399999999999999,0.04,15,317.0,204.73245639719377
532478,500,-0.0799999999999999,0.08,0.12,0.08,16,191.0,145.55132358711683
792788,500,0.16,0.12,0.04,0.08,80,500.0,259.12410747446273
517519,500,0.08,0.04,0.0,-0.0799999999999999,52,491.0,257.0900700389085
108354,500,-0.12,0.08,0.12,0.08,79,316.0,204.34549287582124
724569,500,0.0,-0.16,0.04,0.12,100,500.0,259.12410747446273
256304,500,-0.2,0.2,-0.16,-0.0799999999999999,44,500.0,259.12410747446273
195139,500,-0.16,-0.2,-0.2,0.0,76,172.0,134.5197857252259
191501,500,0.0,-0.12,0.04,0.12,31,500.0,259.12410747446273
695549,500,0.16,-0.12,0.04,0.04,30,500.0,259.12410747446273
1033095,500,-0.12,0.16,-0.0399999999999999,0.2,58,500.0,259.12410747446273
204487,500,-0.12,-0.12,-0.16,-0.2,46,179.0,138.6574817806778
84448,500,-0.12,-0.0399999999999999,0.04,0.2,32,500.0,259.12410747446273
465993,500,0.12,0.12,-0.0799999999999999,-0.12,34,500.0,259.12410747446273
812261,500,0.16,0.08,0.04,-0.2,99,500.0,259.12410747446273
164715,500,0.12,-0.12,0.2,0.12,99,257.0,179.32847152531238
577469,500,0.12,-0.0399999999999999,-0.12,-0.12,81,484.0,255.4695739821452
1040118,500,0.0,0.2,0.08,0.04,39,268.0,184.33508155072929
591933,500,0.12,0.0,0.2,0.0,37,471.0,252.3681487954364
922094,500,-0.0399999999999999,0.08,0.04,-0.12,17,500.0,259.12410747446273
959238,500,0.12,0.04,0.04,-0.0399999999999999,71,341.0,213.67919336719171
601182,500,-0.12,0.0,0.2,0.04,11,500.0,259.12410747446273
369067,500,-0.2,-0.12,0.12,0.08,36,362.0,220.9954972211201
71049,500,-0.12,0.12,-0.16,-0.0799999999999999,77,248.0,175.1072759724763
527169,500,-0.2,0.0,0.0,0.04,56,500.0,259.12410747446273
366778,500,0.04,0.08,-0.0799999999999999,0.2,30,500.0,259.12410747446273
1045040,500,0.16,-0.0799999999999999,0.12,-0.0399999999999999,35,500.0,259.12410747446273
190531,500,0.0,0.08,-0.16,0.16,76,500.0,259.12410747446273
496857,500,0.2,-0.0799999999999999,0.2,0.0,20,335.0,211.5026220697302
359814,500,0.0,0.12,0.08,0.08,63,332.0,210.399533767009
101777,500,-0.0799999999999999,0.12,0.12,0.2,94,173.0,135.1162263680502
686986,500,0.16,-0.2,-0.2,0.08,24,500.0,259.12410747446273
454612,500,-0.0799999999999999,0.12,-0.12,-0.0799999999999999,11,406.0,234.90661174269007
649568,500,0.2,-0.2,0.2,-0.2,24,500.0,259.12410747446273
484872,500,-0.16,0.04,0.12,-0.12,24,326.0,208.16330374856025
772244,500,-0.0799999999999999,-0.16,0.04,-0.0799999999999999,52,359.0,219.97835998467835
281286,500,0.04,-0.12,0.08,-0.16,42,500.0,259.12410747446273
83619,500,-0.0799999999999999,-0.12,0.12,-0.16,33,351.0,217.22074329089511
78429,500,-0.12,-0.16,-0.12,-0.16,7,152.0,122.2068039170424
740219,500,0.16,-0.2,0.04,0.2,28,500.0,259.12410747446273
374374,500,-0.12,0.04,-0.2,-0.2,61,224.0,163.27645325787586
926796,500,0.0,0.08,-0.16,0.2,39,500.0,259.12410747446273
340467,500,0.2,0.04,0.16,-0.16,12,432.0,242.30278978905156
646289,500,0.16,0.0,0.04,-0.12,28,500.0,259.12410747446273
704041,500,0.08,-0.0799999999999999,0.08,0.12,71,500.0,259.12410747446273
873026,500,0.08,-0.16,-0.2,-0.12,44,162.0,128.45577402670685
995388,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.16,17,500.0,259.12410747446273
626659,500,-0.16,0.08,-0.16,0.16,74,500.0,259.12410747446273
878043,500,0.16,0.0,0.16,-0.16,82,270.0,185.22773007715884
593692,500,-0.12,-0.0399999999999999,0.08,-0.2,22,500.0,259.12410747446273
567703,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.0799999999999999,39,451.0,247.3537880725121
614066,500,0.2,-0.12,-0.0399999999999999,0.12,88,500.0,259.12410747446273
392553,500,-0.0799999999999999,0.2,0.08,-0.0799999999999999,100,267.0,183.88674177605745
657077,500,0.0,0.08,0.04,0.16,35,428.0,241.20218110179167
535421,500,-0.16,-0.16,0.12,0.04,95,500.0,259.12410747446273
634939,500,-0.0799999999999999,0.16,0.12,0.12,82,306.0,200.41123495974165
945159,500,-0.0799999999999999,0.0,-0.16,0.12,74,282.0,190.47243090344045
1042437,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.2,17,500.0,259.12410747446273
80804,500,0.04,-0.16,-0.16,-0.16,33,201.0,151.10933739656602
918825,500,0.12,-0.0799999999999999,0.12,0.04,40,500.0,259.12410747446273
348400,500,-0.2,0.2,0.0,-0.0799999999999999,80,348.0,216.16942840857988
735097,500,-0.0799999999999999,0.12,0.2,-0.16,80,255.0,178.40026752807307
520173,500,0.04,-0.0799999999999999,0.08,-0.0399999999999999,61,500.0,259.12410747446273
741675,500,0.2,-0.12,-0.0399999999999999,0.08,61,475.0,253.33536762760784
21173,500,-0.0799999999999999,0.12,0.2,-0.0399999999999999,63,255.0,178.40026752807307
6293,500,0.08,-0.0399999999999999,0.08,0.0,88,500.0,259.12410747446273
858005,500,0.0,0.0,0.16,-0.12,100,424.0,240.088265458039
826498,500,0.04,-0.0799999999999999,-0.0799999999999999,0.12,46,500.0,259.12410747446273
470244,500,-0.12,-0.0399999999999999,0.0,0.0,79,500.0,259.12410747446273
989067,500,0.16,0.08,-0.0799999999999999,-0.16,24,500.0,259.12410747446273
124627,500,0.12,0.2,-0.16,0.2,35,500.0,259.12410747446273
71287,500,0.04,-0.16,0.08,0.16,49,500.0,259.12410747446273
769952,500,-0.2,-0.2,-0.2,0.2,35,177.0,137.48414931924944
416146,500,-0.0799999999999999,-0.0799999999999999,0.04,0.0,16,500.0,259.12410747446273
819977,500,0.2,0.12,0.16,-0.0799999999999999,12,292.0,194.70085975883944
432924,500,0.16,0.04,-0.2,-0.12,77,180.0,139.2415093353358
639259,500,0.12,0.08,-0.12,-0.12,91,500.0,259.12410747446273
780248,500,-0.12,-0.0799999999999999,0.08,0.12,52,500.0,259.12410747446273
524632,500,-0.0799999999999999,0.12,0.12,0.12,36,327.0,208.5388138373145
654540,500,-0.16,0.0,0.2,0.16,42,174.0,135.71087768894606
960423,500,-0.12,0.2,-0.0799999999999999,0.04,30,500.0,259.12410747446273
806144,500,-0.0399999999999999,0.16,0.04,-0.12,95,500.0,259.12410747446273
915193,500,-0.16,0.16,0.08,-0.0799999999999999,12,500.0,259.12410747446273
339953,500,0.04,0.0,0.04,-0.2,23,500.0,259.12410747446273
456143,500,0.2,0.16,0.0,0.04,8,247.0,174.63116948091906
824763,500,0.0,0.16,0.08,-0.16,80,500.0,259.12410747446273
917097,500,0.04,0.04,0.0,0.04,12,500.0,259.12410747446273
440518,500,-0.12,-0.2,-0.16,0.0,100,173.0,135.1162263680502
430817,500,-0.12,-0.2,0.0,-0.16,79,494.0,257.7742028990175
110742,500,0.08,-0.0799999999999999,0.16,-0.0799999999999999,28,214.0,158.08954862990785
472325,500,0.0,0.0,-0.0799999999999999,-0.0399999999999999,62,297.0,196.76790731449051
991045,500,0.04,-0.0799999999999999,0.16,-0.0399999999999999,77,420.0,238.9608819694656
245769,500,0.08,0.16,-0.2,0.12,68,443.0,245.26214072497248
800425,500,0.2,0.12,0.2,-0.0799999999999999,57,181.0,139.8237848073298
361392,500,-0.16,-0.0399999999999999,0.2,-0.2,31,468.0,251.63506805524293
563665,500,-0.2,-0.0399999999999999,0.2,0.16,20,199.0,150.0110536187962
514605,500,-0.12,0.08,-0.12,-0.2,68,249.0,175.58195414455886
132026,500,-0.12,0.16,0.16,0.08,77,204.0,152.74443823215452
208646,500,0.2,0.0,0.04,0.2,42,313.0,203.1776019842209
234424,500,0.08,0.04,0.04,0.2,58,269.0,184.78207630607707
799201,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.2,32,500.0,259.12410747446273
60017,500,0.12,-0.0799999999999999,0.16,-0.0799999999999999,24,500.0,259.12410747446273
87779,500,0.04,0.04,-0.0799999999999999,0.08,52,500.0,259.12410747446273
704607,500,0.08,0.2,0.04,-0.12,10,293.0,195.1167571795629
8574,500,0.08,-0.12,-0.2,-0.12,32,287.0,192.60252547328983
782726,500,-0.12,-0.0399999999999999,-0.16,0.2,37,341.0,213.67919336719171
1032144,500,0.16,0.08,-0.0799999999999999,-0.2,56,500.0,259.12410747446273
388172,500,0.0,0.2,0.0,0.04,56,500.0,259.12410747446273
609691,500,0.04,0.04,0.2,0.12,45,180.0,139.2415093353358
897154,500,0.2,0.16,0.12,-0.12,56,500.0,259.12410747446273
936021,500,0.2,-0.2,0.0,0.08,22,500.0,259.12410747446273
392510,500,0.16,0.04,-0.0399999999999999,-0.12,34,500.0,259.12410747446273
395806,500,-0.0399999999999999,0.08,0.12,0.08,40,205.0,153.28620491745806
960001,500,-0.16,0.04,-0.12,0.16,68,500.0,259.12410747446273
644545,500,-0.0799999999999999,-0.0799999999999999,0.0,-0.12,54,500.0,259.12410747446273
223220,500,-0.16,0.2,0.04,-0.2,64,500.0,259.12410747446273
653937,500,-0.16,0.16,0.12,0.0,52,272.0,186.1150307462666
1009048,500,-0.0399999999999999,0.12,-0.2,0.0,30,250.0,176.0552082821252
95838,500,0.04,0.12,-0.0399999999999999,0.0,61,500.0,259.12410747446273
497973,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.16,97,450.0,247.09507329238923
660168,500,-0.0399999999999999,0.08,0.08,-0.0799999999999999,8,292.0,194.70085975883944
194219,500,0.0,-0.16,0.16,-0.16,77,500.0,259.12410747446273
563997,500,0.0,-0.0399999999999999,0.08,0.08,64,281.0,190.042558579178
3058,500,0.08,0.04,0.12,0.08,42,309.0,201.6039485373445
184144,500,-0.16,0.12,-0.0799999999999999,-0.2,81,500.0,259.12410747446273
76107,500,0.16,0.0,-0.0799999999999999,-0.2,49,272.0,186.1150307462666
595312,500,-0.2,0.16,-0.2,-0.0799999999999999,76,243.0,172.71237416868487
500476,500,0.12,-0.12,-0.2,0.04,92,205.0,153.28620491745806
918140,500,0.2,0.2,-0.2,0.12,34,250.0,176.0552082821252
545354,500,-0.12,0.08,0.2,-0.0399999999999999,92,218.0,160.18302979410896
829668,500,0.04,0.04,0.16,-0.16,8,500.0,259.12410747446273
1044106,500,-0.2,-0.0399999999999999,0.08,0.08,80,500.0,259.12410747446273
710557,500,0.04,-0.16,-0.0399999999999999,0.2,71,500.0,259.12410747446273
593093,500,-0.12,0.2,0.0,0.16,58,500.0,259.12410747446273
22788,500,0.0,-0.12,-0.0799999999999999,-0.0399999999999999,63,327.0,208.5388138373145
525861,500,-0.16,0.08,-0.2,-0.0799999999999999,32,235.0,168.8049052215434
915709,500,-0.12,0.12,-0.12,0.04,77,500.0,259.12410747446273
553184,500,-0.16,0.12,-0.2,0.08,24,293.0,195.1167571795629
535093,500,0.0,0.16,-0.0399999999999999,0.04,51,500.0,259.12410747446273
130142,500,-0.2,-0.16,-0.0799999999999999,-0.0399999999999999,77,491.0,257.0900700389085
339981,500,-0.0399999999999999,-0.0799999999999999,0.12,0.12,79,500.0,259.12410747446273
407366,500,0.0,0.0,0.0,0.12,79,500.0,259.12410747446273
514036,500,-0.0799999999999999,-0.2,-0.12,0.0,39,224.0,163.27645325787586
474994,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.16,79,216.0,159.13943414406606
922380,500,0.04,0.16,-0.2,0.16,82,500.0,259.12410747446273
473858,500,0.04,-0.0799999999999999,0.2,-0.2,40,500.0,259.12410747446273
947014,500,-0.0399999999999999,-0.2,0.12,0.16,8,500.0,259.12410747446273
550652,500,0.04,-0.2,0.04,-0.0399999999999999,50,500.0,259.12410747446273
877484,500,0.16,0.0,-0.12,0.0,54,500.0,259.12410747446273
222230,500,-0.0799999999999999,0.04,0.08,-0.0799999999999999,58,415.0,237.53246519811117
589855,500,0.12,0.08,-0.0799999999999999,0.08,91,429.0,241.47857455848637
140215,500,-0.16,0.16,-0.0799999999999999,-0.2,88,435.0,243.11960931409905
317132,500,0.2,0.0,-0.0799999999999999,-0.12,94,435.0,243.11960931409905
299070,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.0399999999999999,80,477.0,253.81463544015085
143232,500,0.08,0.08,0.04,0.0,34,500.0,259.12410747446273
