,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
170672,500,0.08,0.16,0.2,0.16,4,94.0,82.01531501609013
504560,500,0.08,-0.0799999999999999,0.04,-0.0799999999999999,17,500.0,259.12410747446273
998651,500,0.0,0.08,0.2,-0.16,56,199.0,150.0110536187962
822595,500,0.16,0.2,-0.16,0.08,97,500.0,259.12410747446273
577998,500,-0.2,0.2,0.0,-0.12,8,453.0,247.86889152816968
405978,500,-0.0399999999999999,0.16,0.0,-0.16,63,500.0,259.12410747446273
402948,500,-0.12,0.16,0.2,-0.12,30,323.0,207.0299803520688
331497,500,-0.0399999999999999,0.12,-0.2,0.08,88,500.0,259.12410747446273
346912,500,0.0,0.12,0.08,0.08,11,221.0,161.73671214282464
945420,500,-0.16,0.04,0.2,0.2,54,219.0,160.70248070472664
337228,500,0.16,-0.0799999999999999,0.08,0.16,93,362.0,220.9954972211201
641153,500,0.12,-0.2,-0.0399999999999999,-0.2,34,500.0,259.12410747446273
574057,500,-0.0799999999999999,-0.16,0.16,0.2,62,300.0,197.9933125694241
281612,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,30,500.0,259.12410747446273
604054,500,-0.2,0.12,-0.2,-0.16,23,271.0,185.67204688692735
15903,500,-0.12,0.2,0.16,0.2,66,171.0,133.92155037635496
629163,500,0.2,0.2,-0.2,0.08,61,500.0,259.12410747446273
232922,500,0.2,0.04,0.2,0.0,92,266.0,183.437052934862
306276,500,0.08,0.04,-0.16,0.04,97,495.0,258.0008802903204
684424,500,-0.0399999999999999,-0.0399999999999999,0.16,0.0,93,315.0,203.95736497073344
1029742,500,-0.16,0.0,-0.0399999999999999,-0.2,4,173.0,135.1162263680502
897210,500,0.04,0.2,0.0,-0.12,57,476.0,253.57536152472505
686179,500,0.16,0.08,-0.16,-0.0799999999999999,62,333.0,210.76833516570795
277942,500,0.0,0.08,0.0,0.0,76,500.0,259.12410747446273
844165,500,0.04,-0.12,-0.16,0.04,45,183.0,140.98310051254907
191365,500,0.04,-0.16,0.2,0.2,33,190.0,144.98628243442008
1039514,500,0.0,0.2,0.16,-0.2,40,462.0,250.14893394147964
355891,500,0.0,-0.16,0.12,0.0,66,500.0,259.12410747446273
203621,500,-0.16,-0.2,0.0,-0.2,99,343.0,214.3960413197289
214681,500,0.12,0.04,0.0,-0.16,19,450.0,247.09507329238923
77395,500,-0.12,0.16,0.16,-0.2,100,249.0,175.58195414455886
950319,500,0.08,-0.2,-0.0799999999999999,-0.2,12,143.0,116.41993227808908
656525,500,0.04,-0.2,-0.16,0.04,7,500.0,259.12410747446273
894984,500,0.12,0.12,0.16,-0.12,31,319.0,205.5029042509182
424996,500,0.12,-0.12,-0.2,0.2,12,205.0,153.28620491745806
962338,500,-0.0799999999999999,-0.2,-0.12,0.04,80,237.0,169.79059503436116
174768,500,-0.2,0.04,-0.16,0.12,68,500.0,259.12410747446273
70748,500,-0.2,0.16,0.2,-0.0799999999999999,95,216.0,159.13943414406606
556713,500,0.2,0.12,0.16,-0.12,1,7.0,6.9373140566993
102281,500,-0.12,0.16,-0.2,0.04,64,500.0,259.12410747446273
258494,500,0.0,-0.0799999999999999,0.12,0.16,39,363.0,221.33251072945677
983161,500,-0.0399999999999999,0.04,-0.16,0.04,81,245.0,173.6746543350403
824322,500,0.04,0.2,0.2,0.08,34,163.0,129.07040670462672
519765,500,0.12,0.0,0.08,-0.12,76,500.0,259.12410747446273
884634,500,-0.12,0.16,-0.0799999999999999,-0.2,82,318.0,205.1182590280022
959161,500,-0.12,0.0,0.12,-0.16,6,283.0,190.90101361073013
632408,500,0.0,0.16,-0.16,-0.0399999999999999,4,308.0,201.20757125109785
874281,500,-0.0399999999999999,0.2,-0.16,-0.0799999999999999,61,500.0,259.12410747446273
778976,500,-0.2,0.0,0.0,0.08,61,500.0,259.12410747446273
745861,500,-0.16,-0.0399999999999999,-0.12,0.08,24,376.0,225.62277665225207
270196,500,0.04,-0.2,-0.16,-0.0399999999999999,57,225.0,163.78662389810222
966527,500,-0.16,-0.0799999999999999,0.12,0.0,93,500.0,259.12410747446273
420835,500,-0.0399999999999999,-0.2,-0.16,0.16,64,334.0,211.1360301602108
759119,500,0.16,0.12,0.08,0.16,64,500.0,259.12410747446273
847607,500,-0.2,-0.16,-0.0799999999999999,0.0,83,229.0,165.81204718632685
352323,500,0.2,-0.2,-0.16,0.16,39,229.0,165.81204718632685
84932,500,-0.12,0.2,-0.16,0.2,61,472.0,252.61104434905008
484784,500,0.04,-0.0799999999999999,0.0,-0.12,73,324.0,207.4088904110126
182181,500,0.08,-0.0399999999999999,-0.16,0.12,33,448.0,246.5753059503377
613945,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.0399999999999999,99,500.0,259.12410747446273
285893,500,-0.2,0.0,-0.16,0.16,15,500.0,259.12410747446273
422344,500,-0.0399999999999999,-0.0399999999999999,-0.2,0.0,17,209.0,155.43706734402016
521389,500,0.16,0.08,-0.0799999999999999,-0.16,1,14.0,13.730249134434766
244363,500,0.2,0.16,-0.0799999999999999,0.0,34,500.0,259.12410747446273
497140,500,-0.0399999999999999,-0.16,0.12,0.2,74,418.0,238.39208897451192
538196,500,-0.2,-0.2,0.04,0.16,58,500.0,259.12410747446273
795599,500,0.04,0.04,0.0,0.0,87,500.0,259.12410747446273
318617,500,-0.0399999999999999,0.04,-0.0799999999999999,0.08,15,308.0,201.20757125109785
985483,500,-0.16,-0.0399999999999999,0.08,-0.2,51,500.0,259.12410747446273
738687,500,0.2,0.04,0.04,0.04,49,500.0,259.12410747446273
132307,500,0.04,-0.12,0.04,-0.2,54,500.0,259.12410747446273
335376,500,0.12,0.12,-0.12,0.08,54,500.0,259.12410747446273
35609,500,0.0,-0.2,-0.0399999999999999,-0.12,76,500.0,259.12410747446273
426357,500,-0.16,-0.12,0.2,0.12,7,187.0,143.28093715207092
482873,500,0.0,0.12,0.08,0.2,74,251.0,176.52704265727883
806121,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.12,12,320.0,205.88639553816543
707679,500,0.16,-0.2,0.2,-0.0399999999999999,19,420.0,238.9608819694656
445471,500,-0.0799999999999999,0.08,0.2,-0.16,10,216.0,159.13943414406606
510655,500,0.0,0.2,-0.0399999999999999,-0.12,88,500.0,259.12410747446273
364619,500,-0.0399999999999999,-0.16,0.08,0.0,46,500.0,259.12410747446273
766315,500,0.2,-0.2,0.0,-0.0399999999999999,7,500.0,259.12410747446273
423968,500,0.2,0.08,-0.0399999999999999,0.08,23,339.0,212.9580248943337
646367,500,-0.0799999999999999,0.16,0.12,-0.2,68,500.0,259.12410747446273
112578,500,-0.16,-0.16,0.0,0.08,93,368.0,223.0024731893695
836243,500,-0.12,-0.12,0.08,-0.2,10,500.0,259.12410747446273
413893,500,0.16,0.2,0.12,-0.16,16,489.0,256.6305436257705
374888,500,-0.12,-0.2,-0.16,0.16,10,155.0,124.10124796591109
806823,500,-0.16,-0.16,0.12,0.08,28,500.0,259.12410747446273
763656,500,0.2,-0.0799999999999999,0.2,-0.2,31,500.0,259.12410747446273
93009,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.16,15,187.0,143.28093715207092
932005,500,-0.12,0.16,0.16,0.08,91,212.0,157.03333534194144
380723,500,-0.16,-0.0399999999999999,0.04,-0.12,7,308.0,201.20757125109785
209980,500,0.12,0.08,0.0,0.08,23,500.0,259.12410747446273
260947,500,-0.12,-0.16,-0.2,-0.0799999999999999,32,254.0,177.93406973728491
900699,500,0.04,0.2,0.12,-0.0399999999999999,94,332.0,210.399533767009
569619,500,-0.0799999999999999,0.08,-0.16,0.2,97,422.0,239.52626732558656
718466,500,0.16,0.2,0.0,0.0,6,373.0,224.64753605879108
579639,500,0.2,0.08,-0.0799999999999999,0.04,20,317.0,204.73245639719377
53483,500,-0.0399999999999999,0.12,0.2,0.16,34,157.0,125.3547573893473
861084,500,0.0,-0.0399999999999999,0.16,-0.0799999999999999,51,451.0,247.3537880725121
609138,500,-0.12,0.12,0.2,0.12,95,194.0,147.23629663068388
116198,500,-0.16,0.04,-0.0399999999999999,0.2,20,500.0,259.12410747446273
356939,500,0.08,0.12,-0.0799999999999999,0.0,54,500.0,259.12410747446273
435563,500,0.0,0.12,-0.16,0.04,16,250.0,176.0552082821252
901796,500,0.04,0.08,-0.0399999999999999,0.08,11,500.0,259.12410747446273
808172,500,-0.16,0.2,0.16,0.0,87,244.0,173.1942370461788
174983,500,-0.16,-0.16,0.0,-0.0399999999999999,12,471.0,252.3681487954364
309509,500,0.0,-0.0799999999999999,-0.0799999999999999,0.16,33,500.0,259.12410747446273
650874,500,-0.2,0.04,0.12,-0.2,50,352.0,217.5690810610224
485010,500,0.16,-0.0399999999999999,0.12,0.2,62,336.0,211.868114203521
50294,500,-0.2,0.0,0.12,-0.16,64,500.0,259.12410747446273
678862,500,-0.12,0.16,0.0,0.16,71,468.0,251.63506805524293
857724,500,0.2,-0.12,-0.0399999999999999,-0.0799999999999999,93,388.0,229.43701212481156
58645,500,0.2,0.08,0.2,-0.12,36,180.0,139.2415093353358
770159,500,0.0,0.12,-0.0799999999999999,-0.12,40,345.0,215.1085946361824
345190,500,0.08,-0.2,-0.12,-0.12,22,500.0,259.12410747446273
753562,500,-0.0399999999999999,-0.2,0.16,0.04,72,500.0,259.12410747446273
487073,500,0.0,0.12,-0.0799999999999999,-0.16,36,413.0,236.95506298042687
372396,500,-0.0399999999999999,0.08,-0.12,-0.12,32,378.0,226.26807059732843
594322,500,-0.12,-0.2,0.04,0.04,45,500.0,259.12410747446273
495526,500,-0.0799999999999999,0.16,0.2,-0.0799999999999999,49,213.0,157.5622353359156
352419,500,-0.2,0.08,-0.16,-0.12,37,420.0,238.9608819694656
980902,500,-0.2,0.16,0.2,0.2,20,133.0,109.8038569784453
476989,500,-0.2,0.08,0.16,-0.2,94,500.0,259.12410747446273
165479,500,-0.2,0.12,-0.0799999999999999,-0.2,24,500.0,259.12410747446273
321981,500,-0.0399999999999999,0.04,0.2,0.12,80,221.0,161.73671214282464
26275,500,-0.16,0.2,-0.0399999999999999,0.04,72,500.0,259.12410747446273
212556,500,-0.0799999999999999,-0.12,0.04,0.16,6,466.0,251.1426637537919
243660,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0799999999999999,58,467.0,251.3892357625305
271489,500,-0.2,0.2,0.08,-0.0799999999999999,95,351.0,217.22074329089511
714967,500,0.12,-0.12,-0.0399999999999999,-0.2,1,48.0,44.766546107507786
320959,500,-0.0399999999999999,0.08,-0.2,-0.16,73,222.0,162.25150200639618
51938,500,-0.16,0.08,-0.16,0.12,95,500.0,259.12410747446273
941287,500,0.0,-0.16,0.04,-0.2,22,313.0,203.1776019842209
445783,500,-0.16,-0.2,0.08,-0.0399999999999999,80,500.0,259.12410747446273
434518,500,0.08,-0.2,-0.0799999999999999,0.16,93,371.0,223.99247497637447
687724,500,0.04,0.0,0.12,0.0,37,211.0,156.5028438735621
961859,500,0.2,0.0,-0.0799999999999999,-0.0399999999999999,36,500.0,259.12410747446273
774221,500,-0.0399999999999999,-0.2,0.04,0.04,56,500.0,259.12410747446273
156900,500,-0.2,0.2,-0.16,0.08,56,304.0,199.61009906322943
580165,500,0.08,0.2,-0.16,-0.12,56,500.0,259.12410747446273
346099,500,0.2,-0.0399999999999999,0.08,0.16,31,500.0,259.12410747446273
246727,500,0.0,0.0,0.04,0.12,40,500.0,259.12410747446273
951156,500,0.16,-0.0399999999999999,-0.16,-0.12,42,183.0,140.98310051254907
930862,500,0.16,0.0,0.04,0.12,87,500.0,259.12410747446273
169579,500,-0.0399999999999999,0.0,-0.12,-0.0799999999999999,61,379.0,226.58926638553643
372977,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.16,87,473.0,252.85321121600293
274467,500,-0.0799999999999999,0.0,0.0,0.04,39,500.0,259.12410747446273
843802,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,50,229.0,165.81204718632685
497471,500,0.12,-0.16,-0.0399999999999999,-0.0399999999999999,36,500.0,259.12410747446273
207870,500,-0.16,0.16,0.08,0.12,20,169.0,132.71967394294714
767539,500,0.0,0.16,-0.2,-0.2,15,207.0,154.36486726379758
888978,500,-0.16,-0.0799999999999999,-0.16,-0.2,76,236.0,169.2984905058788
408745,500,0.08,0.16,-0.0799999999999999,0.12,73,500.0,259.12410747446273
952035,500,0.16,0.16,0.12,-0.0399999999999999,58,267.0,183.88674177605745
658105,500,-0.0399999999999999,-0.0399999999999999,0.08,0.16,8,224.0,163.27645325787586
1010966,500,0.2,-0.16,-0.2,-0.0399999999999999,20,189.0,144.41954105759285
861799,500,0.0,0.0,-0.12,0.0,77,462.0,250.14893394147964
711392,500,-0.2,0.08,-0.12,0.04,81,340.0,213.3191508196507
151720,500,-0.12,0.2,0.0,-0.0399999999999999,51,500.0,259.12410747446273
823326,500,-0.12,0.12,0.04,-0.0799999999999999,77,500.0,259.12410747446273
624223,500,-0.2,0.08,0.2,0.04,63,247.0,174.63116948091906
430381,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.08,92,282.0,190.47243090344045
537808,500,0.2,-0.2,0.2,-0.12,19,367.0,222.6704846432994
350576,500,0.16,0.16,0.16,0.08,20,189.0,144.41954105759285
139666,500,-0.12,0.04,-0.2,-0.2,58,150.0,120.93432143677008
875038,500,-0.16,-0.12,-0.0799999999999999,-0.12,68,224.0,163.27645325787586
509751,500,0.12,0.12,0.12,0.0,17,238.0,170.2812232492581
728470,500,-0.2,0.12,-0.2,0.12,10,197.0,148.90615036563673
171997,500,-0.0799999999999999,-0.2,0.2,0.04,42,283.0,190.90101361073013
1038560,500,0.08,-0.0799999999999999,0.16,0.04,39,276.0,187.87371647662368
888543,500,-0.12,-0.12,0.16,-0.0799999999999999,58,500.0,259.12410747446273
616070,500,-0.0799999999999999,0.2,-0.12,0.12,23,500.0,259.12410747446273
268377,500,0.12,0.16,-0.0799999999999999,-0.0799999999999999,1,14.0,13.730249134434766
9813,500,-0.16,0.08,0.12,0.04,71,284.0,191.32831056989795
420660,500,0.16,-0.0799999999999999,0.12,0.08,51,311.0,202.3931392816573
342034,500,0.08,0.2,0.12,-0.16,35,380.0,226.9094985863798
970746,500,-0.2,0.08,-0.0799999999999999,-0.12,63,500.0,259.12410747446273
676536,500,0.2,-0.0799999999999999,-0.2,0.0,42,155.0,124.10124796591109
128460,500,0.0,-0.0799999999999999,0.0,0.0,80,500.0,259.12410747446273
937929,500,0.08,0.16,0.08,0.0,12,481.0,254.76457438676115
714854,500,0.08,0.2,0.08,-0.0799999999999999,23,326.0,208.16330374856025
835547,500,-0.2,0.08,-0.2,-0.16,7,147.0,119.01120317617236
50122,500,0.08,0.04,-0.0799999999999999,-0.0399999999999999,45,500.0,259.12410747446273
844035,500,0.2,0.16,0.08,-0.0399999999999999,76,419.0,238.6769127075884
799858,500,-0.2,0.0,0.0,0.16,1,10.0,9.86607435036106
338778,500,-0.16,0.12,-0.0399999999999999,0.08,51,500.0,259.12410747446273
453247,500,-0.0799999999999999,-0.2,0.0,0.0,30,500.0,259.12410747446273
531663,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.12,30,211.0,156.5028438735621
28921,500,0.0,-0.16,0.16,0.16,57,500.0,259.12410747446273
230095,500,-0.16,0.2,0.08,-0.16,79,319.0,205.5029042509182
964280,500,-0.16,0.2,0.12,0.04,8,500.0,259.12410747446273
478522,500,0.0,-0.2,0.12,0.2,49,371.0,223.99247497637447
849692,500,-0.12,-0.0399999999999999,0.12,-0.12,8,442.0,244.9971321213365
542318,500,0.12,0.04,0.08,-0.16,58,443.0,245.26214072497248
425035,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.12,22,500.0,259.12410747446273
241024,500,0.04,0.08,0.16,-0.16,39,374.0,224.97359345061471
964537,500,0.12,-0.12,0.0,-0.12,6,177.0,137.48414931924944
347846,500,-0.0799999999999999,-0.2,0.08,0.12,10,500.0,259.12410747446273
844313,500,-0.12,0.12,-0.0399999999999999,0.08,1,11.0,10.836476127309975
399838,500,0.2,-0.2,-0.2,0.16,1,3.0,2.991009
1025700,500,-0.12,-0.2,0.04,0.04,97,491.0,257.0900700389085
697483,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.2,16,500.0,259.12410747446273
751040,500,-0.12,0.12,0.0,-0.2,4,427.0,240.9249559697008
399630,500,-0.12,0.08,0.0,-0.12,93,500.0,259.12410747446273
734605,500,-0.2,0.0,-0.16,0.2,91,500.0,259.12410747446273
202768,500,0.08,0.04,0.2,0.04,15,253.0,177.46646914471907
1037319,500,0.04,0.08,-0.2,0.2,34,500.0,259.12410747446273
864669,500,0.08,-0.2,-0.0799999999999999,0.12,36,500.0,259.12410747446273
646648,500,0.2,-0.16,-0.16,-0.2,52,211.0,156.5028438735621
420059,500,0.08,-0.0799999999999999,0.04,0.08,37,500.0,259.12410747446273
610945,500,-0.16,-0.12,0.08,0.08,99,500.0,259.12410747446273
726966,500,0.04,0.0,0.2,-0.16,33,500.0,259.12410747446273
50823,500,0.16,0.04,0.16,-0.0399999999999999,80,273.0,186.5566856540278
849067,500,-0.2,-0.0399999999999999,0.2,0.04,1,3.0,2.991009
498923,500,0.2,0.12,-0.16,0.2,99,500.0,259.12410747446273
683264,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.0399999999999999,76,500.0,259.12410747446273
454748,500,-0.12,0.04,0.0,-0.2,56,500.0,259.12410747446273
209559,500,0.0,-0.12,0.08,0.2,15,500.0,259.12410747446273
118188,500,-0.2,0.2,0.16,0.08,62,213.0,157.5622353359156
253929,500,0.08,-0.0799999999999999,-0.16,-0.12,2,140.0,114.4559395136555
616169,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.16,15,284.0,191.32831056989795
216798,500,-0.2,-0.0399999999999999,0.12,-0.12,72,500.0,259.12410747446273
933045,500,0.04,0.04,-0.0799999999999999,-0.0799999999999999,19,222.0,162.25150200639618
526287,500,0.12,-0.16,-0.0399999999999999,-0.12,4,260.0,180.71036130844703
760256,500,-0.2,0.08,-0.2,-0.16,10,500.0,259.12410747446273
5567,500,0.16,-0.2,-0.12,0.04,15,193.0,146.6763256075064
53998,500,0.08,-0.2,-0.0799999999999999,0.12,11,235.0,168.8049052215434
572101,500,0.16,-0.16,0.12,-0.0399999999999999,24,500.0,259.12410747446273
897250,500,0.2,0.16,0.12,0.12,74,189.0,144.41954105759285
136014,500,-0.16,0.08,0.0,0.08,82,500.0,259.12410747446273
398590,500,0.16,0.12,-0.0799999999999999,-0.12,71,500.0,259.12410747446273
446029,500,0.08,0.12,0.12,0.04,94,202.0,151.65600938437632
676500,500,-0.16,0.2,0.0,0.08,12,500.0,259.12410747446273
747104,500,-0.12,-0.0799999999999999,0.0,-0.0399999999999999,100,419.0,238.6769127075884
137816,500,-0.12,0.2,0.04,0.08,52,500.0,259.12410747446273
1038235,500,0.12,-0.0799999999999999,0.0,0.0,58,500.0,259.12410747446273
277361,500,-0.2,-0.2,0.08,-0.0799999999999999,19,282.0,190.47243090344045
919169,500,0.08,0.08,0.16,0.04,91,261.0,181.1682302245217
795359,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,36,500.0,259.12410747446273
488375,500,-0.2,-0.16,0.2,0.04,99,265.0,182.9860109677653
570211,500,0.2,0.2,0.2,0.0,80,155.0,124.10124796591109
305151,500,0.12,-0.12,-0.16,0.04,99,264.0,182.53361180317484
1046596,500,0.12,-0.2,0.04,0.2,49,500.0,259.12410747446273
866724,500,0.2,0.2,0.0,0.12,63,500.0,259.12410747446273
195077,500,0.08,-0.16,-0.16,-0.2,76,187.0,143.28093715207092
619142,500,-0.12,-0.2,-0.0399999999999999,-0.12,74,335.0,211.5026220697302
976935,500,0.0,-0.0399999999999999,0.04,0.0,40,500.0,259.12410747446273
690848,500,0.16,0.2,0.2,0.04,45,137.0,112.47416422605836
602364,500,0.2,-0.0399999999999999,0.08,-0.16,77,500.0,259.12410747446273
170104,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.0799999999999999,79,237.0,169.79059503436116
652908,500,0.04,0.04,-0.16,-0.12,17,217.0,159.66201584163386
656270,500,-0.12,0.2,-0.0799999999999999,-0.0399999999999999,92,500.0,259.12410747446273
423857,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.2,82,500.0,259.12410747446273
575346,500,0.0,-0.2,-0.0399999999999999,-0.16,28,500.0,259.12410747446273
937319,500,-0.2,-0.16,0.0,0.0,2,211.0,156.5028438735621
334772,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.04,20,500.0,259.12410747446273
469748,500,0.16,0.16,0.16,0.12,64,178.0,138.0716968712917
608733,500,0.2,-0.16,-0.2,-0.0399999999999999,63,207.0,154.36486726379758
903037,500,-0.12,0.0,-0.0399999999999999,0.04,87,500.0,259.12410747446273
173439,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.0799999999999999,92,500.0,259.12410747446273
246283,500,0.04,0.16,-0.0399999999999999,-0.12,63,500.0,259.12410747446273
927951,500,-0.2,-0.16,-0.12,0.08,72,500.0,259.12410747446273
466296,500,-0.12,0.16,0.2,-0.0399999999999999,12,212.0,157.03333534194144
396897,500,0.2,-0.12,-0.0799999999999999,-0.0399999999999999,16,234.0,168.30983472572058
92434,500,0.0,0.2,0.08,-0.0399999999999999,97,465.0,250.89534980320155
514919,500,-0.16,-0.0399999999999999,0.08,0.08,68,294.0,195.53140690802425
1031829,500,-0.16,0.12,-0.0799999999999999,0.08,35,500.0,259.12410747446273
623674,500,-0.16,0.2,-0.16,0.04,94,500.0,259.12410747446273
893734,500,0.12,-0.0399999999999999,0.0,-0.16,50,500.0,259.12410747446273
358951,500,0.04,-0.0799999999999999,-0.12,-0.0399999999999999,58,500.0,259.12410747446273
897516,500,0.04,-0.2,0.04,0.2,46,500.0,259.12410747446273
10123,500,-0.2,-0.0799999999999999,0.16,-0.16,42,500.0,259.12410747446273
59020,500,0.2,0.08,-0.2,-0.0399999999999999,31,227.0,164.8023782343287
577681,500,-0.0399999999999999,0.0,0.16,-0.0399999999999999,99,279.0,189.1789295460886
187262,500,-0.2,0.08,-0.16,0.2,42,260.0,180.71036130844703
441217,500,0.12,-0.12,0.12,-0.2,66,500.0,259.12410747446273
1023574,500,-0.16,-0.0799999999999999,0.2,0.0,37,319.0,205.5029042509182
922830,500,0.2,-0.12,-0.12,-0.0399999999999999,57,500.0,259.12410747446273
836701,500,0.16,-0.16,0.12,-0.16,87,500.0,259.12410747446273
362652,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,66,500.0,259.12410747446273
917578,500,0.04,-0.12,0.2,-0.16,6,466.0,251.1426637537919
556106,500,-0.16,0.2,-0.0799999999999999,-0.0399999999999999,2,131.0,108.45662059241444
877028,500,0.08,-0.16,-0.12,-0.0799999999999999,93,244.0,173.1942370461788
1000199,500,0.2,-0.2,-0.0399999999999999,-0.12,61,427.0,240.9249559697008
361648,500,0.2,0.08,0.2,0.2,93,159.0,126.60075703782772
812614,500,0.2,-0.0799999999999999,0.12,-0.0799999999999999,57,446.0,246.0524059141695
1047500,500,0.04,0.16,0.16,0.08,32,162.0,128.45577402670685
940988,500,-0.12,-0.12,0.04,-0.12,97,500.0,259.12410747446273
642853,500,-0.0799999999999999,0.16,0.2,0.08,15,141.0,115.11257169511453
929460,500,-0.16,-0.12,0.2,-0.0399999999999999,33,500.0,259.12410747446273
259179,500,0.2,-0.0799999999999999,0.12,0.12,11,500.0,259.12410747446273
222161,500,0.16,-0.12,0.04,0.08,1,21.0,20.38181004016717
715357,500,-0.16,0.12,-0.12,0.08,63,500.0,259.12410747446273
182379,500,-0.16,0.16,0.08,-0.16,49,456.0,248.63576627202733
207593,500,-0.0399999999999999,0.16,-0.12,0.08,88,500.0,259.12410747446273
774715,500,0.04,0.16,0.12,0.12,91,226.0,164.29526402640792
111985,500,0.04,-0.16,-0.0799999999999999,0.04,17,500.0,259.12410747446273
836185,500,0.2,-0.0799999999999999,0.16,0.2,50,500.0,259.12410747446273
213823,500,0.12,-0.16,0.0,-0.2,95,353.0,217.91637381783931
365093,500,-0.12,-0.12,0.04,0.08,32,500.0,259.12410747446273
37978,500,-0.0399999999999999,-0.12,0.2,0.08,58,483.0,255.23527982161005
870617,500,-0.2,0.0,-0.0399999999999999,-0.0399999999999999,50,384.0,228.1808492014208
232741,500,-0.0799999999999999,-0.2,0.08,-0.0399999999999999,35,500.0,259.12410747446273
