,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
102121,500,-0.0399999999999999,0.2,-0.0399999999999999,0.12,37,500.0,259.12410747446273
723556,500,0.08,0.0,0.2,0.08,2,471.0,252.3681487954364
31771,500,-0.0799999999999999,-0.16,0.04,-0.2,49,500.0,259.12410747446273
25860,500,-0.0799999999999999,0.12,0.08,0.08,39,285.0,191.75432563818825
49228,500,0.16,0.08,0.12,0.2,32,212.0,157.03333534194144
594884,500,0.16,0.12,0.04,-0.0399999999999999,1,15.0,14.689058387031462
445630,500,0.08,-0.0399999999999999,-0.12,0.08,46,500.0,259.12410747446273
1038987,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.16,82,414.0,237.2441977914856
844622,500,-0.16,-0.2,-0.0799999999999999,0.12,12,500.0,259.12410747446273
251625,500,0.12,-0.16,0.04,-0.0799999999999999,94,471.0,252.3681487954364
838761,500,-0.0799999999999999,0.0,0.04,-0.0399999999999999,16,500.0,259.12410747446273
796919,500,0.2,0.12,0.2,-0.2,57,500.0,259.12410747446273
411827,500,0.04,-0.16,0.04,0.12,71,500.0,259.12410747446273
28607,500,0.08,0.0,0.2,-0.0799999999999999,82,259.0,180.25111465240423
68529,500,-0.2,-0.12,0.04,0.16,80,500.0,259.12410747446273
147652,500,0.12,0.0,-0.2,0.08,54,500.0,259.12410747446273
770521,500,0.04,-0.12,0.16,-0.12,88,500.0,259.12410747446273
668170,500,0.12,0.04,0.2,0.12,71,158.0,125.97869311717926
568512,500,-0.12,-0.0399999999999999,0.12,0.0,6,329.0,209.2864578036152
384471,500,-0.12,0.12,-0.0799999999999999,-0.2,77,500.0,259.12410747446273
852160,500,0.12,-0.12,-0.2,-0.0399999999999999,35,301.0,198.39933263171585
276031,500,0.08,0.2,-0.12,0.08,8,437.0,243.6600797346983
346954,500,0.12,0.12,0.08,-0.0399999999999999,37,301.0,198.39933263171585
574656,500,0.2,-0.12,-0.16,-0.16,20,256.0,178.86506672548884
461644,500,0.0,0.2,0.2,0.2,68,157.0,125.3547573893473
129907,500,0.2,-0.2,0.0,0.16,22,500.0,259.12410747446273
65283,500,-0.16,-0.16,-0.16,-0.12,99,260.0,180.71036130844703
739467,500,0.2,-0.0399999999999999,-0.2,0.12,93,309.0,201.6039485373445
317279,500,0.16,0.16,-0.12,-0.2,12,500.0,259.12410747446273
886900,500,0.0,0.04,0.0,0.2,87,500.0,259.12410747446273
61028,500,0.16,-0.12,0.04,0.12,61,500.0,259.12410747446273
36780,500,-0.0399999999999999,0.0,-0.0799999999999999,0.12,24,274.0,186.9970155970657
35221,500,-0.12,-0.0799999999999999,-0.12,-0.12,10,376.0,225.62277665225207
896436,500,0.2,-0.2,-0.12,-0.2,74,178.0,138.0716968712917
463695,500,0.16,-0.0399999999999999,0.12,0.16,44,500.0,259.12410747446273
765473,500,0.08,-0.0399999999999999,0.0,0.0,56,500.0,259.12410747446273
713521,500,0.16,0.2,0.16,0.2,8,142.0,115.76723398002918
688467,500,0.12,0.08,0.04,-0.2,76,418.0,238.39208897451192
393824,500,-0.0399999999999999,-0.2,-0.2,-0.16,10,183.0,140.98310051254907
616197,500,-0.0399999999999999,0.2,0.04,-0.0399999999999999,31,333.0,210.76833516570795
319726,500,0.0,0.2,-0.0399999999999999,0.0,52,500.0,259.12410747446273
616555,500,0.08,-0.16,0.0,0.08,50,500.0,259.12410747446273
711762,500,0.04,0.08,-0.0399999999999999,-0.16,71,500.0,259.12410747446273
667375,500,0.16,-0.16,0.12,-0.2,31,500.0,259.12410747446273
177363,500,-0.16,-0.12,-0.12,-0.0799999999999999,83,196.0,148.35120397756944
750692,500,-0.16,-0.16,0.0,0.16,93,500.0,259.12410747446273
600541,500,-0.12,0.04,-0.12,-0.2,91,500.0,259.12410747446273
111106,500,-0.12,-0.0399999999999999,0.12,-0.2,7,270.0,185.22773007715884
319886,500,0.04,-0.2,0.0,-0.12,93,500.0,259.12410747446273
1017423,500,-0.0799999999999999,0.08,0.2,-0.16,15,348.0,216.16942840857988
754955,500,-0.16,0.12,-0.16,0.0,12,226.0,164.29526402640792
934476,500,0.04,-0.2,0.04,0.2,88,500.0,259.12410747446273
261527,500,0.04,0.16,0.2,0.12,32,136.0,111.80959300507357
987522,500,-0.2,0.04,-0.12,0.0,42,301.0,198.39933263171585
249865,500,0.0,0.12,0.2,-0.0799999999999999,63,272.0,186.1150307462666
162936,500,0.08,0.0,0.16,0.0,37,278.0,188.74516504121223
607428,500,0.04,-0.0799999999999999,-0.0799999999999999,0.0,51,451.0,247.3537880725121
282145,500,-0.16,-0.0399999999999999,0.2,0.16,42,211.0,156.5028438735621
540951,500,0.2,0.16,0.08,0.2,74,398.0,232.51215861412837
391663,500,-0.12,0.08,-0.2,0.2,77,500.0,259.12410747446273
760249,500,0.04,0.0,-0.2,0.0,66,185.0,142.1354707573784
677262,500,-0.16,-0.2,0.04,0.16,79,500.0,259.12410747446273
601502,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.16,54,312.0,202.78595986381237
340252,500,0.0,-0.0799999999999999,-0.12,0.12,12,191.0,145.55132358711683
810922,500,0.0,0.04,0.08,0.16,22,239.0,170.77037957951032
284238,500,0.16,-0.2,0.2,0.08,81,277.0,188.3100953271938
438404,500,0.08,0.0,0.0,-0.0399999999999999,28,376.0,225.62277665225207
498465,500,0.2,0.0,-0.0399999999999999,0.04,6,318.0,205.1182590280022
112230,500,-0.16,0.0,0.12,-0.0399999999999999,57,394.0,231.29317588113256
48284,500,0.08,0.16,0.0,0.16,17,488.0,256.3997428543335
559532,500,0.2,0.0,0.12,-0.2,77,500.0,259.12410747446273
343401,500,0.2,0.08,0.12,-0.12,77,317.0,204.73245639719377
226922,500,0.16,-0.0799999999999999,0.12,-0.0799999999999999,73,500.0,259.12410747446273
621309,500,-0.2,0.16,0.04,0.16,6,156.0,124.72894422201334
353075,500,-0.12,-0.16,-0.12,0.0,1,17.0,16.598056238234758
574563,500,0.0,0.08,-0.0399999999999999,0.16,77,500.0,259.12410747446273
698206,500,0.16,-0.0799999999999999,0.0,-0.12,15,323.0,207.0299803520688
594379,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.2,32,453.0,247.86889152816968
694285,500,0.12,0.16,0.0,0.12,94,403.0,234.0154295101008
528577,500,0.16,0.2,-0.16,0.12,64,500.0,259.12410747446273
87821,500,-0.0399999999999999,0.16,0.04,-0.0399999999999999,17,500.0,259.12410747446273
716790,500,0.0,0.2,0.12,0.16,76,188.0,143.8510943406147
259462,500,-0.2,-0.16,-0.16,-0.16,40,154.0,123.4716629547754
479645,500,-0.12,-0.12,-0.0799999999999999,0.04,93,500.0,259.12410747446273
1018031,500,-0.16,0.04,0.16,0.04,31,398.0,232.51215861412837
526020,500,0.2,0.12,-0.0399999999999999,-0.12,36,500.0,259.12410747446273
679148,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,17,500.0,259.12410747446273
435947,500,0.04,0.08,0.16,0.2,46,174.0,135.71087768894606
709456,500,0.12,-0.2,0.12,-0.0799999999999999,63,500.0,259.12410747446273
859464,500,-0.16,0.04,-0.2,0.0,1,3.0,2.991009
424221,500,0.2,-0.2,0.16,0.16,73,353.0,217.91637381783931
63738,500,0.2,-0.0399999999999999,0.2,-0.2,62,500.0,259.12410747446273
33540,500,0.2,0.08,-0.0799999999999999,0.16,37,500.0,259.12410747446273
288465,500,-0.0799999999999999,0.04,0.08,0.2,16,169.0,132.71967394294714
561597,500,0.04,0.2,0.12,-0.0399999999999999,92,339.0,212.9580248943337
745760,500,-0.0399999999999999,0.2,0.0,-0.0799999999999999,94,393.0,230.9861342839845
940809,500,0.04,-0.2,0.2,-0.16,22,436.0,243.3902504861568
842844,500,-0.0399999999999999,0.16,0.16,0.12,33,182.0,140.4043134529078
41295,500,0.04,-0.0399999999999999,-0.12,-0.0399999999999999,71,272.0,186.1150307462666
923009,500,-0.0799999999999999,0.0,-0.0399999999999999,0.12,82,500.0,259.12410747446273
769482,500,-0.16,-0.16,0.2,0.16,64,286.0,192.1790626612737
712938,500,0.2,0.08,0.0,0.12,62,500.0,259.12410747446273
20361,500,0.12,-0.12,-0.0799999999999999,0.16,91,500.0,259.12410747446273
182990,500,0.12,0.12,0.16,-0.0799999999999999,22,173.0,135.1162263680502
519825,500,-0.16,-0.0799999999999999,0.2,0.2,40,173.0,135.1162263680502
90859,500,0.2,-0.16,0.12,0.2,39,296.0,196.35697824923827
50178,500,0.16,-0.0399999999999999,-0.16,0.08,24,500.0,259.12410747446273
840495,500,0.12,-0.12,-0.2,0.2,28,396.0,231.9044984644287
575025,500,-0.12,-0.0799999999999999,0.2,-0.16,1,16.0,15.644991211870368
249727,500,0.04,0.16,-0.2,0.08,66,399.0,232.814622138286
261972,500,-0.16,-0.12,0.08,0.04,17,500.0,259.12410747446273
169780,500,0.12,-0.0399999999999999,0.08,-0.2,81,500.0,259.12410747446273
882303,500,0.08,0.12,-0.0399999999999999,0.2,99,500.0,259.12410747446273
276437,500,0.0,0.0,-0.12,0.2,100,500.0,259.12410747446273
790255,500,-0.0399999999999999,-0.16,-0.0799999999999999,0.04,72,467.0,251.3892357625305
13399,500,0.16,0.2,0.2,0.0,46,170.0,133.3215149211183
606840,500,0.12,0.04,-0.0799999999999999,-0.2,34,465.0,250.89534980320155
738412,500,0.12,-0.0799999999999999,0.0,-0.12,20,500.0,259.12410747446273
520011,500,0.16,0.12,0.2,-0.0399999999999999,82,164.0,129.68319548451285
750173,500,0.12,-0.16,0.12,0.2,2,217.0,159.66201584163386
781481,500,0.16,0.16,0.08,-0.2,40,438.0,243.9290994954942
529987,500,-0.2,-0.0399999999999999,0.04,0.2,82,500.0,259.12410747446273
577982,500,0.16,-0.0399999999999999,0.12,0.0,88,364.0,221.6685131972684
327478,500,0.04,0.08,-0.0399999999999999,-0.2,64,500.0,259.12410747446273
931119,500,-0.12,0.16,-0.0799999999999999,0.2,46,500.0,259.12410747446273
699847,500,0.12,-0.0399999999999999,0.2,0.04,92,221.0,161.73671214282464
840923,500,-0.2,0.2,0.04,-0.16,87,500.0,259.12410747446273
298697,500,0.0,0.2,0.04,0.04,12,299.0,197.58607078176945
589220,500,-0.16,0.2,0.04,0.16,1,22.0,21.320664610046677
891719,500,-0.16,0.0,0.16,-0.0799999999999999,82,307.0,200.8100012548624
529709,500,-0.16,0.04,0.0,-0.16,2,359.0,219.97835998467835
515519,500,0.16,-0.0399999999999999,0.16,-0.0399999999999999,92,402.0,233.71657924784432
495114,500,-0.16,-0.2,0.0,-0.16,23,208.0,154.90177266200618
259958,500,0.16,-0.2,0.04,-0.2,39,500.0,259.12410747446273
230505,500,0.2,-0.0799999999999999,0.16,-0.16,61,500.0,259.12410747446273
976183,500,-0.0399999999999999,0.16,-0.16,0.0,83,500.0,259.12410747446273
44618,500,0.08,0.08,-0.12,-0.2,52,279.0,189.1789295460886
879183,500,0.04,0.2,0.12,0.08,92,198.0,149.45943191453983
779615,500,-0.2,0.2,0.04,0.16,42,199.0,150.0110536187962
913197,500,-0.16,0.2,-0.0399999999999999,-0.12,87,500.0,259.12410747446273
698770,500,-0.0799999999999999,0.08,0.08,-0.2,58,496.0,258.2268776494495
305395,500,-0.16,0.2,-0.0799999999999999,0.04,77,500.0,259.12410747446273
1026840,500,-0.0799999999999999,0.2,-0.0399999999999999,0.12,15,354.0,218.2626246963858
184697,500,0.08,-0.16,-0.0799999999999999,-0.0799999999999999,50,500.0,259.12410747446273
368606,500,0.16,-0.12,-0.0399999999999999,-0.12,33,297.0,196.76790731449051
158964,500,0.08,0.12,-0.0399999999999999,0.12,2,500.0,259.12410747446273
38394,500,-0.0799999999999999,-0.0799999999999999,0.04,0.0,83,500.0,259.12410747446273
754861,500,-0.2,0.0,0.16,-0.16,37,329.0,209.2864578036152
205603,500,-0.2,-0.2,-0.2,-0.12,72,151.0,121.57151847245976
67819,500,-0.0399999999999999,-0.12,0.08,0.0,36,500.0,259.12410747446273
108045,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.08,62,500.0,259.12410747446273
191758,500,-0.16,0.12,-0.0799999999999999,-0.0399999999999999,54,452.0,247.61172670829453
121741,500,0.2,-0.16,0.0,-0.12,34,500.0,259.12410747446273
981443,500,0.12,-0.2,0.2,-0.2,58,500.0,259.12410747446273
187494,500,-0.0799999999999999,0.2,0.12,-0.2,22,344.0,214.7528531957697
54599,500,-0.0399999999999999,-0.12,0.08,0.12,36,456.0,248.63576627202733
923813,500,0.08,0.12,-0.16,-0.0799999999999999,66,500.0,259.12410747446273
873072,500,0.12,-0.16,0.12,-0.2,17,500.0,259.12410747446273
264924,500,0.08,-0.16,0.12,0.08,72,364.0,221.6685131972684
474143,500,0.0,-0.0799999999999999,-0.16,0.16,7,264.0,182.53361180317484
869739,500,-0.12,-0.2,0.08,-0.0799999999999999,35,500.0,259.12410747446273
296486,500,-0.12,0.04,0.0,0.2,33,500.0,259.12410747446273
213044,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.12,20,500.0,259.12410747446273
219321,500,0.16,0.12,-0.0799999999999999,-0.12,20,500.0,259.12410747446273
999503,500,0.2,0.04,0.16,0.08,39,257.0,179.32847152531238
699350,500,0.0,0.2,-0.16,0.2,61,500.0,259.12410747446273
387227,500,-0.2,-0.16,0.12,-0.0799999999999999,15,299.0,197.58607078176945
673852,500,-0.0799999999999999,0.2,0.12,0.16,91,205.0,153.28620491745806
285923,500,-0.12,-0.12,0.04,0.12,73,500.0,259.12410747446273
698113,500,-0.16,0.08,-0.12,-0.16,68,490.0,256.86065199489315
775738,500,0.0,-0.0399999999999999,0.04,0.08,68,500.0,259.12410747446273
1031985,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.2,2,159.0,126.60075703782772
762561,500,0.08,0.04,0.0,0.0,54,500.0,259.12410747446273
278415,500,-0.12,-0.12,0.12,0.08,73,483.0,255.23527982161005
539542,500,0.08,-0.16,0.08,-0.0399999999999999,23,500.0,259.12410747446273
628450,500,0.12,-0.2,0.04,-0.2,52,500.0,259.12410747446273
368413,500,0.04,-0.2,0.2,0.12,54,286.0,192.1790626612737
988413,500,0.0,0.12,0.08,0.2,50,236.0,169.2984905058788
644509,500,0.2,0.04,-0.12,0.2,93,500.0,259.12410747446273
903297,500,0.12,0.04,0.04,-0.16,77,500.0,259.12410747446273
472209,500,-0.2,0.16,0.0,0.04,74,500.0,259.12410747446273
107913,500,-0.0399999999999999,0.2,0.2,-0.16,35,161.0,127.8392919024141
878324,500,-0.12,0.08,0.0,0.04,88,500.0,259.12410747446273
577203,500,-0.0399999999999999,0.12,0.16,-0.2,76,326.0,208.16330374856025
392546,500,-0.0399999999999999,0.0,-0.0399999999999999,0.2,20,370.0,223.663465372492
26671,500,-0.2,0.08,-0.0799999999999999,0.0,36,500.0,259.12410747446273
722209,500,-0.0399999999999999,0.04,0.04,-0.0399999999999999,42,500.0,259.12410747446273
825050,500,-0.16,0.08,0.0,-0.2,81,500.0,259.12410747446273
276263,500,-0.2,-0.0399999999999999,0.2,-0.16,76,500.0,259.12410747446273
691645,500,-0.0799999999999999,-0.16,-0.16,0.0,49,217.0,159.66201584163386
168359,500,-0.0799999999999999,0.04,0.16,-0.0399999999999999,11,343.0,214.3960413197289
76172,500,0.08,0.16,0.04,-0.16,28,263.0,182.07985135724655
710261,500,-0.2,0.12,0.12,0.12,34,306.0,200.41123495974165
719040,500,-0.12,-0.0399999999999999,0.08,0.0,83,468.0,251.63506805524293
51715,500,0.2,0.04,-0.16,-0.0799999999999999,12,167.0,131.510553669984
753396,500,0.04,0.0,-0.12,0.0,46,417.0,238.10640819910924
748798,500,0.16,-0.0799999999999999,0.16,-0.16,12,463.0,250.3984871396552
300502,500,0.04,0.04,-0.12,-0.0799999999999999,33,443.0,245.26214072497248
479515,500,-0.12,0.08,0.12,0.08,16,226.0,164.29526402640792
500024,500,-0.2,0.16,0.08,0.04,82,319.0,205.5029042509182
215560,500,0.16,0.2,0.0,-0.0799999999999999,66,422.0,239.52626732558656
956217,500,-0.0799999999999999,-0.12,0.0,-0.2,79,500.0,259.12410747446273
229243,500,-0.12,0.04,-0.12,0.08,11,500.0,259.12410747446273
640723,500,0.0,0.08,0.16,-0.12,2,223.0,162.76474750037698
1050225,500,-0.12,0.08,0.2,-0.0799999999999999,88,270.0,185.22773007715884
963596,500,-0.2,-0.0799999999999999,0.04,0.08,32,500.0,259.12410747446273
17067,500,0.2,0.16,0.12,-0.2,42,500.0,259.12410747446273
677512,500,-0.2,0.16,0.16,0.08,36,399.0,232.814622138286
793025,500,0.2,-0.12,-0.2,0.2,36,281.0,190.042558579178
13126,500,0.04,-0.16,0.0,0.04,64,483.0,255.23527982161005
188393,500,-0.0399999999999999,0.16,0.12,0.12,80,222.0,162.25150200639618
1028979,500,0.0,0.0,-0.16,0.0,40,251.0,176.52704265727883
266627,500,0.12,-0.16,0.04,-0.2,80,500.0,259.12410747446273
918684,500,0.2,-0.16,-0.2,0.12,54,195.0,147.79458774079183
547918,500,0.2,-0.16,0.04,0.08,33,500.0,259.12410747446273
947519,500,0.04,0.04,0.16,0.08,82,230.0,166.31461104476787
542502,500,0.0,-0.2,0.0,-0.0799999999999999,66,363.0,221.33251072945677
511844,500,0.0,-0.16,0.12,0.0,52,500.0,259.12410747446273
329696,500,0.0,-0.12,0.16,-0.0399999999999999,16,260.0,180.71036130844703
779438,500,-0.2,0.0,0.08,0.0,87,500.0,259.12410747446273
11291,500,-0.0799999999999999,0.04,-0.12,0.12,62,500.0,259.12410747446273
1033838,500,0.08,0.12,-0.16,0.04,28,500.0,259.12410747446273
768760,500,0.16,0.2,-0.16,-0.0799999999999999,20,347.0,215.81687904571703
137480,500,-0.2,-0.0799999999999999,0.0,0.08,46,406.0,234.90661174269007
679523,500,0.12,-0.12,0.08,-0.16,37,433.0,242.5758814196844
434301,500,0.0,0.12,0.08,0.08,49,376.0,225.62277665225207
766074,500,0.04,0.0,0.04,0.12,77,500.0,259.12410747446273
692693,500,-0.2,0.2,0.16,0.08,79,210.0,155.9707561419881
313187,500,-0.0399999999999999,0.04,0.2,-0.12,92,228.0,165.30797109962572
709687,500,0.12,0.0,0.08,-0.2,71,500.0,259.12410747446273
547874,500,0.04,0.08,0.2,-0.16,87,279.0,189.1789295460886
7688,500,0.12,-0.0399999999999999,0.16,-0.2,42,470.0,252.12452236252395
951086,500,-0.12,-0.16,-0.2,0.04,77,163.0,129.07040670462672
708494,500,0.04,0.16,0.2,-0.2,33,204.0,152.74443823215452
825083,500,0.2,-0.0399999999999999,0.2,-0.12,64,251.0,176.52704265727883
147232,500,0.12,0.16,0.2,0.16,4,113.0,95.96016066567812
83450,500,-0.0799999999999999,0.0,-0.0399999999999999,0.12,100,500.0,259.12410747446273
408117,500,-0.0799999999999999,-0.16,-0.16,-0.0399999999999999,93,201.0,151.10933739656602
134689,500,0.12,-0.2,0.08,-0.0399999999999999,82,500.0,259.12410747446273
590875,500,-0.0399999999999999,0.04,-0.16,0.04,6,163.0,129.07040670462672
594336,500,-0.2,0.08,-0.16,-0.12,34,214.0,158.08954862990785
360362,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.2,34,305.0,200.01126876603976
20291,500,0.0,0.08,0.08,0.0,92,500.0,259.12410747446273
983222,500,-0.2,0.12,0.0,-0.12,45,445.0,245.7897752398892
1010036,500,0.08,0.0,-0.0399999999999999,0.2,16,500.0,259.12410747446273
241913,500,0.12,-0.0399999999999999,0.04,0.16,73,500.0,259.12410747446273
700007,500,-0.0399999999999999,-0.16,0.12,0.2,92,333.0,210.76833516570795
656274,500,-0.2,0.08,-0.0799999999999999,0.2,28,500.0,259.12410747446273
824759,500,0.2,-0.12,-0.2,0.08,19,432.0,242.30278978905156
583233,500,-0.0799999999999999,-0.16,0.16,0.08,46,500.0,259.12410747446273
845163,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.16,74,298.0,197.17760359254703
715610,500,0.16,0.08,-0.16,0.12,71,500.0,259.12410747446273
641607,500,0.16,-0.12,-0.12,0.2,51,500.0,259.12410747446273
135998,500,0.0,-0.0399999999999999,0.08,0.12,56,500.0,259.12410747446273
333601,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.16,11,339.0,212.9580248943337
752234,500,-0.16,-0.2,0.16,0.12,57,345.0,215.1085946361824
442040,500,-0.0399999999999999,0.04,0.0,-0.16,7,245.0,173.6746543350403
974555,500,0.0,0.2,-0.0399999999999999,0.16,58,500.0,259.12410747446273
816481,500,-0.2,0.0,-0.0399999999999999,-0.2,66,370.0,223.663465372492
404695,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0399999999999999,1,21.0,20.38181004016717
974534,500,0.16,-0.12,-0.12,0.2,46,500.0,259.12410747446273
1008009,500,0.12,0.0,0.0,-0.16,39,500.0,259.12410747446273
290290,500,-0.12,-0.2,-0.0399999999999999,0.12,83,500.0,259.12410747446273
591042,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.2,76,345.0,215.1085946361824
193754,500,-0.16,0.16,0.08,-0.0799999999999999,46,331.0,210.0296226349137
256783,500,-0.12,0.16,0.2,0.16,37,153.0,122.84018350529126
864447,500,0.08,0.0,0.12,0.12,49,319.0,205.5029042509182
1052430,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,62,197.0,148.90615036563673
395924,500,-0.2,0.0,0.04,0.12,2,444.0,245.5263543027976
596863,500,-0.16,0.16,-0.0799999999999999,-0.0799999999999999,39,500.0,259.12410747446273
618608,500,-0.0399999999999999,0.16,0.08,0.0,62,404.0,234.3133832215705
885076,500,-0.16,-0.16,0.04,-0.2,34,500.0,259.12410747446273
194491,500,0.16,0.04,0.0,-0.0799999999999999,58,500.0,259.12410747446273
24929,500,-0.12,0.2,-0.0399999999999999,-0.2,97,355.0,218.60783682229663
20392,500,0.0,0.16,0.04,-0.2,49,500.0,259.12410747446273
1029394,500,-0.2,-0.12,0.0,0.08,100,500.0,259.12410747446273
762906,500,-0.2,0.08,-0.0399999999999999,-0.0799999999999999,17,500.0,259.12410747446273
432260,500,-0.16,0.2,0.0,-0.16,37,500.0,259.12410747446273
986842,500,0.08,-0.0399999999999999,0.08,0.12,42,261.0,181.1682302245217
142261,500,-0.12,-0.16,-0.0399999999999999,-0.0399999999999999,92,500.0,259.12410747446273
967227,500,-0.2,-0.12,-0.16,0.2,33,240.0,171.25806844077178
413244,500,0.2,-0.16,-0.12,0.16,99,313.0,203.1776019842209
911568,500,-0.0799999999999999,-0.0799999999999999,0.16,0.04,91,339.0,212.9580248943337
262808,500,0.2,0.16,-0.0799999999999999,-0.0799999999999999,17,204.0,152.74443823215452
272625,500,-0.12,0.0,0.2,0.2,11,137.0,112.47416422605836
556529,500,-0.2,0.0,-0.0399999999999999,-0.0399999999999999,79,432.0,242.30278978905156
343559,500,0.08,-0.0799999999999999,-0.16,-0.0399999999999999,92,229.0,165.81204718632685
950482,500,0.0,0.08,-0.16,-0.0399999999999999,73,268.0,184.33508155072929
684789,500,0.16,0.16,-0.12,0.12,35,500.0,259.12410747446273
607752,500,0.16,0.0,-0.0399999999999999,-0.12,51,389.0,229.7487010884371
520608,500,-0.0799999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,68,201.0,151.10933739656602
733217,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.12,36,500.0,259.12410747446273
940023,500,-0.12,-0.2,-0.2,-0.0799999999999999,97,141.0,115.11257169511453
450085,500,0.16,-0.16,0.12,-0.2,61,500.0,259.12410747446273
61039,500,-0.0799999999999999,0.0,0.2,-0.16,37,235.0,168.8049052215434
466166,500,-0.16,-0.0399999999999999,-0.2,0.16,50,500.0,259.12410747446273
368952,500,0.16,0.0,-0.0799999999999999,-0.0399999999999999,61,388.0,229.43701212481156
391323,500,-0.0399999999999999,-0.0799999999999999,-0.12,0.12,62,273.0,186.5566856540278
448741,500,0.16,0.2,0.16,-0.0399999999999999,44,177.0,137.48414931924944
739180,500,0.2,0.04,0.16,0.08,97,222.0,162.25150200639618
250920,500,0.12,0.0,0.04,0.08,22,500.0,259.12410747446273
608870,500,0.04,-0.0799999999999999,0.0,0.08,44,500.0,259.12410747446273
85466,500,0.12,-0.16,0.16,-0.16,7,240.0,171.25806844077178
860727,500,0.08,0.16,0.0,-0.0399999999999999,23,500.0,259.12410747446273
107954,500,0.04,0.0,-0.0799999999999999,0.12,30,500.0,259.12410747446273
488048,500,-0.2,0.04,-0.12,0.2,20,500.0,259.12410747446273
