,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
536698,500,-0.16,0.04,-0.12,-0.0799999999999999,17,500.0,259.12410747446273
40821,500,0.08,0.0,-0.2,-0.2,46,198.0,149.45943191453983
378344,500,0.0,-0.12,-0.2,-0.2,34,170.0,133.3215149211183
646193,500,0.04,0.2,-0.16,0.16,12,500.0,259.12410747446273
915076,500,-0.2,0.04,0.04,-0.16,93,364.0,221.6685131972684
778901,500,0.0,0.0,0.08,-0.16,28,478.0,254.0531915338304
245986,500,0.2,0.12,0.0,0.2,71,500.0,259.12410747446273
332490,500,-0.12,0.0,0.04,0.12,58,500.0,259.12410747446273
10101,500,0.0,0.0,-0.2,0.2,72,338.0,212.5958123313277
809318,500,-0.2,0.04,-0.16,-0.12,4,133.0,109.8038569784453
774709,500,0.12,-0.12,-0.0399999999999999,0.12,22,203.0,152.2010413562232
840107,500,-0.16,0.08,0.0,0.08,22,500.0,259.12410747446273
535235,500,0.04,-0.2,-0.12,-0.2,12,500.0,259.12410747446273
507375,500,-0.0399999999999999,-0.2,-0.12,0.16,100,381.0,227.22877009062069
711768,500,-0.2,-0.2,-0.0799999999999999,-0.0799999999999999,58,248.0,175.1072759724763
999217,500,0.0,-0.0799999999999999,0.08,0.16,87,500.0,259.12410747446273
481804,500,-0.16,-0.2,0.04,-0.0799999999999999,61,500.0,259.12410747446273
391295,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.2,50,449.0,246.8355800324867
468712,500,0.2,0.16,-0.0799999999999999,-0.0799999999999999,30,321.0,206.26873635155093
463445,500,0.16,-0.12,0.0,-0.2,95,400.0,233.1161782718711
714350,500,0.0,-0.0399999999999999,-0.12,-0.0399999999999999,83,500.0,259.12410747446273
737032,500,0.2,0.08,-0.0399999999999999,-0.0399999999999999,71,488.0,256.3997428543335
852261,500,-0.0799999999999999,-0.2,-0.2,-0.16,8,155.0,124.10124796591109
314869,500,0.08,0.2,-0.12,0.08,54,500.0,259.12410747446273
336120,500,-0.2,0.04,0.08,-0.0799999999999999,81,447.0,246.314248696427
467000,500,0.2,0.04,0.08,-0.12,32,485.0,255.7031652601988
28394,500,0.0,0.12,-0.0399999999999999,0.04,80,360.0,220.3184249047243
988195,500,-0.0799999999999999,-0.0399999999999999,0.12,0.0,39,463.0,250.3984871396552
910956,500,0.2,0.04,-0.2,-0.16,82,179.0,138.6574817806778
236573,500,0.08,-0.0399999999999999,0.2,-0.0799999999999999,35,219.0,160.70248070472664
277904,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,88,500.0,259.12410747446273
50711,500,-0.2,-0.16,-0.12,-0.0399999999999999,23,174.0,135.71087768894606
557547,500,0.16,0.16,0.08,0.16,100,252.0,176.997461529307
111539,500,0.2,0.16,-0.16,0.12,61,387.0,229.12438528065348
448666,500,-0.16,0.2,0.08,-0.2,28,392.0,230.6781687903556
61241,500,0.0,0.16,0.2,-0.0399999999999999,49,168.0,132.11602200897406
821903,500,0.2,0.12,-0.0399999999999999,0.04,19,500.0,259.12410747446273
455583,500,0.04,-0.2,0.04,-0.0399999999999999,88,500.0,259.12410747446273
397069,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.2,4,243.0,172.71237416868487
110122,500,-0.0399999999999999,-0.0799999999999999,0.12,-0.0399999999999999,17,467.0,251.3892357625305
946962,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,2,243.0,172.71237416868487
548257,500,0.12,-0.12,0.2,0.0,73,282.0,190.47243090344045
693934,500,0.12,-0.0799999999999999,0.0,-0.16,93,308.0,201.20757125109785
506216,500,-0.12,0.16,-0.16,0.16,49,500.0,259.12410747446273
212081,500,0.0,-0.0399999999999999,0.12,-0.2,20,500.0,259.12410747446273
1027698,500,0.16,-0.0799999999999999,-0.0399999999999999,0.0,4,446.0,246.0524059141695
113271,500,-0.12,0.12,0.12,-0.2,77,323.0,207.0299803520688
1007349,500,0.04,0.2,0.04,-0.16,19,434.0,242.8481537754253
747433,500,0.0,-0.2,0.12,-0.12,7,500.0,259.12410747446273
528150,500,0.08,0.2,-0.16,0.08,68,500.0,259.12410747446273
706522,500,-0.12,-0.2,0.08,-0.16,72,337.0,212.23250986091043
495030,500,-0.2,0.0,0.12,-0.16,54,500.0,259.12410747446273
121455,500,0.12,0.04,-0.2,-0.0399999999999999,97,208.0,154.90177266200618
73969,500,0.04,0.16,-0.2,0.2,94,500.0,259.12410747446273
175297,500,-0.16,0.08,-0.0799999999999999,0.0,80,500.0,259.12410747446273
947626,500,0.16,0.0,-0.0799999999999999,0.0,39,500.0,259.12410747446273
78849,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.12,79,473.0,252.85321121600293
441390,500,0.0,0.0,0.16,0.04,77,264.0,182.53361180317484
451306,500,0.04,0.04,0.2,0.2,97,164.0,129.68319548451285
126843,500,0.0,-0.16,-0.0399999999999999,-0.12,15,268.0,184.33508155072929
771571,500,-0.12,0.04,0.16,0.12,97,229.0,165.81204718632685
366307,500,0.04,0.0,0.0,-0.0399999999999999,6,487.0,256.1682475971249
459498,500,-0.16,0.12,-0.16,0.0,32,238.0,170.2812232492581
712519,500,-0.12,0.12,-0.0399999999999999,0.12,2,229.0,165.81204718632685
335740,500,0.0,0.2,0.16,0.12,71,184.0,141.56015121101143
90832,500,-0.16,0.16,-0.16,0.04,61,500.0,259.12410747446273
120069,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0799999999999999,62,395.0,231.5992963534892
564255,500,0.12,0.08,-0.0399999999999999,0.2,62,500.0,259.12410747446273
4339,500,-0.16,0.2,-0.2,0.2,39,279.0,189.1789295460886
922628,500,0.0,0.12,-0.0399999999999999,0.2,57,362.0,220.9954972211201
685576,500,0.16,0.12,0.08,0.16,39,500.0,259.12410747446273
461425,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.2,80,360.0,220.3184249047243
754819,500,0.16,0.08,0.2,0.12,11,184.0,141.56015121101143
51012,500,-0.0399999999999999,-0.16,0.04,0.08,64,500.0,259.12410747446273
58897,500,0.2,-0.16,-0.12,0.2,95,307.0,200.8100012548624
745168,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,88,500.0,259.12410747446273
426610,500,0.12,0.2,0.16,0.2,16,139.0,113.79733150818004
208340,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.0799999999999999,2,207.0,154.36486726379758
81020,500,-0.2,0.0,0.16,0.16,49,282.0,190.47243090344045
921559,500,-0.2,0.2,-0.12,0.08,20,306.0,200.41123495974165
765982,500,0.12,-0.12,-0.0799999999999999,0.04,72,500.0,259.12410747446273
572596,500,0.12,0.16,0.04,0.2,57,500.0,259.12410747446273
788836,500,-0.16,-0.2,0.08,0.04,87,500.0,259.12410747446273
592126,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,0.2,49,500.0,259.12410747446273
976870,500,0.16,0.0,-0.0799999999999999,-0.0799999999999999,20,226.0,164.29526402640792
175096,500,-0.2,-0.12,0.08,-0.12,81,500.0,259.12410747446273
842309,500,0.12,0.16,0.12,0.16,51,193.0,146.6763256075064
633727,500,0.16,-0.12,-0.0399999999999999,0.04,87,500.0,259.12410747446273
96568,500,-0.0399999999999999,0.2,0.12,0.04,71,301.0,198.39933263171585
460244,500,-0.12,-0.12,0.16,0.04,51,344.0,214.7528531957697
680455,500,-0.0399999999999999,0.04,0.04,-0.0799999999999999,87,500.0,259.12410747446273
208389,500,-0.0399999999999999,-0.12,-0.2,0.04,68,216.0,159.13943414406606
812833,500,-0.0399999999999999,0.16,0.08,-0.0399999999999999,20,272.0,186.1150307462666
363900,500,0.08,-0.2,0.12,0.08,37,340.0,213.3191508196507
52945,500,0.2,0.2,0.08,0.2,82,211.0,156.5028438735621
573599,500,-0.0799999999999999,0.04,0.12,-0.0399999999999999,58,338.0,212.5958123313277
378796,500,0.12,0.04,-0.2,-0.0399999999999999,51,290.0,193.86530681194984
984846,500,-0.12,0.08,0.0,0.0,39,500.0,259.12410747446273
406240,500,0.2,-0.0399999999999999,0.12,-0.0399999999999999,92,340.0,213.3191508196507
654891,500,-0.0399999999999999,-0.0399999999999999,0.0,0.12,79,326.0,208.16330374856025
489881,500,-0.2,0.0,-0.0399999999999999,0.08,2,116.0,98.09011655310064
410032,500,0.2,0.0,0.12,-0.0799999999999999,28,426.0,240.64689665967987
599149,500,0.04,-0.2,-0.2,0.04,15,165.0,130.2941458980593
80028,500,0.0,-0.12,-0.0399999999999999,-0.12,93,246.0,174.15363037203517
474899,500,0.04,0.12,0.04,0.16,56,500.0,259.12410747446273
409412,500,0.12,0.2,-0.0399999999999999,0.04,15,500.0,259.12410747446273
930926,500,-0.0399999999999999,-0.12,0.0,0.2,56,500.0,259.12410747446273
1002702,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.12,81,500.0,259.12410747446273
542565,500,0.04,-0.2,0.0,0.08,35,500.0,259.12410747446273
87990,500,0.2,-0.12,0.16,0.08,81,306.0,200.41123495974165
183192,500,-0.0399999999999999,-0.12,0.04,0.0,81,500.0,259.12410747446273
399051,500,-0.0399999999999999,-0.16,-0.0799999999999999,0.2,37,341.0,213.67919336719171
325446,500,0.08,-0.16,-0.0399999999999999,-0.12,57,500.0,259.12410747446273
500497,500,0.16,0.16,0.0,0.12,32,500.0,259.12410747446273
409974,500,0.04,0.0,-0.2,0.12,49,266.0,183.437052934862
59750,500,0.12,0.0,0.16,0.12,34,171.0,133.92155037635496
629802,500,0.04,0.2,0.04,0.08,68,410.0,236.08242798092525
241510,500,0.16,0.12,-0.0399999999999999,-0.16,34,500.0,259.12410747446273
36784,500,-0.0399999999999999,0.2,0.04,0.08,32,318.0,205.1182590280022
516210,500,-0.16,0.16,0.04,-0.0399999999999999,22,500.0,259.12410747446273
804728,500,-0.16,0.0,0.04,-0.0399999999999999,1,21.0,20.38181004016717
155972,500,-0.16,-0.12,0.08,0.2,44,500.0,259.12410747446273
196157,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,57,444.0,245.5263543027976
217871,500,-0.12,-0.0799999999999999,0.04,-0.2,58,500.0,259.12410747446273
332065,500,-0.16,-0.2,-0.0399999999999999,0.2,22,500.0,259.12410747446273
358475,500,-0.0399999999999999,-0.16,0.04,-0.0399999999999999,49,320.0,205.88639553816543
340625,500,-0.2,0.16,0.08,0.0,54,500.0,259.12410747446273
315151,500,-0.0399999999999999,0.08,0.08,-0.0399999999999999,37,487.0,256.1682475971249
2792,500,-0.0799999999999999,0.2,-0.2,0.08,61,309.0,201.6039485373445
885444,500,-0.0799999999999999,0.2,0.08,-0.16,68,448.0,246.5753059503377
955030,500,-0.12,0.0,0.0,-0.0399999999999999,46,500.0,259.12410747446273
408905,500,0.2,-0.0799999999999999,0.12,-0.16,100,370.0,223.663465372492
358664,500,-0.2,0.08,-0.0399999999999999,-0.0799999999999999,72,500.0,259.12410747446273
674082,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.2,33,237.0,169.79059503436116
379852,500,0.16,-0.12,0.08,-0.0399999999999999,36,346.0,215.46326885227384
45656,500,0.04,-0.16,0.16,-0.16,83,500.0,259.12410747446273
684468,500,-0.2,0.0,-0.16,0.2,28,394.0,231.29317588113256
369792,500,0.2,0.12,-0.0799999999999999,-0.12,4,193.0,146.6763256075064
859046,500,-0.2,0.0,-0.0799999999999999,0.04,66,500.0,259.12410747446273
595228,500,-0.2,0.2,-0.2,0.04,22,500.0,259.12410747446273
977997,500,0.04,0.0,0.08,0.08,20,500.0,259.12410747446273
733573,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.2,62,500.0,259.12410747446273
287692,500,0.16,-0.12,-0.12,-0.0399999999999999,64,371.0,223.99247497637447
969027,500,-0.2,0.16,0.0,-0.12,87,500.0,259.12410747446273
507518,500,0.16,0.0,0.04,0.08,16,265.0,182.9860109677653
1049430,500,-0.2,0.08,0.12,0.16,83,210.0,155.9707561419881
964017,500,0.2,0.08,0.16,0.2,91,184.0,141.56015121101143
431586,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,76,474.0,253.0946515823549
379570,500,-0.2,-0.12,0.12,0.08,49,500.0,259.12410747446273
863788,500,-0.12,0.2,0.08,0.2,22,256.0,178.86506672548884
397813,500,0.04,0.0,0.2,0.04,19,500.0,259.12410747446273
529650,500,-0.2,0.04,-0.12,0.0,23,500.0,259.12410747446273
470214,500,-0.2,-0.0799999999999999,-0.12,-0.16,72,219.0,160.70248070472664
188251,500,-0.16,0.0,0.04,0.04,24,500.0,259.12410747446273
129600,500,-0.0399999999999999,0.12,-0.16,0.2,28,500.0,259.12410747446273
202725,500,0.16,-0.0799999999999999,0.0,-0.0799999999999999,79,500.0,259.12410747446273
96687,500,0.2,-0.2,0.0,-0.0399999999999999,28,344.0,214.7528531957697
712593,500,-0.2,-0.0799999999999999,-0.12,-0.0399999999999999,28,231.0,166.81566721163358
409149,500,0.0,0.12,0.2,-0.16,97,269.0,184.78207630607707
70008,500,-0.2,-0.0399999999999999,-0.2,0.16,1,3.0,2.991009
869032,500,0.0,-0.0399999999999999,0.12,0.08,12,188.0,143.8510943406147
606444,500,-0.0799999999999999,0.16,0.04,0.0,30,500.0,259.12410747446273
1042629,500,-0.12,0.08,0.12,0.04,91,262.0,181.6247255338481
292417,500,0.04,-0.0399999999999999,0.04,0.12,79,400.0,233.1161782718711
1017507,500,-0.12,0.0,0.2,0.0,83,256.0,178.86506672548884
206535,500,-0.16,-0.2,-0.16,0.16,51,281.0,190.042558579178
470314,500,0.0,-0.2,-0.12,-0.0399999999999999,44,175.0,136.3037450558792
417001,500,-0.0399999999999999,-0.16,-0.12,-0.12,54,230.0,166.31461104476787
85900,500,-0.2,-0.12,0.0,-0.16,72,440.0,244.46472026041667
1047449,500,0.16,-0.0799999999999999,0.04,0.08,94,500.0,259.12410747446273
1006469,500,0.16,-0.16,0.04,0.2,34,500.0,259.12410747446273
86904,500,-0.0799999999999999,0.16,0.08,0.12,88,385.0,228.4963066538165
335426,500,-0.12,-0.0799999999999999,0.08,0.0,32,500.0,259.12410747446273
34434,500,-0.0399999999999999,0.0,0.08,0.08,97,500.0,259.12410747446273
442593,500,0.2,-0.0399999999999999,0.2,0.2,42,242.0,172.22906135274312
811754,500,0.2,0.08,-0.2,0.2,40,397.0,232.20878496903543
886025,500,-0.12,0.2,-0.0399999999999999,0.12,8,196.0,148.35120397756944
439719,500,0.2,-0.16,0.16,0.04,10,500.0,259.12410747446273
406779,500,0.2,0.12,-0.0799999999999999,-0.16,17,500.0,259.12410747446273
811875,500,0.04,0.12,0.0,-0.2,31,500.0,259.12410747446273
159459,500,-0.12,0.0,-0.0799999999999999,0.0,97,500.0,259.12410747446273
270528,500,-0.2,0.12,0.0,0.2,93,500.0,259.12410747446273
662944,500,-0.0399999999999999,0.16,0.16,0.04,37,369.0,223.3334657698014
90078,500,0.08,-0.0799999999999999,0.16,0.2,8,500.0,259.12410747446273
128121,500,-0.2,0.04,-0.16,-0.0799999999999999,7,266.0,183.437052934862
524497,500,0.0,0.04,0.08,-0.16,56,337.0,212.23250986091043
589699,500,0.2,-0.2,-0.12,0.08,17,500.0,259.12410747446273
309134,500,0.0,0.2,-0.0799999999999999,-0.0799999999999999,1,9.0,8.892752608185615
740526,500,-0.0399999999999999,0.2,0.12,-0.0799999999999999,62,213.0,157.5622353359156
1051341,500,0.12,-0.16,-0.16,0.08,44,229.0,165.81204718632685
519389,500,0.16,-0.0399999999999999,0.0,-0.2,79,360.0,220.3184249047243
822254,500,0.12,-0.0399999999999999,0.16,0.16,49,300.0,197.9933125694241
599625,500,0.08,0.04,0.12,0.2,82,237.0,169.79059503436116
305415,500,-0.12,0.16,0.16,0.08,56,209.0,155.43706734402016
359633,500,0.04,0.2,0.12,0.12,73,222.0,162.25150200639618
1006128,500,-0.12,-0.2,-0.2,-0.0799999999999999,88,153.0,122.84018350529126
695701,500,0.16,-0.12,0.04,0.04,12,400.0,233.1161782718711
518620,500,-0.0799999999999999,0.12,0.16,-0.2,58,500.0,259.12410747446273
287475,500,0.04,-0.16,-0.0399999999999999,-0.12,23,409.0,235.7897973730444
477849,500,-0.2,-0.0399999999999999,-0.0399999999999999,-0.2,49,263.0,182.07985135724655
433339,500,0.0,0.08,-0.0399999999999999,0.08,45,390.0,230.05945498517175
307582,500,0.08,0.16,-0.12,-0.0799999999999999,20,500.0,259.12410747446273
317451,500,0.12,0.04,0.12,-0.0799999999999999,39,500.0,259.12410747446273
914364,500,0.04,0.04,0.0,-0.2,51,500.0,259.12410747446273
654200,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.0,74,326.0,208.16330374856025
72529,500,-0.16,0.04,-0.16,-0.12,16,490.0,256.86065199489315
783189,500,-0.16,-0.12,0.04,0.08,58,500.0,259.12410747446273
48057,500,0.0,0.16,0.2,-0.2,58,228.0,165.30797109962572
461729,500,0.12,0.0,0.04,0.04,50,474.0,253.0946515823549
521461,500,-0.0799999999999999,0.0,0.2,0.16,76,164.0,129.68319548451285
795903,500,-0.0799999999999999,-0.12,-0.2,-0.0399999999999999,71,172.0,134.5197857252259
199257,500,-0.0799999999999999,0.04,0.16,0.12,66,302.0,198.8041346338207
573576,500,-0.16,0.2,-0.0799999999999999,0.0,37,500.0,259.12410747446273
356915,500,-0.0799999999999999,0.08,-0.0399999999999999,0.12,16,500.0,259.12410747446273
1036934,500,0.0,0.04,0.2,-0.16,40,232.0,167.31522020999867
93164,500,-0.0799999999999999,0.2,0.12,-0.12,50,270.0,185.22773007715884
779001,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.0,37,469.0,251.8801628510772
111749,500,-0.0799999999999999,-0.12,0.2,-0.12,35,255.0,178.40026752807307
345272,500,0.0,0.04,-0.0799999999999999,0.04,37,500.0,259.12410747446273
807018,500,-0.12,0.2,0.0,-0.0399999999999999,19,416.0,237.8198678025168
766619,500,0.16,0.0,-0.16,-0.2,56,202.0,151.65600938437632
629692,500,0.08,0.2,-0.0799999999999999,0.04,30,500.0,259.12410747446273
716622,500,0.2,0.04,0.12,0.2,57,245.0,173.6746543350403
54217,500,0.08,0.08,0.16,0.08,79,249.0,175.58195414455886
825753,500,-0.0799999999999999,0.0,0.2,0.08,68,221.0,161.73671214282464
394245,500,0.0,0.16,-0.0399999999999999,0.0,6,141.0,115.11257169511453
323270,500,0.16,0.12,0.08,0.04,62,463.0,250.3984871396552
545088,500,0.0,-0.12,0.2,-0.2,17,500.0,259.12410747446273
350429,500,0.12,-0.12,0.0,0.08,76,500.0,259.12410747446273
588340,500,-0.12,0.08,0.08,-0.2,93,463.0,250.3984871396552
497514,500,0.2,-0.16,0.16,-0.0399999999999999,39,500.0,259.12410747446273
558978,500,0.16,0.08,-0.12,-0.16,44,282.0,190.47243090344045
93198,500,-0.0399999999999999,-0.16,0.2,0.0,34,299.0,197.58607078176945
669117,500,-0.16,-0.0399999999999999,0.08,0.0,8,207.0,154.36486726379758
728782,500,-0.12,-0.12,0.0,0.0,66,500.0,259.12410747446273
387214,500,0.0,-0.12,-0.2,-0.16,57,170.0,133.3215149211183
366664,500,0.12,-0.12,0.12,0.04,63,444.0,245.5263543027976
213518,500,-0.16,0.0,-0.12,-0.16,68,224.0,163.27645325787586
708279,500,0.08,0.16,-0.0799999999999999,-0.2,56,500.0,259.12410747446273
1030848,500,0.12,-0.2,0.0,0.12,20,460.0,249.64757254861843
395854,500,-0.12,0.2,0.12,-0.0399999999999999,50,256.0,178.86506672548884
191299,500,0.2,0.04,0.16,-0.0799999999999999,28,271.0,185.67204688692735
455513,500,0.12,0.12,0.04,0.2,4,217.0,159.66201584163386
763152,500,-0.16,-0.16,-0.0399999999999999,-0.16,74,338.0,212.5958123313277
409116,500,0.04,0.2,0.12,0.08,28,185.0,142.1354707573784
907396,500,0.2,-0.2,0.0,0.0,2,500.0,259.12410747446273
673052,500,-0.0399999999999999,0.2,-0.12,0.08,4,500.0,259.12410747446273
807953,500,-0.0399999999999999,0.12,-0.16,0.08,72,401.0,233.41682973705548
1021337,500,-0.0399999999999999,0.04,0.04,-0.16,44,500.0,259.12410747446273
814409,500,0.04,0.2,0.08,0.2,99,242.0,172.22906135274312
327140,500,0.16,0.08,0.0,0.04,49,500.0,259.12410747446273
56150,500,0.2,-0.0399999999999999,-0.0399999999999999,0.0,63,500.0,259.12410747446273
535438,500,0.2,-0.0399999999999999,0.08,-0.16,77,500.0,259.12410747446273
253990,500,-0.0399999999999999,0.16,0.04,-0.0799999999999999,15,222.0,162.25150200639618
805736,500,0.2,0.0,0.08,0.16,95,401.0,233.41682973705548
248398,500,0.0,-0.0799999999999999,0.16,0.16,95,500.0,259.12410747446273
229699,500,0.08,-0.2,0.16,0.04,1,5.0,4.970089865081
107793,500,-0.0399999999999999,-0.0799999999999999,0.0,0.04,93,500.0,259.12410747446273
809616,500,0.12,0.2,-0.16,0.12,92,500.0,259.12410747446273
172390,500,0.12,0.2,-0.16,0.08,52,500.0,259.12410747446273
605253,500,0.2,0.0,-0.12,0.16,88,500.0,259.12410747446273
298776,500,0.04,0.04,0.2,-0.0799999999999999,81,375.0,225.29867267026287
294319,500,0.16,0.08,-0.16,-0.0399999999999999,61,384.0,228.1808492014208
693041,500,-0.16,0.0,-0.0399999999999999,-0.16,36,500.0,259.12410747446273
984906,500,0.04,-0.0399999999999999,0.08,0.12,97,358.0,219.6372718000786
186218,500,0.12,0.04,0.04,0.12,49,500.0,259.12410747446273
182311,500,0.12,0.08,0.16,0.04,79,185.0,142.1354707573784
558512,500,-0.16,0.2,0.12,-0.0799999999999999,28,500.0,259.12410747446273
773892,500,0.0,0.16,-0.12,0.2,4,237.0,169.79059503436116
752128,500,0.08,0.16,0.12,-0.2,11,308.0,201.20757125109785
187399,500,0.0,-0.0399999999999999,-0.0399999999999999,0.08,83,500.0,259.12410747446273
466275,500,0.0,-0.16,-0.12,0.04,20,185.0,142.1354707573784
654442,500,-0.12,0.08,0.16,0.0,71,256.0,178.86506672548884
198570,500,-0.12,0.12,0.12,0.08,51,190.0,144.98628243442008
599991,500,0.16,-0.2,0.2,0.12,73,500.0,259.12410747446273
913676,500,0.16,0.12,0.16,0.04,30,500.0,259.12410747446273
301833,500,-0.12,0.12,-0.0799999999999999,0.16,80,500.0,259.12410747446273
762944,500,0.2,0.12,-0.16,-0.16,6,259.0,180.25111465240423
484269,500,-0.16,0.2,-0.12,-0.0399999999999999,45,500.0,259.12410747446273
924284,500,-0.12,-0.16,0.04,-0.0799999999999999,23,341.0,213.67919336719171
314868,500,-0.0399999999999999,-0.16,0.16,0.16,54,273.0,186.5566856540278
518068,500,0.08,0.08,-0.2,-0.0399999999999999,7,178.0,138.0716968712917
450195,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.16,35,223.0,162.76474750037698
367226,500,0.16,0.04,0.16,-0.16,79,500.0,259.12410747446273
342526,500,0.2,0.08,0.0,0.04,8,500.0,259.12410747446273
564237,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.2,33,272.0,186.1150307462666
260702,500,0.08,0.0,-0.0399999999999999,0.0,87,500.0,259.12410747446273
513144,500,0.2,-0.2,-0.16,0.0,7,500.0,259.12410747446273
1041342,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.12,62,197.0,148.90615036563673
747148,500,0.12,0.2,0.08,-0.2,17,426.0,240.64689665967987
791560,500,0.16,0.2,-0.0799999999999999,0.16,80,500.0,259.12410747446273
333170,500,-0.0799999999999999,0.12,-0.16,-0.0799999999999999,72,500.0,259.12410747446273
317142,500,0.08,0.2,-0.12,0.04,44,315.0,203.95736497073344
773394,500,-0.2,-0.12,0.12,0.12,12,408.0,235.4962862317396
684329,500,0.2,0.2,-0.2,-0.2,97,242.0,172.22906135274312
472125,500,0.2,0.12,0.12,-0.0799999999999999,58,500.0,259.12410747446273
698116,500,-0.0799999999999999,0.16,0.12,0.16,22,245.0,173.6746543350403
23191,500,-0.16,0.16,-0.2,-0.2,61,500.0,259.12410747446273
889983,500,-0.16,0.12,0.16,-0.0799999999999999,71,500.0,259.12410747446273
149993,500,-0.0799999999999999,0.12,-0.12,0.04,72,389.0,229.7487010884371
131128,500,-0.12,0.2,-0.0799999999999999,-0.12,52,500.0,259.12410747446273
308561,500,-0.0399999999999999,0.16,-0.16,0.16,33,261.0,181.1682302245217
119950,500,-0.12,0.08,0.08,-0.0399999999999999,68,417.0,238.10640819910924
