,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
828598,500,0.12,0.12,0.2,-0.2,36,500.0,259.12410747446273
419228,500,-0.0399999999999999,0.08,0.04,0.04,24,500.0,259.12410747446273
723820,500,-0.0399999999999999,0.16,-0.2,-0.0799999999999999,23,316.0,204.34549287582124
163927,500,-0.0399999999999999,0.08,0.2,-0.0399999999999999,52,277.0,188.3100953271938
289472,500,0.04,-0.0799999999999999,-0.2,0.08,52,311.0,202.3931392816573
723967,500,-0.2,0.04,0.16,0.08,95,245.0,173.6746543350403
297759,500,-0.16,0.12,0.08,0.2,44,500.0,259.12410747446273
779067,500,-0.0799999999999999,0.04,-0.2,0.16,68,242.0,172.22906135274312
193976,500,-0.12,-0.16,0.08,-0.0399999999999999,17,301.0,198.39933263171585
380605,500,0.04,-0.0799999999999999,-0.12,-0.0399999999999999,49,500.0,259.12410747446273
644122,500,0.16,0.08,0.08,0.2,50,284.0,191.32831056989795
880148,500,-0.0799999999999999,-0.12,-0.2,0.2,77,285.0,191.75432563818825
896750,500,-0.16,-0.16,0.04,0.08,61,500.0,259.12410747446273
961970,500,0.04,0.04,-0.12,-0.0799999999999999,24,296.0,196.35697824923827
1043446,500,0.04,0.2,0.0,0.2,66,346.0,215.46326885227384
92551,500,-0.16,-0.2,0.08,-0.0799999999999999,10,500.0,259.12410747446273
390269,500,-0.12,0.04,-0.16,0.12,34,315.0,203.95736497073344
54210,500,0.2,-0.0799999999999999,-0.16,-0.12,92,219.0,160.70248070472664
883284,500,-0.0799999999999999,0.04,0.0,0.12,39,337.0,212.23250986091043
857195,500,-0.0799999999999999,0.12,0.2,-0.2,77,257.0,179.32847152531238
680915,500,0.08,-0.16,0.2,0.2,22,161.0,127.8392919024141
571571,500,0.0,0.16,-0.16,-0.2,72,278.0,188.74516504121223
78246,500,0.12,0.0,-0.2,0.08,8,362.0,220.9954972211201
758272,500,-0.0799999999999999,-0.16,-0.12,0.0,92,183.0,140.98310051254907
413893,500,0.16,0.2,0.12,-0.16,16,489.0,256.6305436257705
188898,500,0.0,0.16,0.16,0.16,80,174.0,135.71087768894606
956113,500,-0.2,0.16,0.0,0.08,16,320.0,205.88639553816543
355152,500,-0.2,-0.16,0.04,0.08,35,500.0,259.12410747446273
879498,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.2,12,188.0,143.8510943406147
26066,500,-0.0799999999999999,-0.12,0.12,0.08,87,415.0,237.53246519811117
489665,500,0.04,-0.16,0.16,0.08,100,337.0,212.23250986091043
628741,500,-0.2,0.0,-0.16,-0.0799999999999999,58,319.0,205.5029042509182
250640,500,-0.0799999999999999,-0.2,0.08,-0.2,2,500.0,259.12410747446273
748013,500,0.0,0.0,0.12,-0.0399999999999999,52,278.0,188.74516504121223
766209,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.12,11,500.0,259.12410747446273
128536,500,0.12,0.2,0.16,0.12,31,500.0,259.12410747446273
143518,500,-0.2,0.16,-0.2,-0.2,52,199.0,150.0110536187962
659051,500,0.04,0.2,-0.12,0.16,2,75.0,67.25125834107133
86338,500,-0.0799999999999999,-0.16,0.16,0.12,73,500.0,259.12410747446273
849087,500,0.2,0.08,-0.12,-0.2,95,281.0,190.042558579178
791403,500,-0.12,-0.16,0.16,0.08,52,449.0,246.8355800324867
84872,500,-0.2,0.08,0.08,0.08,73,326.0,208.16330374856025
346974,500,0.0,0.16,0.04,0.16,36,229.0,165.81204718632685
280490,500,-0.2,-0.2,0.16,0.04,37,500.0,259.12410747446273
410359,500,0.0,-0.2,-0.0799999999999999,-0.2,99,295.0,195.94481268730016
1025837,500,0.08,0.08,-0.2,0.16,74,500.0,259.12410747446273
728318,500,0.0,0.04,-0.2,0.12,81,292.0,194.70085975883944
458430,500,-0.0799999999999999,0.16,-0.12,0.0,73,500.0,259.12410747446273
365019,500,0.0,0.2,-0.16,-0.0799999999999999,36,452.0,247.61172670829453
328379,500,0.16,-0.12,-0.0799999999999999,0.2,66,500.0,259.12410747446273
325578,500,-0.16,-0.0399999999999999,0.16,0.0,52,250.0,176.0552082821252
620917,500,0.16,-0.2,-0.12,0.2,92,293.0,195.1167571795629
329775,500,0.12,0.12,0.0,0.12,61,500.0,259.12410747446273
438788,500,-0.0799999999999999,0.2,-0.16,0.2,99,461.0,249.89862983097257
423660,500,0.04,0.04,0.12,-0.16,1,18.0,17.548262069520053
196460,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,68,500.0,259.12410747446273
252045,500,0.04,-0.2,-0.0399999999999999,0.12,76,500.0,259.12410747446273
915327,500,-0.2,0.16,-0.0399999999999999,0.08,88,500.0,259.12410747446273
343915,500,0.16,-0.0799999999999999,-0.16,-0.12,63,196.0,148.35120397756944
499876,500,0.0,-0.12,-0.12,-0.2,79,216.0,159.13943414406606
576011,500,0.12,0.0,-0.12,0.08,88,500.0,259.12410747446273
195313,500,-0.12,0.08,-0.0799999999999999,-0.12,99,500.0,259.12410747446273
759110,500,0.16,-0.0799999999999999,-0.0399999999999999,0.16,35,500.0,259.12410747446273
315742,500,-0.16,0.04,0.04,-0.2,37,500.0,259.12410747446273
330950,500,-0.0399999999999999,-0.16,0.12,0.0,95,500.0,259.12410747446273
953782,500,-0.16,0.2,-0.16,0.2,57,500.0,259.12410747446273
503374,500,0.16,0.12,0.04,-0.12,68,500.0,259.12410747446273
873232,500,0.0,-0.0799999999999999,0.2,0.08,8,500.0,259.12410747446273
214478,500,0.04,-0.0799999999999999,0.08,0.0,30,338.0,212.5958123313277
123379,500,-0.12,0.16,-0.12,-0.2,23,471.0,252.3681487954364
972146,500,-0.2,0.04,0.2,0.2,39,176.0,136.89483382071157
994976,500,0.2,0.0,-0.12,-0.0399999999999999,52,284.0,191.32831056989795
491601,500,-0.0399999999999999,0.0,0.04,0.2,39,500.0,259.12410747446273
708478,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,71,494.0,257.7742028990175
378521,500,0.0,0.04,0.0,0.16,88,476.0,253.57536152472505
554636,500,0.2,-0.0799999999999999,0.04,0.08,66,500.0,259.12410747446273
377225,500,0.04,0.2,0.08,0.2,33,271.0,185.67204688692735
536729,500,0.0,0.12,0.0,0.08,91,389.0,229.7487010884371
642203,500,-0.16,0.0,0.08,0.0,12,371.0,223.99247497637447
520894,500,0.12,-0.0399999999999999,0.16,-0.0399999999999999,66,364.0,221.6685131972684
519713,500,0.04,-0.12,0.12,-0.0799999999999999,50,500.0,259.12410747446273
96041,500,-0.0399999999999999,0.16,0.2,-0.2,34,201.0,151.10933739656602
366473,500,-0.16,-0.0799999999999999,0.0,-0.16,49,298.0,197.17760359254703
514353,500,-0.2,-0.16,-0.12,0.08,33,315.0,203.95736497073344
1030859,500,0.0,-0.16,-0.16,-0.16,32,182.0,140.4043134529078
766970,500,-0.12,-0.0399999999999999,0.0,0.16,74,469.0,251.8801628510772
857892,500,-0.12,-0.16,0.16,-0.16,52,429.0,241.47857455848637
84274,500,-0.16,-0.2,-0.0799999999999999,0.2,22,220.0,161.22037326261247
454905,500,-0.16,-0.2,-0.16,-0.0799999999999999,87,193.0,146.6763256075064
562645,500,-0.2,-0.16,0.0,-0.16,7,274.0,186.9970155970657
831786,500,0.0,-0.0399999999999999,0.16,-0.2,46,500.0,259.12410747446273
714403,500,-0.2,0.12,0.04,0.0,100,500.0,259.12410747446273
693263,500,0.08,-0.16,-0.0399999999999999,-0.0799999999999999,63,266.0,183.437052934862
894549,500,0.04,-0.0799999999999999,-0.0399999999999999,0.0,12,500.0,259.12410747446273
40835,500,-0.0399999999999999,0.08,-0.16,0.0,97,223.0,162.76474750037698
241001,500,0.04,-0.0399999999999999,0.0,-0.12,68,500.0,259.12410747446273
650375,500,0.2,0.04,0.04,-0.16,22,455.0,248.3809089990244
288761,500,-0.16,0.12,-0.0399999999999999,0.12,99,500.0,259.12410747446273
609120,500,-0.16,-0.0799999999999999,0.0,0.2,66,500.0,259.12410747446273
1015853,500,-0.16,0.04,-0.12,-0.0399999999999999,28,429.0,241.47857455848637
266755,500,0.04,0.04,0.0,0.08,74,500.0,259.12410747446273
609502,500,-0.0399999999999999,0.16,0.08,0.2,58,271.0,185.67204688692735
204916,500,-0.0399999999999999,-0.2,-0.12,0.2,17,500.0,259.12410747446273
685334,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.0399999999999999,72,500.0,259.12410747446273
87691,500,0.12,0.0,0.16,0.16,50,194.0,147.23629663068388
726557,500,-0.0799999999999999,-0.16,-0.12,-0.12,23,201.0,151.10933739656602
150938,500,-0.16,0.0,-0.16,0.16,83,500.0,259.12410747446273
739203,500,-0.2,0.08,-0.12,-0.16,46,164.0,129.68319548451285
391004,500,0.08,0.04,0.0,0.08,99,500.0,259.12410747446273
597966,500,-0.2,-0.2,-0.2,0.16,56,212.0,157.03333534194144
514588,500,0.12,-0.2,0.12,-0.2,4,198.0,149.45943191453983
301213,500,0.12,-0.2,0.04,0.2,61,456.0,248.63576627202733
809975,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.0799999999999999,95,500.0,259.12410747446273
1042747,500,0.0,0.16,-0.2,-0.0799999999999999,88,244.0,173.1942370461788
232509,500,0.16,-0.0799999999999999,0.2,0.04,73,359.0,219.97835998467835
214368,500,0.04,0.0,0.04,-0.0399999999999999,50,406.0,234.90661174269007
104571,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.0,31,239.0,170.77037957951032
193068,500,-0.12,-0.12,-0.2,0.16,54,329.0,209.2864578036152
1024650,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,36,295.0,195.94481268730016
280544,500,-0.16,0.04,0.16,0.16,46,214.0,158.08954862990785
264427,500,-0.0799999999999999,-0.12,-0.12,-0.0399999999999999,71,265.0,182.9860109677653
455425,500,0.08,-0.2,-0.12,0.2,42,261.0,181.1682302245217
485983,500,0.12,0.08,0.08,-0.12,6,500.0,259.12410747446273
824088,500,0.12,-0.12,-0.2,-0.12,40,156.0,124.72894422201334
572238,500,0.0,0.04,-0.16,-0.12,15,500.0,259.12410747446273
469480,500,-0.0799999999999999,0.08,0.12,0.0,37,353.0,217.91637381783931
1022146,500,0.0,-0.16,0.0,-0.0799999999999999,61,500.0,259.12410747446273
1044197,500,-0.0399999999999999,0.12,0.12,0.04,88,282.0,190.47243090344045
734074,500,-0.16,0.16,-0.0399999999999999,-0.0399999999999999,76,500.0,259.12410747446273
801992,500,0.08,0.04,-0.2,-0.0799999999999999,32,249.0,175.58195414455886
772744,500,0.2,0.04,-0.12,0.2,15,500.0,259.12410747446273
99345,500,-0.16,0.12,-0.0399999999999999,0.04,40,500.0,259.12410747446273
670111,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0399999999999999,91,406.0,234.90661174269007
34265,500,0.2,0.16,-0.2,-0.16,51,500.0,259.12410747446273
979739,500,-0.0399999999999999,-0.12,-0.12,-0.2,7,154.0,123.4716629547754
513666,500,0.2,0.08,0.08,-0.16,71,354.0,218.2626246963858
216972,500,-0.0399999999999999,0.2,-0.12,0.2,19,500.0,259.12410747446273
531637,500,-0.0399999999999999,0.2,-0.12,0.08,51,364.0,221.6685131972684
870141,500,0.08,-0.2,0.12,-0.0399999999999999,66,500.0,259.12410747446273
228513,500,-0.0399999999999999,0.12,-0.12,0.08,100,500.0,259.12410747446273
618793,500,0.2,-0.2,-0.12,0.04,30,187.0,143.28093715207092
738052,500,0.0,0.04,-0.16,0.0,58,500.0,259.12410747446273
277910,500,0.12,0.12,0.2,-0.12,94,218.0,160.18302979410896
831892,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.12,51,500.0,259.12410747446273
738937,500,-0.0799999999999999,-0.16,-0.16,0.08,22,500.0,259.12410747446273
763340,500,0.08,0.2,-0.0799999999999999,0.16,79,500.0,259.12410747446273
790582,500,-0.16,-0.12,0.0,-0.16,76,390.0,230.05945498517175
876617,500,-0.0799999999999999,-0.16,0.08,0.04,82,500.0,259.12410747446273
202387,500,0.16,0.0,-0.16,-0.2,15,165.0,130.2941458980593
703629,500,-0.16,0.12,-0.0399999999999999,0.12,57,500.0,259.12410747446273
113360,500,0.04,0.16,-0.0399999999999999,-0.2,45,500.0,259.12410747446273
157319,500,-0.0799999999999999,0.16,0.12,-0.0399999999999999,71,500.0,259.12410747446273
451006,500,0.04,-0.0799999999999999,-0.16,0.16,62,334.0,211.1360301602108
386516,500,0.12,-0.0799999999999999,-0.16,0.08,72,204.0,152.74443823215452
362397,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
1048657,500,-0.12,0.0,-0.0799999999999999,0.0,36,500.0,259.12410747446273
877145,500,-0.0799999999999999,0.2,0.08,-0.16,49,500.0,259.12410747446273
629576,500,-0.12,-0.0399999999999999,-0.2,0.08,11,275.0,187.4360245502745
24870,500,-0.0399999999999999,0.08,-0.12,-0.12,35,500.0,259.12410747446273
870334,500,0.0,0.12,0.04,0.0,28,500.0,259.12410747446273
822594,500,-0.0399999999999999,-0.2,-0.0399999999999999,0.2,39,500.0,259.12410747446273
141514,500,-0.2,0.16,0.04,-0.0799999999999999,80,500.0,259.12410747446273
816331,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,71,500.0,259.12410747446273
505280,500,-0.2,0.2,-0.16,0.0,100,500.0,259.12410747446273
84982,500,0.08,0.2,0.0,-0.12,39,467.0,251.3892357625305
736896,500,0.08,-0.2,0.0,-0.0799999999999999,28,500.0,259.12410747446273
80353,500,-0.2,-0.2,0.04,-0.16,12,500.0,259.12410747446273
556386,500,0.12,0.2,-0.0399999999999999,-0.0399999999999999,42,500.0,259.12410747446273
757529,500,0.2,-0.2,-0.16,-0.0399999999999999,28,208.0,154.90177266200618
453310,500,0.0,-0.2,-0.12,-0.0799999999999999,7,129.0,107.10126426663588
50644,500,0.04,-0.2,-0.0399999999999999,0.0,57,303.0,199.20772222991923
110587,500,-0.0399999999999999,0.12,0.2,-0.2,31,264.0,182.53361180317484
553548,500,-0.12,0.04,0.2,0.12,4,143.0,116.41993227808908
1030029,500,-0.12,-0.0799999999999999,0.16,-0.0399999999999999,97,500.0,259.12410747446273
456408,500,-0.0399999999999999,0.2,0.0,0.2,83,324.0,207.4088904110126
436055,500,-0.16,-0.0799999999999999,0.16,0.2,2,150.0,120.93432143677008
148463,500,0.2,0.0,0.16,-0.2,15,214.0,158.08954862990785
793824,500,-0.0799999999999999,0.0,0.0,-0.0799999999999999,57,500.0,259.12410747446273
675652,500,-0.2,0.08,0.16,0.2,58,186.0,142.70906434510624
177723,500,-0.0799999999999999,-0.2,0.16,0.12,30,341.0,213.67919336719171
305705,500,0.2,0.16,0.2,0.16,82,133.0,109.8038569784453
836066,500,-0.0799999999999999,0.04,-0.0399999999999999,0.08,77,500.0,259.12410747446273
886495,500,-0.2,-0.2,-0.16,0.12,15,143.0,116.41993227808908
562997,500,-0.12,0.16,-0.2,0.04,37,268.0,184.33508155072929
72740,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.0799999999999999,39,405.0,234.6104430719058
366799,500,-0.2,0.12,-0.0399999999999999,0.0,15,500.0,259.12410747446273
583786,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,12,340.0,213.3191508196507
1040944,500,-0.0799999999999999,0.2,0.04,-0.16,33,500.0,259.12410747446273
783788,500,-0.0799999999999999,0.0,0.12,-0.0799999999999999,56,458.0,249.1431893962916
145960,500,-0.12,0.2,0.08,0.12,6,172.0,134.5197857252259
396886,500,-0.16,-0.12,0.04,0.12,24,475.0,253.33536762760784
843133,500,-0.16,-0.16,-0.0399999999999999,-0.0799999999999999,95,500.0,259.12410747446273
964765,500,0.0,0.12,-0.2,-0.0399999999999999,42,500.0,259.12410747446273
848260,500,0.2,-0.12,-0.2,0.2,71,500.0,259.12410747446273
938896,500,-0.0399999999999999,0.16,-0.12,0.08,62,500.0,259.12410747446273
280381,500,0.16,0.16,-0.0799999999999999,0.2,34,500.0,259.12410747446273
923089,500,-0.12,0.0,-0.16,0.0,8,180.0,139.2415093353358
284729,500,0.16,0.2,0.12,0.08,7,136.0,111.80959300507357
347099,500,-0.12,0.12,-0.0799999999999999,0.2,40,500.0,259.12410747446273
97483,500,0.08,0.08,-0.0799999999999999,0.04,83,486.0,255.93605576441817
739663,500,-0.2,0.2,0.16,0.08,50,500.0,259.12410747446273
475849,500,-0.12,0.0,0.0,-0.0399999999999999,11,305.0,200.01126876603976
916236,500,-0.16,0.16,-0.12,0.04,50,358.0,219.6372718000786
195310,500,0.12,-0.16,-0.12,0.2,46,363.0,221.33251072945677
41103,500,0.12,-0.0799999999999999,-0.0399999999999999,0.16,40,500.0,259.12410747446273
549387,500,-0.2,-0.12,0.16,0.16,72,500.0,259.12410747446273
195807,500,-0.2,0.2,-0.2,-0.12,23,257.0,179.32847152531238
325655,500,-0.12,-0.2,0.12,0.0,10,316.0,204.34549287582124
817482,500,-0.12,0.2,0.12,-0.2,81,322.0,206.6499301424963
780804,500,-0.16,0.16,0.04,-0.0399999999999999,46,500.0,259.12410747446273
715371,500,0.08,0.04,0.16,-0.0399999999999999,64,500.0,259.12410747446273
381685,500,0.08,-0.0399999999999999,0.12,0.08,8,326.0,208.16330374856025
341939,500,0.2,-0.16,0.12,0.04,36,483.0,255.23527982161005
489387,500,0.0,-0.0799999999999999,-0.12,0.08,20,479.0,254.2910319592289
448465,500,0.12,0.16,-0.0399999999999999,0.08,51,500.0,259.12410747446273
835629,500,0.12,0.2,0.12,-0.0799999999999999,100,274.0,186.9970155970657
777116,500,0.04,0.16,0.16,0.08,91,203.0,152.2010413562232
999392,500,0.04,0.2,-0.0799999999999999,-0.16,20,293.0,195.1167571795629
906038,500,0.2,0.16,-0.0799999999999999,-0.16,91,500.0,259.12410747446273
266017,500,0.16,0.04,0.04,0.08,97,500.0,259.12410747446273
725268,500,0.12,0.12,0.16,-0.16,36,333.0,210.76833516570795
47437,500,-0.0799999999999999,-0.16,0.08,0.16,4,500.0,259.12410747446273
122905,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.0,12,293.0,195.1167571795629
442066,500,-0.0799999999999999,0.16,0.0,0.2,87,500.0,259.12410747446273
501644,500,-0.0799999999999999,0.16,0.12,-0.12,31,301.0,198.39933263171585
612161,500,-0.2,0.08,0.12,0.16,39,185.0,142.1354707573784
437061,500,0.2,-0.0399999999999999,0.2,0.16,97,192.0,146.11466961635549
146703,500,0.0,0.04,-0.16,-0.2,49,181.0,139.8237848073298
464391,500,0.08,-0.16,-0.16,0.12,92,236.0,169.2984905058788
285642,500,-0.12,0.0,-0.12,-0.0399999999999999,46,500.0,259.12410747446273
934507,500,0.04,-0.16,-0.2,-0.2,6,130.0,107.77996047383596
790189,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.12,46,338.0,212.5958123313277
583850,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.16,71,500.0,259.12410747446273
1043387,500,0.04,0.0,0.12,-0.0799999999999999,33,375.0,225.29867267026287
243738,500,0.12,-0.0399999999999999,0.0,-0.0799999999999999,63,500.0,259.12410747446273
90652,500,0.08,0.08,-0.0399999999999999,-0.16,81,500.0,259.12410747446273
354567,500,0.2,-0.2,0.0,0.12,80,500.0,259.12410747446273
928536,500,0.12,-0.12,-0.16,-0.0799999999999999,72,187.0,143.28093715207092
673866,500,0.04,-0.2,-0.0399999999999999,-0.12,88,317.0,204.73245639719377
63769,500,0.04,0.12,0.12,0.16,62,231.0,166.81566721163358
980167,500,0.16,-0.2,0.04,0.2,19,178.0,138.0716968712917
289207,500,-0.16,-0.12,-0.0799999999999999,-0.0799999999999999,97,421.0,239.24399932355723
217359,500,0.16,-0.16,0.04,0.04,16,237.0,169.79059503436116
175279,500,0.12,0.08,-0.0799999999999999,-0.0799999999999999,2,173.0,135.1162263680502
680232,500,0.0,-0.2,-0.0399999999999999,0.08,49,312.0,202.78595986381237
430758,500,-0.0799999999999999,-0.2,0.0,-0.12,17,350.0,216.87135736298407
641397,500,0.08,0.12,0.08,0.04,100,394.0,231.29317588113256
522205,500,0.04,0.2,-0.0799999999999999,0.08,12,266.0,183.437052934862
995061,500,-0.0399999999999999,0.04,-0.0799999999999999,0.0,1,34.0,32.3696260638067
137875,500,0.04,0.12,-0.12,0.16,87,500.0,259.12410747446273
653005,500,-0.16,0.04,-0.0799999999999999,0.04,10,251.0,176.52704265727883
875775,500,-0.2,-0.16,0.12,-0.0399999999999999,61,500.0,259.12410747446273
451352,500,-0.16,0.04,-0.2,0.04,22,321.0,206.26873635155093
488557,500,-0.0399999999999999,0.12,-0.12,-0.2,77,500.0,259.12410747446273
949403,500,0.2,-0.2,-0.0799999999999999,0.2,51,459.0,249.39575982810277
879258,500,0.04,-0.12,0.0,0.08,45,500.0,259.12410747446273
901164,500,-0.0799999999999999,0.04,0.16,0.2,33,168.0,132.11602200897406
122225,500,0.16,0.12,0.04,0.2,16,246.0,174.15363037203517
188732,500,0.12,-0.16,-0.2,0.2,76,211.0,156.5028438735621
185118,500,-0.2,-0.12,-0.2,0.2,95,450.0,247.09507329238923
701124,500,0.2,0.0,0.16,0.2,10,500.0,259.12410747446273
762599,500,0.04,-0.16,-0.2,0.2,62,299.0,197.58607078176945
144919,500,-0.16,-0.0399999999999999,0.08,-0.0399999999999999,24,492.0,257.3187998287918
761600,500,0.2,0.04,0.04,0.16,62,500.0,259.12410747446273
461470,500,-0.2,-0.12,-0.0399999999999999,-0.16,81,326.0,208.16330374856025
249642,500,0.12,0.0,-0.16,0.12,97,386.0,228.81081773385503
514008,500,0.2,-0.0799999999999999,-0.12,0.2,74,500.0,259.12410747446273
202598,500,0.0,0.08,0.08,-0.16,31,500.0,259.12410747446273
492114,500,-0.0399999999999999,0.04,-0.16,0.12,94,500.0,259.12410747446273
423673,500,0.0,0.08,-0.12,0.12,87,500.0,259.12410747446273
909858,500,-0.0399999999999999,0.04,0.08,-0.0399999999999999,17,500.0,259.12410747446273
594521,500,0.04,0.16,-0.16,-0.12,57,500.0,259.12410747446273
281791,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.0399999999999999,46,500.0,259.12410747446273
467002,500,-0.2,0.12,0.0,-0.16,17,500.0,259.12410747446273
906611,500,0.08,0.04,-0.16,-0.0399999999999999,99,357.0,219.29515727189428
994566,500,0.04,0.04,0.2,0.2,42,181.0,139.8237848073298
945647,500,0.2,-0.0799999999999999,-0.0399999999999999,0.04,94,500.0,259.12410747446273
318158,500,0.16,-0.0399999999999999,0.16,0.12,46,500.0,259.12410747446273
554583,500,0.08,0.2,0.16,0.04,80,202.0,151.65600938437632
592544,500,-0.0399999999999999,0.04,-0.2,-0.12,57,239.0,170.77037957951032
144035,500,-0.0399999999999999,0.08,-0.2,0.16,87,268.0,184.33508155072929
294707,500,0.16,-0.16,-0.16,-0.2,42,188.0,143.8510943406147
970907,500,0.16,0.0,0.04,-0.12,46,500.0,259.12410747446273
585769,500,0.04,-0.0799999999999999,0.12,0.16,16,200.0,150.56102045793983
733519,500,0.04,0.2,0.08,-0.12,91,454.0,248.1252848535852
951124,500,0.2,0.04,0.12,0.08,51,225.0,163.78662389810222
849000,500,-0.0799999999999999,0.04,-0.0799999999999999,-0.12,44,394.0,231.29317588113256
966649,500,0.08,-0.12,0.04,-0.0399999999999999,19,500.0,259.12410747446273
509532,500,0.16,0.0,-0.12,0.08,50,500.0,259.12410747446273
220342,500,0.12,0.0,-0.12,0.12,16,500.0,259.12410747446273
480009,500,0.08,0.2,0.0,0.16,15,312.0,202.78595986381237
701545,500,0.12,-0.12,0.2,0.0,28,500.0,259.12410747446273
296608,500,0.16,0.04,-0.2,0.16,76,415.0,237.53246519811117
1007384,500,-0.12,0.0,-0.0399999999999999,0.08,39,332.0,210.399533767009
1004227,500,0.04,0.04,0.08,-0.12,73,500.0,259.12410747446273
648764,500,0.12,-0.2,0.2,-0.12,64,500.0,259.12410747446273
556463,500,0.08,-0.0399999999999999,-0.2,0.0,17,264.0,182.53361180317484
747451,500,-0.12,-0.12,-0.0399999999999999,-0.16,58,500.0,259.12410747446273
1024569,500,0.04,0.16,0.2,0.04,22,151.0,121.57151847245976
784001,500,-0.16,-0.0799999999999999,-0.2,0.0,80,220.0,161.22037326261247
170055,500,-0.12,-0.0399999999999999,0.2,-0.0399999999999999,7,174.0,135.71087768894606
