,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
993528,500,-0.0399999999999999,0.04,0.04,0.2,46,500.0,259.12410747446273
34396,500,0.2,0.12,0.04,-0.2,1,14.0,13.730249134434766
251373,500,0.04,0.08,-0.12,0.12,17,492.0,257.3187998287918
891489,500,-0.12,-0.16,0.12,0.0,20,500.0,259.12410747446273
691202,500,0.12,-0.2,0.08,-0.12,11,469.0,251.8801628510772
713971,500,-0.0799999999999999,-0.0399999999999999,0.08,-0.2,61,500.0,259.12410747446273
193107,500,-0.16,0.08,0.04,0.04,68,279.0,189.1789295460886
44288,500,-0.2,-0.12,0.08,-0.0799999999999999,92,500.0,259.12410747446273
548937,500,0.04,0.08,-0.2,0.08,11,201.0,151.10933739656602
390321,500,0.12,-0.2,0.0,-0.0399999999999999,82,454.0,248.1252848535852
38073,500,0.0,0.04,-0.16,0.2,15,256.0,178.86506672548884
269415,500,0.04,-0.0799999999999999,0.04,0.12,33,500.0,259.12410747446273
999120,500,0.0,0.0,0.12,-0.16,82,390.0,230.05945498517175
831192,500,-0.0799999999999999,0.2,0.04,0.08,68,500.0,259.12410747446273
139037,500,-0.16,-0.0399999999999999,-0.2,0.12,74,236.0,169.2984905058788
700084,500,-0.2,-0.2,-0.2,0.08,95,172.0,134.5197857252259
750020,500,-0.12,0.04,-0.16,-0.0799999999999999,80,255.0,178.40026752807307
635641,500,0.0,0.04,0.04,0.0,30,446.0,246.0524059141695
250910,500,0.2,-0.12,-0.0799999999999999,0.04,2,170.0,133.3215149211183
404131,500,0.12,0.08,0.16,0.08,12,500.0,259.12410747446273
287783,500,0.04,0.04,0.16,0.04,62,319.0,205.5029042509182
313023,500,0.0,-0.0799999999999999,0.2,0.16,56,212.0,157.03333534194144
139954,500,-0.16,-0.12,0.0,-0.0399999999999999,8,500.0,259.12410747446273
355182,500,0.2,-0.0799999999999999,0.0,-0.0399999999999999,64,500.0,259.12410747446273
674804,500,-0.12,0.12,0.0,-0.2,4,500.0,259.12410747446273
904924,500,-0.0799999999999999,-0.16,-0.2,0.16,7,433.0,242.5758814196844
932355,500,0.12,0.12,0.0,-0.0799999999999999,12,306.0,200.41123495974165
1004439,500,-0.16,0.04,0.12,0.16,30,211.0,156.5028438735621
176201,500,-0.0399999999999999,0.16,-0.16,0.04,93,500.0,259.12410747446273
35669,500,-0.16,0.0,0.0,-0.16,95,500.0,259.12410747446273
994711,500,0.16,-0.12,0.2,0.12,36,261.0,181.1682302245217
703725,500,-0.0799999999999999,0.08,0.08,-0.12,81,319.0,205.5029042509182
227403,500,-0.12,0.0,-0.2,-0.2,62,159.0,126.60075703782772
50712,500,-0.0399999999999999,0.12,0.12,0.16,73,194.0,147.23629663068388
345851,500,-0.0399999999999999,0.12,-0.2,0.12,20,500.0,259.12410747446273
646944,500,0.08,-0.16,0.16,0.2,77,228.0,165.30797109962572
560039,500,-0.2,0.12,0.12,0.08,50,286.0,192.1790626612737
222754,500,-0.0399999999999999,0.0,-0.12,0.12,6,385.0,228.4963066538165
919102,500,0.12,0.04,0.2,0.04,15,211.0,156.5028438735621
711395,500,-0.0799999999999999,0.2,-0.16,-0.2,46,378.0,226.26807059732843
825567,500,-0.0799999999999999,0.08,-0.16,0.2,20,500.0,259.12410747446273
51192,500,-0.2,-0.0799999999999999,0.16,0.04,49,500.0,259.12410747446273
618829,500,-0.2,0.16,0.04,-0.16,100,500.0,259.12410747446273
144452,500,0.16,0.0,-0.0399999999999999,-0.0799999999999999,99,500.0,259.12410747446273
798623,500,-0.0399999999999999,-0.12,0.16,0.2,71,315.0,203.95736497073344
289861,500,-0.16,-0.0799999999999999,0.2,0.08,64,347.0,215.81687904571703
117042,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.2,1,19.0,18.495617283311493
357108,500,-0.2,0.12,-0.0799999999999999,0.08,62,500.0,259.12410747446273
187904,500,0.12,0.08,0.0,0.0,87,500.0,259.12410747446273
773385,500,-0.12,-0.0399999999999999,0.08,0.04,76,500.0,259.12410747446273
440452,500,-0.16,0.0,0.16,-0.12,2,102.0,87.98399388637336
184977,500,0.0,0.12,-0.12,-0.0399999999999999,64,367.0,222.6704846432994
996629,500,-0.0799999999999999,-0.16,0.04,0.12,81,500.0,259.12410747446273
959856,500,0.2,0.08,0.2,0.0,93,327.0,208.5388138373145
925361,500,0.16,-0.0399999999999999,-0.16,0.2,94,293.0,195.1167571795629
627824,500,0.04,-0.16,-0.0799999999999999,0.08,91,500.0,259.12410747446273
957863,500,-0.0799999999999999,0.12,0.16,0.0,95,306.0,200.41123495974165
383832,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.12,44,278.0,188.74516504121223
83912,500,-0.2,0.08,0.04,-0.0799999999999999,88,500.0,259.12410747446273
65444,500,-0.0799999999999999,0.04,0.2,0.12,100,193.0,146.6763256075064
576620,500,-0.0399999999999999,0.08,0.04,0.16,95,500.0,259.12410747446273
226773,500,-0.2,-0.12,0.0,0.12,94,500.0,259.12410747446273
672497,500,-0.16,0.08,-0.12,-0.0799999999999999,22,344.0,214.7528531957697
864547,500,0.0,-0.2,-0.0399999999999999,-0.2,15,142.0,115.76723398002918
489689,500,0.0,0.08,0.16,0.2,20,161.0,127.8392919024141
112067,500,-0.12,0.12,0.08,0.0,15,320.0,205.88639553816543
449516,500,0.12,0.16,0.12,0.0,97,278.0,188.74516504121223
402638,500,0.04,0.12,0.04,-0.0799999999999999,50,500.0,259.12410747446273
676851,500,-0.2,-0.12,-0.0799999999999999,-0.0799999999999999,80,363.0,221.33251072945677
587669,500,0.0,-0.16,-0.2,-0.0399999999999999,81,166.0,130.9032634603651
231598,500,-0.12,-0.12,-0.2,-0.2,66,143.0,116.41993227808908
54110,500,-0.0399999999999999,0.0,-0.12,-0.0399999999999999,46,459.0,249.39575982810277
707870,500,-0.0799999999999999,0.16,-0.2,0.2,71,500.0,259.12410747446273
62993,500,0.12,0.2,-0.12,0.0,97,500.0,259.12410747446273
418686,500,0.04,-0.12,0.0,0.04,4,500.0,259.12410747446273
1002125,500,0.08,0.12,-0.2,-0.2,93,194.0,147.23629663068388
376602,500,-0.12,0.2,0.08,-0.0399999999999999,16,197.0,148.90615036563673
1035939,500,-0.12,0.16,0.0,0.08,46,500.0,259.12410747446273
164232,500,0.04,0.12,0.04,-0.2,51,500.0,259.12410747446273
942720,500,-0.0799999999999999,-0.16,-0.16,0.16,66,230.0,166.31461104476787
105725,500,-0.0799999999999999,-0.2,-0.12,-0.2,45,187.0,143.28093715207092
30216,500,0.12,0.2,0.2,-0.0399999999999999,6,132.0,109.1312507306372
558213,500,-0.12,0.16,-0.16,0.08,49,500.0,259.12410747446273
9508,500,0.0,-0.2,-0.12,-0.12,10,164.0,129.68319548451285
32094,500,0.08,0.16,-0.0399999999999999,0.0,17,500.0,259.12410747446273
931101,500,0.16,-0.2,0.2,-0.0799999999999999,46,225.0,163.78662389810222
613407,500,0.08,-0.12,0.0,-0.12,33,500.0,259.12410747446273
736346,500,0.08,0.08,0.12,-0.12,74,447.0,246.314248696427
999566,500,0.0,-0.12,0.16,0.16,36,243.0,172.71237416868487
52740,500,0.2,0.04,0.04,0.16,6,412.0,236.66505815489157
83191,500,-0.0799999999999999,0.12,0.04,-0.16,7,500.0,259.12410747446273
325564,500,-0.2,0.0,0.2,0.08,52,264.0,182.53361180317484
506950,500,-0.2,-0.0399999999999999,-0.12,0.0,35,255.0,178.40026752807307
822780,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,28,308.0,201.20757125109785
986882,500,0.08,-0.2,0.16,0.08,56,342.0,214.03815578709015
1001697,500,0.0,0.04,0.08,0.12,24,344.0,214.7528531957697
33231,500,0.0,-0.0399999999999999,0.08,-0.0399999999999999,24,285.0,191.75432563818825
326904,500,-0.0399999999999999,0.16,0.16,0.2,50,209.0,155.43706734402016
358183,500,-0.0799999999999999,0.04,0.16,0.08,56,293.0,195.1167571795629
218345,500,-0.2,-0.16,0.16,0.16,92,500.0,259.12410747446273
322715,500,0.04,-0.12,-0.2,-0.0799999999999999,39,162.0,128.45577402670685
245515,500,-0.0399999999999999,0.08,0.16,0.16,99,195.0,147.79458774079183
888030,500,-0.16,0.0,0.2,0.12,56,198.0,149.45943191453983
753015,500,0.0,0.2,-0.0799999999999999,0.16,2,163.0,129.07040670462672
387761,500,-0.12,0.08,0.04,0.08,45,500.0,259.12410747446273
318905,500,0.2,0.12,0.12,-0.0399999999999999,34,248.0,175.1072759724763
656775,500,-0.2,-0.0799999999999999,0.12,0.08,83,271.0,185.67204688692735
55263,500,-0.2,0.04,0.12,0.2,52,269.0,184.78207630607707
249937,500,0.08,-0.16,0.08,0.16,11,387.0,229.12438528065348
576809,500,0.16,0.12,0.2,0.16,17,144.0,117.07067248125485
936784,500,0.0,-0.2,-0.12,0.16,6,277.0,188.3100953271938
652857,500,0.12,-0.16,0.08,-0.0399999999999999,11,457.0,248.88985897321123
151166,500,0.12,-0.12,-0.0399999999999999,-0.16,95,500.0,259.12410747446273
728740,500,0.04,0.2,-0.0399999999999999,-0.12,45,500.0,259.12410747446273
692885,500,0.0,-0.12,-0.16,-0.16,91,178.0,138.0716968712917
562623,500,0.16,0.16,-0.0799999999999999,-0.2,42,500.0,259.12410747446273
883290,500,-0.0799999999999999,0.16,-0.12,-0.0399999999999999,63,500.0,259.12410747446273
152578,500,-0.0799999999999999,0.04,-0.0399999999999999,0.04,24,500.0,259.12410747446273
415624,500,-0.12,0.08,0.2,0.12,74,180.0,139.2415093353358
102974,500,0.0,0.04,0.12,-0.12,45,500.0,259.12410747446273
964552,500,-0.0799999999999999,-0.2,0.12,0.0,79,500.0,259.12410747446273
280831,500,0.2,0.16,-0.0399999999999999,-0.0399999999999999,100,500.0,259.12410747446273
906039,500,0.2,-0.12,-0.12,-0.0399999999999999,35,264.0,182.53361180317484
940119,500,0.08,0.04,-0.2,0.0,71,500.0,259.12410747446273
955246,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.16,30,500.0,259.12410747446273
404238,500,0.2,-0.16,-0.0399999999999999,-0.12,28,290.0,193.86530681194984
906305,500,0.08,0.08,-0.12,0.12,34,406.0,234.90661174269007
439866,500,0.16,-0.0399999999999999,0.12,-0.16,19,500.0,259.12410747446273
550351,500,0.16,0.0,0.16,-0.2,76,366.0,222.3374971347035
884661,500,0.04,-0.12,0.16,0.2,42,220.0,161.22037326261247
227816,500,0.04,0.08,0.0,0.2,1,16.0,15.644991211870368
742971,500,0.0,0.08,0.0,0.2,91,500.0,259.12410747446273
956010,500,0.0,0.0,0.12,0.08,77,500.0,259.12410747446273
357096,500,0.16,-0.0399999999999999,0.04,-0.0799999999999999,92,500.0,259.12410747446273
420588,500,0.12,-0.0799999999999999,0.2,0.12,6,407.0,235.201891907462
1029559,500,0.12,0.08,0.0,-0.16,80,500.0,259.12410747446273
42497,500,0.04,-0.12,0.12,0.2,95,500.0,259.12410747446273
766910,500,-0.16,0.08,0.08,-0.0399999999999999,64,470.0,252.12452236252395
852138,500,0.04,0.0,0.04,-0.2,79,500.0,259.12410747446273
129317,500,-0.0399999999999999,0.2,-0.0799999999999999,0.0,12,500.0,259.12410747446273
208501,500,-0.12,0.12,0.16,-0.2,19,500.0,259.12410747446273
356352,500,0.16,0.12,0.0,-0.2,42,500.0,259.12410747446273
986230,500,0.2,0.08,-0.0799999999999999,-0.12,10,500.0,259.12410747446273
528868,500,-0.2,0.0,-0.12,-0.2,63,287.0,192.60252547328983
1051002,500,-0.12,0.04,-0.0399999999999999,-0.12,24,428.0,241.20218110179167
785523,500,0.16,0.12,-0.2,0.12,40,252.0,176.997461529307
96864,500,0.16,0.08,0.12,-0.2,45,367.0,222.6704846432994
884574,500,0.0,0.16,0.16,-0.16,7,500.0,259.12410747446273
396558,500,0.2,0.12,0.12,0.08,16,220.0,161.22037326261247
700868,500,-0.2,-0.16,-0.12,0.0,36,234.0,168.30983472572058
563550,500,0.16,0.12,-0.0799999999999999,-0.2,73,500.0,259.12410747446273
711910,500,-0.2,0.0,0.0,-0.16,7,255.0,178.40026752807307
774148,500,-0.2,0.16,-0.0799999999999999,-0.16,49,500.0,259.12410747446273
572880,500,0.12,0.08,-0.0799999999999999,0.08,74,500.0,259.12410747446273
689710,500,0.04,-0.2,-0.16,0.08,68,239.0,170.77037957951032
1050999,500,0.2,0.16,-0.0399999999999999,0.04,71,500.0,259.12410747446273
155137,500,-0.12,0.08,-0.16,0.08,16,342.0,214.03815578709015
160891,500,-0.16,0.2,0.0,0.08,61,500.0,259.12410747446273
494506,500,-0.2,0.08,-0.16,-0.16,44,280.0,189.61139275745032
390823,500,0.04,-0.12,0.04,-0.16,97,500.0,259.12410747446273
242432,500,0.16,0.04,0.0,0.12,36,500.0,259.12410747446273
859850,500,-0.2,-0.2,-0.16,0.04,30,150.0,120.93432143677008
992132,500,-0.2,0.2,0.04,-0.0799999999999999,39,333.0,210.76833516570795
506648,500,0.2,0.2,-0.12,-0.0399999999999999,40,484.0,255.4695739821452
253077,500,0.2,-0.0799999999999999,-0.2,0.16,12,270.0,185.22773007715884
775324,500,-0.0799999999999999,0.0,-0.12,-0.0399999999999999,15,500.0,259.12410747446273
543209,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.0799999999999999,71,397.0,232.20878496903543
458718,500,0.08,-0.12,0.0,0.04,30,500.0,259.12410747446273
405517,500,0.12,0.08,0.04,0.12,81,500.0,259.12410747446273
424618,500,0.0,-0.2,0.2,0.16,72,500.0,259.12410747446273
146917,500,0.2,0.04,0.04,0.04,93,500.0,259.12410747446273
1043833,500,0.0,0.2,0.12,-0.12,28,223.0,162.76474750037698
619240,500,-0.2,-0.16,0.0,0.16,94,500.0,259.12410747446273
336064,500,-0.0399999999999999,0.2,0.08,0.16,49,267.0,183.88674177605745
179208,500,-0.12,0.2,0.16,0.12,56,164.0,129.68319548451285
703252,500,0.0,-0.0799999999999999,-0.0399999999999999,0.2,66,500.0,259.12410747446273
547876,500,-0.16,0.0,-0.0399999999999999,-0.2,73,500.0,259.12410747446273
408461,500,0.12,0.12,0.08,0.04,8,431.0,242.02887641830645
473893,500,-0.12,0.08,-0.12,-0.16,56,500.0,259.12410747446273
101267,500,0.08,0.04,0.12,-0.12,51,255.0,178.40026752807307
738036,500,0.0,-0.2,0.12,0.08,88,500.0,259.12410747446273
143110,500,-0.0799999999999999,0.12,0.04,0.08,36,500.0,259.12410747446273
981370,500,0.2,0.16,0.2,0.04,76,153.0,122.84018350529126
584136,500,0.12,0.04,-0.16,0.0,35,372.0,224.3204975514454
781485,500,-0.0799999999999999,0.16,-0.0799999999999999,0.16,57,500.0,259.12410747446273
338061,500,-0.12,0.12,-0.2,0.16,12,318.0,205.1182590280022
630568,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.12,68,500.0,259.12410747446273
58996,500,-0.2,0.08,-0.16,-0.0799999999999999,33,239.0,170.77037957951032
940499,500,0.2,-0.12,0.2,0.16,91,224.0,163.27645325787586
594954,500,-0.16,-0.0399999999999999,0.08,-0.16,93,500.0,259.12410747446273
123527,500,0.2,-0.0799999999999999,-0.2,0.08,76,230.0,166.31461104476787
877241,500,0.04,0.16,-0.0399999999999999,0.04,6,500.0,259.12410747446273
207215,500,0.0,-0.16,0.04,0.12,16,500.0,259.12410747446273
175407,500,0.08,0.16,-0.2,0.16,87,500.0,259.12410747446273
246738,500,-0.0399999999999999,-0.16,0.2,0.08,36,229.0,165.81204718632685
503302,500,0.04,0.12,-0.16,0.04,77,410.0,236.08242798092525
528055,500,-0.16,0.08,0.2,0.04,100,206.0,153.8263463027057
878296,500,0.0,0.0,0.0,0.0,42,500.0,259.12410747446273
421668,500,0.16,0.08,0.04,0.2,76,485.0,255.7031652601988
966255,500,-0.0399999999999999,0.12,-0.0399999999999999,0.12,97,500.0,259.12410747446273
669867,500,-0.0399999999999999,0.08,0.16,0.0,8,187.0,143.28093715207092
947423,500,-0.2,0.0,0.04,-0.16,76,500.0,259.12410747446273
55354,500,0.04,-0.2,0.08,-0.0399999999999999,20,310.0,201.9991366917325
397855,500,0.16,0.08,0.0,0.12,62,464.0,250.64729167823623
105113,500,0.2,0.12,0.12,-0.2,88,500.0,259.12410747446273
798671,500,0.0,0.0,0.08,0.08,97,334.0,211.1360301602108
801138,500,0.0,0.0,0.12,0.04,68,500.0,259.12410747446273
549458,500,0.2,-0.16,0.0,-0.0799999999999999,80,414.0,237.2441977914856
767084,500,-0.12,-0.0799999999999999,0.0,0.16,61,496.0,258.2268776494495
881865,500,0.12,0.2,-0.12,0.12,81,500.0,259.12410747446273
251464,500,-0.16,0.0,-0.2,-0.2,99,183.0,140.98310051254907
503105,500,0.16,0.0,0.2,0.2,34,168.0,132.11602200897406
227641,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.16,35,500.0,259.12410747446273
834741,500,-0.12,0.08,-0.0799999999999999,-0.12,15,500.0,259.12410747446273
169147,500,0.08,-0.16,-0.12,0.2,83,500.0,259.12410747446273
422759,500,-0.0399999999999999,0.04,0.12,-0.16,83,500.0,259.12410747446273
488001,500,-0.0799999999999999,0.04,0.08,-0.2,74,500.0,259.12410747446273
651793,500,0.12,0.12,-0.12,-0.0399999999999999,76,500.0,259.12410747446273
481730,500,-0.2,-0.16,0.0,0.12,49,500.0,259.12410747446273
853978,500,0.12,0.12,-0.0399999999999999,-0.16,71,500.0,259.12410747446273
919617,500,-0.0799999999999999,-0.2,0.08,-0.12,19,256.0,178.86506672548884
594526,500,0.12,0.12,-0.0799999999999999,-0.0399999999999999,56,500.0,259.12410747446273
1013112,500,0.2,-0.2,-0.12,-0.2,87,201.0,151.10933739656602
271327,500,0.2,-0.2,0.0,0.04,57,500.0,259.12410747446273
539853,500,0.08,0.12,0.04,-0.2,40,409.0,235.7897973730444
65210,500,0.04,0.04,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
997523,500,0.04,-0.2,0.2,-0.12,72,312.0,202.78595986381237
247843,500,0.08,0.04,-0.0399999999999999,0.2,31,468.0,251.63506805524293
999563,500,-0.16,0.16,0.12,-0.12,100,492.0,257.3187998287918
276146,500,0.08,0.2,0.2,-0.0399999999999999,12,157.0,125.3547573893473
741179,500,0.16,-0.12,-0.12,0.12,10,253.0,177.46646914471907
420215,500,-0.0399999999999999,-0.0799999999999999,0.2,0.08,99,286.0,192.1790626612737
6517,500,-0.0799999999999999,-0.16,0.12,0.12,57,500.0,259.12410747446273
618005,500,-0.16,0.04,-0.16,0.08,68,500.0,259.12410747446273
1043009,500,-0.0399999999999999,-0.0399999999999999,0.0,0.08,58,500.0,259.12410747446273
949479,500,-0.0799999999999999,0.2,-0.16,0.12,16,355.0,218.60783682229663
75473,500,-0.12,-0.2,0.16,-0.2,33,386.0,228.81081773385503
1005219,500,0.04,-0.12,-0.0399999999999999,0.08,36,362.0,220.9954972211201
530892,500,0.16,-0.0799999999999999,0.04,0.08,4,500.0,259.12410747446273
876582,500,0.08,0.08,0.2,0.12,57,172.0,134.5197857252259
544467,500,-0.0799999999999999,0.16,0.2,0.0,87,194.0,147.23629663068388
215488,500,0.04,-0.16,-0.12,0.04,6,404.0,234.3133832215705
37268,500,-0.16,0.16,0.2,0.12,82,180.0,139.2415093353358
57432,500,0.12,0.08,-0.0399999999999999,-0.16,52,500.0,259.12410747446273
4712,500,0.16,0.04,0.0,0.12,6,500.0,259.12410747446273
874372,500,0.12,-0.12,-0.0799999999999999,-0.2,35,315.0,203.95736497073344
49872,500,-0.2,0.04,0.04,0.04,64,500.0,259.12410747446273
536642,500,0.16,-0.0799999999999999,-0.16,0.12,6,293.0,195.1167571795629
563627,500,0.04,-0.16,0.12,-0.0799999999999999,45,500.0,259.12410747446273
580495,500,-0.16,0.2,0.0,-0.12,30,497.0,258.45219701650115
141186,500,0.08,0.08,0.12,-0.2,91,500.0,259.12410747446273
941676,500,0.2,-0.16,0.04,0.2,39,500.0,259.12410747446273
101874,500,0.16,0.04,-0.16,0.12,36,500.0,259.12410747446273
738655,500,-0.16,-0.0399999999999999,0.0,-0.12,68,442.0,244.9971321213365
270916,500,-0.2,-0.2,0.16,-0.16,99,500.0,259.12410747446273
859988,500,0.2,0.04,0.12,0.0,76,388.0,229.43701212481156
508845,500,0.08,-0.0399999999999999,-0.2,0.2,62,480.0,254.5281588633512
965648,500,-0.2,0.2,0.16,0.04,81,320.0,205.88639553816543
310605,500,-0.16,0.2,0.08,0.0,32,239.0,170.77037957951032
658740,500,0.16,-0.0799999999999999,0.04,0.16,15,500.0,259.12410747446273
951060,500,0.08,-0.12,0.08,0.04,68,500.0,259.12410747446273
26312,500,0.08,0.08,0.2,-0.16,56,272.0,186.1150307462666
571082,500,0.16,0.2,-0.0799999999999999,0.04,32,500.0,259.12410747446273
489694,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.2,28,500.0,259.12410747446273
415821,500,-0.16,0.16,0.2,-0.12,73,245.0,173.6746543350403
397885,500,-0.16,-0.16,-0.0799999999999999,-0.16,35,273.0,186.5566856540278
117038,500,-0.0399999999999999,0.04,-0.12,0.2,32,500.0,259.12410747446273
206751,500,-0.0399999999999999,-0.12,-0.16,-0.2,95,176.0,136.89483382071157
140876,500,0.0,-0.0399999999999999,-0.2,-0.2,54,168.0,132.11602200897406
219983,500,-0.16,0.16,-0.16,0.0,97,500.0,259.12410747446273
925554,500,0.0,0.16,-0.0399999999999999,-0.2,11,448.0,246.5753059503377
314237,500,0.12,-0.0399999999999999,-0.12,0.0,34,385.0,228.4963066538165
757112,500,0.12,0.0,0.16,-0.0399999999999999,49,500.0,259.12410747446273
954384,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.08,31,337.0,212.23250986091043
334855,500,-0.12,-0.16,0.08,-0.2,99,500.0,259.12410747446273
292699,500,-0.0399999999999999,0.04,0.2,-0.16,100,408.0,235.4962862317396
926461,500,0.2,0.04,0.12,-0.2,1,14.0,13.730249134434766
448908,500,0.04,-0.0399999999999999,-0.2,-0.12,11,165.0,130.2941458980593
173021,500,0.08,0.04,0.0,-0.0799999999999999,73,500.0,259.12410747446273
525035,500,0.08,0.08,-0.12,0.2,79,500.0,259.12410747446273
969824,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.04,11,408.0,235.4962862317396
782940,500,0.04,0.12,0.2,0.08,46,210.0,155.9707561419881
831393,500,0.16,-0.16,-0.0799999999999999,-0.0799999999999999,61,228.0,165.30797109962572
23378,500,-0.16,0.04,0.0,0.2,12,301.0,198.39933263171585
19780,500,0.0,0.08,0.04,0.04,54,495.0,258.0008802903204
59140,500,0.2,0.12,-0.12,-0.16,87,314.0,203.56806917826825
884548,500,0.04,-0.0799999999999999,0.12,0.08,87,500.0,259.12410747446273
994168,500,0.16,-0.2,0.16,-0.0799999999999999,99,500.0,259.12410747446273
428360,500,-0.2,0.2,0.2,-0.2,64,336.0,211.868114203521
400951,500,0.2,-0.0799999999999999,0.08,-0.0799999999999999,52,500.0,259.12410747446273
212604,500,0.12,0.04,-0.2,0.04,68,315.0,203.95736497073344
291439,500,-0.0399999999999999,0.16,-0.16,0.0,4,242.0,172.22906135274312
167243,500,0.12,-0.0399999999999999,0.12,0.16,93,500.0,259.12410747446273
774152,500,-0.0399999999999999,-0.16,0.2,-0.2,66,361.0,220.65746963001013
442569,500,-0.0399999999999999,-0.0399999999999999,0.08,0.0,74,500.0,259.12410747446273
958447,500,0.2,0.16,0.2,-0.0799999999999999,97,159.0,126.60075703782772
903477,500,-0.2,-0.2,0.04,-0.16,32,500.0,259.12410747446273
923468,500,0.16,0.12,0.0,0.16,64,500.0,259.12410747446273
1041721,500,-0.2,-0.16,-0.16,-0.0399999999999999,19,291.0,194.283710891514
153108,500,0.04,-0.0799999999999999,-0.16,0.08,82,500.0,259.12410747446273
43865,500,0.04,0.2,-0.0399999999999999,-0.16,15,421.0,239.24399932355723
160301,500,0.08,0.0,0.2,0.0,49,260.0,180.71036130844703
422446,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.12,72,500.0,259.12410747446273
591611,500,0.08,-0.2,-0.16,0.04,100,244.0,173.1942370461788
7254,500,-0.0799999999999999,-0.0399999999999999,0.0,0.04,39,500.0,259.12410747446273
420734,500,-0.2,-0.0799999999999999,-0.2,-0.2,66,136.0,111.80959300507357
612040,500,0.04,-0.2,-0.0799999999999999,-0.0399999999999999,44,240.0,171.25806844077178
89484,500,-0.0399999999999999,-0.16,-0.2,-0.12,93,147.0,119.01120317617236
457406,500,-0.2,0.04,-0.12,-0.2,95,404.0,234.3133832215705
805668,500,-0.0399999999999999,-0.12,0.16,-0.0799999999999999,11,398.0,232.51215861412837
